Close	ATR	Momentum	CCI	MACD	EMA	Times
275.72	16.32	-4.16	-120.6	2.092	284.59	2023-02-21
277.61	16.06	1.89	-126.8	1.103	284.14	2023-02-22
274.28	15.59	-3.33	-115.8	0.04897	283.51	2023-02-23
278.67	15.18	4.39	-96.17	-0.4269	283.2	2023-02-24
286.24	15.09	7.57	-44.27	-0.1911	283.39	2023-02-27
288.51	15.15	2.27	-6.778	0.177	283.72	2023-02-28
297.44	15.13	8.93	11.74	1.176	284.61	2023-03-01
302.89	15.68	5.45	65.41	2.38	285.79	2023-03-02
296.45	15.39	-6.44	39.78	2.782	286.47	2023-03-03
292.19	14.91	-4.26	25.95	2.726	286.84	2023-03-06
283.27	14.76	-8.92	-22.4	1.939	286.61	2023-03-07
304.2	15.46	20.93	54.24	2.97	287.75	2023-03-08
307.35	15.57	3.15	125.0	3.995	289.01	2023-03-09
300.29	15.51	-7.06	119.1	4.19	289.74	2023-03-10
321.22	16.5	20.93	165.5	5.964	291.77	2023-03-13
319.23	16.15	-1.99	177.6	7.128	293.54	2023-03-14
305.7	17.53	-13.53	138.0	6.879	294.33	2023-03-15
307.01	17.19	1.31	73.02	6.71	295.14	2023-03-16
354.45	20.35	47.44	244.6	10.29	298.97	2023-03-17
341.04	20.63	-13.41	202.9	11.9	301.69	2023-03-20
336.4	20.36	-4.64	138.2	12.66	303.92	2023-03-21
323.14	20.34	-13.26	71.78	12.05	305.16	2023-03-22
357.74	21.88	34.6	139.4	14.2	308.56	2023-03-23
388.65	23.86	30.91	205.4	18.18	313.72	2023-03-24
388.03	25.53	-0.62	204.5	21.05	318.52	2023-03-27
397.58	26.16	9.55	193.1	23.82	323.62	2023-03-28
446.16	30.06	48.58	205.4	29.59	331.52	2023-03-29
435.13	29.77	-11.03	176.3	32.9	338.21	2023-03-30
468.96	31.66	33.83	172.2	37.81	346.64	2023-03-31
507.55	33.03	38.59	193.2	44.31	357.03	2023-04-03
482.35	33.99	-25.2	145.4	46.88	365.11	2023-04-04
467.97	35.18	-14.38	108.9	47.22	371.75	2023-04-06
466.32	34.79	-1.65	90.6	46.81	377.85	2023-04-07
419.39	36.08	-46.93	48.31	42.22	380.53	2023-04-10
427.62	35.13	8.23	40.69	38.79	383.57	2023-04-11
436.23	35.77	8.61	38.83	36.35	386.96	2023-04-12
406.09	35.69	-30.14	8.071	31.62	388.2	2023-04-13
414.43	34.32	8.34	2.028	28.22	389.89	2023-04-14
423.62	33.55	9.19	9.71	25.97	392.07	2023-04-17
437.78	34.2	14.16	26.01	25.04	395.02	2023-04-18
439.22	34.14	1.44	36.89	24.14	397.87	2023-04-19
475.9	34.68	36.68	86.52	26.08	402.9	2023-04-20
444.17	34.68	-31.73	50.44	24.78	405.56	2023-04-21
436.44	34.26	-7.73	1.935	22.86	407.56	2023-04-24
441.99	34.74	5.55	4.132	21.54	409.78	2023-04-25
426.44	35.2	-15.55	-28.59	19.02	410.85	2023-04-26
403.52	35.82	-22.92	-121.3	14.99	410.38	2023-04-27
436.44	35.96	32.92	-64.69	14.3	412.06	2023-04-28
412.64	36.24	-23.8	-65.49	11.69	412.1	2023-05-04
413.44	34.85	0.8	-92.7	9.581	412.19	2023-05-05
436.24	34.62	22.8	-29.25	9.637	413.74	2023-05-08
441.56	34.75	5.32	67.46	9.995	415.53	2023-05-09
415.92	34.91	-25.64	-24.75	8.116	415.56	2023-05-10
416.22	34.74	0.3	-48.21	6.576	415.6	2023-05-11
411.73	34.66	-4.49	-91.37	4.935	415.35	2023-05-12
411.45	33.65	-0.28	-99.86	3.572	415.1	2023-05-15
410.31	32.82	-1.14	-67.08	2.372	414.79	2023-05-16
400.55	31.81	-9.76	-141.4	0.6263	413.87	2023-05-17
432.41	32.47	31.86	-45.98	1.793	415.07	2023-05-18
428.55	31.67	-3.86	20.0	2.379	415.94	2023-05-19
410.82	31.58	-17.73	-55.22	1.396	415.61	2023-05-22
404.71	29.96	-6.11	-100.7	0.1229	414.9	2023-05-23
397.96	29.17	-6.75	-140.0	-1.414	413.81	2023-05-24
389.64	29.14	-8.32	-158.3	-3.267	412.25	2023-05-25
409.34	28.56	19.7	-88.57	-3.109	412.06	2023-05-26
412.41	27.87	3.07	-5.308	-2.705	412.09	2023-05-29
435.44	28.73	23.03	60.79	-0.5205	413.59	2023-05-30
428.31	28.33	-7.13	60.49	0.628	414.54	2023-05-31
466.98	30.48	38.67	234.6	4.606	417.93	2023-06-01
466.98	29.8	0.0	206.9	7.669	421.09	2023-06-02
475.95	30.12	8.97	218.5	10.7	424.63	2023-06-05
447.35	30.17	-28.6	114.4	10.67	426.1	2023-06-06
446.16	28.86	-1.19	74.45	10.43	427.39	2023-06-07
445.06	27.97	-1.1	46.16	10.03	428.53	2023-06-08
490.28	29.69	45.22	128.4	13.22	432.51	2023-06-09
483.83	29.8	-6.45	118.6	15.04	435.82	2023-06-12
476.27	30.12	-7.56	115.2	15.7	438.43	2023-06-13
467.18	29.58	-9.09	70.15	15.31	440.29	2023-06-14
446.16	30.01	-21.02	34.02	13.16	440.67	2023-06-15
481.65	31.18	35.49	70.69	14.15	443.31	2023-06-16
479.87	31.92	-1.78	78.07	14.63	445.67	2023-06-19
512.58	33.7	32.71	133.6	17.44	449.99	2023-06-20
493.25	33.34	-19.33	117.5	17.9	452.78	2023-06-21
473.63	33.1	-19.62	66.41	16.5	454.12	2023-06-26
500.24	34.13	26.61	99.24	17.33	457.1	2023-06-27
478.87	34.67	-21.37	45.84	16.08	458.5	2023-06-28
468.4	33.95	-10.47	-8.48	14.09	459.14	2023-06-29
468.19	33.21	-0.21	-29.61	12.34	459.73	2023-06-30
447.03	34.32	-21.16	-138.2	9.15	458.91	2023-07-03
452.1	34.1	5.07	-96.88	6.949	458.47	2023-07-04
454.09	32.81	1.99	-66.03	5.303	458.18	2023-07-05
445.4	32.29	-8.69	-77.01	3.26	457.36	2023-07-06
443.18	32.42	-2.22	-129.0	1.445	456.45	2023-07-07
442.91	30.97	-0.27	-130.1	-0.01451	455.57	2023-07-10
433.99	29.86	-8.92	-117.7	-1.87	454.18	2023-07-11
421.76	28.76	-12.23	-141.9	-4.277	452.09	2023-07-12
428.51	28.19	6.75	-129.6	-5.577	450.57	2023-07-13
436.19	28.01	7.68	-65.77	-5.918	449.64	2023-07-14
437.55	27.27	1.36	-66.86	-6.01	448.86	2023-07-17
430.0	26.18	-7.55	-86.46	-6.616	447.64	2023-07-18
447.88	27.88	17.88	2.734	-5.589	447.66	2023-07-19
428.03	27.45	-19.85	-73.26	-6.304	446.39	2023-07-20
423.04	26.84	-4.99	-94.92	-7.19	444.88	2023-07-21
412.49	26.19	-10.55	-127.3	-8.644	442.79	2023-07-24
426.04	25.91	13.55	-99.76	-8.604	441.71	2023-07-25
408.16	25.85	-17.88	-160.9	-9.901	439.55	2023-07-26
402.2	24.81	-5.96	-168.1	-11.28	437.14	2023-07-27
409.15	23.87	6.95	-139.6	-11.68	435.33	2023-07-28
403.19	23.66	-5.96	-143.6	-12.33	433.26	2023-07-31
410.64	23.39	7.45	-95.77	-12.11	431.8	2023-08-01
411.9	22.51	1.26	-73.54	-11.69	430.52	2023-08-02
414.12	21.99	2.22	-66.92	-11.06	429.46	2023-08-03
425.55	21.76	11.43	-7.143	-9.526	429.21	2023-08-04
429.06	21.29	3.51	41.1	-7.935	429.2	2023-08-07
433.48	20.94	4.42	72.75	-6.246	429.47	2023-08-08
421.51	20.47	-11.97	18.28	-5.806	428.96	2023-08-09
411.15	20.21	-10.36	-58.25	-6.222	427.81	2023-08-10
405.33	19.54	-5.82	-66.21	-6.941	426.36	2023-08-11
406.17	19.05	0.84	-86.51	-7.358	425.06	2023-08-14
403.03	18.66	-3.14	-69.8	-7.851	423.64	2023-08-15
372.7	19.78	-30.33	-198.4	-10.57	420.35	2023-08-16
378.86	19.02	6.16	-212.8	-12.08	417.67	2023-08-17
365.86	19.05	-13.0	-212.9	-14.17	414.33	2023-08-18
368.01	18.64	2.15	-190.8	-15.47	411.34	2023-08-21
378.71	18.43	10.7	-129.0	-15.47	409.24	2023-08-22
369.88	18.21	-8.83	-116.7	-15.99	406.7	2023-08-23
368.45	17.87	-1.43	-103.7	-16.33	404.23	2023-08-24
353.93	18.07	-14.52	-139.1	-17.56	400.99	2023-08-25
355.63	18.48	1.7	-100.6	-18.2	398.06	2023-08-28
377.38	19.24	21.75	-68.81	-16.75	396.72	2023-08-29
387.15	18.79	9.77	-22.21	-14.65	396.11	2023-08-30
391.87	18.87	4.72	5.76	-12.46	395.83	2023-08-31
384.31	18.58	-7.56	-16.86	-11.2	395.09	2023-09-01
383.5	18.03	-0.81	-21.27	-10.16	394.34	2023-09-04
368.79	17.85	-14.71	-51.03	-10.4	392.69	2023-09-05
366.7	17.25	-2.09	-82.94	-10.63	391.02	2023-09-06
359.55	17.09	-7.15	-84.51	-11.26	388.99	2023-09-07
352.53	16.53	-7.02	-132.0	-12.19	386.63	2023-09-08
365.14	16.9	12.61	-87.63	-11.77	385.25	2023-09-11
362.55	16.32	-2.59	-59.39	-11.52	383.78	2023-09-12
351.83	16.27	-10.72	-126.1	-12.04	381.72	2023-09-13
352.07	15.78	0.24	-118.9	-12.3	379.81	2023-09-14
341.57	15.47	-10.5	-155.5	-13.19	377.34	2023-09-15
342.61	15.19	1.04	-135.1	-13.66	375.1	2023-09-18
344.48	15.12	1.87	-116.0	-13.72	373.13	2023-09-19
344.23	14.7	-0.25	-105.3	-13.64	371.26	2023-09-20
338.52	14.21	-5.71	-117.4	-13.87	369.15	2023-09-21
372.36	15.72	33.84	-3.06	-11.19	369.36	2023-09-22
363.29	15.55	-9.07	24.8	-9.692	368.96	2023-09-25
373.89	15.87	10.6	64.23	-7.56	369.28	2023-09-26
373.1	15.29	-0.79	58.38	-5.867	369.53	2023-09-27
368.23	15.54	-4.87	70.09	-4.862	369.45	2023-09-28
377.21	15.73	8.98	100.7	-3.303	369.95	2023-10-09
373.56	15.59	-3.65	92.95	-2.335	370.18	2023-10-10
378.21	15.89	4.65	112.0	-1.179	370.7	2023-10-11
373.89	15.63	-4.32	90.24	-0.6042	370.9	2023-10-12
361.58	15.63	-12.31	18.3	-1.129	370.3	2023-10-13
361.98	15.57	0.4	17.13	-1.496	369.76	2023-10-16
359.99	15.15	-1.99	1.045	-1.925	369.13	2023-10-17
342.61	17.15	-17.38	-130.1	-3.625	367.42	2023-10-18
325.35	17.37	-17.26	-155.1	-6.293	364.71	2023-10-19
312.82	17.14	-12.53	-174.7	-9.311	361.36	2023-10-20
302.89	17.1	-9.93	-182.8	-12.36	357.59	2023-10-23
303.16	16.85	0.27	-160.4	-14.59	354.08	2023-10-24
300.94	16.47	-2.22	-138.0	-16.35	350.65	2023-10-25
303.39	16.03	2.45	-126.0	-17.34	347.6	2023-10-26
291.09	16.27	-12.3	-125.2	-18.9	343.95	2023-10-27
283.03	16.26	-8.06	-122.8	-20.55	340.02	2023-10-30
285.11	16.09	2.08	-114.2	-21.45	336.48	2023-10-31
281.78	15.57	-3.33	-100.5	-22.17	332.95	2023-11-01
284.61	15.16	2.83	-89.09	-22.26	329.83	2023-11-02
298.92	15.36	14.31	-62.28	-20.93	327.84	2023-11-03
317.79	15.82	18.87	-20.74	-18.15	327.19	2023-11-06
329.8	15.91	12.01	14.61	-14.8	327.36	2023-11-07
332.68	16.54	2.88	45.45	-11.78	327.7	2023-11-08
330.7	16.83	-1.98	59.72	-9.438	327.9	2023-11-09
330.97	16.29	0.27	53.54	-7.474	328.09	2023-11-10
338.91	16.24	7.94	88.87	-5.217	328.79	2023-11-13
329.3	16.06	-9.61	80.65	-4.155	328.82	2023-11-14
327.72	15.51	-1.58	66.8	-3.402	328.75	2023-11-15
326.38	15.3	-1.34	69.79	-2.881	328.6	2023-11-16
325.21	14.93	-1.17	52.55	-2.532	328.38	2023-11-17
324.71	14.59	-0.5	41.28	-2.271	328.14	2023-11-20
320.73	14.12	-3.98	31.57	-2.357	327.67	2023-11-21
315.71	13.8	-5.02	15.87	-2.798	326.89	2023-11-22
315.4	13.57	-0.31	-6.56	-3.137	326.15	2023-11-23
299.99	13.93	-15.41	-42.99	-4.596	324.47	2023-11-24
300.47	13.35	0.48	-64.9	-5.648	322.92	2023-11-27
306.17	13.11	5.7	-66.79	-5.953	321.84	2023-11-28
298.57	12.75	-7.6	-88.96	-6.731	320.34	2023-11-29
299.66	12.19	1.09	-104.7	-7.177	319.0	2023-11-30
309.96	12.68	10.3	-72.99	-6.622	318.42	2023-12-01
307.85	12.82	-2.11	-60.38	-6.281	317.74	2023-12-04
299.71	12.73	-8.14	-86.87	-6.591	316.57	2023-12-05
302.89	12.41	3.18	-83.87	-6.506	315.69	2023-12-06
309.59	12.6	6.7	-43.93	-5.83	315.3	2023-12-07
322.06	12.84	12.47	25.09	-4.239	315.73	2023-12-08
340.63	13.98	18.57	114.8	-1.463	317.34	2023-12-11
335.66	13.49	-4.97	139.9	0.3317	318.52	2023-12-12
337.35	13.73	1.69	146.3	1.869	319.74	2023-12-13
334.61	13.34	-2.74	118.4	2.834	320.7	2023-12-14
325.95	13.14	-8.66	77.09	2.866	321.03	2023-12-15
323.64	12.7	-2.31	50.31	2.675	321.2	2023-12-18
322.91	12.43	-0.73	39.31	2.436	321.31	2023-12-19
310.94	12.6	-11.97	2.492	1.267	320.64	2023-12-20
311.12	12.65	0.18	-14.66	0.3505	320.03	2023-12-21
306.76	12.5	-4.36	-40.64	-0.7193	319.17	2023-12-22
309.87	12.15	3.11	-43.63	-1.301	318.57	2023-12-25
305.57	12.13	-4.3	-60.69	-2.085	317.73	2023-12-26
302.56	12.26	-3.01	-64.86	-2.916	316.76	2023-12-27
311.38	12.44	8.82	-45.44	-2.83	316.41	2023-12-28
314.01	12.14	2.63	-29.09	-2.52	316.25	2023-12-29
301.33	12.6	-12.68	-75.25	-3.261	315.29	2024-01-02
265.15	14.37	-36.18	-221.8	-6.69	312.06	2024-01-03
269.87	14.1	4.72	-216.5	-8.924	309.33	2024-01-04
268.08	13.65	-1.79	-195.7	-10.71	306.67	2024-01-05
258.6	13.73	-9.48	-182.2	-12.75	303.57	2024-01-08
254.6	13.73	-4.0	-168.0	-14.52	300.41	2024-01-09
249.36	13.42	-5.24	-153.0	-16.16	297.12	2024-01-10
254.92	13.12	5.56	-118.8	-16.82	294.4	2024-01-11
255.55	12.82	0.63	-97.8	-17.09	291.89	2024-01-12
238.91	13.44	-16.64	-118.9	-18.44	288.47	2024-01-15
240.76	12.83	1.85	-114.2	-19.13	285.39	2024-01-16
235.86	12.4	-4.9	-106.9	-19.85	282.2	2024-01-17
240.48	12.18	4.62	-99.1	-19.82	279.51	2024-01-18
236.07	11.91	-4.41	-93.69	-19.92	276.7	2024-01-19
225.75	12.03	-10.32	-108.1	-20.6	273.42	2024-01-22
233.89	12.25	8.14	-95.0	-20.24	270.87	2024-01-23
237.74	12.2	3.85	-76.04	-19.43	268.73	2024-01-24
240.78	12.24	3.04	-60.23	-18.32	266.93	2024-01-25
236.75	11.82	-4.03	-57.64	-17.57	264.98	2024-01-26
230.89	11.56	-5.86	-74.4	-17.25	262.78	2024-01-29
227.89	11.25	-3.0	-91.57	-17.04	260.53	2024-01-30
212.74	11.53	-15.15	-144.8	-17.89	257.45	2024-01-31
220.92	12.18	8.18	-123.9	-17.7	255.09	2024-02-01
208.41	12.82	-12.51	-180.1	-18.35	252.08	2024-02-02
210.53	13.17	2.12	-177.6	-18.48	249.4	2024-02-05
225.96	13.58	15.43	-83.1	-17.14	247.89	2024-02-06
226.64	13.44	0.68	-39.25	-15.84	246.51	2024-02-07
233.75	13.88	7.11	25.22	-14.07	245.69	2024-02-08
244.86	13.78	11.11	97.96	-11.64	245.64	2024-02-19
242.97	13.28	-1.89	93.39	-9.756	245.47	2024-02-20
242.36	13.14	-0.61	94.39	-8.216	245.26	2024-02-21
251.55	13.3	9.19	141.4	-6.182	245.67	2024-02-22
245.33	13.35	-6.22	98.28	-5.015	245.65	2024-02-23
243.3	12.86	-2.03	73.53	-4.205	245.5	2024-02-26
259.59	13.7	16.29	126.9	-2.223	246.41	2024-02-27
259.79	14.12	0.2	183.6	-0.629	247.27	2024-02-28
269.07	13.96	9.28	158.0	1.367	248.68	2024-02-29
279.46	14.13	10.39	174.5	3.745	250.66	2024-03-01
287.45	14.16	7.99	184.9	6.202	253.04	2024-03-04
304.15	14.94	16.7	193.8	9.389	256.33	2024-03-05
291.07	15.67	-13.08	136.3	10.74	258.57	2024-03-06
283.03	15.76	-8.04	99.02	11.03	260.15	2024-03-07
278.06	15.54	-4.97	73.51	10.73	261.31	2024-03-08
278.6	15.25	0.54	60.48	10.42	262.42	2024-03-11
281.22	14.9	2.62	73.89	10.27	263.64	2024-03-12
291.97	14.75	10.75	90.76	10.89	265.46	2024-03-13
286.01	14.33	-5.96	74.9	10.78	266.79	2024-03-14
291.78	14.29	5.77	70.34	11.03	268.4	2024-03-15
305.97	14.56	14.19	112.9	12.23	270.83	2024-03-18
302.44	14.39	-3.53	129.3	12.75	272.87	2024-03-19
330.02	15.38	27.58	173.1	15.21	276.55	2024-03-20
329.77	16.97	-0.25	222.9	16.95	279.99	2024-03-21
327.46	16.75	-2.31	151.4	17.93	283.05	2024-03-22
316.79	16.57	-10.67	113.7	17.64	285.23	2024-03-25
304.28	16.94	-12.51	62.68	16.22	286.45	2024-03-26
290.97	16.88	-13.31	-3.231	13.86	286.75	2024-03-27
296.92	16.51	5.95	-6.727	12.33	287.4	2024-03-28
288.99	16.26	-7.93	-36.38	10.35	287.51	2024-03-29
304.32	16.62	15.33	8.88	9.911	288.59	2024-04-01
298.82	16.01	-5.5	2.087	9.013	289.25	2024-04-02
283.03	16.25	-15.79	-54.53	6.947	288.85	2024-04-03
281.73	15.8	-1.3	-84.89	5.146	288.39	2024-04-08
282.21	15.09	0.48	-88.95	3.714	287.99	2024-04-09
280.13	14.59	-2.08	-101.0	2.384	287.48	2024-04-10
285.77	14.37	5.64	-76.31	1.765	287.37	2024-04-11
293.94	14.22	8.17	-30.96	1.911	287.8	2024-04-12
293.17	13.76	-0.77	-36.05	1.943	288.14	2024-04-15
283.04	13.61	-10.13	-65.7	1.137	287.81	2024-04-16
287.22	13.11	4.18	-63.83	0.8265	287.78	2024-04-17
284.82	12.92	-2.4	-64.94	0.3823	287.59	2024-04-18
274.33	13.07	-10.49	-99.71	-0.8069	286.73	2024-04-19
274.59	13.47	0.26	-135.8	-1.709	285.95	2024-04-22
283.77	13.56	9.18	-66.47	-1.663	285.81	2024-04-23
302.59	14.0	18.82	70.79	-0.1077	286.89	2024-04-24
294.95	13.61	-7.64	81.58	0.5029	287.41	2024-04-25
309.34	13.89	14.39	152.7	2.124	288.82	2024-04-26
311.83	13.75	2.49	192.9	3.568	290.31	2024-04-29
307.85	13.37	-3.98	137.0	4.341	291.44	2024-04-30
310.83	13.45	2.98	145.1	5.135	292.69	2024-05-06
294.94	13.97	-15.89	49.17	4.431	292.84	2024-05-07
291.63	13.59	-3.31	2.656	3.565	292.76	2024-05-08
294.8	13.34	3.17	7.909	3.099	292.89	2024-05-09
289.53	13.14	-5.27	-6.3	2.278	292.67	2024-05-10
290.48	13.08	0.95	-21.47	1.684	292.53	2024-05-13
280.05	13.3	-10.43	-74.2	0.3682	291.73	2024-05-14
276.66	12.82	-3.39	-105.6	-0.9376	290.75	2024-05-15
277.57	12.28	0.91	-84.31	-1.877	289.9	2024-05-16
279.13	11.8	1.56	-85.44	-2.468	289.21	2024-05-17
290.96	11.98	11.83	-28.16	-1.959	289.32	2024-05-20
289.08	11.63	-1.88	-9.514	-1.687	289.31	2024-05-21
286.01	11.23	-3.07	-39.13	-1.7	289.09	2024-05-22
279.06	11.27	-6.95	-81.87	-2.246	288.45	2024-05-23
270.61	11.37	-8.45	-137.8	-3.321	287.3	2024-05-24
264.26	11.32	-6.35	-161.1	-4.633	285.81	2024-05-27
263.27	11.18	-0.99	-144.8	-5.687	284.36	2024-05-28
258.81	11.0	-4.46	-148.5	-6.803	282.71	2024-05-29
258.0	10.74	-0.81	-150.7	-7.665	281.11	2024-05-30
257.01	10.38	-0.99	-128.6	-8.332	279.56	2024-05-31
261.92	10.46	4.91	-102.4	-8.368	278.42	2024-06-03
265.13	10.2	3.21	-79.05	-8.044	277.56	2024-06-04
265.93	9.962	0.8	-50.71	-7.636	276.81	2024-06-05
264.2	9.671	-1.73	-55.63	-7.366	276.0	2024-06-06
256.78	9.711	-7.42	-88.11	-7.663	274.76	2024-06-07
261.13	9.58	4.35	-80.55	-7.462	273.88	2024-06-11
262.23	9.551	1.1	-38.93	-7.131	273.13	2024-06-12
265.65	9.532	3.42	-38.37	-6.518	272.65	2024-06-13
269.34	9.531	3.69	-5.292	-5.668	272.43	2024-06-14
257.41	9.856	-11.93	-59.87	-5.89	271.46	2024-06-17
257.6	9.523	0.19	-81.68	-5.982	270.57	2024-06-18
244.84	9.841	-12.76	-179.3	-7.003	268.91	2024-06-19
245.54	9.574	0.7	-200.5	-7.668	267.4	2024-06-20
246.06	9.382	0.52	-200.8	-8.06	266.02	2024-06-21
244.77	9.201	-1.29	-153.9	-8.378	264.65	2024-06-24
238.34	9.147	-6.43	-187.9	-9.044	262.96	2024-06-25
248.17	9.419	9.83	-112.9	-8.679	262.0	2024-06-26
243.93	9.209	-4.24	-93.15	-8.633	260.84	2024-06-27
226.74	9.957	-17.19	-169.8	-9.869	258.64	2024-06-28
204.31	10.92	-22.43	-245.3	-12.51	255.13	2024-07-01
199.35	10.77	-4.96	-245.8	-14.84	251.53	2024-07-02
197.49	10.64	-1.86	-219.0	-16.64	248.05	2024-07-03
190.78	10.46	-6.71	-181.1	-18.4	244.35	2024-07-04
190.78	9.717	0.0	-154.2	-19.57	240.89	2024-07-05
192.35	9.748	1.57	-120.3	-20.13	237.76	2024-07-08
