Close	ATR	Momentum	CCI	MACD	EMA	Times
10.57	0.2621	-0.15	-36.76	-0.16	10.83	2011-02-09
10.74	0.2613	0.17	-12.21	-0.139	10.82	2011-02-10
10.78	0.2519	0.04	19.4	-0.1178	10.82	2011-02-11
11.21	0.2682	0.43	114.5	-0.06557	10.85	2011-02-14
11.2	0.2683	-0.01	157.2	-0.02468	10.87	2011-02-15
11.34	0.2699	0.14	146.9	0.01881	10.9	2011-02-16
11.34	0.2641	0.0	160.4	0.05267	10.93	2011-02-17
11.14	0.2603	-0.2	120.5	0.06264	10.94	2011-02-18
11.29	0.2595	0.15	111.5	0.08171	10.96	2011-02-21
11.21	0.2703	-0.08	114.9	0.08933	10.98	2011-02-22
11.38	0.2738	0.17	93.34	0.1078	11.01	2011-02-23
11.62	0.2829	0.24	130.9	0.1403	11.04	2011-02-24
11.62	0.2627	0.0	118.3	0.1641	11.08	2011-02-25
11.63	0.2617	0.01	107.6	0.1817	11.12	2011-02-28
11.53	0.2595	-0.1	84.18	0.1854	11.14	2011-03-01
11.66	0.2609	0.13	99.06	0.1966	11.18	2011-03-02
11.46	0.2644	-0.2	78.67	0.1871	11.2	2011-03-03
11.62	0.2691	0.16	74.11	0.1904	11.22	2011-03-04
12.78	0.3328	1.16	251.6	0.2833	11.32	2011-03-07
13.07	0.3476	0.29	293.7	0.3759	11.44	2011-03-08
12.88	0.3442	-0.19	224.2	0.4291	11.53	2011-03-09
12.36	0.3617	-0.52	129.9	0.4244	11.58	2011-03-10
12.15	0.3602	-0.21	75.7	0.3991	11.62	2011-03-11
12.36	0.3687	0.21	73.39	0.3915	11.67	2011-03-14
12.02	0.3867	-0.34	26.28	0.354	11.69	2011-03-15
12.56	0.4041	0.54	74.59	0.3636	11.75	2011-03-16
12.65	0.4345	0.09	99.12	0.3742	11.8	2011-03-17
12.78	0.4313	0.13	101.9	0.3886	11.87	2011-03-18
12.73	0.4391	-0.05	92.38	0.3915	11.92	2011-03-21
12.7	0.4384	-0.03	64.17	0.3869	11.97	2011-03-22
12.95	0.4343	0.25	86.47	0.3988	12.04	2011-03-23
12.82	0.4197	-0.13	81.58	0.3932	12.09	2011-03-24
13.15	0.4275	0.33	97.65	0.4107	12.16	2011-03-25
13.33	0.4399	0.18	137.4	0.4341	12.23	2011-03-28
13.08	0.4442	-0.25	100.9	0.4275	12.29	2011-03-29
13.05	0.4439	-0.03	73.84	0.4151	12.34	2011-03-30
13.1	0.4393	0.05	77.34	0.4046	12.38	2011-03-31
13.34	0.4486	0.24	91.66	0.4109	12.45	2011-04-01
13.43	0.4437	0.09	127.1	0.4184	12.51	2011-04-06
13.35	0.4292	-0.08	114.8	0.4131	12.56	2011-04-07
13.48	0.4171	0.13	117.4	0.4146	12.62	2011-04-08
13.9	0.4573	0.42	180.0	0.4445	12.71	2011-04-11
13.76	0.4554	-0.14	143.2	0.4518	12.77	2011-04-12
13.97	0.4657	0.21	122.1	0.469	12.85	2011-04-13
13.8	0.461	-0.17	107.6	0.4637	12.91	2011-04-14
13.7	0.4609	-0.1	88.5	0.4462	12.96	2011-04-15
13.85	0.463	0.15	89.0	0.4394	13.02	2011-04-18
13.21	0.4764	-0.64	4.268	0.378	13.03	2011-04-19
13.26	0.4588	0.05	-12.93	0.3296	13.05	2011-04-20
13.58	0.4503	0.32	23.87	0.3134	13.08	2011-04-21
13.4	0.4388	-0.18	-5.556	0.2828	13.1	2011-04-22
12.97	0.4403	-0.43	-100.0	0.2213	13.09	2011-04-25
12.96	0.4246	-0.01	-126.0	0.1698	13.08	2011-04-26
13.09	0.4164	0.13	-83.61	0.1379	13.09	2011-04-27
13.17	0.4152	0.08	-47.48	0.1177	13.09	2011-04-28
13.35	0.4177	0.18	-56.11	0.1149	13.11	2011-04-29
13.35	0.3879	0.0	-31.51	0.1114	13.12	2011-05-03
12.67	0.418	-0.68	-168.8	0.05314	13.09	2011-05-04
12.62	0.4032	-0.05	-186.0	0.002902	13.06	2011-05-05
12.43	0.4094	-0.19	-197.4	-0.05165	13.02	2011-05-06
12.52	0.398	0.09	-144.6	-0.08662	12.99	2011-05-09
12.65	0.3867	0.13	-105.7	-0.1027	12.97	2011-05-10
12.61	0.3762	-0.04	-99.1	-0.1173	12.94	2011-05-11
12.37	0.3715	-0.24	-123.5	-0.1465	12.91	2011-05-12
12.65	0.3664	0.28	-82.36	-0.1454	12.89	2011-05-13
12.45	0.3659	-0.2	-79.35	-0.1588	12.86	2011-05-16
12.73	0.3841	0.28	-37.43	-0.1452	12.85	2011-05-17
12.85	0.3809	0.12	-18.54	-0.1233	12.85	2011-05-18
12.77	0.3737	-0.08	-11.47	-0.1111	12.85	2011-05-19
12.84	0.362	0.07	-9.344	-0.09475	12.85	2011-05-20
12.44	0.3697	-0.4	-63.15	-0.1127	12.82	2011-05-23
12.42	0.3583	-0.02	-93.77	-0.1271	12.8	2011-05-24
12.31	0.3577	-0.11	-107.1	-0.1457	12.76	2011-05-25
12.33	0.3493	0.02	-95.31	-0.1571	12.74	2011-05-26
12.33	0.3244	0.0	-105.9	-0.1642	12.71	2011-05-27
12.53	0.3305	0.2	-12.61	-0.1519	12.7	2011-05-30
12.77	0.3355	0.24	50.23	-0.1214	12.7	2011-05-31
12.88	0.3344	0.11	137.8	-0.08733	12.71	2011-06-01
13.0	0.344	0.12	118.8	-0.05009	12.73	2011-06-02
12.87	0.3352	-0.13	128.6	-0.03071	12.74	2011-06-03
12.76	0.3362	-0.11	27.77	-0.02395	12.74	2011-06-07
12.82	0.3301	0.06	52.55	-0.01359	12.75	2011-06-08
12.68	0.3265	-0.14	46.91	-0.01649	12.74	2011-06-09
12.71	0.3282	0.03	-10.15	-0.01618	12.74	2011-06-10
12.64	0.3255	-0.07	-29.72	-0.02134	12.73	2011-06-13
12.64	0.3022	0.0	-12.92	-0.02514	12.73	2011-06-14
12.64	0.2806	0.0	-10.72	-0.02783	12.72	2011-06-15
12.64	0.2606	0.0	-6.966	-0.02962	12.72	2011-06-16
12.92	0.2812	0.28	156.4	-0.008344	12.73	2011-06-17
12.96	0.2804	0.04	119.7	0.01161	12.75	2011-06-20
13.34	0.2918	0.38	201.5	0.05742	12.78	2011-06-21
13.33	0.2831	-0.01	198.2	0.09186	12.82	2011-06-22
13.71	0.2958	0.38	228.2	0.1481	12.88	2011-06-23
13.71	0.2968	0.0	214.3	0.1905	12.93	2011-06-24
13.72	0.2913	0.01	170.0	0.2223	12.98	2011-06-27
13.65	0.2948	-0.07	125.2	0.2391	13.02	2011-06-28
13.58	0.2966	-0.07	112.3	0.244	13.06	2011-06-29
13.95	0.3161	0.37	133.0	0.2746	13.12	2011-06-30
14.3	0.3285	0.35	154.3	0.3233	13.19	2011-07-01
14.38	0.3308	0.08	159.8	0.3642	13.27	2011-07-04
14.62	0.3414	0.24	141.5	0.4112	13.36	2011-07-05
14.38	0.3656	-0.24	135.9	0.4242	13.42	2011-07-06
14.21	0.3681	-0.17	94.03	0.416	13.47	2011-07-07
14.53	0.3675	0.32	101.4	0.4304	13.54	2011-07-08
14.29	0.3627	-0.24	79.95	0.4176	13.59	2011-07-11
13.77	0.3775	-0.52	17.92	0.3613	13.6	2011-07-12
14.01	0.3777	0.24	27.77	0.3322	13.63	2011-07-13
14.07	0.3807	0.06	47.85	0.3105	13.66	2011-07-14
14.07	0.3771	0.0	12.03	0.2899	13.68	2011-07-15
13.96	0.3651	-0.11	-3.088	0.2617	13.7	2011-07-18
13.87	0.3619	-0.09	-33.64	0.2294	13.71	2011-07-19
13.71	0.3682	-0.16	-61.55	0.1887	13.71	2011-07-20
13.59	0.3598	-0.12	-90.82	0.1452	13.7	2011-07-21
13.87	0.3634	0.28	-47.72	0.1317	13.71	2011-07-22
13.74	0.3617	-0.13	-56.27	0.1093	13.72	2011-07-25
13.72	0.3623	-0.02	-104.3	0.08889	13.72	2011-07-26
13.89	0.3693	0.17	-71.45	0.08545	13.73	2011-07-27
