Close	ATR	Momentum	CCI	MACD	EMA	Times
257.05	7.275	1.33	-145.2	-1.153	261.06	2010-08-31
260.38	7.271	3.33	-26.86	-1.021	261.02	2010-09-01
261.52	7.078	1.14	2.847	-0.8146	261.05	2010-09-02
263.14	6.864	1.62	41.12	-0.5147	261.18	2010-09-03
261.42	6.7	-1.72	43.92	-0.411	261.2	2010-09-06
253.53	6.9	-7.89	-104.1	-0.9545	260.71	2010-09-07
250.82	6.781	-2.71	-151.4	-1.586	260.07	2010-09-08
257.29	7.057	6.47	-98.49	-1.546	259.89	2010-09-09
255.86	6.758	-1.43	-64.29	-1.611	259.63	2010-09-10
256.34	6.513	0.48	-47.1	-1.606	259.42	2010-09-13
256.15	6.313	-0.19	-50.53	-1.598	259.21	2010-09-14
256.24	5.997	0.09	-40.64	-1.567	259.01	2010-09-15
255.96	5.936	-0.28	-59.71	-1.547	258.82	2010-09-16
250.82	6.239	-5.14	-65.96	-1.924	258.3	2010-09-17
256.05	6.241	5.23	-48.28	-1.78	258.16	2010-09-20
256.53	5.993	0.48	-14.54	-1.609	258.05	2010-09-21
249.59	6.291	-6.94	-111.1	-2.01	257.51	2010-09-22
250.44	6.12	0.85	-168.1	-2.233	257.05	2010-09-23
253.86	6.097	3.42	-83.64	-2.11	256.84	2010-09-24
254.34	5.886	0.48	-25.19	-1.951	256.68	2010-09-27
255.38	5.765	1.04	-35.7	-1.721	256.6	2010-09-28
260.04	6.039	4.66	95.38	-1.15	256.82	2010-09-29
259.57	6.28	-0.47	138.0	-0.727	257.0	2010-09-30
266.41	6.511	6.84	244.8	0.1585	257.6	2010-10-01
267.08	6.398	0.67	240.1	0.9039	258.22	2010-10-04
273.45	6.58	6.37	241.8	1.986	259.2	2010-10-05
276.68	6.408	3.23	236.8	3.068	260.33	2010-10-06
279.35	6.657	2.67	209.3	4.095	261.55	2010-10-07
277.63	6.589	-1.72	155.8	4.715	262.59	2010-10-08
276.3	6.35	-1.33	125.5	5.041	263.48	2010-10-11
277.63	6.236	1.33	102.0	5.345	264.39	2010-10-12
284.86	6.429	7.23	126.4	6.099	265.71	2010-10-13
284.57	6.452	-0.29	125.7	6.597	266.93	2010-10-14
281.91	6.425	-2.66	102.0	6.7	267.89	2010-10-15
282.96	6.7	1.05	91.78	6.788	268.87	2010-10-18
285.24	6.5	2.28	91.14	6.962	269.92	2010-10-19
283.81	6.328	-1.43	78.25	6.904	270.82	2010-10-20
282.86	6.167	-0.95	66.73	6.705	271.59	2010-10-21
280.39	6.06	-2.47	57.83	6.275	272.16	2010-10-22
280.96	5.898	0.57	53.81	5.912	272.73	2010-10-25
282.48	5.809	1.52	54.98	5.682	273.36	2010-10-26
281.06	5.679	-1.42	50.38	5.324	273.86	2010-10-27
282.77	5.613	1.71	62.64	5.118	274.43	2010-10-28
281.82	5.423	-0.95	28.12	4.824	274.91	2010-10-29
279.63	5.538	-2.19	-3.094	4.363	275.21	2010-11-01
280.87	5.435	1.24	-19.22	4.051	275.58	2010-11-02
281.63	5.277	0.76	20.06	3.821	275.97	2010-11-03
287.62	5.43	5.99	173.1	4.076	276.72	2010-11-04
288.76	5.354	1.14	195.1	4.319	277.5	2010-11-05
287.62	5.406	-1.14	182.9	4.37	278.15	2010-11-08
288.09	5.346	0.47	164.2	4.398	278.79	2010-11-09
285.34	5.345	-2.75	72.61	4.15	279.21	2010-11-10
283.72	5.222	-1.62	39.11	3.779	279.5	2010-11-11
282.39	5.236	-1.33	-56.04	3.339	279.69	2010-11-12
287.33	5.561	4.94	73.81	3.351	280.18	2010-11-15
281.91	5.721	-5.42	-0.2622	2.889	280.29	2010-11-16
283.34	5.802	1.43	-41.21	2.609	280.49	2010-11-17
282.29	5.774	-1.05	0.5947	2.276	280.61	2010-11-18
277.44	5.848	-4.85	-134.1	1.602	280.4	2010-11-19
278.96	5.776	1.52	-109.2	1.177	280.31	2010-11-22
269.84	6.07	-9.12	-241.8	0.1029	279.63	2010-11-23
265.27	6.067	-4.57	-288.9	-1.104	278.71	2010-11-24
276.02	6.591	10.75	-139.9	-1.18	278.53	2010-11-25
270.5	6.623	-5.52	-143.2	-1.666	278.02	2010-11-26
265.75	6.89	-4.75	-165.2	-2.407	277.22	2010-11-29
259.85	7.24	-5.9	-182.1	-3.43	276.1	2010-11-30
267.36	7.307	7.51	-132.8	-3.594	275.54	2010-12-01
275.83	7.39	8.47	-44.5	-3.006	275.56	2010-12-02
277.54	7.263	1.71	-18.24	-2.374	275.69	2010-12-03
274.59	7.131	-2.95	-20.81	-2.088	275.62	2010-12-06
276.78	7.009	2.19	3.209	-1.665	275.69	2010-12-07
275.73	6.752	-1.05	-5.031	-1.398	275.69	2010-12-08
275.73	6.582	0.0	-1.735	-1.173	275.7	2010-12-09
273.83	6.493	-1.9	-5.725	-1.135	275.58	2010-12-10
274.31	6.273	0.48	-3.558	-1.054	275.49	2010-12-13
281.06	6.362	6.75	76.73	-0.4404	275.85	2010-12-14
282.01	6.437	0.95	136.4	0.1213	276.25	2010-12-15
278.39	6.446	-3.62	111.2	0.2713	276.39	2010-12-16
280.01	6.475	1.62	118.8	0.515	276.62	2010-12-17
280.77	6.25	0.76	105.9	0.7606	276.89	2010-12-20
281.91	6.062	1.14	98.44	1.035	277.21	2010-12-21
278.96	5.949	-2.95	86.5	1.003	277.33	2010-12-22
279.25	5.7	0.29	66.87	0.9902	277.45	2010-12-23
279.54	5.653	0.29	49.18	0.9916	277.58	2010-12-24
278.3	5.915	-1.24	35.03	0.8826	277.63	2010-12-29
277.92	5.785	-0.38	6.549	0.7567	277.65	2010-12-30
272.31	5.82	-5.61	-101.9	0.202	277.31	2010-12-31
280.87	6.09	8.56	28.16	0.4479	277.54	2011-01-04
282.86	6.137	1.99	102.9	0.7942	277.88	2011-01-05
279.06	6.154	-3.8	55.03	0.7534	277.95	2011-01-06
278.49	6.047	-0.57	2.453	0.6673	277.99	2011-01-07
272.21	6.308	-6.28	-119.6	0.09132	277.62	2011-01-10
279.82	6.449	7.61	-38.09	0.2461	277.76	2011-01-11
286.67	6.634	6.85	150.9	0.9109	278.33	2011-01-12
286.86	6.547	0.19	226.6	1.437	278.88	2011-01-13
287.14	6.369	0.28	180.1	1.854	279.42	2011-01-14
284.1	6.369	-3.04	112.6	1.918	279.72	2011-01-17
286.0	6.165	1.9	127.3	2.098	280.12	2011-01-18
284.1	6.051	-1.9	97.83	2.063	280.38	2011-01-19
278.01	6.19	-6.09	-7.798	1.527	280.23	2011-01-20
273.83	6.046	-4.18	-138.9	0.7553	279.81	2011-01-21
279.06	6.002	5.23	-57.66	0.5597	279.77	2011-01-24
280.49	5.865	1.43	-6.558	0.5141	279.81	2011-01-25
280.2	5.711	-0.29	9.143	0.4494	279.84	2011-01-26
289.71	5.989	9.51	130.0	1.152	280.47	2011-01-27
285.91	6.139	-3.8	116.4	1.387	280.83	2011-01-28
283.62	6.067	-2.29	39.82	1.372	281.01	2011-01-31
288.57	6.109	4.95	92.39	1.739	281.49	2011-02-01
290.94	5.924	2.37	126.4	2.197	282.1	2011-02-02
292.66	5.861	1.72	144.2	2.667	282.78	2011-02-03
301.4	6.407	8.74	231.0	3.702	283.99	2011-02-04
302.92	6.221	1.52	220.8	4.593	285.21	2011-02-07
304.54	6.096	1.62	193.6	5.367	286.45	2011-02-08
303.02	5.831	-1.52	159.6	5.791	287.52	2011-02-09
302.83	5.679	-0.19	125.7	6.043	288.51	2011-02-10
305.49	5.586	2.66	118.4	6.383	289.61	2011-02-11
304.26	5.594	-1.23	111.2	6.478	290.55	2011-02-14
304.26	5.663	0.0	92.78	6.48	291.44	2011-02-15
306.44	5.686	2.18	93.25	6.581	292.4	2011-02-16
311.29	5.783	4.85	103.2	6.972	293.62	2011-02-17
309.68	5.927	-1.61	101.3	7.07	294.66	2011-02-18
309.01	5.776	-0.67	85.65	7.013	295.58	2011-02-21
307.11	5.784	-1.9	69.49	6.737	296.33	2011-02-22
