Close	ATR	Momentum	CCI	MACD	EMA	Times
42.59	1.031	1.26	37.71	-0.1941	42.08	2010-07-07
42.96	1.014	0.37	101.8	-0.08729	42.14	2010-07-08
43.46	0.9843	0.5	138.3	0.03729	42.22	2010-07-09
43.51	0.9476	0.05	127.9	0.1385	42.3	2010-07-12
44.2	0.9678	0.69	190.2	0.2712	42.43	2010-07-13
43.93	0.9429	-0.27	137.2	0.3505	42.52	2010-07-14
43.94	0.9377	0.01	100.5	0.4095	42.61	2010-07-15
42.82	0.96	-1.12	48.25	0.3617	42.63	2010-07-16
42.96	0.9472	0.14	25.76	0.3313	42.65	2010-07-19
43.48	0.9681	0.52	51.55	0.3452	42.7	2010-07-20
43.53	0.9654	0.05	75.75	0.3561	42.76	2010-07-21
44.83	1.004	1.3	147.6	0.4643	42.89	2010-07-22
45.58	1.005	0.75	164.8	0.6036	43.06	2010-07-23
46.19	0.9929	0.61	183.2	0.7546	43.27	2010-07-26
45.92	0.962	-0.27	158.0	0.8427	43.44	2010-07-27
45.86	0.9226	-0.06	133.1	0.8973	43.59	2010-07-28
45.67	0.9231	-0.19	113.2	0.9148	43.73	2010-07-29
45.25	0.9136	-0.42	77.01	0.8845	43.83	2010-07-30
46.24	0.9326	0.99	113.2	0.9297	43.98	2010-08-02
46.13	0.8989	-0.11	97.87	0.9457	44.12	2010-08-03
46.55	0.8675	0.42	105.0	0.981	44.28	2010-08-04
46.4	0.8441	-0.15	89.7	0.9855	44.41	2010-08-05
46.17	0.8481	-0.23	65.29	0.9594	44.53	2010-08-06
46.57	0.829	0.4	88.88	0.96	44.66	2010-08-09
46.08	0.8526	-0.49	51.81	0.9104	44.75	2010-08-10
44.49	0.9267	-1.59	-28.01	0.7343	44.73	2010-08-11
44.44	0.9162	-0.05	-53.29	0.584	44.71	2010-08-12
44.44	0.8772	0.0	-58.43	0.4596	44.7	2010-08-13
44.13	0.8781	-0.31	-102.9	0.3322	44.66	2010-08-16
44.48	0.899	0.35	-88.1	0.2565	44.65	2010-08-17
44.51	0.8948	0.03	-98.39	0.1966	44.64	2010-08-18
43.55	0.923	-0.96	-141.2	0.07092	44.57	2010-08-19
42.94	0.9221	-0.61	-168.3	-0.07704	44.46	2010-08-20
43.16	0.9183	0.22	-121.8	-0.1745	44.38	2010-08-23
42.82	0.9142	-0.34	-140.1	-0.2761	44.28	2010-08-24
42.98	0.911	0.16	-120.6	-0.3397	44.2	2010-08-25
42.47	0.9152	-0.51	-115.2	-0.4263	44.08	2010-08-26
43.12	0.9213	0.65	-97.79	-0.4375	44.02	2010-08-27
42.4	0.9098	-0.72	-103.4	-0.4988	43.92	2010-08-30
41.81	0.9134	-0.59	-117.4	-0.5881	43.78	2010-08-31
43.12	0.9453	1.31	-68.24	-0.5469	43.74	2010-09-01
43.58	0.9177	0.46	-28.72	-0.4717	43.73	2010-09-02
44.44	0.9222	0.86	39.85	-0.3388	43.77	2010-09-03
43.72	0.912	-0.72	24.27	-0.2882	43.77	2010-09-07
44.05	0.9069	0.33	55.26	-0.219	43.79	2010-09-08
44.16	0.9035	0.11	73.82	-0.1535	43.81	2010-09-09
44.68	0.8933	0.52	92.4	-0.05896	43.87	2010-09-10
45.17	0.8688	0.49	141.5	0.05488	43.95	2010-09-13
45.05	0.8446	-0.12	122.3	0.1339	44.02	2010-09-14
45.02	0.8271	-0.03	105.6	0.1918	44.09	2010-09-15
45.22	0.8087	0.2	112.1	0.251	44.16	2010-09-16
45.82	0.7974	0.6	137.4	0.3424	44.27	2010-09-17
46.53	0.8004	0.71	160.8	0.4667	44.41	2010-09-20
46.07	0.8026	-0.46	131.8	0.5221	44.52	2010-09-21
46.11	0.7845	0.04	116.4	0.5627	44.62	2010-09-22
45.53	0.782	-0.58	83.13	0.5419	44.68	2010-09-23
46.29	0.7998	0.76	101.3	0.58	44.79	2010-09-24
45.88	0.7819	-0.41	84.21	0.5706	44.86	2010-09-27
46.33	0.7975	0.45	83.4	0.5926	44.95	2010-09-28
46.4	0.7912	0.07	94.45	0.6086	45.04	2010-09-29
46.16	0.8026	-0.24	83.28	0.5951	45.12	2010-09-30
46.64	0.7895	0.48	97.17	0.6161	45.21	2010-10-01
46.15	0.7946	-0.49	63.41	0.5864	45.28	2010-10-04
47.3	0.825	1.15	131.8	0.6481	45.41	2010-10-05
47.85	0.8132	0.55	175.6	0.733	45.56	2010-10-06
47.32	0.8108	-0.53	150.0	0.7489	45.68	2010-10-07
47.46	0.8058	0.14	146.3	0.764	45.79	2010-10-08
46.98	0.8061	-0.48	101.2	0.7288	45.87	2010-10-11
46.92	0.8156	-0.06	47.36	0.6881	45.94	2010-10-12
