Close	ATR	Momentum	CCI	MACD	EMA	Times
4344.59	56.91	0.0	111.6	49.24	4228.2	2018-08-01
4315.0	56.17	-29.59	72.24	47.71	4233.8	2018-08-02
4359.4	55.86	44.4	99.08	49.5	4241.9	2018-08-03
4382.84	54.83	23.44	120.3	52.21	4250.99	2018-08-06
4389.82	54.37	6.98	121.8	54.3	4259.95	2018-08-07
4426.74	54.16	36.92	141.4	58.26	4270.71	2018-08-08
4423.75	52.46	-2.99	130.0	60.46	4280.58	2018-08-09
4363.39	53.78	-60.36	76.25	56.68	4285.93	2018-08-10
4359.4	53.07	-3.99	40.17	52.75	4290.67	2018-08-13
4374.36	52.49	14.96	67.91	50.27	4296.07	2018-08-14
4400.8	52.88	34.42	73.73	46.85	4307.07	2018-08-16
4404.79	52.31	3.99	94.45	46.43	4313.37	2018-08-17
4436.71	52.42	31.92	118.0	48.12	4321.33	2018-08-20
4405.79	53.34	-30.92	96.97	46.42	4326.78	2018-08-21
4422.25	52.0	5.99	98.09	44.56	4338.34	2018-08-23
4424.25	51.56	2.0	84.23	43.56	4343.88	2018-08-24
4475.62	52.79	51.37	173.7	46.37	4352.38	2018-08-28
4441.7	52.87	-33.92	113.5	45.34	4358.14	2018-08-29
4424.25	51.34	-17.45	51.27	42.63	4362.41	2018-08-30
4381.84	51.7	-42.41	-39.37	36.63	4363.66	2018-08-31
4346.92	53.53	-61.36	-108.4	25.99	4365.27	2018-09-04
4273.09	56.48	-73.83	-248.5	13.82	4359.33	2018-09-05
4213.73	56.69	-59.36	-278.0	-0.602	4349.93	2018-09-06
4235.18	56.24	21.45	-221.2	-10.19	4342.53	2018-09-07
4261.62	55.71	26.44	-152.0	-15.47	4337.31	2018-09-10
4290.06	55.47	28.44	-110.0	-17.16	4334.26	2018-09-11
4315.0	57.0	24.94	-73.68	-16.31	4333.02	2018-09-12
4252.64	56.38	-13.47	-83.86	-22.59	4323.79	2018-09-14
4243.66	55.03	-8.98	-93.61	-25.58	4318.62	2018-09-17
4227.7	53.66	-15.96	-82.31	-28.91	4312.76	2018-09-18
4134.92	57.31	-92.78	-131.4	-38.59	4301.29	2018-09-19
4259.13	60.13	66.35	-49.92	-37.34	4292.02	2018-09-21
4170.33	60.06	-21.95	-99.91	-42.11	4278.15	2018-09-25
4184.8	58.05	14.47	-100.1	-42.69	4272.12	2018-09-26
4222.21	59.53	37.41	-67.97	-39.68	4268.9	2018-09-27
4206.25	59.31	-15.96	-50.88	-38.13	4264.86	2018-09-28
4034.15	64.99	-9.48	-206.2	-58.01	4217.03	2018-10-08
4044.13	64.3	9.98	-184.9	-62.1	4205.87	2018-10-09
4026.67	62.17	-17.46	-160.1	-65.98	4194.31	2018-10-10
3935.38	65.28	-91.29	-180.4	-75.55	4177.61	2018-10-11
3921.91	63.86	-13.47	-168.7	-83.26	4161.11	2018-10-12
3994.24	65.68	72.33	-119.0	-82.59	4150.35	2018-10-15
4032.15	66.44	37.91	-75.04	-78.1	4142.72	2018-10-16
4014.69	65.54	-17.46	-70.79	-75.08	4134.46	2018-10-17
4100.99	74.82	123.7	-9.182	-63.93	4122.81	2018-10-19
4105.98	75.28	4.99	36.25	-54.26	4121.73	2018-10-22
4120.95	77.49	14.97	31.53	-44.87	4121.68	2018-10-23
4163.85	78.48	42.9	74.3	-33.58	4124.4	2018-10-24
4227.7	77.82	63.85	101.9	-19.26	4131.06	2018-10-25
4156.86	80.78	-70.84	66.21	-13.47	4132.73	2018-10-26
4150.38	78.89	-6.48	59.17	-9.298	4133.87	2018-10-29
4171.33	78.96	20.95	75.33	-4.252	4136.28	2018-10-30
4136.91	80.91	-34.42	89.48	-2.996	4136.32	2018-10-31
4101.33	80.1	-35.58	26.5	-4.816	4134.07	2018-11-01
4070.4	80.22	-30.93	7.877	-8.654	4129.96	2018-11-02
4083.37	78.48	12.97	7.033	-10.53	4126.95	2018-11-05
4071.89	75.76	-11.48	-10.33	-12.79	4123.4	2018-11-06
4096.84	73.98	24.95	16.76	-12.43	4121.69	2018-11-07
4137.25	72.26	69.35	29.19	-10.09	4119.44	2018-11-09
4148.72	69.74	11.47	63.83	-5.757	4121.33	2018-11-12
4145.73	67.82	-2.99	56.48	-2.532	4122.91	2018-11-13
4129.77	66.61	-15.96	32.56	-1.25	4123.35	2018-11-14
4240.52	70.48	110.8	146.9	8.603	4130.91	2018-11-15
4263.47	70.43	22.95	204.1	18.06	4139.46	2018-11-16
4251.49	69.39	-11.98	182.0	24.3	4146.69	2018-11-19
4260.47	69.25	8.98	156.2	29.63	4154.03	2018-11-20
4269.95	67.65	9.48	146.8	34.23	4161.51	2018-11-21
4189.13	71.07	-46.9	59.39	29.9	4171.15	2018-11-26
4249.0	71.41	59.87	72.2	31.27	4176.17	2018-11-27
4248.5	71.76	-0.5	68.84	31.94	4180.84	2018-11-28
4245.01	70.84	-3.49	67.05	31.83	4184.98	2018-11-29
4234.03	69.41	-10.98	54.54	30.5	4188.14	2018-11-30
4235.03	69.12	1.0	49.75	29.2	4191.17	2018-12-03
4285.42	68.28	50.39	80.37	31.86	4197.25	2018-12-04
4162.19	71.0	-68.85	-68.84	21.37	4197.03	2018-12-06
4251.99	73.73	89.8	-20.4	22.12	4200.57	2018-12-07
4240.02	75.27	-11.97	44.31	21.5	4203.12	2018-12-10
4303.38	76.81	63.36	126.3	25.83	4209.59	2018-12-11
4309.36	76.31	5.98	259.6	29.4	4216.02	2018-12-12
4327.82	75.74	18.46	190.4	33.33	4223.24	2018-12-13
4310.36	74.11	-17.46	131.9	34.64	4228.86	2018-12-14
4220.56	75.41	-89.8	-22.74	28.11	4228.32	2018-12-17
4200.61	74.23	-19.95	-128.5	21.08	4226.53	2018-12-18
4205.6	71.88	4.99	-130.3	15.73	4225.18	2018-12-19
4194.62	70.24	-10.98	-105.4	10.49	4223.21	2018-12-20
4193.12	71.57	-1.5	-147.1	6.137	4221.27	2018-12-21
4155.21	70.37	-37.91	-153.7	-0.3649	4217.01	2018-12-24
4070.9	74.22	-84.31	-212.0	-12.18	4207.58	2018-12-27
4115.8	73.94	44.9	-147.6	-17.72	4201.66	2018-12-28
4133.76	72.09	34.43	-103.9	-24.43	4191.1	2019-01-02
4112.31	70.64	-21.45	-97.82	-26.84	4186.02	2019-01-03
4142.74	69.87	30.43	-76.81	-26.01	4183.23	2019-01-04
