Close	ATR	Momentum	CCI	MACD	EMA	Times
4.42	0.1524	-0.01	7.63	0.06995	4.36	2010-08-27
4.49	0.1486	0.07	36.88	0.06853	4.37	2010-08-30
4.44	0.1466	-0.05	9.451	0.06265	4.37	2010-08-31
4.38	0.1504	-0.06	0.7455	0.05254	4.38	2010-09-01
4.54	0.1525	0.16	39.16	0.05678	4.39	2010-09-02
4.49	0.1516	-0.05	29.57	0.05547	4.39	2010-09-03
4.59	0.1508	0.1	64.05	0.06179	4.41	2010-09-06
4.63	0.1507	0.04	93.15	0.06922	4.42	2010-09-07
4.61	0.1478	-0.02	60.8	0.07267	4.43	2010-09-08
4.47	0.1494	-0.14	5.699	0.06337	4.43	2010-09-09
4.44	0.148	-0.03	-78.94	0.05297	4.43	2010-09-10
4.48	0.1453	0.04	-58.62	0.0474	4.44	2010-09-13
4.42	0.1421	-0.06	-68.53	0.03772	4.44	2010-09-14
4.3	0.1412	-0.12	-155.6	0.02013	4.43	2010-09-15
4.2	0.1426	-0.1	-221.7	-0.001857	4.41	2010-09-16
4.19	0.1374	-0.01	-225.2	-0.01986	4.4	2010-09-17
4.2	0.1354	0.01	-192.7	-0.03294	4.39	2010-09-20
4.19	0.1307	-0.01	-154.9	-0.04361	4.37	2010-09-21
4.23	0.1257	0.04	-119.6	-0.04829	4.36	2010-09-27
4.2	0.1224	-0.03	-97.09	-0.05379	4.35	2010-09-28
4.28	0.1251	0.08	-69.65	-0.05111	4.35	2010-09-29
4.35	0.1269	0.07	-37.28	-0.04284	4.35	2010-09-30
4.54	0.1371	0.19	68.84	-0.02072	4.36	2010-10-08
4.77	0.1509	0.23	151.6	0.0152	4.39	2010-10-11
4.83	0.1544	0.06	154.5	0.04795	4.42	2010-10-12
4.79	0.1555	-0.04	138.1	0.06988	4.44	2010-10-13
4.91	0.1623	0.12	168.6	0.09583	4.47	2010-10-14
5.1	0.1728	0.19	175.2	0.1302	4.51	2010-10-15
5.04	0.1826	-0.06	170.0	0.1509	4.55	2010-10-18
5.11	0.1831	0.07	129.7	0.171	4.58	2010-10-19
5.01	0.1836	-0.1	98.87	0.1768	4.61	2010-10-20
4.94	0.1862	-0.07	75.53	0.1737	4.63	2010-10-21
5.0	0.1908	0.06	72.09	0.1741	4.65	2010-10-22
5.13	0.1957	0.13	84.32	0.1828	4.69	2010-10-25
5.1	0.1939	-0.03	88.43	0.1852	4.71	2010-10-26
5.0	0.1965	-0.1	68.02	0.1769	4.73	2010-10-27
5.02	0.1974	0.02	51.34	0.17	4.75	2010-10-28
4.98	0.1976	-0.04	43.04	0.1595	4.76	2010-10-29
5.23	0.2028	0.25	83.75	0.1694	4.79	2010-11-01
5.46	0.2233	0.23	169.5	0.1936	4.84	2010-11-02
5.26	0.2224	-0.2	134.2	0.1943	4.86	2010-11-03
5.35	0.2208	0.09	123.0	0.1999	4.9	2010-11-04
5.31	0.2186	-0.04	132.2	0.1988	4.92	2010-11-05
5.33	0.2122	0.02	116.7	0.1972	4.95	2010-11-08
5.17	0.2114	-0.16	49.4	0.181	4.96	2010-11-09
5.07	0.2055	-0.1	-17.59	0.1583	4.97	2010-11-10
5.15	0.2066	0.08	12.71	0.145	4.98	2010-11-11
4.73	0.2268	-0.42	-153.4	0.09951	4.97	2010-11-12
4.7	0.2228	-0.03	-186.0	0.06031	4.95	2010-11-15
4.49	0.2247	-0.21	-207.6	0.01216	4.92	2010-11-16
4.45	0.2179	-0.04	-191.8	-0.0289	4.89	2010-11-17
4.49	0.2088	0.04	-157.7	-0.05754	4.86	2010-11-18
4.53	0.2075	0.04	-139.1	-0.07614	4.84	2010-11-19
4.49	0.1991	-0.04	-115.7	-0.09303	4.82	2010-11-22
4.35	0.2013	-0.14	-119.6	-0.1164	4.79	2010-11-23
4.43	0.1962	0.08	-100.4	-0.127	4.77	2010-11-24
4.49	0.1886	0.06	-79.0	-0.129	4.75	2010-11-25
4.43	0.1823	-0.06	-75.76	-0.1339	4.73	2010-11-26
4.41	0.1771	-0.02	-74.57	-0.1379	4.71	2010-11-29
4.26	0.1802	-0.15	-87.42	-0.1513	4.68	2010-11-30
4.29	0.1723	0.03	-84.92	-0.1578	4.65	2010-12-01
4.3	0.1664	0.01	-72.13	-0.1602	4.63	2010-12-02
4.44	0.1667	0.14	-54.44	-0.1492	4.62	2010-12-03
4.45	0.1605	0.01	-40.83	-0.138	4.61	2010-12-06
4.47	0.1647	0.02	-36.79	-0.1261	4.6	2010-12-07
4.36	0.1615	-0.11	-49.75	-0.1241	4.58	2010-12-08
4.33	0.1564	-0.03	-76.92	-0.1235	4.57	2010-12-09
4.37	0.1545	0.04	-75.04	-0.1184	4.55	2010-12-10
4.49	0.1542	0.12	41.1	-0.1035	4.55	2010-12-13
4.54	0.1539	0.05	155.8	-0.08668	4.55	2010-12-14
4.46	0.1501	-0.08	80.87	-0.07889	4.54	2010-12-15
4.46	0.1394	0.0	61.37	-0.07189	4.54	2010-12-16
4.4	0.1358	-0.06	-3.899	-0.07037	4.53	2010-12-17
4.3	0.1404	-0.1	-102.2	-0.07635	4.51	2010-12-20
4.39	0.1404	0.09	-51.35	-0.07299	4.51	2010-12-21
4.42	0.1439	0.03	47.09	-0.06713	4.5	2010-12-22
4.36	0.1422	-0.06	-10.82	-0.06656	4.49	2010-12-23
4.34	0.1385	-0.02	-60.66	-0.06695	4.48	2010-12-24
4.23	0.1429	-0.11	-118.8	-0.07527	4.47	2010-12-27
4.1	0.142	-0.13	-239.4	-0.0913	4.44	2010-12-28
4.13	0.1361	0.03	-222.4	-0.1004	4.42	2010-12-29
4.14	0.1342	0.01	-177.2	-0.1056	4.4	2010-12-30
4.21	0.1325	0.07	-118.4	-0.1029	4.39	2010-12-31
4.3	0.1323	0.09	-51.52	-0.09245	4.39	2011-01-04
4.37	0.135	0.07	1.98	-0.07761	4.38	2011-01-05
4.31	0.1332	-0.06	4.043	-0.06988	4.38	2011-01-06
4.33	0.133	0.02	-5.307	-0.06143	4.38	2011-01-07
4.21	0.1321	-0.12	-57.16	-0.06369	4.37	2011-01-10
4.38	0.1384	0.17	-11.54	-0.05117	4.37	2011-01-11
4.4	0.1363	0.02	62.16	-0.03918	4.37	2011-01-12
4.42	0.1394	0.02	128.8	-0.02775	4.37	2011-01-13
4.42	0.1373	0.0	78.39	-0.01847	4.38	2011-01-14
4.21	0.1447	-0.21	-37.51	-0.02775	4.36	2011-01-17
4.23	0.1415	0.02	-61.92	-0.0331	4.36	2011-01-18
4.41	0.1471	0.18	42.4	-0.02256	4.36	2011-01-19
4.36	0.1473	-0.05	79.3	-0.01803	4.36	2011-01-20
4.52	0.1604	0.16	132.3	-0.001519	4.37	2011-01-21
4.52	0.1582	0.0	157.6	0.01144	4.38	2011-01-24
4.4	0.1612	-0.12	77.91	0.01189	4.38	2011-01-25
4.57	0.1639	0.17	130.3	0.02566	4.39	2011-01-26
4.65	0.1679	0.08	181.4	0.04255	4.41	2011-01-27
4.65	0.1645	0.0	168.7	0.05529	4.43	2011-01-28
4.66	0.1628	0.01	159.4	0.06544	4.44	2011-01-31
4.6	0.159	-0.06	115.2	0.06786	4.45	2011-02-01
4.55	0.1591	-0.05	80.74	0.065	4.46	2011-02-09
4.66	0.1606	0.11	87.7	0.07079	4.47	2011-02-10
4.71	0.162	0.05	132.1	0.0785	4.49	2011-02-11
4.82	0.1618	0.11	152.4	0.09243	4.51	2011-02-14
5.0	0.1731	0.18	209.5	0.1166	4.54	2011-02-15
5.02	0.1686	0.02	184.7	0.1359	4.57	2011-02-16
5.04	0.1687	0.02	168.1	0.151	4.6	2011-02-17
4.96	0.1638	-0.08	129.5	0.1548	4.62	2011-02-18
4.97	0.1607	0.01	102.5	0.1567	4.65	2011-02-21
4.72	0.1685	-0.25	41.48	0.1365	4.65	2011-02-22
4.67	0.1636	-0.05	-11.15	0.1152	4.65	2011-02-23
4.69	0.159	0.02	-17.97	0.09872	4.65	2011-02-24
4.65	0.157	-0.04	-40.37	0.08151	4.65	2011-02-25
4.71	0.1565	0.06	-22.32	0.07189	4.66	2011-02-28
4.71	0.1517	0.0	-11.35	0.06353	4.66	2011-03-01
4.66	0.1487	-0.05	-48.35	0.05227	4.66	2011-03-02
4.61	0.1474	-0.05	-51.28	0.03886	4.66	2011-03-03
4.76	0.1483	0.15	-22.31	0.03988	4.66	2011-03-04
4.87	0.1477	0.11	43.49	0.049	4.68	2011-03-07
4.85	0.1429	-0.02	33.1	0.05399	4.69	2011-03-08
4.91	0.1412	0.06	55.31	0.06207	4.7	2011-03-09
4.77	0.1433	-0.14	14.61	0.05653	4.71	2011-03-10
4.67	0.1438	-0.1	-52.36	0.04356	4.7	2011-03-11
4.69	0.1399	0.02	-69.16	0.0345	4.7	2011-03-14
4.55	0.1457	-0.14	-122.7	0.01584	4.69	2011-03-15
4.61	0.1417	0.06	-99.27	0.00583	4.69	2011-03-16
4.52	0.1408	-0.09	-133.9	-0.009261	4.68	2011-03-17
4.51	0.1365	-0.01	-129.7	-0.02178	4.67	2011-03-18
4.5	0.1317	-0.01	-137.4	-0.03213	4.66	2011-03-21
4.53	0.1273	0.03	-122.8	-0.03749	4.65	2011-03-22
4.57	0.1247	0.04	-78.03	-0.03806	4.64	2011-03-23
4.53	0.1193	-0.04	-74.52	-0.04127	4.64	2011-03-24
4.6	0.1172	0.07	-47.08	-0.03773	4.63	2011-03-25
4.63	0.1146	0.03	-10.5	-0.03213	4.63	2011-03-28
4.54	0.115	-0.09	-51.77	-0.03456	4.63	2011-03-29
4.54	0.1125	0.0	-71.13	-0.03607	4.62	2011-03-30
4.48	0.1109	-0.06	-77.98	-0.04163	4.61	2011-03-31
4.53	0.1072	0.05	-68.4	-0.04152	4.61	2011-04-01
4.57	0.1067	0.04	-39.53	-0.03777	4.6	2011-04-06
4.57	0.102	0.0	-19.29	-0.0344	4.6	2011-04-07
4.62	0.09824	0.05	29.12	-0.02738	4.6	2011-04-08
4.58	0.09622	-0.04	46.51	-0.02476	4.6	2011-04-11
4.66	0.1015	0.08	86.65	-0.01604	4.61	2011-04-12
4.69	0.1007	0.03	199.8	-0.006637	4.61	2011-04-13
4.67	0.09991	-0.02	165.4	-0.0007881	4.62	2011-04-14
4.66	0.0992	-0.01	122.6	0.003006	4.62	2011-04-15
4.62	0.09712	-0.04	66.78	0.002753	4.62	2011-04-18
4.49	0.09946	-0.13	-78.02	-0.007846	4.61	2011-04-19
4.51	0.09522	0.02	-93.09	-0.01447	4.6	2011-04-20
4.53	0.09342	0.02	-45.94	-0.01789	4.6	2011-04-21
4.54	0.09531	0.01	-36.17	-0.01957	4.59	2011-04-22
4.48	0.09279	-0.06	-110.1	-0.02546	4.59	2011-04-25
4.44	0.09045	-0.04	-140.4	-0.03297	4.58	2011-04-26
4.37	0.09327	-0.07	-195.4	-0.04406	4.56	2011-04-27
4.28	0.09518	-0.09	-231.0	-0.05942	4.55	2011-04-28
4.21	0.09981	-0.07	-267.9	-0.07637	4.52	2011-04-29
4.21	0.09268	0.0	-196.9	-0.08878	4.5	2011-05-03
4.12	0.09321	-0.09	-184.0	-0.1047	4.48	2011-05-04
4.15	0.09155	0.03	-148.9	-0.1135	4.46	2011-05-05
4.16	0.09215	0.01	-122.9	-0.1184	4.44	2011-05-06
4.17	0.08914	0.01	-101.5	-0.12	4.42	2011-05-09
4.17	0.08635	0.0	-89.61	-0.12	4.41	2011-05-10
4.15	0.08446	-0.02	-85.57	-0.1201	4.39	2011-05-11
4.09	0.08486	-0.06	-93.24	-0.1237	4.37	2011-05-12
4.11	0.08237	0.02	-85.53	-0.1235	4.35	2011-05-13
4.14	0.08791	0.03	-62.65	-0.1195	4.34	2011-05-16
4.14	0.08163	0.0	-60.21	-0.115	4.33	2011-05-17
4.16	0.08223	0.02	-51.64	-0.1086	4.32	2011-05-18
4.1	0.08136	-0.06	-63.72	-0.1071	4.3	2011-05-19
4.1	0.0784	0.0	-71.34	-0.1048	4.29	2011-05-20
3.95	0.08423	-0.15	-142.3	-0.1137	4.27	2011-05-23
3.94	0.0825	-0.01	-200.4	-0.1201	4.25	2011-05-24
3.91	0.08018	-0.03	-211.0	-0.1262	4.22	2011-05-25
3.9	0.07874	-0.01	-184.6	-0.1304	4.2	2011-05-26
3.92	0.0774	0.02	-144.3	-0.1306	4.18	2011-05-27
3.86	0.07759	-0.06	-148.0	-0.134	4.16	2011-05-30
3.92	0.07776	0.06	-112.7	-0.1303	4.15	2011-05-31
3.9	0.07506	-0.02	-93.91	-0.1276	4.13	2011-06-01
3.81	0.07899	-0.09	-129.1	-0.1312	4.11	2011-06-02
3.89	0.07977	0.08	-93.84	-0.1261	4.1	2011-06-03
3.88	0.07836	-0.01	-78.43	-0.1215	4.08	2011-06-07
3.88	0.07776	0.0	-77.68	-0.1165	4.07	2011-06-08
3.81	0.08149	-0.07	-81.48	-0.1169	4.05	2011-06-09
3.81	0.08139	0.0	-97.74	-0.1158	4.04	2011-06-10
3.76	0.08129	-0.05	-121.7	-0.1176	4.02	2011-06-13
3.76	0.07548	0.0	-121.8	-0.1177	4.0	2011-06-14
3.76	0.07009	0.0	-117.9	-0.1165	3.99	2011-06-15
3.76	0.06508	0.0	-112.2	-0.1141	3.97	2011-06-16
3.68	0.06758	-0.08	-163.5	-0.1174	3.95	2011-06-17
3.63	0.06704	-0.05	-182.0	-0.1226	3.93	2011-06-20
3.65	0.06439	0.02	-154.9	-0.1237	3.91	2011-06-21
3.64	0.06336	-0.01	-137.0	-0.1239	3.9	2011-06-22
3.68	0.06669	0.04	-114.9	-0.1195	3.88	2011-06-23
3.78	0.07336	0.1	-33.54	-0.1067	3.88	2011-06-24
3.78	0.0724	0.0	-0.1505	-0.09549	3.87	2011-06-27
3.76	0.0708	-0.02	-10.61	-0.08719	3.86	2011-06-28
3.72	0.07003	-0.04	-27.9	-0.08288	3.85	2011-06-29
3.75	0.07074	0.03	-10.16	-0.07617	3.85	2011-06-30
3.73	0.06998	-0.02	-14.03	-0.07163	3.84	2011-07-01
3.82	0.07141	0.09	59.02	-0.06009	3.84	2011-07-04
3.82	0.06631	0.0	97.36	-0.05036	3.84	2011-07-05
3.78	0.068	-0.04	38.06	-0.04535	3.83	2011-07-06
3.76	0.06743	-0.02	50.94	-0.04251	3.83	2011-07-07
3.73	0.06547	-0.03	9.966	-0.04219	3.82	2011-07-08
3.73	0.06436	0.0	-14.02	-0.04146	3.82	2011-07-11
3.65	0.06691	-0.08	-103.7	-0.04679	3.81	2011-07-12
3.69	0.0657	0.04	-73.87	-0.04725	3.8	2011-07-13
3.74	0.06672	0.05	-5.731	-0.04308	3.79	2011-07-14
3.72	0.06696	-0.02	-26.6	-0.04092	3.79	2011-07-15
3.7	0.06575	-0.02	-38.84	-0.04035	3.78	2011-07-18
3.67	0.06462	-0.03	-96.48	-0.04184	3.78	2011-07-19
3.65	0.06358	-0.02	-116.8	-0.04413	3.77	2011-07-20
3.63	0.06332	-0.02	-142.8	-0.04702	3.76	2011-07-21
3.64	0.06094	0.01	-123.0	-0.04794	3.75	2011-07-22
