Close	ATR	Momentum	CCI	MACD	EMA	Times
3.0	0.06334	0.27	403.5	0.04217	2.71	2023-02-21
3.04	0.07024	0.04	387.0	0.06124	2.73	2023-02-22
2.93	0.07451	-0.11	196.2	0.06671	2.75	2023-02-23
2.89	0.0749	-0.04	111.7	0.06705	2.76	2023-02-24
2.85	0.07455	-0.04	67.64	0.06335	2.76	2023-02-27
2.87	0.07209	0.02	56.16	0.06133	2.77	2023-02-28
2.9	0.07051	0.03	63.78	0.06145	2.78	2023-03-01
2.88	0.06761	-0.02	56.89	0.05924	2.78	2023-03-02
2.87	0.06636	-0.01	39.87	0.05603	2.79	2023-03-03
2.86	0.06519	-0.01	32.96	0.05209	2.79	2023-03-06
2.82	0.06482	-0.04	12.36	0.04521	2.8	2023-03-07
2.84	0.06376	0.02	-4.236	0.04091	2.8	2023-03-08
2.83	0.06278	-0.01	0.1458	0.03627	2.8	2023-03-09
2.78	0.06186	-0.05	-41.97	0.02823	2.8	2023-03-10
2.85	0.06316	0.07	-11.03	0.0272	2.8	2023-03-13
2.87	0.0665	0.02	52.54	0.02767	2.81	2023-03-14
2.89	0.06604	0.02	23.94	0.02933	2.81	2023-03-15
2.82	0.06918	-0.07	-7.823	0.0247	2.81	2023-03-16
2.83	0.06852	0.01	-58.44	0.0216	2.81	2023-03-17
2.96	0.07292	0.13	70.59	0.02929	2.82	2023-03-20
2.92	0.07199	-0.04	74.35	0.03179	2.83	2023-03-21
2.94	0.07114	0.02	132.5	0.03498	2.84	2023-03-22
2.97	0.07106	0.03	182.5	0.03948	2.85	2023-03-23
2.94	0.07027	-0.03	130.2	0.04016	2.85	2023-03-24
2.91	0.06953	-0.03	51.83	0.03784	2.85	2023-03-27
2.89	0.06814	-0.02	36.39	0.03399	2.86	2023-03-28
2.85	0.06756	-0.04	-25.59	0.02741	2.86	2023-03-29
2.85	0.0663	0.0	-60.1	0.02193	2.86	2023-03-30
2.9	0.06585	0.05	16.1	0.02138	2.86	2023-03-31
2.86	0.06472	-0.04	-12.3	0.01751	2.86	2023-04-03
2.89	0.06367	0.03	1.17	0.01668	2.86	2023-04-04
2.98	0.06841	0.09	140.1	0.02301	2.87	2023-04-06
2.95	0.06709	-0.03	95.44	0.02532	2.87	2023-04-07
2.91	0.06658	-0.04	44.86	0.02365	2.88	2023-04-10
2.98	0.06897	0.07	102.5	0.02765	2.88	2023-04-11
3.03	0.06833	0.05	177.6	0.03447	2.89	2023-04-12
3.02	0.06988	-0.01	158.9	0.03861	2.9	2023-04-13
3.05	0.06917	0.03	176.4	0.04381	2.91	2023-04-14
3.04	0.06852	-0.01	124.8	0.04659	2.92	2023-04-17
3.04	0.06791	0.0	124.4	0.04824	2.93	2023-04-18
3.01	0.06734	-0.03	91.43	0.04658	2.93	2023-04-19
2.98	0.06682	-0.03	34.65	0.04236	2.94	2023-04-20
2.92	0.06776	-0.06	-12.43	0.03379	2.93	2023-04-21
2.87	0.06721	-0.05	-73.6	0.0227	2.93	2023-04-24
2.85	0.06955	-0.02	-103.8	0.01215	2.92	2023-04-25
2.84	0.06887	-0.01	-106.2	0.002956	2.92	2023-04-26
2.86	0.06823	0.02	-90.97	-0.002689	2.92	2023-04-27
2.89	0.06765	0.03	-76.98	-0.004687	2.91	2023-04-28
2.95	0.0721	0.06	15.68	-0.001413	2.92	2023-05-04
2.95	0.07195	0.0	3.968	0.001168	2.92	2023-05-05
3.0	0.07252	0.05	31.35	0.007166	2.92	2023-05-08
3.01	0.07449	0.01	78.78	0.01258	2.93	2023-05-09
2.98	0.07417	-0.03	35.86	0.01429	2.93	2023-05-10
2.96	0.07173	-0.02	5.896	0.01387	2.93	2023-05-11
2.91	0.0716	-0.05	-50.23	0.009389	2.93	2023-05-12
2.91	0.07149	0.0	-68.97	0.005774	2.93	2023-05-15
2.86	0.06995	-0.05	-78.25	-0.001112	2.93	2023-05-16
2.85	0.06781	-0.01	-97.12	-0.007293	2.92	2023-05-17
2.85	0.06511	0.0	-77.36	-0.01205	2.92	2023-05-18
2.83	0.06332	-0.02	-95.92	-0.01724	2.91	2023-05-19
2.8	0.06165	-0.03	-113.6	-0.0235	2.9	2023-05-22
2.76	0.06154	-0.04	-147.2	-0.03133	2.89	2023-05-23
2.78	0.06357	0.02	-122.3	-0.03551	2.89	2023-05-24
2.75	0.06546	-0.03	-137.2	-0.04077	2.88	2023-05-25
2.76	0.06435	0.01	-127.3	-0.04363	2.87	2023-05-26
2.73	0.06404	-0.03	-126.7	-0.04777	2.86	2023-05-29
2.75	0.06304	0.02	-114.9	-0.04887	2.85	2023-05-30
2.76	0.06068	0.01	-89.43	-0.04838	2.85	2023-05-31
2.77	0.0592	0.01	-66.63	-0.04665	2.84	2023-06-01
2.81	0.05783	0.04	-39.69	-0.04157	2.84	2023-06-02
2.79	0.05584	-0.02	-31.6	-0.03871	2.84	2023-06-05
2.74	0.05614	-0.05	-64.43	-0.04002	2.83	2023-06-06
2.74	0.05499	0.0	-75.2	-0.04058	2.83	2023-06-07
2.78	0.05463	0.04	-50.34	-0.03738	2.82	2023-06-08
2.78	0.05359	0.0	-8.475	-0.03444	2.82	2023-06-09
2.75	0.05261	-0.03	-55.01	-0.03413	2.82	2023-06-12
2.75	0.051	0.0	-70.37	-0.03351	2.81	2023-06-13
2.75	0.05021	0.0	-27.49	-0.03264	2.81	2023-06-14
2.76	0.04948	0.01	-48.52	-0.03078	2.8	2023-06-15
2.76	0.04809	0.0	-6.601	-0.02898	2.8	2023-06-16
2.72	0.04751	-0.04	-122.1	-0.03043	2.8	2023-06-19
2.69	0.04698	-0.03	-234.3	-0.03361	2.79	2023-06-20
2.67	0.04577	-0.02	-246.6	-0.03732	2.78	2023-06-21
2.65	0.04607	-0.02	-250.4	-0.04139	2.77	2023-06-26
2.68	0.04778	0.03	-151.5	-0.04171	2.77	2023-06-27
2.7	0.04722	0.02	-110.8	-0.0399	2.76	2023-06-28
2.68	0.04599	-0.02	-102.3	-0.03962	2.76	2023-06-29
2.71	0.04628	0.03	-63.42	-0.03655	2.75	2023-06-30
2.75	0.04726	0.04	21.78	-0.03054	2.75	2023-07-03
2.74	0.04745	-0.01	45.45	-0.02629	2.75	2023-07-04
2.8	0.05049	0.06	99.18	-0.01786	2.76	2023-07-05
2.79	0.05046	-0.01	111.4	-0.01186	2.76	2023-07-06
2.81	0.05042	0.02	112.2	-0.005424	2.76	2023-07-07
2.8	0.04897	-0.01	109.9	-0.001118	2.76	2023-07-10
2.81	0.04761	0.01	111.6	0.003066	2.77	2023-07-11
2.81	0.04635	0.0	102.4	0.006309	2.77	2023-07-12
2.83	0.04733	0.02	135.6	0.01037	2.77	2023-07-13
2.84	0.04609	0.01	124.9	0.01424	2.78	2023-07-14
2.82	0.04637	-0.02	76.43	0.01551	2.78	2023-07-17
2.81	0.04663	-0.01	70.23	0.01553	2.78	2023-07-18
2.84	0.04616	0.03	85.17	0.01776	2.79	2023-07-19
2.83	0.04643	-0.01	78.45	0.01851	2.79	2023-07-20
2.83	0.04597	0.0	69.92	0.01888	2.79	2023-07-21
2.82	0.04483	-0.01	58.46	0.01816	2.79	2023-07-24
2.86	0.0452	0.04	96.76	0.02059	2.8	2023-07-25
2.89	0.04483	0.03	142.7	0.02464	2.8	2023-07-26
2.86	0.0452	-0.03	141.6	0.02514	2.81	2023-07-27
2.92	0.04768	0.06	179.4	0.03004	2.81	2023-07-28
2.94	0.04785	0.02	226.5	0.03513	2.82	2023-07-31
3.01	0.05015	0.07	262.2	0.0443	2.83	2023-08-01
3.05	0.05656	0.04	282.4	0.05417	2.85	2023-08-02
2.98	0.06109	-0.07	130.0	0.0557	2.86	2023-08-03
2.98	0.0603	0.0	118.0	0.05626	2.87	2023-08-04
3.03	0.06314	0.05	123.7	0.06005	2.88	2023-08-07
3.05	0.06506	0.02	119.9	0.06393	2.89	2023-08-08
2.99	0.06612	-0.06	83.71	0.06146	2.89	2023-08-09
2.98	0.06426	-0.01	58.71	0.05802	2.9	2023-08-10
2.91	0.06538	-0.07	16.86	0.04908	2.9	2023-08-11
2.89	0.06428	-0.02	-33.73	0.03993	2.9	2023-08-14
2.89	0.06326	0.0	-39.32	0.0323	2.9	2023-08-15
2.87	0.06303	-0.02	-53.4	0.02436	2.9	2023-08-16
2.89	0.0621	0.02	-60.9	0.01945	2.9	2023-08-17
2.84	0.06124	-0.05	-82.14	0.0114	2.89	2023-08-18
2.82	0.06115	-0.02	-109.4	0.003366	2.89	2023-08-21
2.84	0.06107	0.02	-100.6	-0.001371	2.88	2023-08-22
2.79	0.0617	-0.05	-126.2	-0.009056	2.88	2023-08-23
2.83	0.06301	0.04	-95.89	-0.01178	2.88	2023-08-24
2.79	0.06351	-0.04	-107.1	-0.01698	2.87	2023-08-25
2.85	0.06897	0.06	-43.54	-0.01606	2.87	2023-08-28
2.84	0.06833	-0.01	-65.48	-0.01596	2.87	2023-08-29
2.82	0.06702	-0.02	-64.88	-0.0173	2.86	2023-08-30
2.8	0.06795	-0.02	-78.21	-0.01975	2.86	2023-08-31
2.86	0.0681	0.06	-48.46	-0.01665	2.86	2023-09-01
2.95	0.07037	0.09	60.85	-0.006855	2.87	2023-09-04
2.91	0.06963	-0.04	64.07	-0.002293	2.87	2023-09-05
2.88	0.06823	-0.03	30.08	-0.001087	2.87	2023-09-06
2.84	0.06693	-0.04	-9.598	-0.00332	2.87	2023-09-07
2.84	0.06501	0.0	-25.05	-0.005032	2.87	2023-09-08
2.91	0.06751	0.07	69.23	-0.0007315	2.87	2023-09-11
2.89	0.06554	-0.02	114.3	0.00105	2.87	2023-09-12
2.91	0.06514	0.02	117.9	0.00403	2.87	2023-09-13
2.96	0.06621	0.05	168.3	0.01031	2.88	2023-09-14
2.99	0.06505	0.03	187.7	0.0175	2.89	2023-09-15
2.93	0.06683	-0.06	96.16	0.01815	2.89	2023-09-18
2.92	0.06563	-0.01	71.94	0.01766	2.89	2023-09-19
2.92	0.06308	0.0	65.51	0.01707	2.89	2023-09-20
2.88	0.06143	-0.04	11.35	0.01322	2.89	2023-09-21
2.89	0.0599	0.01	-14.24	0.01085	2.89	2023-09-22
2.85	0.0592	-0.04	-46.05	0.005684	2.89	2023-09-25
2.83	0.05783	-0.02	-91.91	-2.561e-05	2.88	2023-09-26
2.82	0.05655	-0.01	-121.5	-0.005297	2.88	2023-09-27
2.83	0.05466	0.01	-123.3	-0.008568	2.88	2023-09-28
2.82	0.05361	-0.01	-140.1	-0.01183	2.87	2023-10-09
2.81	0.05335	-0.01	-114.3	-0.01505	2.87	2023-10-10
2.77	0.05383	-0.04	-142.9	-0.02059	2.86	2023-10-11
2.83	0.05498	0.06	-92.52	-0.01991	2.86	2023-10-12
2.79	0.05463	-0.04	-106.0	-0.02235	2.86	2023-10-13
2.81	0.05358	0.02	-89.34	-0.0224	2.85	2023-10-16
2.78	0.05261	-0.03	-102.8	-0.02458	2.85	2023-10-17
2.73	0.05314	-0.05	-128.2	-0.03	2.84	2023-10-18
2.71	0.05291	-0.02	-140.3	-0.0355	2.83	2023-10-19
2.7	0.05271	-0.01	-148.1	-0.0402	2.82	2023-10-20
2.63	0.05466	-0.07	-204.0	-0.04901	2.81	2023-10-23
2.67	0.05575	0.04	-167.9	-0.05216	2.8	2023-10-24
2.71	0.05534	0.04	-104.4	-0.05084	2.8	2023-10-25
2.73	0.05425	0.02	-78.47	-0.04764	2.79	2023-10-26
2.74	0.05323	0.01	-50.9	-0.04379	2.79	2023-10-27
2.75	0.05157	0.01	-20.49	-0.03947	2.79	2023-10-30
2.74	0.05074	-0.01	-31.51	-0.03644	2.78	2023-10-31
2.75	0.04997	0.01	-12.39	-0.03285	2.78	2023-11-01
2.74	0.04926	-0.01	-12.41	-0.03046	2.78	2023-11-02
2.73	0.04789	-0.01	-28.91	-0.02904	2.78	2023-11-03
2.76	0.04732	0.03	12.82	-0.0252	2.77	2023-11-06
2.75	0.04609	-0.01	21.05	-0.02271	2.77	2023-11-07
2.71	0.04637	-0.04	-43.33	-0.02368	2.77	2023-11-08
2.72	0.04734	0.01	-36.33	-0.02338	2.77	2023-11-09
2.7	0.0461	-0.02	-68.47	-0.02447	2.76	2023-11-10
2.74	0.04709	0.04	2.574e-12	-0.02186	2.76	2023-11-13
2.74	0.04659	0.0	29.1	-0.01956	2.76	2023-11-14
2.77	0.04612	0.03	100.8	-0.01515	2.76	2023-11-15
2.71	0.04711	-0.06	6.792	-0.0163	2.76	2023-11-16
2.73	0.04589	0.02	-16.13	-0.01542	2.75	2023-11-17
2.72	0.04475	-0.01	-45.75	-0.01536	2.75	2023-11-20
2.72	0.0437	0.0	-39.36	-0.01513	2.75	2023-11-21
2.69	0.04415	-0.03	-149.2	-0.01718	2.75	2023-11-22
2.7	0.04314	0.01	-149.6	-0.01778	2.74	2023-11-23
2.69	0.04291	-0.01	-129.8	-0.01885	2.74	2023-11-24
2.7	0.04271	0.01	-82.11	-0.01868	2.74	2023-11-27
2.7	0.0418	0.0	-111.1	-0.01833	2.73	2023-11-28
2.71	0.04238	0.01	-11.05	-0.01705	2.73	2023-11-29
2.67	0.04293	-0.04	-166.7	-0.01905	2.73	2023-11-30
2.68	0.042	0.01	-152.0	-0.01959	2.73	2023-12-01
2.71	0.04258	0.03	-17.27	-0.01741	2.73	2023-12-04
2.66	0.04311	-0.05	-140.3	-0.01948	2.72	2023-12-05
2.67	0.04288	0.01	-144.1	-0.02009	2.72	2023-12-06
2.68	0.04268	0.01	-115.9	-0.01954	2.72	2023-12-07
2.66	0.04177	-0.02	-111.8	-0.02048	2.71	2023-12-08
2.67	0.04236	0.01	-147.4	-0.02018	2.71	2023-12-11
2.67	0.04076	0.0	-105.8	-0.01972	2.71	2023-12-12
2.66	0.04071	-0.01	-85.21	-0.01994	2.7	2023-12-13
2.67	0.03994	0.01	-56.23	-0.01908	2.7	2023-12-14
2.66	0.03923	-0.01	-83.33	-0.01899	2.7	2023-12-15
2.61	0.04072	-0.05	-211.0	-0.02269	2.69	2023-12-18
2.6	0.03995	-0.01	-239.7	-0.02612	2.69	2023-12-19
2.59	0.03995	-0.01	-199.9	-0.02932	2.68	2023-12-20
2.61	0.04067	0.02	-185.3	-0.02989	2.68	2023-12-21
2.61	0.04134	0.0	-126.5	-0.03	2.67	2023-12-22
2.61	0.04053	0.0	-107.6	-0.02974	2.67	2023-12-25
2.6	0.03906	-0.01	-93.27	-0.03	2.66	2023-12-26
2.64	0.04056	0.04	-56.85	-0.02667	2.66	2023-12-27
2.68	0.04195	0.04	44.18	-0.02056	2.66	2023-12-28
2.68	0.04109	0.0	65.73	-0.01554	2.66	2023-12-29
2.71	0.04173	0.03	118.6	-0.009044	2.67	2024-01-02
2.7	0.04089	-0.01	118.8	-0.004645	2.67	2024-01-03
2.69	0.04011	-0.01	80.23	-0.001943	2.67	2024-01-04
2.68	0.04082	-0.01	83.67	-0.0006021	2.67	2024-01-05
2.63	0.0429	-0.05	-1.732	-0.003533	2.67	2024-01-08
2.65	0.04484	0.02	-14.16	-0.004194	2.67	2024-01-09
2.63	0.04449	-0.02	-18.5	-0.006259	2.66	2024-01-10
2.65	0.0456	0.02	-2.167	-0.006211	2.66	2024-01-11
2.65	0.04592	0.0	36.26	-0.006102	2.66	2024-01-12
2.65	0.04478	0.0	22.98	-0.005947	2.66	2024-01-15
2.64	0.04587	-0.01	-24.24	-0.006555	2.66	2024-01-16
2.57	0.04759	-0.07	-120.2	-0.01254	2.65	2024-01-17
2.52	0.05276	-0.05	-249.6	-0.02108	2.65	2024-01-18
2.52	0.05114	0.0	-203.1	-0.02752	2.64	2024-01-19
2.39	0.0582	-0.13	-263.8	-0.04263	2.62	2024-01-22
2.42	0.06118	0.03	-228.5	-0.05159	2.61	2024-01-23
2.47	0.06467	0.05	-145.6	-0.05403	2.6	2024-01-24
2.55	0.06791	0.08	-66.8	-0.04895	2.6	2024-01-25
2.58	0.06734	0.03	-19.58	-0.04201	2.6	2024-01-26
2.56	0.06682	-0.02	-21.04	-0.0377	2.59	2024-01-29
2.5	0.06776	-0.06	-53.71	-0.03867	2.59	2024-01-30
2.44	0.06935	-0.06	-91.85	-0.04378	2.58	2024-01-31
2.42	0.07011	-0.02	-108.9	-0.04888	2.57	2024-02-01
2.36	0.07653	-0.06	-140.3	-0.05711	2.55	2024-02-02
2.25	0.08464	-0.11	-198.4	-0.07167	2.53	2024-02-05
2.41	0.09645	0.16	-113.8	-0.06951	2.53	2024-02-06
2.53	0.1003	0.12	-14.26	-0.05744	2.53	2024-02-07
2.56	0.1017	0.03	50.49	-0.04495	2.53	2024-02-08
2.56	0.09942	0.0	54.88	-0.03464	2.53	2024-02-19
2.55	0.09589	-0.01	48.92	-0.02697	2.53	2024-02-20
2.55	0.09618	0.0	70.06	-0.02065	2.53	2024-02-21
2.56	0.09217	0.01	70.13	-0.01467	2.54	2024-02-22
2.58	0.08844	0.02	77.36	-0.008223	2.54	2024-02-23
2.57	0.08641	-0.01	85.95	-0.003874	2.54	2024-02-26
2.6	0.08381	0.03	78.64	0.001971	2.54	2024-02-27
2.57	0.08282	-0.03	81.74	0.004134	2.55	2024-02-28
2.6	0.08191	0.03	68.08	0.008175	2.55	2024-02-29
2.6	0.0782	0.0	74.49	0.01125	2.55	2024-03-01
2.59	0.07619	-0.01	75.47	0.01273	2.55	2024-03-04
2.62	0.07717	0.03	99.41	0.01614	2.56	2024-03-05
2.61	0.07595	-0.01	67.73	0.01783	2.56	2024-03-06
2.69	0.07909	0.08	121.0	0.02533	2.57	2024-03-07
2.69	0.07701	0.0	120.7	0.03092	2.58	2024-03-08
2.69	0.07651	0.0	134.8	0.03495	2.59	2024-03-11
2.64	0.07533	-0.05	95.88	0.03371	2.59	2024-03-12
2.62	0.07352	-0.02	46.12	0.03077	2.59	2024-03-13
2.7	0.08042	0.08	175.9	0.03449	2.6	2024-03-14
2.81	0.08753	0.11	194.0	0.04579	2.61	2024-03-15
2.82	0.08771	0.01	210.3	0.05492	2.63	2024-03-18
2.79	0.08787	-0.03	170.5	0.05905	2.64	2024-03-19
2.82	0.08731	0.03	134.7	0.06401	2.65	2024-03-20
2.86	0.0875	0.04	159.5	0.07036	2.66	2024-03-21
2.78	0.08911	-0.08	92.83	0.06815	2.67	2024-03-22
2.78	0.08846	0.0	82.3	0.06564	2.68	2024-03-25
2.77	0.08642	-0.01	55.82	0.06213	2.68	2024-03-26
2.74	0.08525	-0.03	39.25	0.05627	2.69	2024-03-27
2.77	0.08416	0.03	36.8	0.05344	2.69	2024-03-28
2.86	0.08386	0.09	98.65	0.05779	2.7	2024-03-29
2.93	0.08859	0.07	181.8	0.06612	2.72	2024-04-01
2.97	0.08869	0.04	178.3	0.07509	2.73	2024-04-02
3.27	0.1038	0.3	303.9	0.1052	2.77	2024-04-03
3.6	0.1199	0.33	356.0	0.1539	2.82	2024-04-08
3.68	0.1342	0.08	280.9	0.1967	2.88	2024-04-09
3.55	0.1511	-0.13	192.7	0.2176	2.92	2024-04-10
3.48	0.161	-0.07	126.9	0.2259	2.96	2024-04-11
3.56	0.1645	0.08	115.4	0.2363	3.0	2024-04-12
3.28	0.1785	-0.28	57.47	0.2193	3.01	2024-04-15
3.09	0.185	-0.19	25.47	0.1884	3.02	2024-04-16
3.19	0.1818	0.1	21.71	0.17	3.03	2024-04-17
3.33	0.1845	0.14	38.28	0.1648	3.05	2024-04-18
3.35	0.1842	0.02	53.61	0.1605	3.07	2024-04-19
3.17	0.1917	-0.18	27.72	0.1409	3.08	2024-04-22
2.98	0.1931	-0.19	-39.54	0.1088	3.07	2024-04-23
3.08	0.1878	0.1	-37.07	0.09034	3.07	2024-04-24
3.09	0.183	0.01	-35.06	0.07567	3.07	2024-04-25
3.19	0.1785	0.1	-18.16	0.0713	3.08	2024-04-26
3.16	0.1729	-0.03	-31.78	0.06467	3.08	2024-04-29
3.08	0.1698	-0.08	-50.12	0.05235	3.08	2024-04-30
3.12	0.1648	0.04	-64.82	0.0453	3.09	2024-05-06
3.11	0.1588	-0.01	-58.53	0.03845	3.09	2024-05-07
3.09	0.1553	-0.02	-70.21	0.03106	3.09	2024-05-08
3.17	0.1528	0.08	-41.7	0.0313	3.09	2024-05-09
3.22	0.1576	0.05	6.627	0.03511	3.1	2024-05-10
3.11	0.1563	-0.11	-50.78	0.02893	3.1	2024-05-13
3.13	0.1509	0.02	-34.92	0.02535	3.1	2024-05-14
3.22	0.1587	0.09	52.81	0.02943	3.11	2024-05-15
3.18	0.1595	-0.04	76.78	0.02911	3.12	2024-05-16
3.22	0.1581	0.04	42.82	0.03171	3.12	2024-05-17
3.54	0.1696	0.32	250.4	0.05892	3.15	2024-05-20
3.35	0.1782	-0.19	181.0	0.06441	3.16	2024-05-21
3.29	0.1769	-0.06	109.7	0.06318	3.17	2024-05-22
3.09	0.1807	-0.2	-51.66	0.04555	3.17	2024-05-23
3.08	0.1721	-0.01	-68.15	0.03042	3.16	2024-05-24
3.1	0.1648	0.02	-68.44	0.01982	3.16	2024-05-27
3.12	0.1609	0.02	-28.82	0.01288	3.15	2024-05-28
3.3	0.168	0.18	44.48	0.02165	3.16	2024-05-29
3.11	0.1703	-0.19	-22.03	0.01312	3.16	2024-05-30
3.12	0.1624	0.01	-52.79	0.007091	3.16	2024-05-31
3.04	0.1586	-0.08	-98.19	-0.004099	3.15	2024-06-03
3.09	0.1537	0.05	-77.49	-0.00883	3.15	2024-06-04
