Close	ATR	Momentum	CCI	MACD	EMA	Times
1.88	0.03594	-0.03	-61.62	-0.02118	1.92	2010-12-22
1.9	0.03623	0.02	12.12	-0.01941	1.92	2010-12-23
1.87	0.03643	-0.01	-174.2	-0.01834	1.91	2010-12-29
1.87	0.03597	0.0	-184.6	-0.01853	1.91	2010-12-30
1.87	0.03555	0.0	-154.4	-0.01847	1.91	2010-12-31
1.89	0.03586	0.02	-50.75	-0.01662	1.91	2011-01-04
1.88	0.03616	-0.01	-64.2	-0.01578	1.91	2011-01-05
1.87	0.03501	-0.01	-76.19	-0.01573	1.9	2011-01-06
1.87	0.03251	0.0	-106.4	-0.01552	1.9	2011-01-07
1.89	0.03375	0.02	52.37	-0.01358	1.9	2011-01-10
1.91	0.0342	0.02	75.51	-0.01031	1.9	2011-01-11
1.92	0.03319	0.01	130.8	-0.006836	1.9	2011-01-12
1.91	0.03224	-0.01	146.6	-0.004832	1.9	2011-01-13
1.9	0.03066	-0.01	72.07	-0.004005	1.9	2011-01-14
1.86	0.03051	-0.01	-133.3	-0.007768	1.9	2011-01-18
1.87	0.02976	0.01	-104.1	-0.008499	1.9	2011-01-19
1.84	0.03121	-0.03	-141.2	-0.01137	1.89	2011-01-20
1.86	0.03327	0.02	-91.37	-0.01189	1.89	2011-01-21
1.85	0.03303	-0.01	-108.2	-0.01296	1.89	2011-01-24
1.85	0.0321	0.0	-110.9	-0.01365	1.89	2011-01-25
1.87	0.03049	0.01	-59.44	-0.01197	1.88	2011-01-27
1.86	0.02974	-0.01	-57.18	-0.01164	1.88	2011-01-28
1.87	0.02976	0.01	-32.05	-0.01045	1.88	2011-01-31
1.89	0.02977	0.02	42.29	-0.007797	1.88	2011-02-01
1.87	0.02907	-0.02	5.655	-0.007229	1.88	2011-02-09
1.91	0.02985	0.04	72.76	-0.00351	1.88	2011-02-10
1.9	0.02915	-0.01	74.94	-0.001354	1.88	2011-02-11
1.94	0.02993	0.04	148.0	0.003541	1.89	2011-02-14
1.93	0.02922	-0.01	159.1	0.006539	1.89	2011-02-15
1.91	0.02927	-0.02	92.8	0.007217	1.89	2011-02-16
1.92	0.02932	0.01	102.3	0.008464	1.89	2011-02-17
1.92	0.02866	0.0	89.1	0.009344	1.89	2011-02-18
1.9	0.02884	-0.03	61.57	0.009292	1.9	2011-02-22
1.9	0.0275	0.0	40.0	0.008063	1.9	2011-02-23
1.9	0.02625	0.0	17.94	0.007009	1.9	2011-02-24
1.9	0.02437	0.0	22.97	0.006102	1.9	2011-02-25
1.9	0.02406	0.0	38.08	0.005323	1.9	2011-02-28
1.92	0.02448	0.02	66.55	0.006247	1.9	2011-03-01
1.97	0.03081	0.03	248.0	0.01255	1.91	2011-03-03
1.99	0.03218	0.02	241.7	0.01718	1.91	2011-03-04
2.02	0.03416	0.03	268.8	0.02301	1.92	2011-03-07
2.01	0.03458	-0.01	194.4	0.02652	1.92	2011-03-08
2.01	0.03425	0.0	162.5	0.02896	1.93	2011-03-09
1.96	0.03681	-0.05	68.14	0.02655	1.93	2011-03-10
1.95	0.03632	-0.01	20.54	0.02357	1.93	2011-03-11
1.96	0.03516	0.01	29.52	0.02176	1.93	2011-03-14
1.94	0.03622	-0.02	-13.53	0.0185	1.94	2011-03-15
1.95	0.03577	0.01	-10.14	0.01653	1.94	2011-03-16
1.92	0.03536	-0.03	-36.86	0.01241	1.94	2011-03-17
1.93	0.03569	0.01	-20.42	0.009836	1.93	2011-03-18
1.92	0.03528	-0.01	-47.29	0.00691	1.93	2011-03-21
1.97	0.03705	0.05	1.732	0.008527	1.94	2011-03-22
1.98	0.03655	0.01	50.52	0.01049	1.94	2011-03-23
1.97	0.03608	-0.01	37.04	0.01112	1.94	2011-03-24
2.0	0.03636	0.03	73.23	0.01387	1.94	2011-03-25
2.05	0.04233	0.05	199.3	0.01986	1.95	2011-03-28
2.1	0.04502	0.05	223.9	0.02832	1.96	2011-03-29
2.1	0.04681	0.0	189.7	0.03462	1.97	2011-03-30
2.08	0.04632	-0.02	135.2	0.03757	1.98	2011-03-31
2.16	0.05016	0.08	163.0	0.04583	1.99	2011-04-01
2.21	0.053	0.05	200.8	0.05577	2.0	2011-04-06
2.21	0.05279	0.0	162.9	0.06292	2.02	2011-04-07
2.21	0.05116	0.0	135.2	0.06781	2.03	2011-04-08
2.2	0.05179	-0.01	124.4	0.07007	2.04	2011-04-11
2.23	0.05364	0.05	93.77	0.07215	2.06	2011-04-13
2.27	0.05314	0.03	106.8	0.07743	2.09	2011-04-15
2.26	0.0522	-0.01	100.9	0.07825	2.1	2011-04-18
2.21	0.05275	-0.05	70.33	0.07402	2.1	2011-04-19
2.2	0.05327	-0.01	53.4	0.06905	2.11	2011-04-20
2.23	0.05375	0.03	63.25	0.06677	2.12	2011-04-21
2.27	0.05101	0.03	81.45	0.06293	2.14	2011-04-26
2.31	0.05165	0.04	152.3	0.06542	2.15	2011-04-27
2.3	0.05153	-0.01	148.1	0.06583	2.16	2011-04-28
2.29	0.05357	-0.01	77.99	0.0646	2.17	2011-04-29
2.3	0.05403	0.01	115.9	0.0637	2.18	2011-05-03
2.3	0.05017	0.0	119.1	0.06227	2.19	2011-05-04
2.25	0.0523	-0.05	-15.61	0.05645	2.19	2011-05-05
2.18	0.05428	-0.07	-105.1	0.04566	2.19	2011-05-06
2.17	0.05469	-0.01	-147.7	0.03589	2.19	2011-05-09
2.21	0.05364	0.04	-98.62	0.03102	2.19	2011-05-10
2.2	0.05123	-0.01	-82.12	0.02605	2.19	2011-05-11
2.19	0.04972	-0.01	-94.83	0.02106	2.19	2011-05-12
2.21	0.05188	0.02	-103.6	0.01851	2.19	2011-05-13
2.16	0.05246	-0.05	-110.0	0.01231	2.19	2011-05-16
2.18	0.05371	0.02	-93.46	0.00891	2.19	2011-05-17
2.24	0.05488	0.06	-17.9	0.01093	2.19	2011-05-18
2.25	0.05453	0.01	33.95	0.01318	2.2	2011-05-19
2.26	0.05349	0.01	42.6	0.0156	2.2	2011-05-20
2.2	0.05538	-0.06	-43.38	0.01253	2.2	2011-05-23
2.2	0.05286	0.0	-55.49	0.009978	2.2	2011-05-24
2.16	0.05194	-0.04	-91.31	0.004675	2.2	2011-05-25
2.16	0.04823	0.0	-107.8	0.0004677	2.2	2011-05-26
2.2	0.04836	0.04	-50.77	0.0003568	2.2	2011-05-27
2.26	0.04863	0.06	78.31	0.004978	2.2	2011-05-31
2.23	0.04802	-0.03	92.09	0.00622	2.2	2011-06-01
2.14	0.05173	-0.09	-111.3	-5.773e-05	2.2	2011-06-02
2.15	0.05018	0.01	-151.4	-0.004178	2.19	2011-06-03
2.16	0.04874	0.01	-130.6	-0.00656	2.19	2011-06-07
2.14	0.04954	-0.02	-134.5	-0.009947	2.19	2011-06-08
2.11	0.04886	-0.03	-150.4	-0.01488	2.18	2011-06-09
2.13	0.04823	0.02	-118.6	-0.01698	2.18	2011-06-10
2.18	0.04907	0.05	-52.2	-0.01444	2.18	2011-06-13
2.2	0.04913	0.02	18.72	-0.0107	2.18	2011-06-14
2.19	0.04777	-0.01	11.14	-0.008437	2.18	2011-06-15
2.18	0.04578	-0.01	-11.28	-0.007368	2.18	2011-06-16
2.18	0.04394	0.0	10.29	-0.006446	2.18	2011-06-17
2.19	0.04509	0.01	29.29	-0.004853	2.18	2011-06-20
2.2	0.04473	0.01	57.42	-0.002752	2.18	2011-06-21
2.2	0.04296	0.0	57.42	-0.001074	2.18	2011-06-22
2.22	0.04275	0.02	83.49	0.001848	2.19	2011-06-23
2.29	0.04541	0.07	181.8	0.0097	2.19	2011-06-24
2.29	0.04502	0.0	201.3	0.01574	2.2	2011-06-27
2.26	0.04466	-0.03	133.8	0.0179	2.2	2011-06-28
2.17	0.04933	-0.09	3.922	0.01221	2.2	2011-06-29
2.17	0.05009	0.0	-24.05	0.007615	2.2	2011-06-30
2.16	0.04937	-0.01	-44.67	0.003128	2.2	2011-07-01
2.22	0.04941	0.0	69.22	0.005282	2.2	2011-07-05
2.18	0.05088	-0.04	-39.44	0.002751	2.2	2011-07-06
2.18	0.05296	0.0	-18.35	0.0007358	2.2	2011-07-07
2.19	0.05275	0.01	-45.66	-5.339e-05	2.2	2011-07-08
2.17	0.05112	-0.02	-93.66	-0.002267	2.2	2011-07-11
2.15	0.05033	-0.02	-142.7	-0.00557	2.19	2011-07-12
2.18	0.04888	0.03	-76.66	-0.005702	2.19	2011-07-13
2.18	0.04681	0.0	-66.75	-0.00574	2.19	2011-07-14
2.19	0.04633	0.01	-40.94	-0.004907	2.19	2011-07-15
2.18	0.04587	-0.01	-32.0	-0.004996	2.19	2011-07-18
2.15	0.04474	-0.03	-89.02	-0.007402	2.19	2011-07-19
2.15	0.04369	0.0	-95.4	-0.009202	2.18	2011-07-20
2.13	0.04342	-0.02	-122.6	-0.0121	2.18	2011-07-21
2.13	0.04247	0.0	-128.1	-0.01424	2.18	2011-07-22
2.07	0.04443	-0.06	-234.7	-0.02054	2.17	2011-07-25
2.06	0.04412	-0.01	-242.6	-0.02603	2.16	2011-07-26
2.06	0.04311	0.0	-207.6	-0.03004	2.16	2011-07-27
2.02	0.0436	-0.04	-210.8	-0.03603	2.15	2011-07-28
2.06	0.04834	0.04	-137.6	-0.03713	2.14	2011-07-29
2.05	0.04846	-0.01	-114.1	-0.03836	2.14	2011-08-01
2.03	0.04786	-0.02	-127.3	-0.04048	2.13	2011-08-02
2.03	0.04658	0.0	-109.5	-0.04168	2.12	2011-08-03
2.04	0.0454	0.01	-86.52	-0.04135	2.12	2011-08-04
2.0	0.04573	-0.04	-111.4	-0.04381	2.11	2011-08-05
1.96	0.04889	-0.04	-132.7	-0.04843	2.1	2011-08-08
1.97	0.0504	0.01	-128.4	-0.0507	2.09	2011-08-09
1.98	0.05108	0.01	-86.55	-0.0511	2.09	2011-08-10
2.02	0.05458	0.04	-67.66	-0.04764	2.08	2011-08-11
2.04	0.05282	0.02	-28.05	-0.04279	2.08	2011-08-12
2.15	0.05713	0.02	149.3	-0.02039	2.09	2011-08-16
2.16	0.05733	0.01	171.4	-0.0108	2.09	2011-08-17
2.12	0.05824	-0.04	115.0	-0.006344	2.09	2011-08-18
2.14	0.05979	0.02	94.08	-0.001188	2.1	2011-08-19
2.12	0.05981	-0.02	95.82	0.001269	2.1	2011-08-22
2.19	0.06268	0.07	130.1	0.008764	2.1	2011-08-23
2.17	0.06177	-0.02	119.8	0.01294	2.11	2011-08-24
2.31	0.06736	0.14	174.2	0.02723	2.12	2011-08-25
2.31	0.06612	0.0	166.4	0.03812	2.13	2011-08-26
2.24	0.06869	0.02	111.2	0.04091	2.14	2011-08-30
2.22	0.06502	-0.05	64.97	0.04362	2.16	2011-09-02
2.21	0.06086	0.01	33.64	0.03628	2.17	2011-09-06
2.27	0.0608	0.06	69.12	0.03828	2.18	2011-09-07
2.25	0.06003	-0.02	73.73	0.03781	2.18	2011-09-08
2.22	0.06288	-0.03	43.92	0.03463	2.18	2011-09-09
2.22	0.06125	0.0	-8.739	0.03173	2.19	2011-09-13
2.22	0.06044	0.0	-8.234	0.02911	2.19	2011-09-14
2.19	0.05898	-0.03	-21.67	0.02432	2.19	2011-09-15
2.21	0.05834	0.02	-12.73	0.02189	2.19	2011-09-16
2.16	0.05846	-0.05	-108.7	0.01575	2.19	2011-09-19
2.18	0.05857	0.02	-107.6	0.01236	2.19	2011-09-20
2.25	0.06081	0.07	-2.667	0.01514	2.19	2011-09-21
2.17	0.06361	-0.08	-95.95	0.01076	2.19	2011-09-22
2.17	0.06264	0.0	-151.2	0.007215	2.19	2011-09-23
2.11	0.0646	-0.06	-188.7	-0.0004348	2.18	2011-09-26
2.13	0.06355	0.02	-151.3	-0.004828	2.18	2011-09-27
2.11	0.0633	-0.02	-138.1	-0.00981	2.18	2011-09-28
2.13	0.06378	0.02	-134.6	-0.01201	2.17	2011-09-29
2.09	0.06494	-0.04	-142.9	-0.01678	2.17	2011-09-30
2.05	0.06458	-0.04	-183.6	-0.02352	2.16	2011-10-10
2.08	0.06569	0.03	-112.1	-0.02614	2.15	2011-10-11
2.18	0.07171	0.1	-28.71	-0.01992	2.16	2011-10-12
2.19	0.06944	0.01	25.29	-0.01402	2.16	2011-10-13
2.2	0.06734	0.01	38.99	-0.008439	2.16	2011-10-14
2.22	0.06753	0.02	103.1	-0.002375	2.16	2011-10-17
2.18	0.06628	-0.04	49.12	-0.0007887	2.17	2011-10-18
2.19	0.0644	0.01	62.73	0.001261	2.17	2011-10-19
2.17	0.0648	-0.02	25.41	0.001257	2.17	2011-10-20
2.21	0.06589	0.04	81.76	0.004431	2.17	2011-10-21
2.27	0.06547	0.06	144.9	0.01165	2.18	2011-10-24
2.27	0.06365	0.0	144.9	0.01718	2.18	2011-10-25
2.34	0.06245	0.04	187.3	0.03334	2.2	2011-10-28
2.32	0.06085	-0.02	135.6	0.03705	2.21	2011-10-31
2.32	0.06007	0.0	120.8	0.03954	2.22	2011-11-01
2.38	0.06364	0.06	122.2	0.04582	2.23	2011-11-02
2.34	0.06338	-0.04	121.7	0.04703	2.24	2011-11-03
2.36	0.06242	0.02	106.6	0.04904	2.24	2011-11-04
2.32	0.06	0.01	60.56	0.04401	2.25	2011-11-08
2.33	0.05786	0.01	54.69	0.04269	2.26	2011-11-09
2.29	0.0554	0.0	8.76	0.03386	2.26	2011-11-11
2.32	0.0543	0.03	40.67	0.03264	2.27	2011-11-14
2.29	0.05399	-0.03	-5.168	0.02891	2.27	2011-11-15
2.23	0.05513	-0.06	-85.74	0.02088	2.26	2011-11-16
2.24	0.05334	0.01	-108.7	0.01515	2.26	2011-11-17
2.22	0.05239	-0.02	-149.0	0.008888	2.26	2011-11-18
2.22	0.05222	0.0	-157.1	0.003882	2.26	2011-11-21
2.24	0.05206	0.02	-121.9	0.001512	2.26	2011-11-22
2.21	0.05262	-0.03	-120.5	-0.002756	2.25	2011-11-23
2.21	0.05012	-0.01	-107.6	-0.007979	2.25	2011-11-25
2.21	0.04797	0.0	-94.52	-0.01001	2.25	2011-11-28
2.25	0.04811	0.04	-47.69	-0.008295	2.25	2011-11-29
2.2	0.04896	-0.05	-77.39	-0.01085	2.24	2011-11-30
2.27	0.05404	0.07	30.16	-0.007138	2.25	2011-12-01
2.29	0.05375	0.02	34.33	-0.002555	2.25	2011-12-02
2.29	0.05348	0.0	62.69	0.001065	2.25	2011-12-05
2.32	0.05162	0.03	108.1	0.008449	2.26	2011-12-07
2.32	0.05008	0.0	110.9	0.01193	2.26	2011-12-08
2.29	0.05007	-0.03	77.49	0.01212	2.26	2011-12-09
2.29	0.04864	0.0	58.32	0.01214	2.27	2011-12-12
2.25	0.04945	-0.04	16.49	0.008819	2.26	2011-12-13
2.24	0.04878	-0.01	-29.68	0.005322	2.26	2011-12-14
2.21	0.04886	-0.03	-65.31	0.0001276	2.26	2011-12-15
2.25	0.05037	0.04	-28.3	-0.0007524	2.26	2011-12-16
2.29	0.05178	0.04	20.17	0.001758	2.26	2011-12-19
2.28	0.05165	-0.01	61.85	0.002907	2.26	2011-12-20
2.27	0.05082	-0.01	43.71	0.002976	2.26	2011-12-21
2.28	0.05076	0.01	10.44	0.003794	2.26	2011-12-22
2.27	0.04999	-0.01	20.29	0.003594	2.26	2011-12-23
2.21	0.04933	-0.01	-166.2	-0.006717	2.26	2011-12-28
2.21	0.04795	0.0	-139.7	-0.009357	2.25	2011-12-29
2.23	0.04667	0.02	-81.46	-0.009724	2.25	2011-12-30
2.22	0.04619	-0.01	-59.18	-0.0107	2.25	2012-01-04
2.26	0.0486	0.04	3.899	-0.008148	2.25	2012-01-05
2.29	0.0487	0.03	57.61	-0.003665	2.25	2012-01-06
2.34	0.05094	0.05	155.1	0.003879	2.26	2012-01-09
2.36	0.05087	0.02	205.6	0.01134	2.26	2012-01-10
2.34	0.0501	-0.02	173.9	0.01546	2.27	2012-01-11
2.36	0.0508	0.02	166.3	0.02011	2.28	2012-01-12
2.36	0.05146	0.0	141.8	0.02352	2.28	2012-01-13
2.4	0.05554	0.06	122.2	0.02947	2.29	2012-01-17
2.37	0.05443	-0.03	120.8	0.03078	2.3	2012-01-18
2.44	0.05555	0.07	138.0	0.03703	2.31	2012-01-19
2.48	0.05515	0.04	160.8	0.0447	2.32	2012-01-20
2.42	0.05621	-0.06	117.9	0.04541	2.32	2012-01-30
2.43	0.05505	0.01	100.2	0.04625	2.33	2012-01-31
2.38	0.05541	-0.05	66.28	0.04239	2.33	2012-02-01
2.46	0.05716	0.08	92.83	0.04526	2.34	2012-02-02
2.48	0.05737	0.02	126.9	0.04859	2.35	2012-02-03
2.48	0.05684	0.0	126.9	0.05065	2.36	2012-02-06
2.44	0.05707	-0.04	71.39	0.04849	2.36	2012-02-07
2.5	0.0587	0.06	109.2	0.05104	2.37	2012-02-08
2.48	0.05665	-0.02	112.6	0.05085	2.38	2012-02-09
2.46	0.05618	-0.02	88.47	0.04854	2.39	2012-02-10
2.43	0.05645	-0.03	27.12	0.04377	2.39	2012-02-13
2.43	0.05385	0.0	1.126	0.03954	2.39	2012-02-14
2.43	0.05357	0.0	11.97	0.03578	2.39	2012-02-15
2.43	0.05189	0.0	-7.81	0.03242	2.4	2012-02-16
2.44	0.04961	0.01	13.65	0.03022	2.4	2012-02-17
2.45	0.04895	0.0	-0.5001	0.02762	2.41	2012-02-21
2.45	0.04831	0.0	-10.49	0.02626	2.41	2012-02-22
2.44	0.047	-0.01	-15.64	0.02411	2.41	2012-02-23
2.48	0.04722	0.04	53.87	0.02533	2.41	2012-02-24
2.46	0.04599	-0.02	68.11	0.02441	2.42	2012-02-27
2.5	0.04627	0.04	116.7	0.0266	2.42	2012-02-28
2.5	0.04511	0.0	124.9	0.02801	2.43	2012-02-29
2.5	0.04403	0.0	112.1	0.02879	2.43	2012-03-01
2.54	0.04446	0.04	167.6	0.03227	2.44	2012-03-02
2.5	0.04485	-0.04	119.7	0.03144	2.44	2012-03-05
2.46	0.04451	-0.04	19.82	0.02724	2.44	2012-03-06
2.43	0.04347	-0.03	-63.83	0.02124	2.44	2012-03-07
2.45	0.04162	0.01	-37.19	0.01446	2.44	2012-03-09
2.42	0.04221	-0.03	-97.29	0.009833	2.44	2012-03-12
2.44	0.04206	0.02	-73.06	0.00769	2.44	2012-03-13
2.41	0.04405	-0.03	-73.06	0.003531	2.44	2012-03-14
2.41	0.04376	0.0	-99.39	0.0002317	2.44	2012-03-15
2.41	0.04349	0.0	-124.7	-0.002356	2.44	2012-03-16
2.4	0.04182	-0.01	-131.4	-0.005154	2.43	2012-03-19
2.35	0.0424	-0.05	-181.7	-0.01128	2.43	2012-03-20
2.35	0.04151	0.0	-179.8	-0.01594	2.42	2012-03-21
2.38	0.04212	0.03	-118.5	-0.01703	2.42	2012-03-22
2.39	0.04197	0.01	-85.47	-0.01688	2.42	2012-03-23
2.39	0.03897	0.0	-77.44	-0.01658	2.42	2012-03-26
2.39	0.03833	0.0	-65.51	-0.01615	2.42	2012-03-27
2.35	0.03988	-0.04	-117.6	-0.01882	2.41	2012-03-28
2.32	0.0406	-0.03	-155.6	-0.02309	2.4	2012-03-29
2.38	0.04199	0.06	-86.85	-0.02139	2.4	2012-03-30
2.34	0.03915	0.0	-104.2	-0.0214	2.39	2012-04-10
2.37	0.03921	0.03	-36.94	-0.01971	2.39	2012-04-11
2.42	0.04141	0.05	60.45	-0.01417	2.39	2012-04-12
2.42	0.03988	0.0	109.2	-0.009669	2.4	2012-04-13
2.42	0.03846	0.0	114.4	-0.006033	2.4	2012-04-16
2.41	0.03785	-0.01	99.45	-0.003914	2.4	2012-04-17
2.44	0.03801	0.03	145.2	0.0001846	2.4	2012-04-18
2.44	0.03744	0.0	151.8	0.003393	2.4	2012-04-19
2.48	0.03762	0.04	174.5	0.00906	2.41	2012-04-20
2.46	0.03708	-0.02	156.5	0.0118	2.41	2012-04-23
2.49	0.04086	0.03	167.8	0.01621	2.42	2012-04-24
2.5	0.04079	0.01	150.9	0.02027	2.42	2012-04-25
2.5	0.04145	0.0	133.8	0.02323	2.43	2012-04-26
2.52	0.04135	0.02	139.6	0.02687	2.43	2012-04-27
2.58	0.04411	0.06	173.1	0.03421	2.44	2012-05-02
2.58	0.04096	0.0	157.1	0.03956	2.45	2012-05-03
2.58	0.0416	0.0	127.2	0.04331	2.46	2012-05-04
2.57	0.04072	-0.01	101.3	0.04635	2.47	2012-05-08
2.55	0.04067	-0.02	73.0	0.04469	2.48	2012-05-09
2.52	0.04062	-0.03	42.33	0.04049	2.48	2012-05-10
2.52	0.04058	0.0	36.53	0.03673	2.48	2012-05-11
2.51	0.03982	-0.01	22.38	0.03258	2.49	2012-05-14
2.49	0.03912	-0.02	-21.72	0.02735	2.49	2012-05-15
2.45	0.04061	-0.04	-83.53	0.01976	2.48	2012-05-16
2.48	0.042	0.03	-66.67	0.01598	2.48	2012-05-17
2.46	0.04185	-0.02	-94.86	0.01123	2.48	2012-05-18
2.49	0.04172	0.03	-60.47	0.009785	2.48	2012-05-21
2.52	0.04088	0.03	-15.84	0.01093	2.48	2012-05-22
2.48	0.04153	-0.04	-59.18	0.008514	2.48	2012-05-23
2.43	0.04428	-0.05	-138.7	0.002534	2.48	2012-05-24
2.4	0.04469	-0.03	-180.6	-0.004573	2.48	2012-05-25
2.45	0.04614	0.02	-92.87	-0.008459	2.47	2012-05-29
2.43	0.0457	-0.02	-93.34	-0.01056	2.47	2012-05-30
2.41	0.04386	-0.02	-103.0	-0.01367	2.46	2012-05-31
2.4	0.04287	-0.01	-102.6	-0.01676	2.46	2012-06-01
2.38	0.04476	0.01	-97.28	-0.02818	2.44	2012-06-06
2.39	0.04442	0.01	-70.79	-0.02782	2.44	2012-06-07
2.3	0.04839	-0.09	-159.7	-0.0344	2.43	2012-06-08
2.29	0.04779	-0.01	-179.4	-0.03996	2.42	2012-06-11
2.29	0.04652	0.0	-168.4	-0.04386	2.41	2012-06-12
2.31	0.04605	0.02	-125.8	-0.04483	2.41	2012-06-13
2.28	0.04562	-0.03	-126.6	-0.04746	2.4	2012-06-14
2.28	0.04236	0.0	-117.0	-0.04898	2.39	2012-06-15
2.33	0.04434	0.05	-50.69	-0.04563	2.39	2012-06-18
2.35	0.04474	0.02	-28.51	-0.04089	2.38	2012-06-19
2.38	0.04512	0.03	18.31	-0.03431	2.38	2012-06-20
2.37	0.04475	-0.01	5.641	-0.02957	2.38	2012-06-21
