Close	ATR	Momentum	CCI	MACD	EMA	Times
5.19	0.2255	0.16	-9.19	-0.2269	5.44	2010-05-24
5.19	0.2094	0.0	5.86	-0.2069	5.42	2010-05-25
5.19	0.1944	0.0	10.89	-0.1888	5.41	2010-05-26
5.19	0.1805	0.0	14.29	-0.1725	5.39	2010-05-27
5.19	0.1676	0.0	22.02	-0.1578	5.38	2010-05-28
5.19	0.1557	0.0	35.67	-0.1444	5.37	2010-05-31
5.19	0.1445	0.0	46.68	-0.1323	5.36	2010-06-01
4.89	0.1628	-0.3	-189.0	-0.1453	5.33	2010-06-02
4.83	0.1597	-0.06	-158.9	-0.1585	5.3	2010-06-03
4.75	0.1569	-0.08	-198.1	-0.1735	5.26	2010-06-04
4.56	0.1607	-0.19	-232.1	-0.1984	5.22	2010-06-07
4.5	0.1599	-0.06	-210.6	-0.2205	5.17	2010-06-08
4.75	0.1735	0.25	-126.3	-0.2153	5.14	2010-06-09
4.57	0.1754	-0.18	-127.1	-0.2231	5.1	2010-06-10
4.58	0.1707	0.01	-105.7	-0.2259	5.07	2010-06-11
4.58	0.1585	0.0	-99.87	-0.2256	5.04	2010-06-15
4.6	0.1543	0.02	-81.03	-0.2211	5.01	2010-06-17
4.6	0.154	0.0	-72.89	-0.2151	4.98	2010-06-18
4.86	0.1673	0.26	-16.76	-0.1872	4.98	2010-06-21
4.86	0.1611	0.0	1.02	-0.1632	4.97	2010-06-22
4.78	0.1596	-0.08	-19.64	-0.1489	4.96	2010-06-23
4.79	0.1589	0.01	-10.28	-0.1352	4.95	2010-06-24
4.78	0.1561	-0.01	-6.418	-0.1238	4.94	2010-06-25
4.84	0.1542	0.06	16.54	-0.1086	4.93	2010-06-28
4.57	0.1654	-0.27	-47.16	-0.117	4.91	2010-06-29
4.53	0.1621	-0.04	-100.9	-0.1254	4.88	2010-06-30
4.47	0.157	-0.06	-118.6	-0.1354	4.86	2010-07-01
4.52	0.1572	0.05	-113.5	-0.1377	4.83	2010-07-02
4.48	0.156	-0.04	-113.4	-0.1411	4.81	2010-07-05
4.58	0.1563	0.1	-66.52	-0.1342	4.8	2010-07-06
4.6	0.1508	0.02	-36.98	-0.1257	4.78	2010-07-07
4.66	0.1508	0.06	20.91	-0.1127	4.78	2010-07-08
4.9	0.1643	0.24	101.3	-0.0822	4.78	2010-07-09
4.96	0.1654	0.06	148.4	-0.05254	4.79	2010-07-12
4.88	0.165	-0.08	90.45	-0.03509	4.8	2010-07-13
4.98	0.1647	0.1	124.3	-0.01304	4.81	2010-07-14
4.85	0.1693	-0.13	93.33	-0.005991	4.81	2010-07-15
4.83	0.1665	-0.02	40.76	-0.001992	4.82	2010-07-16
5.04	0.1768	0.21	96.72	0.01792	4.83	2010-07-19
5.12	0.177	0.08	151.0	0.03969	4.85	2010-07-20
5.11	0.1686	-0.01	131.8	0.0555	4.87	2010-07-21
5.23	0.168	0.12	139.9	0.07683	4.89	2010-07-22
5.26	0.1653	0.03	147.0	0.09505	4.91	2010-07-23
5.22	0.1642	-0.04	115.7	0.1051	4.93	2010-07-26
5.14	0.1596	-0.08	86.71	0.1053	4.95	2010-07-27
5.35	0.1639	0.21	112.3	0.1211	4.97	2010-07-28
5.33	0.1601	-0.02	119.2	0.1304	5.0	2010-07-29
5.3	0.1558	-0.03	96.79	0.1339	5.01	2010-07-30
5.47	0.1589	0.17	122.1	0.1487	5.04	2010-08-02
5.33	0.159	-0.14	101.8	0.1473	5.06	2010-08-03
5.32	0.1591	-0.01	69.57	0.1438	5.08	2010-08-04
5.19	0.162	-0.13	35.62	0.1291	5.09	2010-08-05
5.24	0.1633	0.05	23.33	0.12	5.1	2010-08-06
5.32	0.1659	0.08	57.8	0.118	5.11	2010-08-09
5.12	0.1698	-0.2	6.481	0.09906	5.11	2010-08-10
5.11	0.1641	-0.01	-40.88	0.08231	5.11	2010-08-11
5.02	0.1602	-0.09	-95.57	0.06107	5.11	2010-08-12
5.05	0.1595	0.03	-129.5	0.04612	5.1	2010-08-13
5.2	0.166	0.15	-59.7	0.04585	5.11	2010-08-16
5.26	0.1655	0.06	36.06	0.04991	5.12	2010-08-17
5.28	0.1637	0.02	66.13	0.05411	5.13	2010-08-18
5.33	0.1627	0.05	74.51	0.06077	5.14	2010-08-19
5.3	0.1604	-0.03	67.34	0.06291	5.15	2010-08-20
5.31	0.1554	0.01	54.72	0.06466	5.16	2010-08-23
5.26	0.1557	-0.05	6.253	0.06131	5.17	2010-08-24
5.05	0.161	-0.21	-98.02	0.04124	5.16	2010-08-25
5.02	0.1609	-0.03	-132.5	0.02264	5.15	2010-08-26
5.05	0.1551	0.03	-117.6	0.01021	5.14	2010-08-27
5.12	0.1526	0.07	-61.76	0.005939	5.14	2010-08-30
5.05	0.1489	-0.07	-83.03	-0.00306	5.14	2010-08-31
5.08	0.1532	0.03	-48.27	-0.007682	5.13	2010-09-01
5.09	0.153	0.01	-46.09	-0.01042	5.13	2010-09-02
5.05	0.1492	-0.04	-78.6	-0.01563	5.13	2010-09-03
5.21	0.1514	0.16	2.004	-0.006779	5.13	2010-09-06
5.17	0.1485	-0.04	14.68	-0.002955	5.13	2010-09-07
4.98	0.1514	-0.19	-87.8	-0.01508	5.12	2010-09-08
4.84	0.1549	-0.14	-167.1	-0.03558	5.11	2010-09-09
4.77	0.1546	-0.07	-206.3	-0.05682	5.08	2010-09-10
4.77	0.1521	0.0	-179.1	-0.07281	5.06	2010-09-13
4.77	0.1484	0.0	-145.8	-0.08451	5.04	2010-09-14
4.64	0.1478	-0.13	-168.8	-0.1031	5.02	2010-09-15
4.51	0.1508	-0.13	-192.1	-0.1268	4.99	2010-09-16
4.5	0.1464	-0.01	-163.8	-0.1448	4.95	2010-09-17
4.52	0.1446	0.02	-134.7	-0.1556	4.93	2010-09-20
4.57	0.1407	0.05	-110.7	-0.1583	4.9	2010-09-21
4.54	0.1378	-0.03	-99.94	-0.161	4.88	2010-09-27
4.42	0.1372	-0.12	-113.3	-0.1709	4.85	2010-09-28
4.41	0.136	-0.01	-109.2	-0.1775	4.82	2010-09-29
4.55	0.1391	0.14	-81.53	-0.1695	4.8	2010-09-30
4.79	0.1499	0.24	-14.74	-0.1421	4.8	2010-10-08
5.0	0.1613	0.21	66.03	-0.1023	4.82	2010-10-11
4.99	0.1569	-0.01	76.31	-0.07071	4.83	2010-10-12
5.3	0.1693	0.31	139.6	-0.02045	4.86	2010-10-13
5.32	0.1751	0.02	183.9	0.02076	4.89	2010-10-14
5.54	0.1869	0.22	190.7	0.07036	4.93	2010-10-15
5.69	0.1978	0.15	207.4	0.1204	4.98	2010-10-18
5.74	0.1987	0.05	160.2	0.1622	5.03	2010-10-19
5.68	0.2066	-0.06	140.1	0.1883	5.07	2010-10-20
5.45	0.2111	-0.23	90.88	0.1883	5.09	2010-10-21
5.5	0.2103	0.05	74.02	0.1901	5.12	2010-10-22
5.61	0.216	0.11	77.57	0.1981	5.15	2010-10-25
5.53	0.2163	-0.08	73.74	0.1958	5.18	2010-10-26
5.51	0.2202	-0.02	64.0	0.1901	5.2	2010-10-27
5.51	0.2044	0.0	52.6	0.1835	5.22	2010-10-28
5.35	0.2184	-0.16	39.88	0.1635	5.23	2010-10-29
5.47	0.2135	0.12	33.11	0.1555	5.24	2010-11-01
5.44	0.214	-0.03	24.57	0.1451	5.26	2010-11-02
5.54	0.2201	0.1	37.68	0.1433	5.27	2010-11-03
5.61	0.2151	0.07	61.7	0.1458	5.3	2010-11-04
5.62	0.2097	0.01	78.07	0.1469	5.32	2010-11-05
5.74	0.2098	0.12	133.6	0.1556	5.34	2010-11-08
5.59	0.2105	-0.15	60.04	0.1488	5.36	2010-11-09
5.37	0.2147	-0.22	-109.2	0.1241	5.36	2010-11-10
5.43	0.2137	0.06	-103.6	0.1082	5.36	2010-11-11
5.08	0.2241	-0.35	-222.5	0.06657	5.35	2010-11-12
5.12	0.2196	0.04	-242.2	0.03639	5.33	2010-11-15
4.81	0.2275	-0.31	-266.3	-0.0124	5.3	2010-11-16
4.85	0.2255	0.04	-227.3	-0.0473	5.27	2010-11-17
4.87	0.2172	0.02	-167.6	-0.0725	5.24	2010-11-18
4.85	0.2132	-0.02	-145.2	-0.09302	5.22	2010-11-19
4.76	0.2065	-0.09	-133.4	-0.1152	5.19	2010-11-22
4.69	0.201	-0.07	-128.5	-0.1369	5.16	2010-11-23
4.78	0.1967	0.09	-97.43	-0.1451	5.13	2010-11-24
4.9	0.1969	0.12	-72.55	-0.1403	5.12	2010-11-25
4.81	0.1928	-0.09	-69.84	-0.1422	5.1	2010-11-26
4.76	0.1848	-0.05	-73.79	-0.146	5.08	2010-11-29
4.73	0.1866	-0.03	-76.28	-0.1497	5.05	2010-11-30
4.75	0.1804	0.02	-66.34	-0.1493	5.03	2010-12-01
4.78	0.1747	0.03	-49.54	-0.1449	5.02	2010-12-02
4.82	0.1679	0.04	-43.36	-0.1366	5.0	2010-12-03
4.91	0.1666	0.09	-16.78	-0.1214	5.0	2010-12-06
4.9	0.1647	-0.01	-11.88	-0.1088	4.99	2010-12-07
4.79	0.1615	-0.11	-30.45	-0.1066	4.98	2010-12-08
4.7	0.1571	-0.09	-98.78	-0.1108	4.96	2010-12-09
4.78	0.1545	0.08	-67.03	-0.1064	4.95	2010-12-10
4.86	0.152	0.08	33.47	-0.09538	4.94	2010-12-13
4.83	0.1469	-0.03	70.73	-0.08805	4.94	2010-12-14
4.85	0.145	0.02	69.02	-0.07972	4.93	2010-12-15
4.82	0.1396	-0.03	36.4	-0.07467	4.92	2010-12-16
4.77	0.1339	-0.05	-18.33	-0.07385	4.91	2010-12-17
4.67	0.1365	-0.1	-124.9	-0.08035	4.9	2010-12-20
4.87	0.1439	0.2	16.72	-0.06857	4.9	2010-12-21
4.76	0.1457	-0.11	-25.66	-0.06733	4.89	2010-12-22
4.84	0.1539	0.08	72.84	-0.05921	4.88	2010-12-23
4.93	0.1601	0.09	135.6	-0.045	4.89	2010-12-24
4.79	0.1693	-0.14	75.34	-0.04452	4.88	2010-12-27
4.76	0.1658	-0.03	-39.4	-0.04603	4.87	2010-12-28
4.76	0.1618	0.0	-108.2	-0.04668	4.87	2010-12-29
4.73	0.1567	-0.03	-108.1	-0.04906	4.86	2010-12-30
4.74	0.1512	0.01	-94.35	-0.04957	4.85	2010-12-31
4.86	0.154	0.12	23.04	-0.03982	4.85	2011-01-04
4.84	0.1501	-0.02	78.22	-0.03333	4.85	2011-01-05
4.88	0.1458	0.04	102.3	-0.02468	4.85	2011-01-06
5.22	0.1726	0.34	362.7	0.00951	4.88	2011-01-07
5.04	0.1752	-0.18	245.2	0.02183	4.89	2011-01-10
5.16	0.177	0.12	206.6	0.0408	4.9	2011-01-11
5.33	0.1815	0.17	223.6	0.06876	4.93	2011-01-12
5.28	0.1764	-0.05	181.6	0.0859	4.95	2011-01-13
5.14	0.1745	-0.14	105.6	0.08717	4.97	2011-01-14
4.94	0.1806	-0.2	23.82	0.07123	4.96	2011-01-17
5.03	0.177	0.09	31.83	0.0651	4.97	2011-01-18
5.13	0.1772	0.1	51.24	0.06754	4.98	2011-01-19
4.97	0.176	-0.16	21.74	0.05591	4.98	2011-01-20
5.18	0.1934	0.21	84.26	0.06292	4.99	2011-01-21
5.19	0.1917	0.01	88.61	0.06849	5.0	2011-01-24
5.27	0.1888	0.08	88.45	0.07846	5.02	2011-01-25
5.26	0.1817	-0.01	89.49	0.08457	5.04	2011-01-26
5.23	0.1816	-0.03	59.42	0.08601	5.05	2011-01-27
5.13	0.1793	-0.1	37.77	0.07817	5.05	2011-01-28
5.12	0.1765	-0.01	5.281	0.07035	5.06	2011-01-31
5.17	0.1725	0.05	20.53	0.0674	5.07	2011-02-01
5.02	0.1716	-0.15	-48.9	0.05236	5.06	2011-02-09
5.14	0.1693	0.12	-42.55	0.04955	5.07	2011-02-10
5.17	0.1658	0.03	0.0	0.04918	5.07	2011-02-11
5.35	0.1697	0.18	138.9	0.06269	5.09	2011-02-14
5.34	0.1661	-0.01	154.2	0.07176	5.11	2011-02-15
5.31	0.1614	-0.03	102.0	0.07566	5.12	2011-02-16
5.34	0.1613	0.03	142.2	0.08024	5.14	2011-02-17
5.29	0.1562	-0.05	89.21	0.07893	5.15	2011-02-18
5.27	0.1508	-0.02	51.54	0.0754	5.15	2011-02-21
5.05	0.1564	-0.22	-63.67	0.05423	5.15	2011-02-22
5.05	0.1503	0.0	-117.4	0.03703	5.14	2011-02-23
5.07	0.146	0.02	-120.8	0.02473	5.14	2011-02-24
5.11	0.1455	0.04	-63.54	0.01799	5.13	2011-02-25
5.14	0.1451	0.03	-50.87	0.01491	5.13	2011-02-28
5.21	0.1455	0.07	21.56	0.0179	5.14	2011-03-01
5.29	0.1472	0.08	57.47	0.02643	5.15	2011-03-02
5.34	0.151	0.05	124.3	0.0368	5.16	2011-03-03
5.38	0.1481	0.04	103.0	0.04769	5.18	2011-03-04
5.46	0.1496	0.08	152.7	0.06206	5.19	2011-03-07
5.48	0.1468	0.02	140.3	0.07421	5.21	2011-03-08
5.47	0.1442	-0.01	126.5	0.08209	5.23	2011-03-09
5.33	0.1467	-0.14	44.88	0.07615	5.24	2011-03-10
5.29	0.142	-0.04	17.68	0.06745	5.24	2011-03-11
5.33	0.1383	0.04	23.33	0.06305	5.24	2011-03-14
5.29	0.1377	-0.04	-2.939	0.05569	5.25	2011-03-15
5.35	0.1335	0.06	34.94	0.05408	5.25	2011-03-16
5.26	0.1319	-0.09	-1.808	0.04502	5.25	2011-03-17
5.27	0.1289	0.01	11.2	0.03821	5.26	2011-03-18
5.28	0.1268	0.01	-6.217	0.03323	5.26	2011-03-21
5.4	0.132	0.12	52.44	0.03853	5.27	2011-03-22
5.47	0.1319	0.07	99.57	0.04782	5.28	2011-03-23
5.45	0.1275	-0.02	106.3	0.05296	5.29	2011-03-24
5.62	0.1341	0.17	177.8	0.06995	5.31	2011-03-25
5.64	0.1359	0.02	203.3	0.08406	5.33	2011-03-28
5.79	0.1448	0.15	218.6	0.1061	5.36	2011-03-29
5.77	0.1452	-0.02	184.2	0.1206	5.39	2011-03-30
5.65	0.1484	-0.12	114.5	0.121	5.41	2011-03-31
5.97	0.1613	0.32	168.5	0.1454	5.44	2011-04-01
6.1	0.1662	0.13	205.1	0.1733	5.48	2011-04-06
6.11	0.1651	0.01	164.8	0.194	5.52	2011-04-07
6.1	0.1612	-0.01	134.7	0.2072	5.56	2011-04-08
5.99	0.1625	-0.11	110.4	0.2064	5.59	2011-04-11
6.0	0.1595	0.01	86.42	0.2042	5.62	2011-04-12
6.14	0.1659	0.14	93.77	0.2113	5.65	2011-04-13
6.07	0.1619	-0.07	91.22	0.2089	5.68	2011-04-14
6.13	0.1597	0.06	86.16	0.2094	5.71	2011-04-15
6.1	0.1561	-0.03	77.26	0.205	5.73	2011-04-18
6.1	0.145	0.0	71.61	0.1993	5.76	2011-04-19
5.9	0.1517	-0.2	18.88	0.1765	5.76	2011-04-20
5.88	0.1495	-0.02	-0.6537	0.1551	5.77	2011-04-21
5.8	0.1488	-0.08	-37.58	0.1302	5.77	2011-04-22
5.85	0.1475	0.05	-39.39	0.1131	5.78	2011-04-25
5.9	0.1441	0.05	-31.17	0.1025	5.79	2011-04-26
5.79	0.1495	-0.11	-71.35	0.08422	5.79	2011-04-27
5.95	0.161	0.16	3.012	0.0817	5.8	2011-04-28
5.75	0.1723	-0.2	-128.5	0.06284	5.79	2011-04-29
5.73	0.1657	-0.02	-142.7	0.04575	5.79	2011-05-03
5.58	0.1682	-0.15	-174.1	0.01988	5.78	2011-05-04
5.54	0.1654	-0.04	-174.7	-0.003813	5.76	2011-05-05
5.45	0.1686	-0.09	-169.3	-0.02951	5.74	2011-05-06
5.37	0.1687	-0.08	-181.3	-0.05569	5.72	2011-05-09
5.45	0.1688	0.08	-148.4	-0.06918	5.7	2011-05-10
5.4	0.1625	-0.05	-122.7	-0.08295	5.68	2011-05-11
5.31	0.158	-0.09	-129.5	-0.09998	5.66	2011-05-12
5.33	0.1574	0.02	-125.7	-0.1106	5.64	2011-05-13
5.22	0.1555	-0.11	-118.3	-0.1264	5.61	2011-05-16
5.26	0.1551	0.04	-108.1	-0.1342	5.59	2011-05-17
5.34	0.1526	0.08	-85.95	-0.1323	5.57	2011-05-18
5.35	0.1488	0.01	-61.16	-0.1286	5.56	2011-05-19
5.4	0.1453	0.05	-49.03	-0.1202	5.55	2011-05-20
5.22	0.1514	-0.18	-85.24	-0.1266	5.53	2011-05-23
5.18	0.1456	-0.04	-99.78	-0.1334	5.5	2011-05-24
5.02	0.1473	-0.16	-137.9	-0.15	5.47	2011-05-25
4.99	0.1432	-0.03	-151.5	-0.1636	5.44	2011-05-26
5.04	0.1394	0.05	-142.2	-0.1685	5.41	2011-05-27
5.03	0.1366	-0.01	-128.2	-0.1711	5.39	2011-05-30
5.11	0.1333	0.08	-97.55	-0.1649	5.37	2011-05-31
5.06	0.1288	-0.05	-97.49	-0.1621	5.35	2011-06-01
4.85	0.1403	-0.21	-162.2	-0.1749	5.32	2011-06-02
4.86	0.1367	0.01	-155.2	-0.182	5.29	2011-06-03
4.87	0.1319	0.01	-128.0	-0.1848	5.26	2011-06-07
4.82	0.1304	-0.05	-126.5	-0.1888	5.23	2011-06-08
4.72	0.1282	-0.1	-136.7	-0.1978	5.2	2011-06-09
4.77	0.1226	0.05	-124.5	-0.1986	5.17	2011-06-10
4.76	0.1203	-0.01	-118.2	-0.1978	5.15	2011-06-13
4.84	0.126	0.08	-73.1	-0.1885	5.13	2011-06-14
4.74	0.1241	-0.1	-87.35	-0.187	5.1	2011-06-15
4.7	0.1202	-0.04	-97.56	-0.187	5.08	2011-06-16
4.69	0.1174	-0.01	-88.01	-0.1856	5.05	2011-06-17
4.72	0.114	0.03	-88.97	-0.18	5.03	2011-06-20
4.76	0.1101	0.04	-69.31	-0.1703	5.01	2011-06-21
4.77	0.1087	0.01	-52.01	-0.1601	5.0	2011-06-22
4.84	0.1095	0.07	-20.52	-0.1446	4.99	2011-06-23
4.99	0.1188	0.15	67.63	-0.1189	4.99	2011-06-24
4.99	0.1211	0.0	100.8	-0.09735	4.99	2011-06-27
4.94	0.1203	-0.05	79.08	-0.08338	4.98	2011-06-28
4.81	0.1217	-0.13	20.24	-0.08185	4.97	2011-06-29
4.86	0.1208	0.05	44.0	-0.07573	4.97	2011-06-30
4.8	0.1258	-0.06	-12.23	-0.07486	4.95	2011-07-01
5.04	0.1339	0.24	144.7	-0.05418	4.96	2011-07-04
5.02	0.1315	-0.02	170.1	-0.03895	4.96	2011-07-05
4.99	0.1293	-0.03	104.8	-0.02897	4.97	2011-07-06
4.98	0.1279	-0.01	118.7	-0.02162	4.97	2011-07-07
5.15	0.1338	0.17	153.5	-0.002053	4.98	2011-07-08
5.16	0.1328	0.01	152.9	0.0141	4.99	2011-07-11
5.03	0.1326	-0.13	88.77	0.01622	4.99	2011-07-12
5.15	0.136	0.12	115.0	0.02727	5.0	2011-07-13
5.13	0.1327	-0.02	97.24	0.03402	5.01	2011-07-14
5.13	0.1332	0.0	89.06	0.03893	5.02	2011-07-15
5.07	0.1301	-0.06	66.81	0.03754	5.02	2011-07-18
4.97	0.1287	-0.1	5.817	0.02804	5.02	2011-07-19
4.99	0.1266	0.02	-9.833	0.02188	5.02	2011-07-20
4.96	0.1269	-0.03	-54.99	0.01441	5.01	2011-07-21
4.91	0.1228	-0.05	-67.15	0.004407	5.01	2011-07-22
4.75	0.1262	-0.16	-152.1	-0.01625	4.99	2011-07-25
4.78	0.125	0.03	-132.5	-0.02985	4.98	2011-07-26
4.77	0.1204	-0.01	-144.9	-0.04096	4.96	2011-07-27
4.67	0.1204	-0.1	-170.6	-0.05718	4.94	2011-07-28
