Close	ATR	Momentum	CCI	MACD	EMA	Times
89.1	5.053	3.62	132.9	6.838	69.62	2023-02-15
80.5	5.336	-8.6	90.0	6.572	70.33	2023-02-16
80.0	5.254	-0.5	63.56	6.249	70.95	2023-02-17
82.45	5.223	2.45	66.63	6.121	71.69	2023-02-20
85.3	5.275	2.85	86.94	6.177	72.57	2023-02-21
84.4	5.152	-0.9	76.76	6.08	73.33	2023-02-22
83.22	5.084	-1.18	66.33	5.84	73.97	2023-02-23
87.93	5.154	4.71	94.65	5.961	74.87	2023-02-24
85.17	5.121	-2.76	75.8	5.768	75.54	2023-02-27
83.97	5.15	-1.2	52.93	5.455	76.08	2023-02-28
90.6	5.457	6.63	104.1	5.676	77.02	2023-03-01
91.5	5.329	0.9	130.6	5.857	77.95	2023-03-02
93.71	5.52	2.21	183.8	6.108	78.97	2023-03-03
91.23	5.429	-2.48	126.0	6.038	79.76	2023-03-06
87.88	5.394	-3.35	66.55	5.646	80.28	2023-03-07
90.01	5.28	2.13	77.13	5.445	80.91	2023-03-08
90.6	5.187	0.59	95.22	5.273	81.54	2023-03-09
91.98	5.26	1.38	108.4	5.187	82.21	2023-03-10
95.78	5.351	3.8	126.2	5.365	83.08	2023-03-13
102.89	5.662	7.11	208.4	6.01	84.36	2023-03-14
103.98	5.56	1.09	206.1	6.533	85.63	2023-03-15
102.44	5.627	-1.54	160.4	6.746	86.71	2023-03-16
122.93	6.72	20.49	259.7	8.471	89.05	2023-03-17
135.0	7.35	12.07	296.5	10.69	92.01	2023-03-20
136.8	7.326	1.8	233.6	12.45	94.9	2023-03-21
160.15	9.029	23.35	248.0	15.55	99.11	2023-03-22
167.0	9.743	6.85	236.4	18.34	103.49	2023-03-23
183.0	10.63	16.0	200.6	21.6	108.62	2023-03-24
186.39	11.08	3.39	172.0	24.18	113.64	2023-03-27
172.0	11.44	-14.39	127.4	24.78	117.4	2023-03-28
172.0	11.75	0.0	111.1	24.96	120.93	2023-03-29
176.1	11.74	4.1	98.98	25.15	124.49	2023-03-30
185.95	12.8	9.85	97.3	25.79	128.45	2023-03-31
211.0	14.24	25.05	124.7	28.0	133.78	2023-04-03
215.51	14.95	4.51	127.7	29.78	139.05	2023-04-04
208.0	15.88	-7.51	114.5	30.23	143.5	2023-04-06
225.5	16.08	17.5	113.7	31.63	148.79	2023-04-07
207.59	16.75	-17.91	92.12	30.94	152.58	2023-04-10
201.5	17.42	-6.09	69.0	29.56	155.74	2023-04-11
206.0	17.72	4.5	71.59	28.51	158.98	2023-04-12
188.0	18.0	-18.0	44.14	25.92	160.85	2023-04-13
195.0	17.7	7.0	32.74	24.15	163.06	2023-04-14
196.8	17.31	1.8	31.22	22.64	165.23	2023-04-17
195.78	17.2	-1.02	23.26	21.11	167.2	2023-04-18
221.8	17.94	26.02	106.5	21.75	170.73	2023-04-19
266.16	19.82	44.36	233.2	25.54	176.88	2023-04-20
248.0	20.44	-18.16	197.7	26.77	181.47	2023-04-21
243.0	20.35	-5.0	126.3	27.03	185.44	2023-04-24
248.0	20.87	5.0	139.2	27.33	189.48	2023-04-25
238.0	21.53	-10.0	94.85	26.45	192.61	2023-04-26
230.75	22.0	-7.25	59.89	24.88	195.07	2023-04-27
249.5	22.34	18.75	87.35	24.87	198.58	2023-04-28
232.8	22.56	-16.7	50.08	23.24	200.79	2023-05-04
207.98	23.79	-24.82	-16.69	19.72	201.25	2023-05-05
208.39	23.24	0.41	-47.79	16.77	201.71	2023-05-08
211.4	22.59	3.01	-33.17	14.5	202.34	2023-05-09
199.08	22.51	-12.32	-64.16	11.58	202.13	2023-05-10
196.02	21.59	-3.06	-67.18	8.919	201.73	2023-05-11
196.0	20.93	-0.02	-71.82	6.729	201.36	2023-05-12
188.45	21.19	-7.55	-95.33	4.333	200.53	2023-05-15
184.51	20.37	-3.94	-99.64	2.093	199.5	2023-05-16
187.54	19.55	3.03	-94.74	0.5556	198.73	2023-05-17
196.81	19.36	9.27	-68.2	0.08428	198.6	2023-05-18
195.3	19.4	-1.51	-55.25	-0.4064	198.39	2023-05-19
188.65	19.15	-6.65	-76.52	-1.317	197.76	2023-05-22
184.11	18.33	-4.54	-89.16	-2.377	196.88	2023-05-23
182.0	17.98	-2.11	-98.12	-3.349	195.92	2023-05-24
194.5	18.2	12.5	-51.32	-3.075	195.83	2023-05-25
224.0	19.78	29.5	48.01	-0.4725	197.65	2023-05-26
219.6	19.38	-4.4	85.93	1.221	199.06	2023-05-29
234.8	19.83	15.2	115.1	3.747	201.37	2023-05-30
254.19	20.36	19.39	184.8	7.229	204.78	2023-05-31
237.01	20.49	-17.18	171.8	8.505	206.86	2023-06-01
228.7	20.44	-8.31	109.6	8.745	208.26	2023-06-02
230.32	19.71	1.62	87.09	8.962	209.69	2023-06-05
223.25	19.24	-7.07	61.16	8.467	210.56	2023-06-06
221.2	18.54	-2.05	44.72	7.818	211.25	2023-06-07
221.01	17.98	-0.19	32.62	7.206	211.88	2023-06-08
226.78	18.1	5.77	36.71	7.104	212.84	2023-06-09
220.21	17.91	-6.57	43.37	6.42	213.32	2023-06-12
232.9	18.27	12.69	49.4	6.822	214.58	2023-06-13
224.8	17.97	-8.1	36.78	6.414	215.24	2023-06-14
211.0	18.1	-13.8	-1.638	4.92	214.96	2023-06-15
222.85	18.26	11.85	-13.72	4.639	215.47	2023-06-16
239.1	18.37	16.25	83.83	5.662	217.0	2023-06-19
267.0	19.8	27.9	196.1	8.625	220.22	2023-06-20
230.98	21.03	-36.02	85.14	7.974	220.92	2023-06-21
202.5	21.72	-28.48	-142.3	5.102	219.73	2023-06-26
196.69	20.72	-5.81	-200.5	2.33	218.24	2023-06-27
202.95	20.55	6.26	-132.0	0.6308	217.26	2023-06-28
193.0	20.61	-9.95	-175.0	-1.501	215.69	2023-06-29
188.0	19.85	-5.0	-179.1	-3.553	213.91	2023-06-30
192.54	19.72	4.54	-141.7	-4.759	212.53	2023-07-03
202.41	19.59	9.87	-91.4	-4.861	211.87	2023-07-04
200.8	18.92	-1.61	-67.95	-5.015	211.16	2023-07-05
206.82	18.97	6.02	-34.07	-4.598	210.88	2023-07-06
195.43	19.17	-11.39	-72.97	-5.127	209.88	2023-07-07
196.96	18.58	1.53	-61.91	-5.361	209.05	2023-07-10
210.3	18.87	13.34	-18.33	-4.42	209.13	2023-07-11
196.29	18.87	-14.01	-40.82	-4.749	208.3	2023-07-12
200.1	18.4	3.81	-52.22	-4.649	207.77	2023-07-13
206.01	18.05	5.91	-6.979	-4.046	207.66	2023-07-14
200.2	17.95	-5.81	-34.65	-3.991	207.18	2023-07-17
185.0	17.9	-15.2	-97.69	-5.116	205.75	2023-07-18
182.37	17.17	-2.63	-118.8	-6.148	204.24	2023-07-19
176.0	16.56	-6.37	-173.5	-7.394	202.42	2023-07-20
170.9	16.01	-5.1	-210.9	-8.694	200.38	2023-07-21
167.16	15.48	-3.74	-184.1	-9.911	198.24	2023-07-24
167.0	14.96	-0.16	-161.6	-10.76	196.22	2023-07-25
169.42	14.52	2.42	-123.6	-11.12	194.5	2023-07-26
165.14	13.91	-4.28	-130.7	-11.61	192.6	2023-07-27
160.8	13.46	-4.34	-134.1	-12.21	190.55	2023-07-28
164.01	13.25	3.21	-107.8	-12.28	188.84	2023-07-31
164.77	12.84	0.76	-92.21	-12.14	187.28	2023-08-01
166.9	12.4	2.13	-71.5	-11.72	185.97	2023-08-02
168.21	12.2	1.31	-63.09	-11.15	184.82	2023-08-03
172.86	11.8	4.65	-41.07	-10.21	184.05	2023-08-04
169.75	11.58	-3.11	-32.59	-9.603	183.13	2023-08-07
169.15	11.03	-0.6	-38.27	-9.066	182.23	2023-08-08
165.12	10.58	-4.03	-52.65	-8.864	181.12	2023-08-09
164.0	10.06	-1.12	-64.61	-8.694	180.02	2023-08-10
158.0	9.917	-6.0	-100.0	-8.94	178.6	2023-08-11
159.4	9.543	1.4	-131.5	-8.919	177.36	2023-08-14
158.57	9.325	-0.83	-99.08	-8.868	176.15	2023-08-15
152.8	9.107	-5.77	-173.3	-9.186	174.64	2023-08-16
156.94	9.153	4.14	-128.0	-9.001	173.5	2023-08-17
151.4	9.256	-5.54	-134.3	-9.195	172.07	2023-08-18
151.4	9.105	0.0	-148.9	-9.243	170.74	2023-08-21
157.61	8.978	6.21	-91.29	-8.679	169.89	2023-08-22
150.14	8.951	-7.47	-128.8	-8.735	168.62	2023-08-23
150.3	8.776	0.16	-108.8	-8.666	167.44	2023-08-24
140.52	8.939	-9.78	-191.1	-9.293	165.7	2023-08-25
145.1	9.264	4.58	-117.3	-9.314	164.37	2023-08-28
145.96	9.116	0.86	-117.7	-9.155	163.18	2023-08-29
159.86	9.611	13.9	-13.64	-7.817	162.97	2023-08-30
158.8	9.674	-1.06	6.857	-6.765	162.7	2023-08-31
148.83	10.09	-9.97	-59.31	-6.658	161.8	2023-09-01
148.88	9.789	0.05	-103.6	-6.495	160.97	2023-09-04
144.5	9.774	-4.38	-94.33	-6.643	159.91	2023-09-05
152.95	9.985	8.45	-57.69	-6.008	159.46	2023-09-06
138.88	10.3	-14.07	-145.1	-6.566	158.13	2023-09-07
140.48	9.924	1.6	-151.0	-6.8	156.99	2023-09-08
141.09	9.728	0.61	-117.5	-6.857	155.97	2023-09-11
142.2	9.388	1.11	-96.77	-6.735	155.08	2023-09-12
136.38	9.296	-5.82	-138.5	-7.027	153.87	2023-09-13
133.58	8.887	-2.8	-154.6	-7.399	152.56	2023-09-14
133.97	8.567	0.39	-153.3	-7.575	151.36	2023-09-15
129.2	8.358	-4.77	-153.5	-8.007	149.93	2023-09-18
126.79	8.01	-2.41	-159.1	-8.447	148.44	2023-09-19
123.3	7.821	-3.49	-162.7	-8.973	146.82	2023-09-20
123.8	7.655	0.5	-145.1	-9.244	145.33	2023-09-21
130.49	7.786	6.69	-94.52	-8.816	144.38	2023-09-22
126.13	7.655	-4.36	-89.52	-8.729	143.2	2023-09-25
130.42	7.703	4.29	-63.23	-8.219	142.37	2023-09-26
126.8	7.456	-3.62	-75.07	-8.014	141.37	2023-09-27
123.95	7.439	-2.85	-85.12	-7.99	140.25	2023-09-28
126.03	7.645	2.08	-71.95	-7.714	139.33	2023-10-09
123.62	7.447	-2.41	-84.38	-7.602	138.32	2023-10-10
127.0	7.502	3.38	-55.26	-7.158	137.59	2023-10-11
123.9	7.46	-3.1	-73.57	-6.976	136.7	2023-10-12
121.04	7.315	-2.86	-118.7	-6.982	135.69	2023-10-13
117.05	7.16	-3.99	-160.2	-7.226	134.49	2023-10-16
115.47	6.929	-1.58	-179.4	-7.46	133.26	2023-10-17
120.2	7.543	4.73	-60.22	-7.181	132.42	2023-10-18
144.24	8.807	24.04	168.2	-4.963	133.18	2023-10-19
135.55	9.28	-8.69	196.7	-3.862	133.33	2023-10-20
108.44	10.62	-27.11	-141.9	-5.118	131.73	2023-10-23
108.66	10.48	0.22	-238.2	-6.027	130.24	2023-10-24
112.68	10.61	4.02	-126.0	-6.349	129.11	2023-10-25
111.26	10.54	-1.42	-131.1	-6.642	127.96	2023-10-26
109.16	10.15	-2.1	-134.0	-6.964	126.74	2023-10-27
109.68	9.696	0.52	-123.6	-7.095	125.64	2023-10-30
107.23	9.265	-2.45	-119.2	-7.312	124.45	2023-10-31
108.0	9.13	0.77	-97.88	-7.338	123.39	2023-11-01
104.75	8.916	-3.25	-104.5	-7.533	122.19	2023-11-02
109.03	8.662	4.28	-86.56	-7.259	121.34	2023-11-03
116.77	8.667	7.74	-21.08	-6.345	121.05	2023-11-06
122.82	8.833	6.05	39.18	-5.073	121.16	2023-11-07
134.99	9.69	12.17	147.5	-3.048	122.05	2023-11-08
132.52	9.884	-2.47	144.0	-1.624	122.73	2023-11-09
136.99	9.907	4.47	116.2	-0.1328	123.65	2023-11-10
135.19	9.701	-1.8	104.2	0.8932	124.39	2023-11-13
153.02	10.66	17.83	147.4	3.109	126.24	2023-11-14
151.5	11.03	-1.52	156.0	4.689	127.87	2023-11-15
151.95	10.93	0.45	133.5	5.909	129.42	2023-11-16
153.7	10.81	1.75	117.3	6.937	130.99	2023-11-17
165.43	11.31	11.73	140.8	8.599	133.21	2023-11-20
155.0	11.39	-10.43	113.2	8.971	134.62	2023-11-21
152.78	11.24	-2.22	81.74	8.984	135.79	2023-11-22
152.03	11.0	-0.75	65.34	8.831	136.84	2023-11-23
142.08	11.02	-9.95	40.09	7.817	137.17	2023-11-24
144.01	10.78	1.93	29.62	7.088	137.62	2023-11-27
144.1	10.33	0.09	29.67	6.442	138.03	2023-11-28
142.8	9.921	-1.3	21.62	5.76	138.34	2023-11-29
149.81	9.839	7.01	31.21	5.719	139.08	2023-11-30
155.0	9.802	5.19	64.95	6.035	140.11	2023-12-01
157.82	9.888	2.82	119.1	6.439	141.25	2023-12-04
153.0	9.936	-4.82	78.42	6.298	142.01	2023-12-05
157.51	10.05	4.51	64.37	6.476	143.01	2023-12-06
157.69	9.894	0.18	79.67	6.555	143.96	2023-12-07
169.42	10.25	11.73	167.9	7.478	145.6	2023-12-08
169.99	10.12	0.57	169.2	8.162	147.17	2023-12-11
154.0	10.6	-15.99	48.74	7.329	147.61	2023-12-12
148.28	10.48	-5.72	-35.57	6.137	147.66	2023-12-13
148.85	10.19	0.57	-37.91	5.178	147.73	2023-12-14
144.8	10.02	-4.05	-80.31	4.045	147.54	2023-12-15
145.45	9.716	0.65	-82.5	3.163	147.41	2023-12-18
148.78	9.614	3.33	-48.59	2.701	147.5	2023-12-19
142.89	9.513	-5.89	-67.37	1.839	147.2	2023-12-20
146.2	9.548	3.31	-64.62	1.407	147.14	2023-12-21
147.0	9.38	0.8	-45.26	1.116	147.13	2023-12-22
136.2	10.58	-10.8	-164.1	0.01339	146.42	2023-12-25
132.5	10.31	-3.7	-163.4	-1.146	145.52	2023-12-26
131.51	9.825	-0.99	-151.8	-2.119	144.62	2023-12-27
132.11	9.46	0.6	-131.4	-2.81	143.81	2023-12-28
134.96	9.177	2.85	-107.7	-3.092	143.24	2023-12-29
134.9	9.093	-0.06	-95.36	-3.283	142.7	2024-01-02
127.96	9.014	-6.94	-117.8	-3.948	141.75	2024-01-03
127.6	8.731	-0.36	-122.2	-4.453	140.84	2024-01-04
125.1	8.458	-2.5	-112.1	-4.998	139.82	2024-01-05
122.09	8.234	-3.01	-123.0	-5.608	138.68	2024-01-08
119.02	8.107	-3.07	-129.2	-6.266	137.41	2024-01-09
118.45	8.002	-0.57	-133.7	-6.756	136.19	2024-01-10
120.39	7.715	1.94	-114.1	-6.909	135.17	2024-01-11
117.15	7.579	-3.24	-113.4	-7.208	134.01	2024-01-12
120.8	7.594	3.65	-87.42	-7.069	133.15	2024-01-15
122.76	7.416	1.96	-68.99	-6.723	132.48	2024-01-16
123.92	7.246	1.16	-40.95	-6.283	131.93	2024-01-17
131.5	7.656	7.58	-14.65	-5.261	131.9	2024-01-18
131.68	7.484	0.18	36.36	-4.387	131.89	2024-01-19
129.0	7.643	-2.68	46.8	-3.866	131.7	2024-01-22
134.72	7.98	5.72	66.36	-2.957	131.9	2024-01-23
131.6	8.009	-3.12	56.66	-2.46	131.88	2024-01-24
132.81	7.943	1.21	67.98	-1.947	131.94	2024-01-25
126.49	7.827	-6.32	28.78	-2.026	131.59	2024-01-26
127.2	7.885	0.71	49.53	-2.009	131.3	2024-01-29
116.9	8.086	-10.3	-95.85	-2.794	130.37	2024-01-30
110.0	8.052	-6.9	-173.3	-3.927	129.06	2024-01-31
116.49	8.429	6.49	-109.7	-4.253	128.25	2024-02-01
108.49	8.819	-8.0	-157.4	-5.098	126.97	2024-02-02
103.03	9.191	-5.46	-201.1	-6.137	125.43	2024-02-05
111.2	9.283	8.17	-131.2	-6.23	124.51	2024-02-06
110.88	9.013	-0.32	-88.82	-6.257	123.63	2024-02-07
115.4	8.863	4.52	-55.4	-5.847	123.1	2024-02-08
134.03	9.673	18.63	71.78	-3.972	123.81	2024-02-19
129.3	9.509	-4.73	59.1	-2.836	124.16	2024-02-20
127.3	9.272	-2.0	41.03	-2.072	124.36	2024-02-21
139.88	10.08	12.58	127.5	-0.4473	125.36	2024-02-22
141.83	9.906	1.95	131.4	0.9866	126.43	2024-02-23
151.26	10.25	9.43	148.7	2.851	128.03	2024-02-26
168.14	11.37	16.88	204.8	5.626	130.62	2024-02-27
158.1	12.34	-10.04	192.1	6.935	132.39	2024-02-28
168.66	12.36	10.56	161.9	8.724	134.73	2024-02-29
170.0	12.05	1.34	145.3	10.13	137.01	2024-03-01
177.4	11.93	7.4	140.2	11.71	139.61	2024-03-04
175.0	12.38	-2.4	127.5	12.62	141.89	2024-03-05
170.25	12.02	-4.75	92.89	12.82	143.72	2024-03-06
164.76	12.0	-5.49	75.87	12.38	145.08	2024-03-07
171.18	11.6	6.42	72.04	12.41	146.76	2024-03-08
179.71	11.7	8.53	86.7	12.98	148.89	2024-03-11
169.82	11.73	-9.89	66.47	12.48	150.24	2024-03-12
171.5	11.52	1.68	66.12	12.08	151.61	2024-03-13
172.5	11.3	1.0	53.73	11.72	152.96	2024-03-14
171.45	11.1	-1.05	45.91	11.21	154.15	2024-03-15
195.03	12.18	23.58	128.6	12.57	156.79	2024-03-18
186.41	12.01	-8.62	131.2	12.8	158.7	2024-03-19
185.26	11.72	-1.15	125.7	12.74	160.41	2024-03-20
180.21	11.74	-5.05	92.67	12.15	161.69	2024-03-21
181.31	11.42	1.1	65.2	11.64	162.96	2024-03-22
182.88	11.63	1.57	99.01	11.23	164.24	2024-03-25
172.6	11.95	-10.28	9.606	9.958	164.78	2024-03-26
169.17	11.62	-3.43	-63.4	8.576	165.06	2024-03-27
178.66	11.97	9.49	-5.896	8.153	165.94	2024-03-28
173.46	11.91	-5.2	-39.98	7.314	166.43	2024-03-29
174.58	11.67	1.12	-28.98	6.662	166.95	2024-04-01
170.88	11.48	-3.7	-49.99	5.78	167.21	2024-04-02
162.1	11.55	-8.78	-144.0	4.323	166.88	2024-04-03
158.97	11.15	-3.13	-170.2	2.883	166.37	2024-04-08
157.56	10.95	-1.41	-191.2	1.609	165.8	2024-04-09
150.09	10.82	-7.47	-193.8	-0.003201	164.79	2024-04-10
156.18	10.6	6.09	-140.5	-0.7806	164.23	2024-04-11
160.2	10.35	4.02	-87.83	-1.06	163.97	2024-04-12
153.61	10.38	-6.59	-112.7	-1.793	163.3	2024-04-15
144.9	10.3	-8.71	-136.9	-3.041	162.11	2024-04-16
150.1	10.04	5.2	-110.6	-3.569	161.34	2024-04-17
150.1	10.04	0.0	-96.57	-3.943	160.61	2024-04-18
141.41	9.954	-8.69	-116.7	-4.884	159.38	2024-04-19
138.25	10.06	-3.16	-147.2	-5.817	158.01	2024-04-22
139.24	9.66	0.99	-121.6	-6.404	156.8	2024-04-23
153.19	10.11	13.95	-58.41	-5.677	156.57	2024-04-24
150.0	9.702	-3.19	-38.8	-5.298	156.14	2024-04-25
161.99	9.962	11.99	24.69	-3.983	156.52	2024-04-26
171.01	10.36	9.02	111.4	-2.189	157.46	2024-04-29
171.39	10.19	0.38	112.1	-0.7276	158.36	2024-04-30
164.72	10.37	-6.67	105.4	-0.1066	158.77	2024-05-06
160.4	10.43	-4.32	69.25	0.0366	158.87	2024-05-07
160.2	10.22	-0.2	47.78	0.1324	158.96	2024-05-08
178.11	10.92	17.91	142.9	1.635	160.19	2024-05-09
170.36	10.92	-7.75	108.3	2.175	160.85	2024-05-10
166.25	10.66	-4.11	75.8	2.245	161.2	2024-05-13
169.96	10.8	3.71	82.35	2.571	161.76	2024-05-14
174.05	10.89	4.09	87.34	3.123	162.56	2024-05-15
181.66	11.09	7.61	132.3	4.127	163.79	2024-05-16
190.83	11.72	9.17	147.8	5.598	165.53	2024-05-17
195.93	12.31	5.1	170.4	7.094	167.49	2024-05-20
187.0	12.51	-8.93	134.4	7.472	168.75	2024-05-21
188.99	12.21	1.99	105.4	7.843	170.06	2024-05-22
183.7	12.15	-5.29	93.54	7.621	170.94	2024-05-23
171.9	12.48	-11.8	23.72	6.42	171.0	2024-05-24
175.99	12.42	4.09	-4.405	5.731	171.32	2024-05-27
172.25	12.32	-3.74	5.99	4.828	171.38	2024-05-28
172.0	12.05	-0.25	-18.75	4.046	171.42	2024-05-29
172.53	11.64	0.53	-33.08	3.429	171.49	2024-05-30
174.79	11.52	2.26	-4.766	3.087	171.71	2024-05-31
180.99	11.42	6.2	19.36	3.279	172.3	2024-06-03
179.57	11.06	-1.42	19.38	3.278	172.77	2024-06-04
180.1	10.81	0.53	32.29	3.282	173.25	2024-06-05
173.37	10.99	-6.73	-15.42	2.712	173.25	2024-06-06
181.0	10.95	7.63	-9.321	2.842	173.75	2024-06-07
190.41	10.85	9.41	82.9	3.663	174.83	2024-06-11
189.8	10.38	-0.61	100.9	4.215	175.79	2024-06-12
195.53	10.58	5.73	150.6	5.057	177.07	2024-06-13
200.01	10.49	4.48	131.4	6.016	178.55	2024-06-14
210.99	10.94	10.98	186.8	7.575	180.64	2024-06-17
209.1	11.07	-1.89	189.9	8.56	182.48	2024-06-18
217.31	11.24	8.21	190.9	9.888	184.72	2024-06-19
214.74	11.12	-2.57	158.3	10.61	186.66	2024-06-20
215.29	11.17	0.55	117.0	11.1	188.51	2024-06-21
206.31	11.28	-8.98	86.64	10.64	189.66	2024-06-24
197.2	11.21	-9.11	36.87	9.434	190.14	2024-06-25
202.97	11.17	5.77	37.01	8.84	190.97	2024-06-26
198.61	10.9	-4.36	31.45	7.927	191.46	2024-06-27
198.67	10.7	0.06	22.36	7.125	191.93	2024-06-28
204.84	10.55	6.17	33.4	6.909	192.76	2024-07-01
197.0	10.45	-7.84	6.889	6.035	193.03	2024-07-02
195.5	10.45	-1.5	-38.6	5.161	193.19	2024-07-03
193.46	10.12	-2.04	-36.36	4.256	193.21	2024-07-04
193.46	9.398	0.0	-62.25	3.498	193.23	2024-07-05
192.5	9.214	-0.96	-83.91	2.787	193.18	2024-07-08
207.34	9.806	14.84	6.921	3.383	194.09	2024-07-09
