Close	ATR	Momentum	CCI	MACD	EMA	Times
15.66	0.03732	0.0	0.0	0.02433	15.63	2010-08-13
15.66	0.03465	0.0	0.0	0.02271	15.63	2010-08-16
15.66	0.03218	0.0	0.0	0.02118	15.63	2010-08-17
15.66	0.02988	0.0	0.0	0.01974	15.63	2010-08-18
15.66	0.02774	0.0	0.0	0.01839	15.64	2010-08-19
15.66	0.02576	0.0	0.0	0.01712	15.64	2010-08-20
15.66	0.02392	0.0	0.0	0.01593	15.64	2010-08-23
15.66	0.02221	0.0	0.0	0.01482	15.64	2010-08-24
15.66	0.02063	0.0	0.0	0.01378	15.64	2010-08-25
15.66	0.01915	0.0	0.0	0.0128	15.64	2010-08-26
15.66	0.01779	0.0	0.0	0.0119	15.64	2010-08-27
15.66	0.01652	0.0	0.0	0.01105	15.64	2010-08-30
15.66	0.01534	0.0	0.0	0.01026	15.65	2010-08-31
15.66	0.01424	0.0	0.0	0.009524	15.65	2010-09-01
16.26	0.07465	0.6	666.7	0.0567	15.69	2010-09-02
16.35	0.09503	0.09	355.4	0.1002	15.73	2010-09-03
17.08	0.1461	0.73	366.9	0.1914	15.82	2010-09-06
16.99	0.1628	-0.09	244.6	0.2534	15.89	2010-09-07
16.7	0.1805	-0.29	154.3	0.276	15.94	2010-09-08
16.27	0.2104	-0.43	81.39	0.2563	15.96	2010-09-09
16.46	0.2161	0.19	73.94	0.2531	16.0	2010-09-10
16.65	0.2357	0.19	100.9	0.2628	16.04	2010-09-13
16.82	0.246	0.17	109.3	0.281	16.09	2010-09-14
16.54	0.267	-0.28	80.61	0.2698	16.12	2010-09-15
16.42	0.2815	-0.12	39.48	0.2483	16.14	2010-09-16
16.36	0.2821	-0.06	25.1	0.2238	16.15	2010-09-17
16.77	0.3184	0.41	65.92	0.2348	16.19	2010-09-20
16.86	0.3163	0.09	88.62	0.2479	16.24	2010-09-21
17.28	0.3295	0.42	120.7	0.2889	16.3	2010-09-27
17.12	0.3309	-0.16	115.5	0.3049	16.36	2010-09-28
17.14	0.3294	0.02	109.7	0.3156	16.41	2010-09-29
17.75	0.3745	0.61	165.0	0.3691	16.49	2010-09-30
18.51	0.4199	0.76	252.7	0.4673	16.62	2010-10-08
19.53	0.4935	1.02	330.4	0.6204	16.81	2010-10-11
19.63	0.4882	0.1	255.7	0.7412	16.99	2010-10-12
19.9	0.4855	0.27	207.2	0.849	17.18	2010-10-13
20.4	0.5408	0.5	204.9	0.9636	17.39	2010-10-14
21.04	0.5665	0.64	168.6	1.093	17.62	2010-10-15
20.3	0.6267	-0.74	132.7	1.124	17.8	2010-10-18
21.02	0.6434	0.72	118.7	1.192	18.0	2010-10-19
22.48	0.7074	1.46	145.8	1.349	18.29	2010-10-20
22.04	0.7033	-0.44	129.0	1.421	18.53	2010-10-21
21.81	0.7031	-0.23	107.5	1.443	18.75	2010-10-22
22.42	0.7414	0.61	103.2	1.492	18.98	2010-10-25
21.48	0.7678	-0.94	82.96	1.439	19.14	2010-10-26
20.56	0.7851	-0.92	44.86	1.307	19.24	2010-10-27
20.4	0.7626	-0.16	22.73	1.176	19.31	2010-10-28
20.11	0.7524	-0.29	10.44	1.038	19.36	2010-10-29
20.11	0.6986	0.0	-2.676	0.9168	19.41	2010-11-01
20.3	0.7009	0.19	8.236	0.827	19.47	2010-11-02
20.28	0.7165	-0.02	-18.42	0.7456	19.52	2010-11-03
20.62	0.7096	0.34	-2.568	0.7004	19.59	2010-11-04
20.97	0.6982	0.35	21.99	0.685	19.68	2010-11-05
20.68	0.6841	-0.29	-12.6	0.6419	19.74	2010-11-08
20.19	0.6752	-0.49	-63.37	0.5618	19.77	2010-11-09
20.47	0.6741	0.28	-76.72	0.515	19.82	2010-11-10
20.97	0.7003	0.5	-0.2475	0.5123	19.89	2010-11-11
20.38	0.7474	-0.59	-24.59	0.4573	19.92	2010-11-12
19.94	0.7597	-0.44	-110.7	0.3739	19.93	2010-11-15
19.01	0.7926	-0.93	-168.9	0.2301	19.87	2010-11-16
19.1	0.8067	0.09	-168.1	0.122	19.82	2010-11-17
19.34	0.7905	0.24	-139.4	0.05504	19.79	2010-11-18
19.36	0.799	0.02	-135.9	0.003563	19.76	2010-11-19
19.59	0.7927	0.23	-78.57	-0.01846	19.75	2010-11-22
18.88	0.7975	-0.71	-133.8	-0.09215	19.69	2010-11-23
19.56	0.7984	0.68	-74.89	-0.09458	19.68	2010-11-24
19.63	0.7806	0.07	-49.7	-0.08982	19.68	2010-11-25
19.18	0.7649	-0.45	-75.96	-0.121	19.65	2010-11-26
19.38	0.7388	0.2	-59.99	-0.128	19.63	2010-11-29
19.02	0.7432	-0.36	-82.0	-0.1608	19.59	2010-11-30
18.79	0.7115	-0.23	-96.21	-0.2031	19.54	2010-12-01
19.1	0.71	0.31	-52.0	-0.2091	19.51	2010-12-02
19.67	0.7043	0.57	-9.787	-0.166	19.52	2010-12-03
20.06	0.704	0.39	56.39	-0.09916	19.56	2010-12-06
20.26	0.7008	0.2	84.96	-0.02975	19.6	2010-12-07
19.87	0.6865	-0.39	70.05	-0.006132	19.62	2010-12-08
19.85	0.6789	-0.02	72.51	0.01084	19.63	2010-12-09
20.44	0.6854	0.59	139.0	0.07108	19.69	2010-12-10
20.63	0.6664	0.19	169.9	0.1326	19.75	2010-12-13
20.45	0.651	-0.18	153.0	0.165	19.79	2010-12-14
19.96	0.648	-0.49	76.81	0.1494	19.8	2010-12-15
19.38	0.6532	-0.58	-9.732	0.08914	19.78	2010-12-16
19.3	0.6294	-0.08	-56.44	0.03457	19.74	2010-12-17
18.86	0.6437	-0.44	-97.99	-0.04368	19.69	2010-12-20
19.66	0.6563	0.8	-37.96	-0.04067	19.69	2010-12-21
19.22	0.6516	-0.44	-48.12	-0.07295	19.66	2010-12-22
19.1	0.6393	-0.12	-62.51	-0.107	19.62	2010-12-23
19.12	0.6294	0.02	-75.41	-0.1308	19.59	2010-12-24
18.71	0.668	-0.41	-81.76	-0.1807	19.53	2010-12-27
18.49	0.6574	-0.22	-130.9	-0.2353	19.46	2010-12-28
18.63	0.629	0.14	-137.2	-0.2642	19.41	2010-12-29
18.53	0.6091	-0.1	-123.9	-0.2919	19.35	2010-12-30
18.84	0.5956	0.31	-86.27	-0.2854	19.32	2010-12-31
19.1	0.588	0.26	-40.33	-0.2564	19.31	2011-01-04
18.41	0.5968	-0.69	-95.78	-0.2858	19.25	2011-01-05
17.65	0.6384	-0.76	-178.5	-0.3662	19.15	2011-01-06
17.79	0.6514	0.14	-157.8	-0.4138	19.06	2011-01-07
17.46	0.6527	-0.33	-154.5	-0.4728	18.95	2011-01-10
17.49	0.6261	0.03	-152.9	-0.5112	18.86	2011-01-11
17.78	0.6099	0.29	-118.9	-0.5123	18.79	2011-01-12
17.78	0.5878	0.0	-99.08	-0.5073	18.73	2011-01-13
17.44	0.5744	-0.34	-111.9	-0.5248	18.64	2011-01-14
16.73	0.5855	-0.71	-147.0	-0.5891	18.52	2011-01-17
16.78	0.5673	0.05	-139.7	-0.6288	18.41	2011-01-18
17.01	0.5503	0.23	-114.0	-0.6344	18.32	2011-01-19
16.37	0.5617	-0.64	-130.1	-0.6826	18.19	2011-01-20
16.58	0.5709	0.21	-119.6	-0.6959	18.09	2011-01-21
16.22	0.5708	-0.36	-134.7	-0.727	17.97	2011-01-24
16.27	0.5565	0.05	-127.4	-0.7392	17.86	2011-01-25
16.42	0.5374	0.15	-100.3	-0.7283	17.76	2011-01-26
16.75	0.5498	0.33	-77.13	-0.6851	17.7	2011-01-27
16.58	0.5405	-0.17	-66.67	-0.6571	17.63	2011-01-28
16.68	0.524	0.1	-59.69	-0.6196	17.57	2011-01-31
16.76	0.5009	0.08	-42.65	-0.5769	17.51	2011-02-01
16.74	0.4965	-0.02	-29.36	-0.5384	17.46	2011-02-09
16.97	0.4925	0.23	-16.53	-0.4837	17.43	2011-02-10
16.77	0.4773	-0.2	-19.43	-0.4513	17.39	2011-02-11
17.55	0.5047	0.78	81.4	-0.3586	17.4	2011-02-14
17.33	0.4908	-0.22	104.3	-0.2994	17.4	2011-02-15
17.28	0.4764	-0.05	85.17	-0.2536	17.39	2011-02-16
17.2	0.4645	-0.08	96.79	-0.2213	17.38	2011-02-17
17.17	0.4506	-0.03	91.34	-0.1958	17.36	2011-02-18
17.3	0.4413	0.13	92.89	-0.1632	17.36	2011-02-21
16.52	0.4691	-0.78	-8.286	-0.198	17.3	2011-02-22
16.42	0.4527	-0.1	-85.42	-0.231	17.25	2011-02-23
16.4	0.4389	-0.02	-100.9	-0.2558	17.19	2011-02-24
16.52	0.4383	0.12	-57.92	-0.2628	17.15	2011-02-25
16.7	0.4327	0.18	-45.42	-0.2509	17.12	2011-02-28
16.86	0.4261	0.16	6.606	-0.226	17.1	2011-03-01
16.81	0.4171	-0.05	-10.99	-0.2078	17.08	2011-03-02
17.02	0.4351	0.21	64.81	-0.1745	17.08	2011-03-03
17.49	0.4405	0.47	103.9	-0.1089	17.11	2011-03-04
17.95	0.4469	0.46	184.3	-0.0196	17.16	2011-03-07
17.84	0.4435	-0.11	154.8	0.04184	17.2	2011-03-08
17.93	0.4369	0.09	149.8	0.09667	17.25	2011-03-09
17.33	0.4507	-0.6	65.4	0.09067	17.26	2011-03-10
17.07	0.4442	-0.26	-2.82	0.06419	17.24	2011-03-11
17.07	0.4124	0.0	-9.941	0.04271	17.23	2011-03-14
16.59	0.4458	-0.48	-74.07	-0.01289	17.19	2011-03-15
16.83	0.4419	0.24	-40.27	-0.03716	17.17	2011-03-16
16.36	0.4474	-0.47	-98.25	-0.09325	17.12	2011-03-17
16.45	0.4348	0.09	-78.89	-0.1289	17.07	2011-03-18
16.51	0.4216	0.06	-64.28	-0.1507	17.04	2011-03-21
16.81	0.4179	0.3	-39.66	-0.142	17.02	2011-03-22
16.92	0.4116	0.11	-18.84	-0.1249	17.02	2011-03-23
16.78	0.3965	-0.14	-31.58	-0.1212	17.0	2011-03-24
16.95	0.396	0.17	-13.71	-0.1033	17.0	2011-03-25
16.8	0.3977	-0.15	-21.13	-0.1001	16.98	2011-03-28
16.73	0.4036	-0.07	-48.49	-0.1021	16.97	2011-03-29
16.77	0.3934	0.04	-44.62	-0.09925	16.96	2011-03-30
16.6	0.3881	-0.17	-59.03	-0.1095	16.93	2011-03-31
17.19	0.4033	0.59	1.746	-0.06915	16.95	2011-04-01
17.86	0.4273	0.67	147.8	0.01667	17.01	2011-04-06
17.78	0.4168	-0.08	166.3	0.07733	17.06	2011-04-07
17.75	0.4077	-0.03	168.5	0.1216	17.1	2011-04-08
17.41	0.4143	-0.34	122.6	0.1278	17.12	2011-04-11
17.44	0.404	0.03	81.34	0.1335	17.14	2011-04-12
17.96	0.4237	0.52	126.4	0.178	17.2	2011-04-13
17.84	0.4192	-0.12	130.0	0.2012	17.24	2011-04-14
18.18	0.4242	0.34	125.8	0.2443	17.3	2011-04-15
18.42	0.4346	0.24	145.6	0.2944	17.37	2011-04-18
17.72	0.4543	-0.7	77.14	0.2744	17.39	2011-04-19
17.66	0.4483	-0.06	45.51	0.2509	17.41	2011-04-20
17.77	0.4391	0.11	57.51	0.2383	17.43	2011-04-21
17.51	0.4306	-0.26	17.97	0.2051	17.44	2011-04-22
17.34	0.422	-0.17	-23.48	0.1631	17.43	2011-04-25
17.3	0.4097	-0.04	-29.59	0.1252	17.42	2011-04-26
17.32	0.3969	0.02	-39.01	0.09561	17.42	2011-04-27
17.49	0.4021	0.17	1.004	0.08493	17.42	2011-04-28
17.53	0.4091	0.04	-49.18	0.07878	17.43	2011-04-29
17.64	0.4106	0.11	-33.83	0.08185	17.44	2011-05-03
17.04	0.4284	-0.6	-138.9	0.03545	17.42	2011-05-04
16.88	0.4185	-0.16	-184.1	-0.01407	17.38	2011-05-05
16.8	0.4086	-0.08	-177.4	-0.05908	17.34	2011-05-06
16.68	0.3987	-0.12	-162.0	-0.1033	17.3	2011-05-09
16.85	0.3852	0.17	-127.0	-0.1231	17.27	2011-05-10
16.86	0.3742	0.01	-105.6	-0.1365	17.25	2011-05-11
16.51	0.3724	-0.35	-129.6	-0.1733	17.2	2011-05-12
16.8	0.3687	0.29	-102.1	-0.1771	17.17	2011-05-13
16.53	0.3645	-0.27	-103.2	-0.1995	17.13	2011-05-16
16.71	0.362	0.18	-85.16	-0.2005	17.1	2011-05-17
16.81	0.3619	0.1	-57.84	-0.191	17.08	2011-05-18
16.74	0.3546	-0.07	-55.11	-0.1869	17.06	2011-05-19
16.77	0.3386	0.03	-52.59	-0.1793	17.04	2011-05-20
16.15	0.3608	-0.62	-138.3	-0.2206	16.99	2011-05-23
16.19	0.3465	0.04	-160.4	-0.2474	16.93	2011-05-24
16.04	0.3339	-0.15	-176.2	-0.2775	16.88	2011-05-25
16.01	0.3243	-0.03	-161.5	-0.3003	16.82	2011-05-26
16.1	0.3176	0.09	-134.8	-0.3075	16.77	2011-05-27
16.1	0.3085	0.0	-118.9	-0.3097	16.73	2011-05-30
16.34	0.3078	0.24	-72.97	-0.2887	16.71	2011-05-31
16.27	0.2966	-0.07	-57.77	-0.2746	16.68	2011-06-01
15.86	0.3154	-0.41	-127.6	-0.2931	16.62	2011-06-02
16.0	0.31	0.14	-106.7	-0.2931	16.58	2011-06-03
16.09	0.3086	0.09	-83.6	-0.2826	16.55	2011-06-07
15.98	0.3044	-0.11	-87.31	-0.2799	16.52	2011-06-08
15.78	0.3019	-0.2	-105.3	-0.2905	16.47	2011-06-09
15.92	0.2939	0.14	-94.52	-0.2844	16.43	2011-06-10
15.7	0.3008	-0.22	-129.7	-0.2939	16.39	2011-06-13
15.8	0.3007	0.1	-99.24	-0.29	16.35	2011-06-14
15.57	0.3035	-0.23	-117.2	-0.302	16.3	2011-06-15
15.57	0.2819	0.0	-137.1	-0.308	16.25	2011-06-16
15.14	0.2939	-0.43	-206.9	-0.3435	16.18	2011-06-17
14.89	0.305	-0.25	-245.9	-0.3873	16.1	2011-06-20
14.98	0.2954	0.09	-199.6	-0.41	16.02	2011-06-21
15.07	0.2907	0.09	-137.8	-0.416	15.96	2011-06-22
15.39	0.3099	0.32	-88.04	-0.3904	15.93	2011-06-23
16.0	0.3392	0.61	18.4	-0.3172	15.93	2011-06-24
15.94	0.3379	-0.06	60.54	-0.2611	15.93	2011-06-27
15.87	0.3387	-0.07	39.43	-0.2197	15.93	2011-06-28
15.68	0.3381	-0.19	22.83	-0.1999	15.91	2011-06-29
16.2	0.3647	0.52	100.7	-0.1407	15.93	2011-06-30
16.15	0.3558	-0.05	107.3	-0.09662	15.94	2011-07-01
16.5	0.3596	0.35	152.4	-0.0331	15.98	2011-07-04
16.34	0.3561	-0.16	130.3	0.004285	16.0	2011-07-05
16.44	0.3771	0.1	121.4	0.0415	16.03	2011-07-06
16.31	0.3837	-0.13	110.2	0.05981	16.05	2011-07-07
16.27	0.3756	-0.04	88.99	0.07029	16.06	2011-07-08
16.09	0.3716	-0.18	42.35	0.06334	16.07	2011-07-11
15.63	0.3794	-0.46	-14.12	0.02047	16.04	2011-07-12
15.91	0.3766	0.28	4.297	0.008995	16.03	2011-07-13
15.9	0.3639	-0.01	12.43	-0.0008995	16.02	2011-07-14
16.03	0.3651	0.13	19.74	0.001729	16.02	2011-07-15
15.92	0.3597	-0.11	11.8	-0.005006	16.01	2011-07-18
15.74	0.3497	-0.18	-50.75	-0.02458	16.0	2011-07-19
15.81	0.3398	0.07	-53.58	-0.03406	15.98	2011-07-20
15.56	0.3412	-0.25	-113.1	-0.06104	15.96	2011-07-21
15.7	0.3376	0.14	-95.91	-0.07031	15.94	2011-07-22
15.29	0.347	-0.41	-171.3	-0.1095	15.9	2011-07-25
15.43	0.3358	0.14	-146.0	-0.1278	15.87	2011-07-26
15.23	0.3347	-0.2	-162.1	-0.1566	15.83	2011-07-27
14.91	0.3379	-0.32	-189.2	-0.2029	15.77	2011-07-28
