Close	ATR	Momentum	CCI	MACD	EMA	Times
3.61	0.1421	0.03	-21.3	0.02389	3.67	2010-01-14
3.63	0.1383	0.02	-14.48	0.01695	3.66	2010-01-15
3.64	0.1335	0.01	-15.42	0.01212	3.66	2010-01-18
3.68	0.1296	0.04	3.333	0.01139	3.66	2010-01-19
3.59	0.1289	-0.09	-31.12	0.003508	3.66	2010-01-20
3.67	0.129	0.08	-14.57	0.003674	3.66	2010-01-21
3.79	0.1377	0.12	19.47	0.01334	3.67	2010-01-22
3.67	0.1393	-0.12	-8.717	0.01118	3.67	2010-01-25
3.68	0.1386	0.01	-33.4	0.01016	3.67	2010-01-26
3.54	0.1387	-0.14	-118.2	-0.001921	3.66	2010-01-27
3.43	0.1395	-0.11	-179.3	-0.02014	3.65	2010-01-28
3.4	0.1353	-0.03	-190.1	-0.03658	3.63	2010-01-29
3.35	0.1342	-0.05	-205.0	-0.05303	3.61	2010-02-01
3.37	0.1317	0.02	-156.9	-0.06372	3.6	2010-02-02
3.46	0.1323	0.09	-122.9	-0.06418	3.59	2010-02-03
3.44	0.1279	-0.02	-92.99	-0.06542	3.58	2010-02-04
3.39	0.1244	-0.05	-107.4	-0.06962	3.57	2010-02-05
3.36	0.1198	-0.03	-101.7	-0.07452	3.55	2010-02-08
3.38	0.1149	0.02	-88.66	-0.07591	3.54	2010-02-09
3.41	0.1088	0.03	-68.43	-0.07374	3.53	2010-02-10
3.41	0.1039	0.0	-57.42	-0.0712	3.53	2010-02-11
3.44	0.1	0.03	-39.35	-0.06601	3.52	2010-02-12
3.39	0.09717	-0.05	-53.01	-0.06518	3.51	2010-02-22
3.35	0.09666	-0.04	-73.68	-0.06697	3.5	2010-02-23
3.36	0.09547	0.01	-82.5	-0.06682	3.49	2010-02-24
3.41	0.09436	0.05	-42.63	-0.06195	3.49	2010-02-25
3.41	0.09048	0.0	-27.05	-0.05743	3.48	2010-02-26
3.46	0.09045	0.05	32.16	-0.04924	3.48	2010-03-01
3.44	0.08899	-0.02	67.16	-0.04386	3.48	2010-03-02
3.44	0.0862	0.0	72.22	-0.03915	3.48	2010-03-03
3.39	0.08576	-0.05	0.4471	-0.039	3.47	2010-03-04
3.38	0.08249	-0.01	-39.82	-0.03923	3.46	2010-03-05
3.41	0.08017	0.03	-11.87	-0.03657	3.46	2010-03-08
3.43	0.07944	0.02	60.26	-0.03248	3.46	2010-03-09
3.41	0.07805	-0.02	49.82	-0.0305	3.46	2010-03-10
3.43	0.07676	0.02	72.99	-0.027	3.45	2010-03-11
3.39	0.07414	-0.04	-7.547	-0.02715	3.45	2010-03-12
3.35	0.07384	-0.04	-149.4	-0.03014	3.44	2010-03-15
3.34	0.07214	-0.01	-176.9	-0.03294	3.44	2010-03-16
3.38	0.07199	0.04	-92.55	-0.03157	3.43	2010-03-17
3.35	0.0697	-0.03	-81.41	-0.03253	3.43	2010-03-18
3.37	0.06687	0.02	-65.22	-0.03131	3.42	2010-03-19
3.38	0.06495	0.01	-31.53	-0.02921	3.42	2010-03-22
3.34	0.06388	-0.04	-83.19	-0.03041	3.42	2010-03-23
3.35	0.06217	0.01	-80.96	-0.03022	3.41	2010-03-24
3.32	0.05988	-0.03	-128.8	-0.03211	3.41	2010-03-25
3.36	0.06274	0.04	-59.98	-0.03004	3.4	2010-03-26
3.46	0.06683	0.1	102.3	-0.02009	3.41	2010-03-29
3.46	0.06492	0.0	136.4	-0.01207	3.41	2010-03-30
3.44	0.06385	-0.02	125.1	-0.007247	3.41	2010-03-31
3.49	0.06429	0.05	168.2	0.0006047	3.42	2010-04-01
3.49	0.06184	0.0	160.3	0.00675	3.42	2010-04-02
3.52	0.06314	0.03	170.4	0.01388	3.43	2010-04-06
3.49	0.06434	-0.03	118.4	0.01692	3.43	2010-04-07
3.42	0.06546	-0.07	36.93	0.01352	3.43	2010-04-08
3.44	0.06436	0.02	32.18	0.0123	3.43	2010-04-09
3.38	0.06619	-0.06	-16.51	0.006412	3.43	2010-04-12
3.45	0.06789	0.07	16.3	0.007313	3.43	2010-04-13
3.45	0.06661	0.0	44.86	0.007936	3.43	2010-04-14
3.44	0.06685	-0.01	18.78	0.007536	3.43	2010-04-15
3.4	0.06636	-0.04	-28.07	0.003946	3.43	2010-04-16
3.18	0.07877	-0.22	-231.4	-0.01646	3.41	2010-04-19
3.18	0.07314	0.0	-236.6	-0.03226	3.4	2010-04-20
3.21	0.0772	0.03	-198.1	-0.04188	3.39	2010-04-21
3.05	0.08454	-0.16	-211.8	-0.0617	3.36	2010-04-22
2.99	0.08636	-0.06	-205.4	-0.08132	3.34	2010-04-23
2.97	0.08519	-0.02	-168.7	-0.09735	3.32	2010-04-26
2.91	0.08625	-0.06	-158.8	-0.1136	3.29	2010-04-27
2.91	0.08366	0.0	-140.1	-0.125	3.27	2010-04-28
2.92	0.08197	0.01	-110.6	-0.1318	3.24	2010-04-29
2.96	0.08112	0.04	-94.81	-0.1323	3.23	2010-04-30
2.9	0.08032	-0.06	-95.78	-0.1361	3.2	2010-05-04
2.93	0.0803	0.03	-88.5	-0.1351	3.19	2010-05-05
2.8	0.08528	-0.13	-101.4	-0.1431	3.16	2010-05-06
2.81	0.08562	0.01	-106.7	-0.147	3.14	2010-05-07
2.84	0.0845	0.03	-86.19	-0.1459	3.12	2010-05-10
2.78	0.09132	-0.06	-85.44	-0.1482	3.1	2010-05-11
2.86	0.09408	0.08	-80.11	-0.142	3.08	2010-05-12
2.94	0.09736	0.08	-39.16	-0.1291	3.07	2010-05-13
2.9	0.09398	-0.04	-36.86	-0.1207	3.06	2010-05-14
2.82	0.09512	-0.08	-78.56	-0.1191	3.05	2010-05-17
2.9	0.09762	0.08	-32.32	-0.1101	3.04	2010-05-18
2.87	0.09993	-0.03	-40.95	-0.1042	3.03	2010-05-19
2.84	0.09922	-0.03	-50.29	-0.1008	3.01	2010-05-20
2.85	0.1007	0.01	-82.47	-0.09622	3.0	2010-05-21
2.94	0.1014	0.09	56.66	-0.08433	3.0	2010-05-24
2.83	0.1027	-0.11	-23.11	-0.08282	2.99	2010-05-25
2.79	0.1011	-0.04	-101.4	-0.08389	2.98	2010-05-26
2.88	0.1031	0.09	-35.25	-0.07659	2.97	2010-05-27
2.85	0.1015	-0.03	-8.696	-0.0724	2.96	2010-05-28
2.77	0.1021	-0.08	-100.8	-0.07466	2.95	2010-05-31
2.73	0.1005	-0.04	-161.7	-0.07878	2.94	2010-06-01
2.7	0.09977	-0.03	-223.0	-0.0835	2.92	2010-06-02
2.71	0.09693	0.01	-159.6	-0.08545	2.91	2010-06-03
2.7	0.095	-0.01	-173.7	-0.0868	2.89	2010-06-04
2.61	0.09608	-0.09	-212.1	-0.09405	2.87	2010-06-07
2.59	0.09136	-0.02	-186.6	-0.1003	2.86	2010-06-08
2.69	0.09412	0.1	-112.0	-0.09599	2.85	2010-06-09
2.69	0.08739	0.0	-76.67	-0.09156	2.84	2010-06-10
2.69	0.08687	0.0	-86.91	-0.08705	2.83	2010-06-11
2.69	0.08066	0.0	-59.43	-0.08252	2.82	2010-06-15
2.69	0.0749	0.0	-53.76	-0.07803	2.81	2010-06-17
2.69	0.06955	0.0	-48.37	-0.07362	2.8	2010-06-18
2.69	0.06458	0.0	-43.7	-0.06933	2.79	2010-06-21
2.69	0.05997	0.0	-39.77	-0.06518	2.79	2010-06-22
2.62	0.06283	-0.07	-107.9	-0.06677	2.78	2010-06-23
2.65	0.06548	0.03	-69.86	-0.06486	2.77	2010-06-24
2.67	0.06509	0.02	-50.24	-0.06103	2.76	2010-06-25
2.69	0.06616	0.02	-3.765	-0.05573	2.76	2010-06-28
2.56	0.07357	-0.13	-142.6	-0.06132	2.74	2010-06-29
2.54	0.07475	-0.02	-218.3	-0.0666	2.73	2010-06-30
2.49	0.07512	-0.05	-221.9	-0.07396	2.72	2010-07-01
2.5	0.07333	0.01	-190.8	-0.07809	2.7	2010-07-02
2.48	0.0738	-0.02	-180.1	-0.08203	2.69	2010-07-05
2.52	0.07425	0.04	-122.8	-0.08099	2.68	2010-07-06
2.51	0.07252	-0.01	-105.9	-0.08005	2.67	2010-07-07
2.52	0.07019	0.01	-78.03	-0.0776	2.66	2010-07-08
2.58	0.07232	0.06	-48.21	-0.07002	2.65	2010-07-09
2.64	0.07573	0.06	21.1	-0.05849	2.65	2010-07-12
2.6	0.0746	-0.04	2.25	-0.05198	2.65	2010-07-13
2.63	0.07356	0.03	38.14	-0.0439	2.65	2010-07-14
2.57	0.07545	-0.06	9.794	-0.04185	2.64	2010-07-15
2.56	0.07363	-0.01	-26.64	-0.04057	2.64	2010-07-16
2.62	0.07623	0.06	16.07	-0.03431	2.64	2010-07-19
2.66	0.07507	0.04	87.4	-0.02583	2.64	2010-07-20
2.66	0.07256	0.0	82.7	-0.01889	2.64	2010-07-21
2.68	0.07167	0.02	102.9	-0.01164	2.64	2010-07-22
2.7	0.07083	0.02	127.9	-0.004235	2.64	2010-07-23
2.7	0.07006	0.0	126.4	0.001616	2.65	2010-07-26
2.68	0.06863	-0.02	91.32	0.004587	2.65	2010-07-27
2.75	0.07087	0.07	125.6	0.01245	2.66	2010-07-28
2.78	0.07152	0.03	160.1	0.02085	2.66	2010-07-29
2.77	0.06927	-0.01	130.7	0.02641	2.67	2010-07-30
2.82	0.07075	0.05	152.8	0.03445	2.68	2010-08-02
2.75	0.07212	-0.07	118.9	0.03477	2.69	2010-08-03
2.76	0.07197	0.01	87.56	0.03542	2.69	2010-08-04
2.69	0.07326	-0.07	38.12	0.02994	2.69	2010-08-05
2.76	0.07446	0.07	56.41	0.0309	2.69	2010-08-06
2.73	0.07271	-0.03	43.98	0.0289	2.7	2010-08-09
2.66	0.07466	-0.07	-12.48	0.02142	2.69	2010-08-10
2.65	0.07218	-0.01	-60.72	0.01452	2.69	2010-08-11
2.61	0.0706	-0.04	-106.0	0.005751	2.69	2010-08-12
2.62	0.06913	0.01	-107.8	-0.0003826	2.68	2010-08-13
2.67	0.06848	0.05	-78.36	-0.001195	2.68	2010-08-16
2.67	0.06644	0.0	-60.16	-0.001819	2.68	2010-08-17
2.65	0.06598	-0.02	-61.51	-0.003882	2.68	2010-08-18
2.65	0.06127	0.0	-77.86	-0.005454	2.68	2010-08-19
2.65	0.05975	0.0	-53.77	-0.006623	2.68	2010-08-20
2.63	0.05905	-0.02	-69.95	-0.00906	2.67	2010-08-23
2.62	0.05983	-0.01	-93.17	-0.01166	2.67	2010-08-24
2.54	0.06199	-0.08	-152.6	-0.01995	2.66	2010-08-25
2.54	0.06042	0.0	-154.5	-0.02622	2.65	2010-08-26
2.55	0.05753	0.01	-148.1	-0.03003	2.65	2010-08-27
2.57	0.05628	0.02	-109.3	-0.03108	2.64	2010-08-30
2.54	0.0544	-0.03	-121.9	-0.03394	2.63	2010-08-31
2.54	0.0548	0.0	-104.6	-0.0358	2.63	2010-09-01
2.54	0.05374	0.0	-102.0	-0.03684	2.62	2010-09-02
2.52	0.05276	-0.02	-113.4	-0.03884	2.62	2010-09-03
2.56	0.05257	0.04	-69.53	-0.03677	2.61	2010-09-06
2.57	0.05095	0.01	-45.24	-0.03393	2.61	2010-09-07
2.54	0.05089	-0.03	-75.83	-0.03371	2.61	2010-09-08
2.52	0.05082	-0.02	-98.71	-0.03475	2.6	2010-09-09
2.5	0.05076	-0.02	-107.4	-0.03677	2.59	2010-09-10
2.48	0.04999	-0.02	-123.9	-0.03952	2.59	2010-09-13
2.51	0.05071	0.03	-83.83	-0.03883	2.58	2010-09-14
2.47	0.04994	-0.04	-129.6	-0.04105	2.57	2010-09-15
2.4	0.05423	-0.07	-226.3	-0.0479	2.56	2010-09-16
2.4	0.0525	0.0	-210.0	-0.05272	2.55	2010-09-17
2.44	0.05447	0.04	-132.3	-0.0527	2.55	2010-09-20
2.44	0.05343	0.0	-107.5	-0.05209	2.54	2010-09-21
2.42	0.05247	-0.02	-119.4	-0.05261	2.53	2010-09-27
2.42	0.05087	0.0	-115.7	-0.05242	2.52	2010-09-28
2.46	0.05152	0.04	-66.03	-0.04848	2.52	2010-09-29
2.49	0.05213	0.03	-11.11	-0.04245	2.52	2010-09-30
2.57	0.05483	0.08	85.51	-0.03086	2.52	2010-10-08
2.62	0.05663	0.05	154.8	-0.01744	2.53	2010-10-11
2.6	0.05616	-0.02	145.6	-0.008322	2.53	2010-10-12
2.66	0.05643	0.06	159.4	0.003704	2.54	2010-10-13
2.68	0.05811	0.02	193.6	0.01468	2.55	2010-10-14
2.86	0.06896	0.18	231.2	0.03747	2.57	2010-10-15
2.86	0.07404	0.0	230.8	0.0549	2.59	2010-10-18
2.91	0.07375	0.05	178.3	0.07191	2.61	2010-10-19
2.86	0.07705	-0.05	144.3	0.08044	2.63	2010-10-20
2.77	0.07941	-0.09	93.36	0.07902	2.63	2010-10-21
2.76	0.07802	-0.01	70.43	0.07621	2.64	2010-10-22
2.79	0.07816	0.03	66.98	0.07554	2.65	2010-10-25
2.75	0.08044	-0.04	56.27	0.07096	2.66	2010-10-26
2.72	0.08183	-0.03	41.93	0.06417	2.66	2010-10-27
2.74	0.07956	0.02	35.42	0.05971	2.67	2010-10-28
2.65	0.08388	-0.09	1.227	0.04836	2.67	2010-10-29
2.67	0.08003	0.02	-19.15	0.04051	2.67	2010-11-01
2.65	0.08003	-0.02	-35.75	0.0323	2.67	2010-11-02
2.66	0.08145	0.01	-40.44	0.0263	2.67	2010-11-03
2.68	0.07778	0.02	-39.51	0.0229	2.67	2010-11-04
2.73	0.07722	0.05	-23.54	0.02396	2.67	2010-11-05
2.73	0.07528	0.0	0.8344	0.02451	2.67	2010-11-08
2.69	0.07561	-0.04	-43.63	0.02148	2.68	2010-11-09
2.63	0.07521	-0.06	-108.7	0.01407	2.67	2010-11-10
2.65	0.07341	0.02	-92.01	0.009703	2.67	2010-11-11
2.49	0.0796	-0.16	-174.3	-0.006594	2.66	2010-11-12
2.54	0.0782	0.05	-170.0	-0.0153	2.65	2010-11-15
2.47	0.07833	-0.07	-186.1	-0.02753	2.64	2010-11-16
2.46	0.07702	-0.01	-184.4	-0.03759	2.63	2010-11-17
2.48	0.07437	0.02	-154.0	-0.04346	2.62	2010-11-18
2.48	0.07549	0.0	-135.1	-0.04755	2.61	2010-11-19
2.43	0.07438	-0.05	-126.1	-0.05421	2.6	2010-11-22
2.44	0.07478	0.01	-118.4	-0.05801	2.59	2010-11-23
2.45	0.07301	0.01	-93.05	-0.05953	2.58	2010-11-24
2.47	0.07208	0.02	-78.01	-0.05845	2.57	2010-11-25
2.43	0.07051	-0.04	-80.8	-0.06012	2.56	2010-11-26
2.42	0.0669	-0.01	-82.13	-0.06155	2.55	2010-11-29
2.39	0.06784	-0.03	-93.98	-0.06435	2.54	2010-11-30
2.4	0.06585	0.01	-89.46	-0.06502	2.53	2010-12-01
2.42	0.064	0.02	-64.75	-0.06321	2.53	2010-12-02
2.41	0.06157	-0.01	-69.26	-0.06187	2.52	2010-12-03
2.43	0.06003	0.02	-59.53	-0.05852	2.51	2010-12-06
2.43	0.06003	0.0	-66.16	-0.05522	2.51	2010-12-07
2.39	0.0586	-0.04	-83.46	-0.05521	2.5	2010-12-08
2.37	0.05727	-0.02	-133.6	-0.05616	2.49	2010-12-09
2.39	0.05675	0.02	-95.02	-0.05467	2.49	2010-12-10
2.45	0.0577	0.06	8.322	-0.04809	2.48	2010-12-13
2.44	0.05572	-0.01	47.62	-0.04319	2.48	2010-12-14
2.42	0.05388	-0.02	13.07	-0.04045	2.48	2010-12-15
2.41	0.05218	-0.01	-59.0	-0.03864	2.47	2010-12-16
2.4	0.05059	-0.01	-62.8	-0.03758	2.47	2010-12-17
2.37	0.05126	-0.03	-122.9	-0.03872	2.46	2010-12-20
2.42	0.05332	0.05	-10.59	-0.03518	2.46	2010-12-21
2.38	0.05451	-0.04	-89.74	-0.03519	2.45	2010-12-22
2.4	0.05633	0.02	-17.92	-0.03321	2.45	2010-12-23
2.43	0.05731	0.03	46.74	-0.02888	2.45	2010-12-24
2.38	0.05964	-0.05	-25.64	-0.02915	2.44	2010-12-27
2.36	0.05824	-0.02	-152.7	-0.03063	2.44	2010-12-28
2.36	0.05694	0.0	-184.3	-0.03143	2.43	2010-12-29
2.35	0.05573	-0.01	-184.5	-0.0325	2.43	2010-12-30
2.35	0.0546	0.0	-151.7	-0.03297	2.42	2010-12-31
2.38	0.05427	0.03	-79.68	-0.03057	2.42	2011-01-04
2.41	0.05468	0.03	4.206	-0.02595	2.42	2011-01-05
2.4	0.05363	-0.01	34.98	-0.02283	2.42	2011-01-06
2.45	0.05766	0.05	124.5	-0.01614	2.42	2011-01-07
2.4	0.05854	-0.05	49.8	-0.0147	2.42	2011-01-10
2.43	0.05793	0.03	63.13	-0.01101	2.42	2011-01-11
2.45	0.05594	0.02	125.0	-0.006398	2.42	2011-01-12
2.44	0.0548	-0.01	121.3	-0.00351	2.42	2011-01-13
2.43	0.05303	-0.01	92.86	-0.002006	2.42	2011-01-14
2.36	0.05638	-0.07	-53.81	-0.006388	2.42	2011-01-17
2.35	0.0545	-0.01	-114.9	-0.01055	2.41	2011-01-18
2.36	0.05346	0.01	-100.9	-0.01289	2.41	2011-01-19
2.33	0.05179	-0.03	-115.5	-0.01697	2.41	2011-01-20
2.35	0.05309	0.02	-64.54	-0.01837	2.4	2011-01-21
2.36	0.05144	0.01	-65.14	-0.01847	2.4	2011-01-24
2.36	0.04991	0.0	-46.65	-0.01833	2.4	2011-01-25
2.36	0.04777	0.0	-38.49	-0.01802	2.39	2011-01-26
2.37	0.04722	0.01	-46.1	-0.01677	2.39	2011-01-27
2.36	0.04527	-0.01	-54.96	-0.0164	2.39	2011-01-28
2.38	0.04418	0.02	-22.69	-0.01432	2.39	2011-01-31
2.39	0.04317	0.01	-2.283	-0.01174	2.39	2011-02-01
2.36	0.04294	-0.03	-30.13	-0.01197	2.39	2011-02-09
2.39	0.04273	0.03	-19.72	-0.009623	2.39	2011-02-10
2.39	0.04111	0.0	3.177	-0.007674	2.39	2011-02-11
2.45	0.04246	0.06	124.0	-0.001274	2.39	2011-02-14
2.43	0.04157	-0.02	140.2	0.002159	2.39	2011-02-15
2.43	0.04003	0.0	119.7	0.004825	2.4	2011-02-16
2.43	0.04002	0.0	138.3	0.006858	2.4	2011-02-17
2.42	0.03859	-0.01	115.3	0.007575	2.4	2011-02-18
2.42	0.03655	0.0	77.86	0.008051	2.4	2011-02-21
2.36	0.03823	-0.06	-15.11	0.003546	2.4	2011-02-22
2.36	0.0355	0.0	-66.92	-2.476e-05	2.4	2011-02-23
2.36	0.03439	0.0	-71.18	-0.002822	2.39	2011-02-24
2.38	0.03408	0.02	-30.54	-0.003386	2.39	2011-02-25
2.38	0.03378	0.0	-34.01	-0.003789	2.39	2011-02-28
2.39	0.03351	0.01	7.449	-0.003264	2.39	2011-03-01
2.4	0.03398	0.01	21.78	-0.002017	2.39	2011-03-02
2.43	0.03655	0.03	101.4	0.001375	2.4	2011-03-03
2.45	0.03608	0.02	119.8	0.005613	2.4	2011-03-04
2.47	0.03636	0.02	151.6	0.01046	2.4	2011-03-07
2.47	0.03591	0.0	137.3	0.01415	2.41	2011-03-08
2.47	0.03477	0.0	128.9	0.01687	2.41	2011-03-09
2.43	0.03586	-0.04	48.26	0.01562	2.41	2011-03-10
2.41	0.03687	-0.02	1.526	0.01287	2.41	2011-03-11
2.41	0.03638	0.0	-11.88	0.01057	2.41	2011-03-14
2.38	0.03807	-0.03	-85.55	0.006248	2.41	2011-03-15
2.39	0.03749	0.01	-70.12	0.003591	2.41	2011-03-16
2.37	0.03696	-0.02	-75.69	-0.0001266	2.41	2011-03-17
2.36	0.03646	-0.01	-74.75	-0.003836	2.4	2011-03-18
2.37	0.03528	0.01	-68.18	-0.0059	2.4	2011-03-21
2.39	0.03491	0.02	-48.42	-0.005855	2.4	2011-03-22
2.4	0.03384	0.01	-26.41	-0.004955	2.4	2011-03-23
2.39	0.03285	-0.01	-24.43	-0.004991	2.4	2011-03-24
2.43	0.03479	0.04	35.28	-0.001772	2.4	2011-03-25
2.44	0.03516	0.01	70.86	0.001569	2.4	2011-03-28
2.45	0.03622	0.01	76.49	0.004965	2.41	2011-03-29
2.46	0.03506	0.01	81.63	0.008368	2.41	2011-03-30
2.44	0.03542	-0.02	64.03	0.009343	2.41	2011-03-31
2.49	0.03717	0.05	102.7	0.01399	2.42	2011-04-01
2.6	0.04309	0.11	240.2	0.02624	2.43	2011-04-06
2.58	0.04215	-0.02	215.4	0.03395	2.44	2011-04-07
2.57	0.04057	-0.01	177.6	0.03881	2.45	2011-04-08
2.57	0.04125	0.0	156.7	0.04217	2.46	2011-04-11
2.58	0.04116	0.01	127.4	0.04512	2.46	2011-04-12
2.61	0.0425	0.03	121.6	0.04931	2.47	2011-04-13
2.61	0.04304	0.0	121.8	0.05203	2.48	2011-04-14
2.64	0.04282	0.03	109.9	0.05596	2.49	2011-04-15
2.62	0.0419	-0.02	94.8	0.05681	2.5	2011-04-18
2.56	0.0432	-0.06	52.7	0.05204	2.5	2011-04-19
2.56	0.04297	0.0	39.43	0.04771	2.51	2011-04-20
2.57	0.04276	0.01	42.88	0.04457	2.51	2011-04-21
2.55	0.04185	-0.02	16.06	0.04001	2.51	2011-04-22
2.54	0.041	-0.01	-2.002	0.03518	2.52	2011-04-25
2.55	0.04021	0.01	-6.056	0.03179	2.52	2011-04-26
2.56	0.0402	0.01	5.42	0.02958	2.52	2011-04-27
2.59	0.04233	0.03	61.92	0.0299	2.53	2011-04-28
2.55	0.04359	-0.04	-27.33	0.02661	2.53	2011-04-29
2.55	0.04262	0.0	-75.12	0.02374	2.53	2011-05-03
2.5	0.04386	-0.05	-198.5	0.01723	2.53	2011-05-04
2.51	0.04358	0.01	-176.9	0.01273	2.53	2011-05-05
2.49	0.04261	-0.02	-169.3	0.007462	2.52	2011-05-06
2.48	0.04243	-0.01	-155.6	0.002454	2.52	2011-05-09
2.5	0.04154	0.02	-119.1	9.701e-05	2.52	2011-05-10
2.49	0.04	-0.01	-105.4	-0.002548	2.52	2011-05-11
2.49	0.03929	0.0	-99.7	-0.004592	2.52	2011-05-12
2.5	0.03934	0.01	-89.42	-0.005343	2.51	2011-05-13
2.48	0.03867	-0.02	-96.03	-0.007465	2.51	2011-05-16
2.49	0.03948	0.01	-81.7	-0.008246	2.51	2011-05-17
2.51	0.0388	0.02	-37.48	-0.007168	2.51	2011-05-18
2.5	0.03817	-0.01	-26.32	-0.007039	2.51	2011-05-19
2.51	0.03759	0.01	-13.51	-0.006061	2.51	2011-05-20
2.46	0.03919	-0.05	-106.0	-0.009214	2.51	2011-05-23
2.45	0.03853	-0.01	-147.3	-0.01238	2.5	2011-05-24
2.42	0.03792	-0.03	-188.1	-0.01711	2.5	2011-05-25
2.43	0.03736	0.01	-167.5	-0.01982	2.49	2011-05-26
2.44	0.03826	0.01	-134.4	-0.02092	2.49	2011-05-27
2.46	0.03839	0.02	-93.84	-0.01995	2.49	2011-05-30
2.47	0.03779	0.01	-45.27	-0.01817	2.49	2011-05-31
2.44	0.03795	-0.03	-93.2	-0.01895	2.48	2011-06-01
2.39	0.04023	-0.05	-189.1	-0.02334	2.48	2011-06-02
2.39	0.03879	0.0	-176.6	-0.02652	2.47	2011-06-03
2.4	0.03816	0.01	-137.5	-0.0279	2.47	2011-06-07
2.4	0.03758	0.0	-120.9	-0.02867	2.46	2011-06-08
2.38	0.03704	-0.02	-119.9	-0.03054	2.46	2011-06-09
2.41	0.03725	0.03	-84.82	-0.02927	2.45	2011-06-10
2.41	0.03602	0.0	-76.73	-0.02793	2.45	2011-06-13
2.4	0.03487	-0.01	-63.51	-0.02737	2.45	2011-06-14
2.39	0.0331	-0.01	-80.97	-0.02741	2.44	2011-06-15
2.37	0.03287	-0.02	-110.4	-0.02873	2.44	2011-06-16
2.36	0.03267	-0.01	-109.1	-0.03023	2.43	2011-06-17
2.35	0.03248	-0.01	-139.4	-0.03186	2.43	2011-06-20
2.36	0.03087	0.01	-126.4	-0.03198	2.42	2011-06-21
2.36	0.0301	0.0	-112.6	-0.0317	2.42	2011-06-22
2.37	0.03009	0.01	-87.47	-0.03033	2.42	2011-06-23
2.42	0.03294	0.05	13.04	-0.02492	2.42	2011-06-24
2.4	0.03273	-0.02	20.51	-0.02199	2.42	2011-06-27
2.4	0.03039	0.0	20.76	-0.01945	2.42	2011-06-28
2.36	0.03108	-0.04	-62.02	-0.02042	2.41	2011-06-29
2.38	0.031	0.02	-39.01	-0.01936	2.41	2011-06-30
2.37	0.03093	-0.01	-47.37	-0.0191	2.41	2011-07-01
2.41	0.03229	0.04	61.86	-0.0155	2.41	2011-07-04
2.4	0.03213	-0.01	72.87	-0.01329	2.41	2011-07-05
2.38	0.03198	-0.02	-5.556	-0.013	2.41	2011-07-06
2.38	0.03255	0.0	9.123	-0.01263	2.4	2011-07-07
2.39	0.03237	0.01	40.58	-0.0114	2.4	2011-07-08
2.39	0.03148	0.0	30.3	-0.0103	2.4	2011-07-11
2.37	0.03066	-0.02	-24.9	-0.01092	2.4	2011-07-12
2.39	0.03062	0.02	25.51	-0.00969	2.4	2011-07-13
2.39	0.03057	0.0	22.58	-0.008612	2.4	2011-07-14
2.39	0.03053	0.0	19.2	-0.00767	2.4	2011-07-15
2.4	0.02906	0.01	66.86	-0.006046	2.4	2011-07-18
2.37	0.02913	-0.03	-41.94	-0.007098	2.4	2011-07-19
2.37	0.02919	0.0	-96.93	-0.007842	2.39	2011-07-20
2.34	0.02925	-0.03	-234.8	-0.01073	2.39	2011-07-21
