Close	ATR	Momentum	CCI	MACD	EMA	Times
166.22	2.984	-1.89	-84.19	1.949	165.41	2013-09-27
166.56	3.048	0.34	-147.1	1.682	165.48	2013-09-30
168.06	3.014	1.5	-62.83	1.573	165.65	2013-10-01
165.67	3.045	-2.39	-125.3	1.279	165.65	2013-10-02
164.5	3.049	-1.17	-130.5	0.9414	165.57	2013-10-03
164.72	2.987	0.22	-151.4	0.6834	165.52	2013-10-04
164.78	2.985	0.06	-138.2	0.4782	165.47	2013-10-07
162.72	3.229	-2.06	-108.1	0.1477	165.29	2013-10-08
161.17	3.272	-1.55	-194.0	-0.2366	165.03	2013-10-09
164.0	6.075	2.83	-374.8	-0.3092	164.96	2013-10-10
164.45	5.938	0.45	-60.51	-0.3267	164.93	2013-10-11
166.67	5.832	2.22	-8.405	-0.1595	165.04	2013-10-14
168.61	5.602	1.94	75.3	0.128	165.27	2013-10-15
168.67	5.419	0.06	58.64	0.3566	165.49	2013-10-16
167.0	5.298	-1.67	32.35	0.3984	165.59	2013-10-17
170.34	5.275	3.34	105.3	0.693	165.89	2013-10-18
171.78	5.144	1.44	155.7	1.031	166.27	2013-10-21
173.34	5.012	1.56	163.5	1.408	166.73	2013-10-22
174.78	4.82	1.44	174.6	1.803	167.25	2013-10-23
175.78	4.619	1.0	166.4	2.171	167.8	2013-10-24
175.23	4.448	-0.55	134.3	2.391	168.28	2013-10-25
174.11	4.313	-1.12	102.8	2.447	168.66	2013-10-28
176.0	4.155	1.89	110.4	2.613	169.13	2013-10-29
178.73	4.129	2.73	127.4	2.932	169.75	2013-10-30
177.89	3.988	-0.84	110.6	3.081	170.27	2013-10-31
176.56	3.858	-1.33	89.31	3.056	170.68	2013-11-01
177.5	3.773	0.94	88.21	3.077	171.12	2013-11-04
175.89	3.829	-1.61	64.38	2.93	171.43	2013-11-05
177.11	3.7	1.22	68.73	2.879	171.79	2013-11-06
175.56	3.757	-1.55	65.81	2.683	172.04	2013-11-07
176.11	3.749	0.55	28.62	2.542	172.3	2013-11-08
176.39	3.696	0.28	61.37	2.425	172.56	2013-11-11
175.67	3.574	-0.72	34.4	2.248	172.76	2013-11-12
171.73	3.716	-3.94	-46.48	1.77	172.7	2013-11-13
172.34	3.761	0.61	-84.54	1.424	172.67	2013-11-14
170.06	3.794	-2.28	-160.2	0.9543	172.51	2013-11-15
169.17	3.883	-0.89	-223.3	0.5047	172.29	2013-11-18
168.78	3.807	-0.39	-197.0	0.1155	172.06	2013-11-19
165.28	3.821	-3.5	-207.9	-0.4699	171.63	2013-11-20
163.28	3.85	-2.0	-226.2	-1.083	171.09	2013-11-21
163.28	3.765	0.0	-178.3	-1.551	170.58	2013-11-22
164.5	3.661	1.22	-128.7	-1.802	170.19	2013-11-25
163.34	3.524	-1.16	-116.8	-2.071	169.75	2013-11-26
164.06	3.567	0.72	-105.7	-2.201	169.38	2013-11-27
163.11	3.553	-0.95	-85.83	-2.353	168.98	2013-11-28
162.28	3.422	-0.83	-93.1	-2.512	168.55	2013-11-29
161.5	3.479	-0.78	-87.88	-2.67	168.09	2013-12-02
155.72	3.774	-5.78	-137.4	-3.224	167.29	2013-12-03
159.67	4.006	3.95	-116.8	-3.307	166.8	2013-12-04
158.61	3.86	-1.06	-99.61	-3.419	166.27	2013-12-05
160.56	3.914	1.95	-82.51	-3.311	165.9	2013-12-06
160.61	3.828	0.05	-73.03	-3.186	165.56	2013-12-09
160.95	3.779	0.34	-61.16	-3.024	165.26	2013-12-10
160.22	3.688	-0.73	-67.21	-2.921	164.94	2013-12-11
157.56	3.773	-2.66	-122.7	-3.019	164.46	2013-12-12
157.11	3.649	-0.45	-110.5	-3.097	163.99	2013-12-13
157.78	3.606	0.67	-110.3	-3.07	163.59	2013-12-16
155.56	3.507	-2.22	-121.6	-3.191	163.07	2013-12-17
156.84	3.395	1.28	-103.7	-3.147	162.67	2013-12-18
159.17	3.414	2.33	-26.41	-2.891	162.44	2013-12-19
159.34	3.408	0.17	-20.19	-2.644	162.24	2013-12-20
162.72	3.486	3.38	47.4	-2.15	162.27	2013-12-23
164.84	3.455	2.12	136.2	-1.57	162.44	2013-12-24
166.5	3.411	1.66	171.1	-0.9651	162.7	2013-12-27
168.78	3.431	2.28	214.6	-0.2983	163.09	2013-12-30
169.84	3.373	1.06	218.7	0.3121	163.53	2013-12-31
167.11	3.393	-2.73	149.9	0.5689	163.76	2014-01-02
168.39	3.373	1.28	121.0	0.8658	164.06	2014-01-03
168.0	3.286	-0.39	104.1	1.057	164.31	2014-01-06
166.78	3.227	-1.22	81.56	1.098	164.47	2014-01-07
165.11	3.179	-1.67	45.98	0.9844	164.51	2014-01-08
166.11	3.353	1.0	70.4	0.9638	164.62	2014-01-09
169.28	3.41	3.17	77.38	1.19	164.92	2014-01-10
169.28	3.305	0.0	84.3	1.353	165.2	2014-01-13
170.45	3.347	1.17	77.36	1.559	165.54	2014-01-14
171.23	3.231	0.78	102.4	1.764	165.9	2014-01-15
170.28	3.179	-0.95	84.11	1.83	166.19	2014-01-16
171.23	3.106	0.95	91.91	1.936	166.51	2014-01-17
173.17	3.09	1.94	132.8	2.152	166.94	2014-01-20
174.28	2.984	1.11	156.2	2.385	167.42	2014-01-21
175.17	2.962	0.89	178.4	2.611	167.92	2014-01-22
176.5	2.961	1.33	169.6	2.865	168.47	2014-01-23
174.89	3.016	-1.61	140.6	2.903	168.88	2014-01-24
171.0	3.15	-3.89	53.16	2.589	169.02	2014-01-27
174.0	3.31	3.0	81.7	2.553	169.34	2014-01-28
174.39	3.384	0.39	84.21	2.527	169.67	2014-01-29
173.5	3.315	-0.89	55.96	2.406	169.91	2014-01-30
171.84	3.443	-1.66	7.974	2.152	170.04	2014-01-31
168.17	3.598	-3.67	-47.12	1.636	169.92	2014-02-03
165.06	3.705	-3.11	-158.4	0.9645	169.6	2014-02-04
164.95	3.651	-0.11	-166.7	0.4187	169.3	2014-02-05
165.56	3.6	0.61	-127.2	0.03506	169.06	2014-02-06
163.89	3.589	-1.67	-145.4	-0.3992	168.73	2014-02-07
141.22	5.151	-22.67	-414.6	-2.543	166.95	2014-02-10
143.38	4.957	2.16	-262.0	-4.022	165.43	2014-02-11
144.32	4.798	0.94	-191.8	-5.059	164.07	2014-02-12
143.57	4.639	-0.75	-157.8	-5.874	162.75	2014-02-13
146.43	4.581	2.86	-117.0	-6.218	161.7	2014-02-14
147.61	4.424	1.18	-90.37	-6.322	160.79	2014-02-17
147.94	4.198	0.33	-77.38	-6.305	159.96	2014-02-18
149.07	4.06	1.13	-62.24	-6.13	159.26	2014-02-19
150.05	3.961	0.98	-54.47	-5.845	158.66	2014-02-20
149.16	3.87	-0.89	-44.41	-5.626	158.05	2014-02-21
153.16	3.903	4.0	-28.1	-5.071	157.73	2014-02-24
154.43	3.815	1.27	-10.01	-4.477	157.52	2014-02-25
153.49	3.759	-0.94	-8.548	-4.036	157.26	2014-02-26
154.05	3.692	0.56	-5.161	-3.599	157.05	2014-02-27
154.28	3.596	0.23	11.32	-3.198	156.87	2014-02-28
149.72	3.701	-4.56	-15.86	-3.211	156.41	2014-03-03
154.14	3.786	4.42	19.85	-2.832	156.27	2014-03-04
142.16	4.572	-11.98	-86.1	-3.458	155.36	2014-03-05
143.57	4.518	1.41	-101.2	-3.797	154.6	2014-03-06
140.84	4.504	-2.73	-102.5	-4.237	153.71	2014-03-07
138.68	4.794	-2.16	-160.3	-4.706	152.74	2014-03-10
139.71	5.389	1.03	-80.8	-4.938	151.9	2014-03-11
135.39	5.343	-4.32	-166.6	-5.407	150.83	2014-03-12
135.2	5.088	-0.19	-155.8	-5.729	149.82	2014-03-13
134.49	4.815	-0.71	-142.1	-5.972	148.84	2014-03-14
137.36	4.732	2.87	-103.6	-5.866	148.09	2014-03-17
137.27	4.476	-0.09	-83.44	-5.723	147.4	2014-03-18
136.33	4.297	-0.94	-81.98	-5.62	146.68	2014-03-19
135.86	4.141	-0.47	-85.4	-5.514	145.98	2014-03-20
137.31	4.01	1.45	-64.55	-5.252	145.42	2014-03-21
135.43	3.925	-1.88	-67.07	-5.136	144.78	2014-03-24
137.6	3.826	2.17	-53.6	-4.814	144.32	2014-03-25
139.9	3.828	2.3	-16.31	-4.324	144.03	2014-03-26
139.01	3.668	-0.89	-17.34	-3.961	143.71	2014-03-27
138.68	3.54	-0.33	-14.3	-3.658	143.38	2014-03-28
139.57	3.402	0.89	8.13	-3.308	143.14	2014-03-31
141.26	3.283	1.69	66.44	-2.862	143.02	2014-04-01
141.78	3.211	0.52	109.2	-2.437	142.94	2014-04-02
142.25	3.073	0.47	120.8	-2.04	142.89	2014-04-03
143.0	2.962	0.75	132.7	-1.645	142.9	2014-04-04
140.7	2.935	-2.3	69.59	-1.501	142.76	2014-04-07
139.01	2.947	-1.69	19.91	-1.506	142.52	2014-04-08
140.98	2.924	1.97	54.1	-1.335	142.42	2014-04-09
140.98	2.83	0.0	69.98	-1.186	142.32	2014-04-10
137.5	2.977	-3.48	-43.21	-1.333	142.01	2014-04-11
135.43	3.13	-2.07	-134.7	-1.599	141.59	2014-04-14
132.8	3.141	-2.63	-157.1	-1.998	141.02	2014-04-15
132.33	3.319	-0.47	-180.5	-2.326	140.46	2014-04-16
132.7	3.2	0.37	-148.8	-2.527	139.96	2014-04-17
135.72	3.234	3.02	-83.41	-2.414	139.69	2014-04-22
134.21	3.161	-1.51	-81.94	-2.419	139.33	2014-04-23
134.21	3.083	0.0	-83.54	-2.395	139.0	2014-04-24
133.64	3.038	-0.57	-80.83	-2.395	138.66	2014-04-25
133.27	2.918	-0.37	-80.21	-2.397	138.31	2014-04-28
134.44	2.817	1.17	-62.32	-2.278	138.06	2014-04-29
134.44	2.753	0.0	-51.58	-2.158	137.83	2014-04-30
134.07	2.698	-0.37	-43.06	-2.07	137.58	2014-05-01
134.44	2.555	0.37	-48.17	-1.947	137.38	2014-05-02
136.47	2.646	2.03	16.22	-1.667	137.32	2014-05-06
135.34	2.557	-1.13	-4.454	-1.519	137.19	2014-05-07
136.85	2.509	1.51	36.7	-1.265	137.17	2014-05-08
136.42	2.434	-0.43	30.48	-1.086	137.12	2014-05-09
135.25	2.412	-1.17	12.74	-1.026	137.0	2014-05-12
138.21	2.562	2.96	166.0	-0.7321	137.08	2014-05-13
135.76	2.609	-2.45	104.1	-0.6886	137.0	2014-05-14
133.6	2.669	-2.16	-18.36	-0.819	136.78	2014-05-15
129.55	3.045	-4.05	-191.4	-1.235	136.31	2014-05-16
131.67	3.023	2.12	-202.1	-1.378	136.01	2014-05-19
130.82	3.005	-0.85	-160.4	-1.541	135.68	2014-05-20
131.1	2.938	0.28	-167.8	-1.63	135.38	2014-05-21
130.82	2.924	-0.28	-136.5	-1.703	135.09	2014-05-22
130.23	2.835	-0.59	-128.0	-1.788	134.77	2014-05-23
131.85	2.839	1.62	-65.47	-1.705	134.58	2014-05-27
132.94	2.81	1.09	-37.46	-1.533	134.48	2014-05-28
133.08	2.707	0.14	-18.12	-1.37	134.39	2014-05-29
131.85	2.631	-1.23	-46.13	-1.325	134.22	2014-05-30
131.81	2.592	-0.04	-36.51	-1.278	134.07	2014-06-02
129.64	2.625	-2.17	-97.49	-1.399	133.78	2014-06-03
132.09	2.643	2.45	-60.46	-1.283	133.67	2014-06-04
131.95	2.605	-0.14	-24.89	-1.189	133.56	2014-06-05
134.49	2.655	2.54	38.23	-0.8984	133.62	2014-06-06
134.87	2.576	0.38	76.36	-0.6305	133.7	2014-06-09
135.76	2.573	0.89	91.76	-0.3424	133.84	2014-06-10
135.1	2.571	-0.66	102.4	-0.1654	133.92	2014-06-11
134.68	2.532	-0.42	107.6	-0.05841	133.97	2014-06-12
131.95	2.6	-2.73	9.6	-0.1917	133.84	2014-06-13
128.98	2.71	-2.97	-119.1	-0.5308	133.52	2014-06-16
127.76	2.729	-1.22	-179.3	-0.8878	133.15	2014-06-17
126.82	2.769	-0.94	-187.2	-1.232	132.74	2014-06-18
126.91	2.743	0.09	-149.2	-1.481	132.37	2014-06-19
123.38	2.84	-3.53	-201.2	-1.941	131.79	2014-06-20
120.84	2.906	-2.54	-217.7	-2.481	131.08	2014-06-23
119.94	2.887	-0.9	-196.6	-2.948	130.36	2014-06-24
118.67	2.95	-1.27	-194.0	-3.382	129.61	2014-06-25
121.02	2.975	2.35	-130.0	-3.496	129.05	2014-06-26
122.01	2.92	0.99	-98.74	-3.466	128.6	2014-06-27
122.53	2.924	0.52	-73.3	-3.362	128.21	2014-06-30
125.22	2.928	2.69	-47.38	-3.027	128.01	2014-07-01
127.43	3.021	2.21	-11.74	-2.554	127.98	2014-07-02
130.07	3.014	2.64	25.42	-1.944	128.11	2014-07-03
130.44	2.967	0.37	51.84	-1.414	128.26	2014-07-04
128.56	2.971	-1.88	37.49	-1.133	128.28	2014-07-07
124.27	3.138	-4.29	-14.57	-1.242	128.02	2014-07-08
123.9	3.064	-0.37	-36.72	-1.343	127.76	2014-07-09
122.2	3.127	-1.7	-62.8	-1.542	127.4	2014-07-10
121.87	3.086	-0.33	-63.37	-1.707	127.04	2014-07-11
124.37	3.087	2.5	-25.06	-1.617	126.87	2014-07-14
122.01	3.049	-2.36	-42.01	-1.717	126.56	2014-07-15
124.84	3.05	2.83	-6.551	-1.549	126.44	2014-07-16
123.05	3.001	-1.79	-22.15	-1.543	126.23	2014-07-17
121.59	2.911	-1.46	-51.75	-1.638	125.93	2014-07-18
121.64	2.831	0.05	-63.52	-1.689	125.65	2014-07-21
121.59	2.718	-0.05	-52.84	-1.714	125.39	2014-07-22
123.0	2.665	1.41	-49.05	-1.601	125.23	2014-07-23
123.94	2.69	0.94	-13.7	-1.42	125.15	2014-07-24
124.32	2.723	0.38	-1.376	-1.231	125.1	2014-07-25
123.61	2.67	-0.71	-19.79	-1.126	125.0	2014-07-28
125.31	2.664	1.7	15.48	-0.895	125.02	2014-07-29
125.22	2.534	-0.09	30.55	-0.7111	125.03	2014-07-30
123.94	2.474	-1.28	5.74	-0.661	124.96	2014-07-31
123.85	2.432	-0.09	-12.05	-0.6214	124.89	2014-08-01
123.05	2.396	-0.8	-15.83	-0.6472	124.77	2014-08-04
123.28	2.373	0.23	20.4	-0.6416	124.68	2014-08-05
124.04	2.352	0.76	13.85	-0.5693	124.64	2014-08-06
122.72	2.281	-1.32	-14.4	-0.6115	124.51	2014-08-07
122.77	2.272	0.05	-82.24	-0.6336	124.4	2014-08-08
125.12	2.315	2.35	108.9	-0.4562	124.45	2014-08-11
125.87	2.274	0.75	155.3	-0.2522	124.54	2014-08-12
127.66	2.336	1.79	221.6	0.05333	124.74	2014-08-13
128.7	2.381	1.04	235.2	0.375	124.99	2014-08-14
129.08	2.433	0.38	225.7	0.6531	125.26	2014-08-15
130.58	2.409	1.5	208.0	0.9832	125.6	2014-08-18
130.58	2.311	0.0	182.5	1.231	125.92	2014-08-19
130.77	2.237	0.19	145.6	1.426	126.24	2014-08-20
131.62	2.168	0.85	138.3	1.63	126.58	2014-08-21
131.95	2.101	0.33	123.8	1.798	126.93	2014-08-22
132.33	2.103	0.38	122.2	1.939	127.28	2014-08-26
131.24	2.067	-1.09	92.31	1.941	127.53	2014-08-27
130.44	2.164	-0.8	73.61	1.856	127.72	2014-08-28
128.42	2.233	-2.02	25.23	1.608	127.77	2014-08-29
130.11	2.212	1.69	31.34	1.529	127.92	2014-09-01
129.31	2.225	-0.8	22.34	1.387	128.01	2014-09-02
128.13	2.209	-1.18	5.055	1.165	128.01	2014-09-03
125.83	2.216	-2.3	-62.97	0.7946	127.87	2014-09-04
125.54	2.174	-0.29	-93.96	0.4723	127.72	2014-09-05
124.08	2.261	-1.46	-160.6	0.09782	127.49	2014-09-08
122.01	2.271	-2.07	-188.2	-0.3618	127.13	2014-09-09
120.88	2.246	-1.13	-202.6	-0.8079	126.73	2014-09-10
119.75	2.234	-1.13	-184.0	-1.238	126.28	2014-09-11
119.85	2.163	0.1	-155.1	-1.553	125.87	2014-09-12
118.1	2.164	-1.75	-150.1	-1.922	125.37	2014-09-15
118.29	2.104	0.19	-133.3	-2.174	124.91	2014-09-16
116.91	2.263	-1.38	-114.1	-2.457	124.39	2014-09-17
117.24	2.227	0.33	-111.1	-2.624	123.93	2014-09-18
117.76	2.203	0.52	-90.29	-2.684	123.53	2014-09-19
116.91	2.136	-0.85	-96.16	-2.767	123.11	2014-09-22
113.52	2.256	-3.39	-119.5	-3.072	122.49	2014-09-23
112.43	2.264	-1.09	-128.0	-3.363	121.84	2014-09-24
112.72	2.196	0.29	-124.5	-3.529	121.25	2014-09-25
111.4	2.167	-1.32	-125.9	-3.724	120.61	2014-09-26
111.92	2.136	0.52	-121.8	-3.793	120.05	2014-09-29
116.77	2.381	4.85	-55.98	-3.417	119.84	2014-09-30
115.97	2.401	-0.8	-32.72	-3.148	119.59	2014-10-01
115.55	2.341	-0.42	-38.27	-2.934	119.33	2014-10-02
116.54	2.298	0.99	-14.72	-2.654	119.15	2014-10-03
118.89	2.363	2.35	46.96	-2.217	119.13	2014-10-06
117.2	2.45	-1.69	32.33	-1.984	119.01	2014-10-07
116.3	2.43	-0.9	-12.16	-1.851	118.83	2014-10-08
115.07	2.482	-1.23	-11.37	-1.824	118.59	2014-10-09
112.53	2.584	-2.54	-109.8	-1.984	118.2	2014-10-10
114.65	2.679	2.12	-59.55	-1.918	117.97	2014-10-13
116.35	2.706	1.7	1.354	-1.709	117.87	2014-10-14
114.23	2.803	-2.12	-6.083	-1.695	117.63	2014-10-15
115.92	2.831	1.69	6.608	-1.529	117.52	2014-10-16
116.96	2.834	1.04	66.64	-1.3	117.49	2014-10-17
116.11	2.777	-0.85	66.56	-1.172	117.4	2014-10-20
118.94	2.836	2.83	104.9	-0.8337	117.5	2014-10-21
120.35	2.815	1.41	190.3	-0.4463	117.68	2014-10-22
120.54	2.768	0.19	153.9	-0.1226	117.87	2014-10-23
118.66	2.733	-1.88	115.3	-0.01753	117.92	2014-10-24
117.1	2.793	-1.56	58.56	-0.05947	117.86	2014-10-27
116.96	2.735	-0.14	30.58	-0.1028	117.81	2014-10-28
120.35	2.816	3.39	103.0	0.1348	117.97	2014-10-29
117.81	2.966	-2.54	73.84	0.1169	117.96	2014-10-30
120.73	2.963	2.92	99.54	0.3344	118.14	2014-10-31
118.75	2.994	-1.98	89.91	0.343	118.18	2014-11-03
116.44	3.066	-2.31	9.752	0.1617	118.07	2014-11-04
119.18	3.053	2.74	41.63	0.2363	118.14	2014-11-05
120.02	2.974	0.84	70.19	0.359	118.26	2014-11-06
122.19	2.937	2.17	142.3	0.6242	118.51	2014-11-07
123.65	2.908	1.46	176.6	0.9414	118.84	2014-11-10
123.42	2.848	-0.23	172.5	1.161	119.14	2014-11-11
123.42	2.84	0.0	136.7	1.319	119.42	2014-11-12
123.84	2.775	0.42	177.1	1.462	119.7	2014-11-13
123.75	2.678	-0.09	134.0	1.55	119.96	2014-11-14
122.33	2.591	-1.42	85.34	1.488	120.11	2014-11-17
123.47	2.531	1.14	94.83	1.514	120.33	2014-11-18
120.92	2.573	-2.55	41.52	1.313	120.37	2014-11-19
118.28	2.668	-2.64	-57.99	0.9301	120.23	2014-11-20
119.55	2.645	1.27	-44.94	0.7208	120.19	2014-11-21
120.5	2.578	0.95	-26.27	0.6245	120.21	2014-11-24
122.71	2.552	2.21	35.86	0.7181	120.37	2014-11-25
124.17	2.518	1.46	96.29	0.8998	120.62	2014-11-26
124.27	2.422	0.1	107.5	1.04	120.85	2014-11-27
121.96	2.495	-2.31	37.69	0.9535	120.92	2014-11-28
119.03	2.536	-2.93	-72.32	0.6412	120.8	2014-12-01
118.99	2.526	-0.04	-102.3	0.3861	120.68	2014-12-02
118.61	2.638	-0.38	-84.69	0.1514	120.55	2014-12-03
119.98	2.648	1.37	-101.7	0.07516	120.51	2014-12-04
123.7	2.738	3.72	24.77	0.3113	120.72	2014-12-05
122.85	2.688	-0.85	32.69	0.425	120.86	2014-12-08
123.42	2.654	0.57	47.55	0.5546	121.02	2014-12-09
122.81	2.606	-0.61	57.14	0.6013	121.14	2014-12-10
120.64	2.655	-2.17	-13.03	0.4578	121.11	2014-12-11
115.55	2.836	-5.09	-161.7	-0.0658	120.75	2014-12-12
114.79	2.853	-0.76	-172.0	-0.5359	120.36	2014-12-15
117.53	2.966	2.74	-142.9	-0.6796	120.18	2014-12-16
118.23	2.972	0.7	-82.83	-0.7286	120.05	2014-12-17
120.68	2.942	2.45	-10.17	-0.5632	120.09	2014-12-18
123.18	2.951	2.5	63.15	-0.2277	120.29	2014-12-19
123.32	2.875	0.14	83.21	0.04881	120.49	2014-12-22
125.73	2.918	2.41	114.0	0.4572	120.83	2014-12-23
125.49	2.797	-0.24	121.8	0.7528	121.13	2014-12-24
126.67	2.715	1.18	131.7	1.07	121.49	2014-12-29
125.73	2.645	-0.94	108.3	1.231	121.76	2014-12-30
125.78	2.53	0.05	97.71	1.348	122.02	2014-12-31
125.87	2.488	0.09	96.24	1.431	122.27	2015-01-02
122.99	2.617	-2.88	43.23	1.249	122.31	2015-01-05
121.58	2.736	-1.41	-4.573	0.9809	122.27	2015-01-06
123.65	2.79	2.07	9.71	0.9244	122.36	2015-01-07
125.68	2.79	2.03	69.05	1.032	122.57	2015-01-08
125.54	2.675	-0.14	68.3	1.093	122.76	2015-01-09
125.54	2.612	0.0	62.78	1.128	122.94	2015-01-12
125.68	2.554	0.14	60.56	1.154	123.12	2015-01-13
121.96	2.651	-3.72	-8.236	0.8645	123.04	2015-01-14
124.64	2.7	2.68	-2.927	0.8416	123.15	2015-01-15
125.4	2.709	0.76	20.12	0.8747	123.29	2015-01-16
126.67	2.64	1.27	94.11	0.992	123.51	2015-01-19
128.04	2.725	1.37	171.0	1.182	123.8	2015-01-20
130.35	2.746	2.31	213.1	1.501	124.22	2015-01-21
132.28	2.829	1.93	286.8	1.889	124.74	2015-01-22
134.45	2.836	2.17	267.0	2.344	125.37	2015-01-23
134.31	2.778	-0.14	204.6	2.662	125.95	2015-01-26
129.88	2.988	-4.43	110.8	2.528	126.2	2015-01-27
128.75	2.956	-1.13	53.26	2.304	126.37	2015-01-28
124.17	3.125	-4.58	-35.61	1.737	126.22	2015-01-29
124.93	3.118	0.76	-49.51	1.333	126.14	2015-01-30
125.78	3.091	0.85	-24.81	1.07	126.12	2015-02-02
127.14	3.169	1.36	15.98	0.9596	126.18	2015-02-03
125.68	3.172	-1.46	-39.12	0.7459	126.15	2015-02-04
128.51	3.324	2.83	-15.14	0.7957	126.3	2015-02-05
127.8	3.278	-0.71	14.21	0.7691	126.4	2015-02-06
128.7	3.376	0.9	0.02157	0.8112	126.55	2015-02-09
128.37	3.344	-0.33	18.72	0.8086	126.67	2015-02-10
128.09	3.323	-0.28	14.5	0.7751	126.76	2015-02-11
130.82	3.345	2.73	41.19	0.9577	127.02	2015-02-12
131.34	3.194	0.52	76.74	1.131	127.3	2015-02-13
134.4	3.301	3.06	150.4	1.499	127.76	2015-02-16
132.8	3.274	-1.6	97.37	1.642	128.08	2015-02-17
136.29	3.289	3.49	127.0	2.013	128.61	2015-02-18
137.47	3.216	1.18	144.4	2.376	129.18	2015-02-19
137.51	3.175	0.04	136.7	2.636	129.72	2015-02-20
131.41	3.475	-6.1	30.43	2.323	129.83	2015-02-23
134.52	3.502	3.11	78.51	2.3	130.13	2015-02-24
132.9	3.502	-1.62	58.4	2.126	130.31	2015-02-25
132.24	3.359	-0.66	39.42	1.913	130.43	2015-02-26
131.28	3.269	-0.96	14.15	1.647	130.49	2015-02-27
131.06	3.155	-0.22	-2.231	1.403	130.53	2015-03-02
129.84	3.12	-1.22	-36.38	1.098	130.48	2015-03-03
124.54	3.423	-5.3	-170.3	0.4245	130.1	2015-03-04
125.07	3.429	0.53	-160.5	-0.06611	129.77	2015-03-05
123.18	3.384	-1.89	-158.9	-0.6005	129.35	2015-03-06
123.27	3.306	0.09	-156.1	-1.005	128.96	2015-03-09
123.27	3.226	0.0	-127.7	-1.311	128.59	2015-03-10
123.93	3.186	0.66	-118.5	-1.483	128.29	2015-03-11
124.5	3.178	0.57	-91.54	-1.555	128.04	2015-03-12
123.1	3.176	-1.4	-88.91	-1.705	127.73	2015-03-13
125.42	3.12	2.32	-61.01	-1.619	127.58	2015-03-16
126.07	3.073	0.65	-37.45	-1.481	127.48	2015-03-17
130.19	3.176	4.12	7.675	-1.027	127.65	2015-03-18
129.53	3.124	-0.66	38.58	-0.7125	127.78	2015-03-19
128.52	3.085	-1.01	17.63	-0.5385	127.82	2015-03-20
126.99	3.037	-1.53	1.717	-0.5181	127.77	2015-03-23
128.44	2.979	1.45	21.36	-0.3806	127.81	2015-03-24
127.25	2.902	-1.19	23.84	-0.3634	127.78	2015-03-25
126.12	2.879	-1.13	-17.36	-0.4359	127.67	2015-03-26
124.01	2.874	-2.11	-41.67	-0.6561	127.43	2015-03-27
121.48	2.972	-2.53	-105.7	-1.023	127.05	2015-03-30
121.48	2.947	0.0	-116.8	-1.299	126.69	2015-03-31
120.73	2.864	-0.75	-127.1	-1.56	126.31	2015-04-01
122.18	2.781	1.45	-98.92	-1.631	126.04	2015-04-02
122.61	2.677	0.43	-64.45	-1.634	125.82	2015-04-07
122.88	2.601	0.27	-60.18	-1.596	125.63	2015-04-08
123.23	2.688	0.35	-67.48	-1.52	125.47	2015-04-09
125.9	2.686	2.67	2.087	-1.23	125.5	2015-04-10
124.63	2.639	-1.27	-10.38	-1.091	125.45	2015-04-13
123.93	2.582	-0.7	-25.55	-1.025	125.35	2015-04-14
123.14	2.516	-0.79	-43.45	-1.024	125.21	2015-04-15
120.17	2.589	-2.97	-106.3	-1.249	124.88	2015-04-16
118.94	2.625	-1.23	-131.0	-1.509	124.5	2015-04-17
117.71	2.624	-1.23	-150.3	-1.794	124.06	2015-04-20
118.19	2.58	0.48	-142.1	-1.958	123.68	2015-04-21
117.45	2.568	-0.74	-142.1	-2.124	123.28	2015-04-22
116.44	2.501	-1.01	-157.7	-2.31	122.84	2015-04-23
117.36	2.491	0.92	-120.8	-2.356	122.48	2015-04-24
118.59	2.454	1.23	-91.65	-2.267	122.23	2015-04-27
118.32	2.382	-0.27	-76.88	-2.193	121.98	2015-04-28
116.53	2.409	-1.79	-91.62	-2.253	121.63	2015-04-29
116.44	2.362	-0.09	-112.9	-2.281	121.29	2015-04-30
115.87	2.262	-0.57	-101.1	-2.323	120.94	2015-05-01
116.09	2.358	0.22	-88.92	-2.312	120.63	2015-05-05
115.96	2.289	-0.13	-86.82	-2.287	120.33	2015-05-06
115.17	2.236	-0.79	-98.13	-2.304	120.0	2015-05-07
117.14	2.52	1.97	-15.54	-2.134	119.81	2015-05-08
115.34	2.513	-1.8	-80.64	-2.121	119.52	2015-05-11
113.54	2.503	-1.8	-151.2	-2.229	119.14	2015-05-12
114.11	2.4	0.57	-133.4	-2.244	118.81	2015-05-13
116.66	2.466	2.55	-55.24	-2.026	118.67	2015-05-14
117.27	2.401	0.61	26.71	-1.784	118.58	2015-05-15
116.31	2.377	-0.96	3.522	-1.65	118.44	2015-05-18
116.44	2.303	0.13	6.031	-1.516	118.31	2015-05-19
116.66	2.251	0.22	-0.6243	-1.376	118.2	2015-05-20
116.74	2.191	0.08	35.46	-1.245	118.11	2015-05-21
118.32	2.237	1.58	94.77	-1.002	118.12	2015-05-22
116.96	2.265	-1.36	78.97	-0.908	118.05	2015-05-26
117.14	2.195	0.18	60.51	-0.81	117.99	2015-05-27
117.1	2.129	-0.04	47.17	-0.7272	117.93	2015-05-28
116.31	2.099	-0.79	14.57	-0.717	117.83	2015-05-29
116.39	2.055	0.08	3.002	-0.6945	117.73	2015-06-01
117.45	2.053	1.06	72.85	-0.5844	117.72	2015-06-02
120.47	2.25	3.02	253.9	-0.2506	117.89	2015-06-03
