Close	ATR	Momentum	CCI	MACD	EMA	Times
3.84	0.1232	-0.03	-111.9	-0.09919	4.06	2013-11-07
3.8	0.1229	-0.04	-124.7	-0.1027	4.04	2013-11-08
3.72	0.1241	-0.08	-173.7	-0.1107	4.02	2013-11-11
3.76	0.1203	0.04	-142.2	-0.1125	4.01	2013-11-12
3.76	0.116	0.0	-108.4	-0.1127	3.99	2013-11-13
3.71	0.117	-0.05	-126.1	-0.1155	3.97	2013-11-14
3.8	0.1193	0.09	-81.51	-0.1092	3.96	2013-11-15
3.89	0.1215	0.09	-21.09	-0.09583	3.96	2013-11-18
3.86	0.1178	-0.03	-8.199	-0.08667	3.95	2013-11-19
3.84	0.1151	-0.02	-4.651	-0.0801	3.94	2013-11-20
3.73	0.1176	-0.11	-100.9	-0.08281	3.93	2013-11-21
3.68	0.1142	-0.05	-126.8	-0.08798	3.91	2013-11-22
3.68	0.1132	0.0	-131.8	-0.09103	3.9	2013-11-25
3.63	0.1108	-0.05	-130.0	-0.09637	3.88	2013-11-26
3.65	0.1086	0.02	-121.7	-0.09786	3.87	2013-11-27
3.72	0.1094	0.07	-63.26	-0.09233	3.86	2013-11-28
3.7	0.1059	-0.02	-53.3	-0.08854	3.85	2013-11-29
3.66	0.1034	-0.04	-90.35	-0.08775	3.83	2013-12-02
3.7	0.101	0.04	-73.29	-0.08294	3.83	2013-12-03
3.74	0.1023	0.04	-8.734	-0.07504	3.82	2013-12-04
3.76	0.1007	0.02	37.63	-0.0664	3.82	2013-12-05
3.74	0.09782	-0.02	26.24	-0.06047	3.81	2013-12-06
3.69	0.09798	-0.05	-22.22	-0.05912	3.8	2013-12-09
3.72	0.09455	0.03	-28.6	-0.05499	3.8	2013-12-10
3.66	0.09494	-0.06	-70.52	-0.05592	3.79	2013-12-11
3.62	0.09173	-0.04	-113.5	-0.0592	3.78	2013-12-12
3.64	0.09089	0.02	-108.0	-0.0595	3.77	2013-12-13
3.62	0.08869	-0.02	-93.86	-0.06066	3.76	2013-12-16
3.57	0.08735	-0.05	-144.6	-0.06486	3.75	2013-12-17
3.57	0.08397	0.0	-167.9	-0.06741	3.74	2013-12-18
3.49	0.08511	-0.08	-193.3	-0.07502	3.72	2013-12-19
3.36	0.08975	-0.13	-266.7	-0.0905	3.7	2013-12-20
3.32	0.08762	-0.04	-261.8	-0.1048	3.67	2013-12-23
3.33	0.08922	0.01	-188.3	-0.114	3.65	2013-12-24
3.38	0.08928	0.05	-149.7	-0.1159	3.63	2013-12-25
3.31	0.0879	-0.07	-134.1	-0.1217	3.61	2013-12-26
3.39	0.09019	0.08	-96.45	-0.1184	3.6	2013-12-27
3.34	0.09018	-0.05	-92.93	-0.1185	3.58	2013-12-30
3.43	0.09517	0.09	-71.53	-0.1101	3.57	2013-12-31
3.4	0.09266	-0.03	-54.52	-0.1046	3.56	2014-01-02
3.37	0.09032	-0.03	-61.51	-0.1015	3.55	2014-01-03
3.18	0.09816	-0.19	-118.2	-0.1131	3.52	2014-01-06
3.15	0.09543	-0.03	-142.4	-0.1232	3.5	2014-01-07
3.12	0.09576	-0.03	-146.3	-0.1322	3.48	2014-01-08
3.19	0.09749	0.07	-114.5	-0.1321	3.46	2014-01-09
3.19	0.0941	0.0	-112.2	-0.1306	3.44	2014-01-10
3.13	0.09666	-0.06	-131.9	-0.1326	3.42	2014-01-13
3.15	0.09547	0.02	-119.0	-0.1312	3.4	2014-01-14
3.12	0.09365	-0.03	-110.6	-0.1309	3.38	2014-01-15
3.13	0.09339	0.01	-93.42	-0.1284	3.37	2014-01-16
3.1	0.09101	-0.03	-99.58	-0.1274	3.35	2014-01-17
3.09	0.08808	-0.01	-98.16	-0.1259	3.33	2014-01-20
3.14	0.08821	0.05	-59.27	-0.1193	3.32	2014-01-21
3.36	0.1005	0.22	45.93	-0.0953	3.32	2014-01-22
3.3	0.1012	-0.06	60.53	-0.08015	3.32	2014-01-23
3.4	0.1104	0.1	99.19	-0.05939	3.33	2014-01-24
3.34	0.1089	-0.06	73.84	-0.04724	3.33	2014-01-27
3.34	0.1068	0.0	74.55	-0.03718	3.33	2014-01-28
3.3	0.1042	-0.04	59.41	-0.03207	3.33	2014-01-29
3.23	0.1032	-0.07	19.52	-0.03328	3.32	2014-01-30
3.26	0.103	0.03	11.35	-0.03146	3.32	2014-02-07
3.32	0.1013	0.06	72.36	-0.02488	3.32	2014-02-10
3.34	0.1012	0.02	80.82	-0.01785	3.32	2014-02-11
3.33	0.09758	-0.01	72.81	-0.01294	3.32	2014-02-12
3.26	0.09703	-0.07	23.5	-0.01453	3.32	2014-02-13
3.24	0.09368	-0.02	-3.19	-0.0172	3.31	2014-02-14
3.2	0.09341	-0.04	-27.89	-0.02229	3.3	2014-02-17
3.13	0.09174	-0.07	-75.59	-0.03161	3.29	2014-02-18
3.17	0.0909	0.04	-76.45	-0.03536	3.28	2014-02-19
3.14	0.09012	-0.03	-76.66	-0.04029	3.28	2014-02-20
3.08	0.0894	-0.06	-128.1	-0.04847	3.26	2014-02-21
2.82	0.1023	-0.26	-267.5	-0.07508	3.23	2014-02-24
2.77	0.1007	-0.05	-261.8	-0.09905	3.2	2014-02-25
2.81	0.09709	0.04	-198.3	-0.1135	3.18	2014-02-26
2.78	0.09372	-0.03	-165.9	-0.126	3.15	2014-02-27
2.81	0.09131	0.03	-136.2	-0.1319	3.13	2014-02-28
2.77	0.09122	-0.04	-126.0	-0.1382	3.11	2014-03-03
2.82	0.09042	0.05	-92.32	-0.1376	3.09	2014-03-04
2.77	0.08825	-0.05	-90.39	-0.1395	3.07	2014-03-05
2.92	0.1005	0.15	-51.53	-0.1275	3.06	2014-03-06
2.87	0.1005	-0.05	-45.24	-0.1206	3.05	2014-03-07
2.74	0.104	-0.13	-76.06	-0.1242	3.03	2014-03-10
2.86	0.1094	0.12	-51.08	-0.116	3.02	2014-03-11
2.94	0.1159	0.08	-11.69	-0.1019	3.01	2014-03-12
2.96	0.1148	0.02	9.42	-0.0881	3.01	2014-03-13
2.91	0.1137	-0.05	6.62	-0.08026	3.0	2014-03-14
2.94	0.1142	0.03	25.93	-0.07082	3.0	2014-03-17
2.86	0.1124	-0.08	-5.498	-0.06899	2.99	2014-03-18
2.82	0.1101	-0.04	-50.31	-0.06997	2.98	2014-03-19
2.8	0.1115	-0.02	-14.86	-0.07153	2.97	2014-03-20
2.99	0.12	0.19	91.63	-0.05678	2.97	2014-03-21
3.1	0.1221	0.11	219.5	-0.0358	2.98	2014-03-24
3.11	0.122	0.01	214.8	-0.01816	2.99	2014-03-25
3.09	0.1219	-0.02	157.1	-0.005731	2.99	2014-03-26
3.08	0.1231	-0.01	141.1	0.003278	3.0	2014-03-27
3.21	0.1258	0.13	163.7	0.02067	3.01	2014-03-28
3.16	0.1275	-0.05	139.8	0.03007	3.02	2014-03-31
3.2	0.1241	0.04	134.3	0.04028	3.03	2014-04-01
3.43	0.1331	0.23	185.0	0.06617	3.06	2014-04-02
3.37	0.1315	-0.06	163.6	0.08092	3.08	2014-04-03
3.39	0.1256	0.02	136.8	0.09314	3.1	2014-04-04
3.48	0.1252	0.09	147.6	0.1088	3.12	2014-04-08
3.42	0.1213	-0.06	126.5	0.1151	3.14	2014-04-09
3.37	0.1219	-0.05	86.23	0.1147	3.16	2014-04-10
3.33	0.1182	-0.04	66.16	0.1099	3.17	2014-04-11
3.36	0.1133	0.03	67.18	0.1073	3.18	2014-04-14
3.24	0.1152	-0.12	32.5	0.09445	3.18	2014-04-15
3.26	0.112	0.02	22.81	0.0849	3.19	2014-04-16
3.21	0.1104	-0.05	3.948	0.07247	3.19	2014-04-17
3.21	0.1075	0.0	-21.76	0.0619	3.19	2014-04-18
3.14	0.1049	-0.07	-60.54	0.04733	3.19	2014-04-21
3.19	0.1038	0.05	-63.71	0.03936	3.19	2014-04-22
3.19	0.1007	0.0	-51.63	0.03267	3.19	2014-04-23
3.28	0.1035	0.09	-4.084	0.03423	3.19	2014-04-24
3.24	0.1032	-0.04	-16.53	0.03188	3.2	2014-04-25
3.14	0.1059	-0.1	-83.47	0.0217	3.19	2014-04-28
3.13	0.1033	-0.01	-123.3	0.01267	3.19	2014-04-29
3.18	0.1009	0.05	-94.86	0.009444	3.19	2014-04-30
3.07	0.1037	-0.11	-136.8	-0.001966	3.18	2014-05-05
3.03	0.1027	-0.04	-148.5	-0.01407	3.17	2014-05-06
2.99	0.09897	-0.04	-157.4	-0.02659	3.16	2014-05-07
2.99	0.09761	0.0	-146.8	-0.0361	3.15	2014-05-08
2.95	0.09564	-0.04	-166.4	-0.04632	3.14	2014-05-09
2.99	0.09595	0.04	-132.1	-0.05061	3.13	2014-05-12
3.08	0.09553	0.09	-69.83	-0.04622	3.12	2014-05-13
3.13	0.09799	0.05	12.42	-0.03826	3.12	2014-05-14
3.07	0.09599	-0.06	-36.51	-0.03638	3.12	2014-05-15
3.11	0.09628	0.04	-1.304	-0.0313	3.12	2014-05-16
3.09	0.09511	-0.02	-27.78	-0.02856	3.12	2014-05-19
3.1	0.09118	0.01	-14.29	-0.02528	3.12	2014-05-20
3.14	0.09181	0.04	13.6	-0.01924	3.12	2014-05-21
3.22	0.101	0.08	137.2	-0.007906	3.12	2014-05-22
3.36	0.1052	0.14	166.4	0.01223	3.14	2014-05-23
3.33	0.1027	-0.03	181.6	0.02548	3.15	2014-05-26
3.37	0.1025	0.04	177.5	0.03876	3.17	2014-05-27
3.43	0.1023	0.06	171.3	0.05351	3.18	2014-05-28
3.38	0.1021	-0.05	145.8	0.06046	3.2	2014-05-29
3.33	0.1041	-0.05	90.89	0.06123	3.2	2014-05-30
3.31	0.101	-0.02	69.83	0.05955	3.21	2014-06-03
3.22	0.1016	-0.09	29.97	0.05037	3.21	2014-06-04
3.27	0.09936	0.05	29.98	0.04659	3.22	2014-06-05
3.27	0.09798	0.0	33.5	0.0431	3.22	2014-06-06
3.41	0.1081	0.14	85.46	0.05104	3.23	2014-06-09
3.49	0.1111	0.08	134.9	0.06306	3.25	2014-06-10
3.49	0.1075	0.0	132.4	0.07176	3.26	2014-06-11
3.41	0.1076	-0.08	84.76	0.07138	3.27	2014-06-12
3.41	0.1064	0.0	71.22	0.07026	3.28	2014-06-13
3.4	0.1059	-0.01	53.17	0.06779	3.29	2014-06-16
3.29	0.1069	-0.11	-9.662	0.05631	3.29	2014-06-17
3.28	0.1029	-0.01	-49.84	0.04587	3.29	2014-06-18
3.25	0.09909	-0.03	-95.24	0.03478	3.29	2014-06-19
3.26	0.0963	0.01	-95.24	0.02649	3.28	2014-06-20
3.26	0.09442	0.0	-73.32	0.0197	3.28	2014-06-23
3.29	0.08982	0.03	-63.34	0.01654	3.28	2014-06-24
3.24	0.08912	-0.05	-89.94	0.00989	3.28	2014-06-25
3.25	0.08632	0.01	-73.82	0.005365	3.28	2014-06-26
3.26	0.08301	0.01	-62.69	0.002556	3.28	2014-06-27
3.29	0.08137	0.03	-36.24	0.00272	3.28	2014-06-30
3.28	0.07984	-0.01	-37.04	0.002019	3.28	2014-07-01
3.28	0.077	0.0	-45.86	0.001447	3.28	2014-07-02
3.27	0.07578	-0.01	-44.22	0.000185	3.28	2014-07-03
3.33	0.0768	0.06	-9.197	0.00398	3.28	2014-07-04
3.41	0.08131	0.08	80.76	0.01329	3.29	2014-07-07
3.41	0.07979	0.0	103.3	0.02043	3.3	2014-07-08
3.35	0.07909	-0.06	64.58	0.02101	3.3	2014-07-09
3.38	0.07773	0.03	81.13	0.02362	3.31	2014-07-10
3.47	0.08218	0.09	178.8	0.03257	3.32	2014-07-11
3.49	0.08131	0.02	189.0	0.04081	3.33	2014-07-14
3.45	0.0855	-0.04	128.3	0.0436	3.34	2014-07-15
3.54	0.09225	0.09	155.6	0.05248	3.35	2014-07-16
3.54	0.09137	0.0	146.3	0.05883	3.36	2014-07-17
3.68	0.1063	0.14	204.9	0.07431	3.38	2014-07-18
3.78	0.1101	0.1	208.0	0.09357	3.41	2014-07-21
3.84	0.1137	0.06	204.9	0.1124	3.44	2014-07-22
3.84	0.1134	0.0	182.4	0.1258	3.46	2014-07-23
4.13	0.1267	0.29	208.8	0.1581	3.5	2014-07-24
4.11	0.1255	-0.02	179.1	0.1799	3.54	2014-07-25
4.15	0.1323	0.04	158.4	0.1982	3.58	2014-07-28
4.13	0.1343	-0.02	129.7	0.2087	3.62	2014-07-29
3.9	0.1425	-0.23	79.61	0.1961	3.64	2014-07-30
3.98	0.1431	0.08	65.08	0.1905	3.66	2014-07-31
3.9	0.1421	-0.08	53.5	0.1775	3.67	2014-08-01
4.02	0.1456	0.12	61.69	0.1748	3.7	2014-08-04
3.95	0.1437	-0.07	51.75	0.1652	3.71	2014-08-05
3.91	0.1413	-0.04	29.5	0.1526	3.73	2014-08-06
3.9	0.1398	-0.01	30.72	0.1401	3.74	2014-08-07
3.8	0.1405	-0.1	-8.393	0.1208	3.74	2014-08-08
3.84	0.1362	0.04	-15.79	0.1075	3.75	2014-08-11
3.85	0.1315	0.01	-18.26	0.09666	3.75	2014-08-12
3.83	0.1271	-0.02	-42.84	0.08545	3.76	2014-08-13
3.78	0.123	-0.05	-78.55	0.07171	3.76	2014-08-14
3.84	0.1206	0.06	-70.46	0.06491	3.77	2014-08-15
3.82	0.117	-0.02	-75.52	0.05725	3.77	2014-08-18
3.76	0.118	-0.06	-122.4	0.04581	3.77	2014-08-19
3.72	0.1152	-0.04	-135.8	0.03313	3.77	2014-08-20
3.75	0.1134	0.03	-114.6	0.02522	3.76	2014-08-21
3.75	0.1082	0.0	-95.17	0.01873	3.76	2014-08-22
3.73	0.1062	-0.02	-105.7	0.01184	3.76	2014-08-25
3.78	0.105	0.05	-70.13	0.01029	3.76	2014-08-26
3.77	0.1018	-0.01	-65.92	0.008162	3.76	2014-08-27
3.74	0.1003	-0.03	-81.52	0.004009	3.76	2014-08-28
3.76	0.09738	0.02	-60.49	0.002306	3.76	2014-08-29
3.77	0.09399	0.01	-46.89	0.001742	3.76	2014-09-01
3.81	0.09228	0.04	-4.796	0.004472	3.76	2014-09-02
3.88	0.09283	0.07	107.4	0.01214	3.77	2014-09-03
3.92	0.09263	0.04	206.7	0.02121	3.78	2014-09-04
3.92	0.0903	0.0	172.6	0.02807	3.79	2014-09-05
3.84	0.09456	-0.08	98.8	0.02674	3.79	2014-09-09
3.78	0.09495	-0.06	-17.46	0.02061	3.79	2014-09-10
3.76	0.09245	-0.02	-23.29	0.01397	3.79	2014-09-11
3.78	0.08942	0.02	-34.1	0.01021	3.79	2014-09-12
3.73	0.08875	-0.05	-73.2	0.003159	3.79	2014-09-15
3.7	0.08812	-0.03	-90.08	-0.004795	3.78	2014-09-16
3.73	0.08612	0.03	-81.15	-0.008579	3.78	2014-09-17
3.69	0.08425	-0.04	-109.8	-0.01464	3.77	2014-09-18
3.7	0.0818	0.01	-109.4	-0.01842	3.77	2014-09-19
3.66	0.08167	-0.04	-128.2	-0.02436	3.76	2014-09-22
3.7	0.08156	0.04	-76.97	-0.02555	3.76	2014-09-23
3.74	0.08216	0.04	-60.1	-0.023	3.76	2014-09-24
3.73	0.08058	-0.01	-34.23	-0.02154	3.75	2014-09-25
3.68	0.07982	-0.05	-90.0	-0.02413	3.75	2014-09-26
3.68	0.07698	0.0	-85.32	-0.02589	3.74	2014-09-29
3.68	0.07433	0.0	-83.25	-0.02698	3.74	2014-09-30
3.78	0.07903	0.1	25.76	-0.01954	3.74	2014-10-08
3.78	0.07838	0.0	42.3	-0.01349	3.75	2014-10-09
3.87	0.08278	0.09	115.2	-0.00142	3.75	2014-10-10
3.91	0.08401	0.04	199.6	0.01124	3.76	2014-10-13
3.86	0.08373	-0.05	155.7	0.01705	3.77	2014-10-14
3.85	0.08346	-0.01	94.44	0.02061	3.77	2014-10-15
3.77	0.08393	-0.08	46.32	0.01678	3.77	2014-10-16
3.75	0.08436	-0.02	5.178	0.01199	3.77	2014-10-17
3.74	0.08262	-0.01	-18.07	0.007306	3.77	2014-10-20
3.7	0.08029	-0.04	-44.69	0.000361	3.77	2014-10-21
3.7	0.07741	0.0	-47.62	-0.005084	3.76	2014-10-22
3.65	0.07688	-0.05	-90.16	-0.01328	3.75	2014-10-23
3.66	0.07425	0.01	-94.06	-0.01875	3.75	2014-10-24
3.55	0.07966	-0.11	-179.4	-0.0316	3.74	2014-10-27
3.68	0.08325	0.13	-93.35	-0.03094	3.73	2014-10-28
3.75	0.08731	0.07	-8.008	-0.02448	3.73	2014-10-29
3.72	0.0875	-0.03	-20.11	-0.02154	3.73	2014-10-30
3.82	0.08911	0.1	46.8	-0.01101	3.74	2014-10-31
3.82	0.0906	0.0	88.62	-0.002634	3.74	2014-11-03
3.88	0.0927	0.06	88.31	0.008744	3.75	2014-11-04
3.82	0.09322	-0.06	69.98	0.01277	3.76	2014-11-05
3.86	0.09442	0.04	91.17	0.01897	3.76	2014-11-06
3.86	0.09982	0.0	85.71	0.02362	3.77	2014-11-07
3.98	0.1034	0.12	147.5	0.03656	3.78	2014-11-10
4.06	0.1067	0.08	204.4	0.05266	3.8	2014-11-11
4.11	0.1113	0.05	199.3	0.06867	3.82	2014-11-12
4.05	0.1126	-0.06	153.7	0.07564	3.84	2014-11-13
4.05	0.1117	0.0	107.4	0.08024	3.85	2014-11-14
3.94	0.1187	-0.11	84.52	0.07415	3.86	2014-11-17
3.83	0.1195	-0.11	7.481	0.05976	3.85	2014-11-18
3.82	0.116	-0.01	-13.85	0.04701	3.85	2014-11-19
3.82	0.112	0.0	-24.92	0.03649	3.85	2014-11-20
3.9	0.1133	0.08	-5.594	0.03421	3.85	2014-11-21
4.29	0.133	0.39	185.4	0.06314	3.88	2014-11-24
4.35	0.1328	0.06	208.8	0.08988	3.91	2014-11-25
4.43	0.1383	0.08	185.0	0.1162	3.94	2014-11-26
4.49	0.1399	0.06	178.7	0.1403	3.98	2014-11-27
4.77	0.1606	0.28	213.2	0.1798	4.03	2014-11-28
4.64	0.167	-0.13	179.0	0.1985	4.07	2014-12-01
4.77	0.1801	0.13	156.3	0.2211	4.12	2014-12-02
5.02	0.2015	0.25	188.6	0.2563	4.17	2014-12-03
5.27	0.2185	0.25	173.4	0.3009	4.24	2014-12-04
5.12	0.2386	-0.15	152.8	0.3205	4.3	2014-12-05
5.63	0.2687	0.51	161.7	0.3728	4.39	2014-12-08
5.43	0.3174	-0.2	159.4	0.3936	4.45	2014-12-09
5.76	0.3311	0.33	139.0	0.4318	4.54	2014-12-10
5.75	0.3353	-0.01	136.6	0.4559	4.62	2014-12-11
5.53	0.3335	-0.22	102.7	0.4521	4.68	2014-12-12
5.28	0.3397	-0.25	59.06	0.424	4.71	2014-12-15
5.46	0.334	0.18	63.65	0.4116	4.76	2014-12-16
5.63	0.3352	0.17	78.44	0.4107	4.82	2014-12-17
5.57	0.3384	-0.06	87.77	0.4005	4.87	2014-12-18
5.54	0.3399	-0.03	58.87	0.3856	4.91	2014-12-19
5.66	0.3478	0.12	78.23	0.379	4.96	2014-12-22
5.63	0.3672	-0.03	66.5	0.3672	5.0	2014-12-23
5.35	0.3667	-0.28	23.99	0.3314	5.02	2014-12-24
5.48	0.3555	0.13	19.67	0.31	5.05	2014-12-25
5.74	0.3544	0.26	78.11	0.3104	5.1	2014-12-26
6.32	0.3705	0.58	207.9	0.3535	5.18	2014-12-29
6.52	0.3848	0.2	282.5	0.3991	5.26	2014-12-30
7.17	0.4123	0.65	299.8	0.4822	5.39	2014-12-31
7.88	0.4335	0.71	313.5	0.5984	5.55	2015-01-05
7.56	0.4433	-0.32	204.5	0.6571	5.68	2015-01-06
7.56	0.4366	0.0	160.2	0.6957	5.8	2015-01-07
7.2	0.4397	-0.36	110.6	0.6892	5.89	2015-01-08
7.08	0.4519	-0.12	88.92	0.6667	5.97	2015-01-09
6.86	0.4482	-0.22	52.9	0.6239	6.02	2015-01-12
6.8	0.4362	-0.06	45.66	0.5785	6.07	2015-01-13
6.9	0.4207	0.1	43.51	0.5443	6.13	2015-01-14
7.45	0.4321	0.55	71.15	0.5552	6.21	2015-01-15
7.33	0.4305	-0.12	69.97	0.5478	6.28	2015-01-16
6.6	0.4519	-0.73	16.87	0.4776	6.3	2015-01-19
6.82	0.4439	0.22	12.12	0.4346	6.34	2015-01-20
7.29	0.4708	0.47	45.43	0.4335	6.4	2015-01-21
7.45	0.4679	0.16	79.73	0.4405	6.47	2015-01-22
7.57	0.4745	0.12	83.86	0.4505	6.54	2015-01-23
7.46	0.4584	-0.11	65.54	0.4444	6.6	2015-01-26
7.12	0.4757	-0.34	5.024	0.4075	6.63	2015-01-27
6.84	0.4653	-0.28	-61.79	0.3516	6.65	2015-01-28
6.82	0.4535	-0.02	-89.26	0.3022	6.66	2015-01-29
6.94	0.4525	0.12	-53.89	0.2696	6.67	2015-01-30
6.75	0.4573	-0.19	-86.77	0.2258	6.68	2015-02-02
6.73	0.4654	-0.02	-105.8	0.1874	6.68	2015-02-03
6.65	0.4521	-0.08	-93.36	0.1487	6.68	2015-02-04
6.64	0.452	-0.01	-65.68	0.1159	6.68	2015-02-05
6.29	0.449	-0.35	-161.7	0.06103	6.65	2015-02-06
6.25	0.4376	-0.04	-177.2	0.01412	6.63	2015-02-09
6.45	0.4299	0.2	-123.1	-0.006842	6.62	2015-02-10
6.51	0.4107	0.06	-82.54	-0.0184	6.61	2015-02-11
6.46	0.3942	-0.05	-87.44	-0.03123	6.6	2015-02-12
6.7	0.3967	0.24	-38.44	-0.02179	6.61	2015-02-13
6.6	0.3834	-0.1	-53.73	-0.02212	6.61	2015-02-16
6.69	0.3689	0.09	-26.67	-0.01494	6.61	2015-02-17
6.45	0.3611	-0.24	-62.08	-0.0283	6.6	2015-02-25
6.78	0.3632	0.33	-22.28	-0.01211	6.61	2015-02-26
6.75	0.3515	-0.03	23.13	-0.001686	6.62	2015-02-27
6.76	0.3535	0.01	59.53	0.007299	6.63	2015-03-02
6.39	0.3597	-0.37	-70.46	-0.01526	6.61	2015-03-03
6.35	0.3519	-0.04	-99.26	-0.03595	6.6	2015-03-04
6.16	0.3446	-0.19	-150.7	-0.06691	6.57	2015-03-05
6.12	0.3321	-0.04	-141.8	-0.09359	6.54	2015-03-06
6.3	0.3406	0.18	-118.0	-0.09907	6.52	2015-03-09
6.12	0.3312	-0.18	-118.0	-0.1166	6.5	2015-03-10
6.08	0.3197	-0.04	-116.2	-0.1322	6.47	2015-03-11
6.27	0.3147	0.19	-67.83	-0.1277	6.46	2015-03-12
6.29	0.3022	0.02	-42.61	-0.1212	6.45	2015-03-13
6.44	0.2942	0.15	-5.268	-0.1027	6.45	2015-03-16
6.57	0.2911	0.13	48.28	-0.07673	6.46	2015-03-17
6.9	0.2939	0.33	116.0	-0.02915	6.48	2015-03-18
6.8	0.2864	-0.1	105.7	0.0004797	6.5	2015-03-19
7.0	0.2945	0.2	139.2	0.03964	6.54	2015-03-20
7.14	0.2964	0.14	168.9	0.08104	6.58	2015-03-23
6.91	0.3023	-0.23	98.08	0.09421	6.6	2015-03-24
6.72	0.2986	-0.19	47.61	0.08829	6.6	2015-03-25
6.87	0.298	0.15	52.81	0.09462	6.62	2015-03-26
7.14	0.3003	0.27	111.9	0.12	6.66	2015-03-27
7.85	0.3324	0.71	190.4	0.1952	6.73	2015-03-30
7.61	0.3687	-0.24	195.8	0.2327	6.79	2015-03-31
7.55	0.3623	-0.06	127.4	0.2547	6.84	2015-04-01
7.43	0.3607	-0.12	101.4	0.2595	6.88	2015-04-02
7.42	0.3471	-0.01	81.46	0.2594	6.91	2015-04-03
7.62	0.3409	0.2	95.07	0.2724	6.96	2015-04-07
7.84	0.3494	0.22	106.5	0.297	7.01	2015-04-08
8.63	0.3916	0.79	175.6	0.3759	7.12	2015-04-09
8.43	0.3943	-0.2	164.1	0.4175	7.2	2015-04-10
8.61	0.399	0.18	163.8	0.4597	7.29	2015-04-13
8.51	0.3969	-0.1	141.6	0.4795	7.37	2015-04-14
8.28	0.3957	-0.23	106.3	0.4712	7.43	2015-04-15
8.92	0.4217	0.64	130.0	0.5104	7.53	2015-04-16
9.17	0.4338	0.25	152.4	0.5553	7.63	2015-04-17
9.0	0.4685	-0.17	139.8	0.5705	7.72	2015-04-20
9.18	0.47	0.18	108.7	0.5903	7.82	2015-04-21
9.32	0.465	0.14	120.0	0.6103	7.91	2015-04-22
9.16	0.4625	-0.16	98.25	0.6062	7.99	2015-04-23
8.79	0.4659	-0.37	58.79	0.5666	8.04	2015-04-24
9.3	0.4719	0.51	92.72	0.5697	8.13	2015-04-27
9.07	0.4675	-0.23	75.34	0.5474	8.19	2015-04-28
9.28	0.4727	0.21	78.14	0.5404	8.26	2015-04-29
9.92	0.5075	0.64	138.8	0.5798	8.36	2015-04-30
9.59	0.5062	-0.33	111.0	0.5778	8.44	2015-05-04
8.92	0.5322	-0.67	42.1	0.5161	8.47	2015-05-05
9.04	0.5213	0.12	23.49	0.4715	8.51	2015-05-06
9.19	0.5227	0.15	19.37	0.4432	8.55	2015-05-07
9.23	0.5239	0.04	43.76	0.4191	8.6	2015-05-08
9.4	0.5036	0.17	85.08	0.409	8.65	2015-05-11
9.24	0.4905	-0.16	37.28	0.3837	8.69	2015-05-12
9.46	0.5126	0.22	66.24	0.377	8.74	2015-05-13
9.06	0.5074	-0.4	-4.996	0.3356	8.76	2015-05-14
8.51	0.5119	-0.55	-214.6	0.2555	8.74	2015-05-15
8.22	0.4961	-0.29	-282.6	0.1666	8.71	2015-05-18
8.53	0.4871	0.31	-184.2	0.1199	8.7	2015-05-19
8.49	0.4723	-0.04	-133.9	0.07865	8.68	2015-05-20
8.56	0.4657	0.07	-122.9	0.05105	8.68	2015-05-21
8.79	0.4531	0.23	-64.54	0.0472	8.68	2015-05-22
9.06	0.4458	0.27	-11.81	0.06518	8.71	2015-05-25
9.18	0.4411	0.12	19.28	0.08809	8.74	2015-05-26
8.93	0.4281	-0.25	-2.796	0.0851	8.75	2015-05-27
8.18	0.4668	-0.75	-103.0	0.02196	8.71	2015-05-28
8.0	0.4785	-0.18	-170.2	-0.04212	8.67	2015-05-29
8.38	0.4822	0.38	-115.5	-0.06153	8.65	2015-06-01
8.43	0.462	0.05	-73.32	-0.07205	8.63	2015-06-02
8.45	0.4504	0.02	-67.69	-0.07788	8.62	2015-06-03
8.45	0.4668	0.0	-74.37	-0.08155	8.61	2015-06-04
8.89	0.4685	0.44	14.68	-0.0484	8.63	2015-06-05
9.13	0.4629	0.24	76.14	-0.002734	8.66	2015-06-08
8.93	0.4577	-0.2	73.79	0.01712	8.68	2015-06-09
8.97	0.455	0.04	65.83	0.03568	8.7	2015-06-10
8.89	0.4403	-0.08	64.83	0.04342	8.71	2015-06-11
8.93	0.4196	0.04	66.51	0.05219	8.72	2015-06-12
8.6	0.4225	-0.33	13.67	0.03214	8.72	2015-06-15
8.36	0.4237	-0.24	-53.8	-0.003084	8.69	2015-06-16
8.47	0.427	0.11	-67.16	-0.02187	8.68	2015-06-17
8.24	0.4265	-0.23	-64.28	-0.05468	8.65	2015-06-18
7.76	0.4404	-0.48	-137.5	-0.1181	8.59	2015-06-19
7.93	0.4568	0.17	-157.6	-0.1528	8.55	2015-06-23
8.05	0.4413	0.12	-103.9	-0.1687	8.52	2015-06-24
7.91	0.4455	-0.14	-89.48	-0.1904	8.48	2015-06-25
7.12	0.4701	-0.79	-190.9	-0.2683	8.39	2015-06-26
7.13	0.5194	0.01	-209.1	-0.3254	8.31	2015-06-29
7.69	0.5466	0.56	-129.7	-0.3218	8.27	2015-06-30
7.18	0.5539	-0.51	-115.6	-0.356	8.2	2015-07-01
6.88	0.5701	-0.3	-141.6	-0.4027	8.11	2015-07-02
6.33	0.5829	-0.55	-158.3	-0.4785	8.0	2015-07-03
6.88	0.5863	0.55	-113.7	-0.4886	7.93	2015-07-06
