Close	ATR	Momentum	CCI	MACD	EMA	Times
5.03	0.1009	0.02	34.41	0.004489	4.97	2024-01-22
4.97	0.1037	-0.06	-25.87	0.004137	4.97	2024-01-23
5.1	0.107	0.13	58.69	0.01418	4.98	2024-01-24
5.46	0.1258	0.36	260.3	0.05061	5.01	2024-01-25
5.44	0.1303	-0.02	251.1	0.07698	5.04	2024-01-26
5.48	0.1396	0.04	248.1	0.09995	5.06	2024-01-29
5.48	0.1411	0.0	189.6	0.1168	5.09	2024-01-30
5.44	0.1431	-0.04	133.8	0.1255	5.11	2024-01-31
5.41	0.1408	-0.03	106.9	0.1285	5.13	2024-02-01
5.52	0.1543	0.11	91.06	0.1381	5.16	2024-02-02
5.56	0.1554	0.04	104.1	0.1473	5.18	2024-02-05
5.54	0.155	-0.02	94.52	0.1512	5.21	2024-02-06
5.56	0.1575	0.02	77.1	0.1542	5.23	2024-02-07
5.53	0.1563	-0.03	70.33	0.1523	5.25	2024-02-08
5.68	0.1658	0.15	84.71	0.1611	5.28	2024-02-19
5.7	0.1668	0.02	110.5	0.1677	5.3	2024-02-20
5.66	0.1642	-0.04	103.2	0.1678	5.33	2024-02-21
5.82	0.1696	0.16	141.2	0.1788	5.36	2024-02-22
5.71	0.1689	-0.11	111.3	0.1765	5.38	2024-02-23
5.54	0.1704	-0.17	50.91	0.1592	5.39	2024-02-26
5.58	0.169	0.04	31.33	0.147	5.4	2024-02-27
5.52	0.1662	-0.06	5.967	0.131	5.41	2024-02-28
5.54	0.16	0.02	-12.91	0.1185	5.42	2024-02-29
5.55	0.1543	0.01	-8.573	0.1082	5.43	2024-03-01
5.63	0.1519	0.08	28.23	0.1053	5.44	2024-03-04
5.62	0.1482	-0.01	52.6	0.101	5.45	2024-03-05
5.6	0.1426	-0.02	24.14	0.09487	5.46	2024-03-06
5.5	0.1403	-0.1	-45.26	0.08103	5.46	2024-03-07
5.63	0.1402	0.13	-2.874	0.07963	5.48	2024-03-08
5.57	0.1388	-0.06	-18.09	0.07284	5.48	2024-03-11
5.38	0.1453	-0.19	-140.8	0.05153	5.47	2024-03-12
5.32	0.1442	-0.06	-230.4	0.02946	5.46	2024-03-13
5.34	0.1396	0.02	-186.1	0.01343	5.46	2024-03-14
5.34	0.1346	0.0	-171.2	0.000723	5.45	2024-03-15
5.42	0.1322	0.08	-102.6	-0.002863	5.45	2024-03-18
5.41	0.1263	-0.01	-80.29	-0.006437	5.44	2024-03-19
5.5	0.1259	0.09	-35.97	-0.001984	5.45	2024-03-20
5.46	0.1204	-0.04	-24.07	-0.001664	5.45	2024-03-21
5.51	0.1197	0.05	-7.986	0.002594	5.45	2024-03-22
5.54	0.119	0.03	36.61	0.008294	5.46	2024-03-25
5.56	0.1169	0.02	48.43	0.01426	5.47	2024-03-26
5.62	0.1193	0.06	92.05	0.02356	5.48	2024-03-27
5.66	0.1186	0.04	112.1	0.03377	5.49	2024-03-28
5.76	0.1187	0.1	141.6	0.04936	5.5	2024-03-29
5.7	0.121	-0.06	132.2	0.05622	5.52	2024-04-01
5.69	0.1187	-0.01	104.1	0.06016	5.53	2024-04-02
5.68	0.1138	-0.01	96.38	0.06177	5.54	2024-04-03
5.72	0.1157	0.04	105.3	0.06551	5.55	2024-04-08
5.61	0.1182	-0.11	62.85	0.05892	5.55	2024-04-09
5.63	0.1161	0.02	52.37	0.05468	5.56	2024-04-10
5.63	0.1143	0.0	50.95	0.05074	5.56	2024-04-11
5.64	0.114	0.01	58.07	0.04787	5.57	2024-04-12
5.81	0.1208	0.17	97.9	0.05864	5.58	2024-04-15
5.81	0.1193	0.0	139.6	0.0664	5.6	2024-04-16
5.99	0.133	0.18	204.7	0.08609	5.62	2024-04-17
5.88	0.1406	-0.11	196.8	0.09176	5.64	2024-04-18
5.92	0.1377	0.04	151.1	0.09835	5.66	2024-04-19
5.91	0.1372	-0.01	147.3	0.1016	5.67	2024-04-22
5.77	0.1409	-0.14	63.65	0.0918	5.68	2024-04-23
5.77	0.1401	0.0	7.982	0.08309	5.69	2024-04-24
5.77	0.1366	0.0	-3.868	0.07532	5.69	2024-04-25
5.76	0.1325	-0.01	11.15	0.06757	5.7	2024-04-26
5.65	0.1316	-0.11	-58.2	0.05196	5.69	2024-04-29
5.68	0.1301	0.03	-46.29	0.04153	5.69	2024-04-30
5.58	0.1308	-0.1	-105.1	0.0249	5.69	2024-05-06
5.59	0.125	0.01	-121.7	0.01239	5.68	2024-05-07
5.64	0.1232	0.05	-87.63	0.006437	5.68	2024-05-08
5.61	0.1194	-0.03	-80.28	-0.0006947	5.67	2024-05-09
5.67	0.118	0.06	-59.73	-0.001488	5.67	2024-05-10
5.62	0.1153	-0.05	-79.52	-0.006081	5.67	2024-05-13
5.6	0.1107	-0.02	-92.03	-0.01121	5.66	2024-05-14
5.56	0.1063	-0.04	-98.28	-0.01828	5.66	2024-05-15
5.52	0.1044	-0.04	-110.8	-0.02681	5.65	2024-05-16
5.58	0.1034	0.06	-88.47	-0.0284	5.64	2024-05-17
5.59	0.1032	0.01	-71.95	-0.02853	5.64	2024-05-20
5.62	0.1001	0.03	-47.67	-0.0259	5.64	2024-05-21
5.66	0.09794	0.04	-8.067	-0.02037	5.64	2024-05-22
5.63	0.09594	-0.03	-19.22	-0.01819	5.64	2024-05-23
5.62	0.0948	-0.01	-1.812	-0.01707	5.64	2024-05-24
5.72	0.09732	0.1	85.16	-0.008023	5.64	2024-05-27
5.63	0.09751	-0.09	57.55	-0.008023	5.64	2024-05-28
5.59	0.09697	-0.04	-38.91	-0.01112	5.64	2024-05-29
5.61	0.09576	0.02	0.7239	-0.01183	5.64	2024-05-30
5.62	0.09321	0.01	18.29	-0.01145	5.64	2024-05-31
5.63	0.09226	0.01	39.68	-0.01022	5.64	2024-06-03
5.61	0.08924	-0.02	-20.2	-0.01074	5.63	2024-06-04
5.56	0.08644	-0.05	-84.56	-0.01502	5.63	2024-06-05
5.59	0.08527	0.03	-68.93	-0.0158	5.63	2024-06-06
5.65	0.08703	0.06	26.19	-0.01145	5.63	2024-06-07
5.53	0.0951	-0.12	-69.71	-0.01748	5.62	2024-06-11
5.51	0.09545	-0.02	-214.3	-0.0236	5.62	2024-06-12
