Close	ATR	Momentum	CCI	MACD	EMA	Times
141.86	4.062	-1.18	48.84	-1.262	142.36	2010-06-07
139.69	4.086	-2.17	15.83	-1.24	142.19	2010-06-08
141.6	3.956	1.91	41.31	-1.056	142.15	2010-06-09
143.82	3.873	2.22	89.17	-0.7231	142.26	2010-06-10
144.44	3.798	0.62	118.1	-0.4045	142.4	2010-06-11
146.34	3.696	1.9	134.9	0.001298	142.65	2010-06-14
146.29	3.609	-0.05	128.4	0.3152	142.89	2010-06-15
145.0	3.58	-1.29	104.3	0.4547	143.02	2010-06-16
145.73	3.416	0.73	97.77	0.617	143.2	2010-06-17
147.53	3.367	1.8	120.4	0.8807	143.48	2010-06-18
149.18	3.245	1.65	137.6	1.209	143.84	2010-06-21
146.6	3.252	-2.58	101.4	1.246	144.02	2010-06-22
145.52	3.138	-1.08	57.11	1.176	144.12	2010-06-23
147.43	3.139	1.91	84.08	1.259	144.33	2010-06-24
148.61	3.128	1.18	124.0	1.404	144.61	2010-06-25
150.63	3.133	2.02	123.2	1.663	145.0	2010-06-28
146.76	3.219	-3.87	60.36	1.538	145.11	2010-06-29
143.56	3.324	-3.2	-16.17	1.167	145.01	2010-06-30
142.73	3.278	-0.83	-88.47	0.7975	144.86	2010-07-01
140.82	3.284	-1.91	-106.4	0.3462	144.6	2010-07-02
140.82	3.189	0.0	-105.5	-0.01129	144.36	2010-07-05
144.69	3.252	3.87	-62.79	0.01747	144.38	2010-07-06
146.4	3.322	1.71	-17.32	0.1762	144.51	2010-07-07
147.84	3.239	1.44	69.86	0.4134	144.73	2010-07-08
148.05	3.107	0.21	70.84	0.6114	144.94	2010-07-09
147.94	3.083	-0.11	57.09	0.7507	145.13	2010-07-12
150.73	3.095	2.79	122.6	1.074	145.49	2010-07-13
150.73	3.106	0.0	129.3	1.315	145.83	2010-07-14
149.96	3.117	-0.77	105.5	1.427	146.1	2010-07-15
148.92	3.112	-1.04	84.48	1.416	146.28	2010-07-16
149.23	3.063	0.31	55.56	1.416	146.47	2010-07-19
147.48	3.054	-1.75	22.79	1.26	146.54	2010-07-20
151.19	3.142	3.71	91.58	1.419	146.84	2010-07-21
153.77	3.208	2.58	132.0	1.734	147.28	2010-07-22
155.32	3.263	1.55	180.6	2.084	147.8	2010-07-23
156.92	3.155	1.6	171.7	2.463	148.39	2010-07-26
154.96	3.154	-1.96	130.6	2.575	148.81	2010-07-27
152.95	3.175	-2.01	91.17	2.473	149.08	2010-07-28
155.27	3.188	2.32	99.19	2.55	149.48	2010-07-29
153.46	3.192	-1.81	83.46	2.437	149.74	2010-07-30
155.68	3.208	2.22	82.48	2.498	150.12	2010-08-02
152.79	3.233	-2.89	43.4	2.286	150.29	2010-08-03
154.8	3.234	2.01	54.09	2.255	150.58	2010-08-04
155.32	3.121	0.52	73.26	2.246	150.89	2010-08-05
157.07	3.115	1.75	109.6	2.353	151.29	2010-08-06
159.81	3.133	2.74	173.6	2.629	151.84	2010-08-09
158.98	3.035	-0.83	146.3	2.749	152.3	2010-08-10
155.53	3.094	-3.45	62.54	2.536	152.51	2010-08-11
156.82	3.205	1.29	75.16	2.443	152.79	2010-08-12
158.11	3.161	1.29	84.23	2.446	153.13	2010-08-13
158.47	3.167	0.36	89.05	2.449	153.47	2010-08-16
158.47	3.062	0.0	84.14	2.423	153.8	2010-08-17
158.11	2.965	-0.36	86.91	2.346	154.07	2010-08-18
156.3	3.03	-1.81	32.28	2.115	154.22	2010-08-19
