Close	ATR	Momentum	CCI	MACD	EMA	Times
9.47	0.4212	0.16	-21.18	-0.1225	9.52	2010-02-12
9.54	0.4126	0.07	0.7936	-0.1009	9.52	2010-02-22
9.93	0.4245	0.39	61.03	-0.05179	9.55	2010-02-23
10.2	0.4221	0.27	142.6	0.008852	9.59	2010-02-24
10.34	0.4112	0.14	190.1	0.06743	9.64	2010-02-25
10.12	0.4004	-0.22	154.9	0.09501	9.67	2010-02-26
10.29	0.3947	0.17	153.8	0.1291	9.71	2010-03-01
10.55	0.3879	0.26	166.3	0.1751	9.76	2010-03-02
10.47	0.3716	-0.08	140.8	0.2027	9.81	2010-03-03
10.12	0.3836	-0.35	91.24	0.1941	9.83	2010-03-04
10.07	0.3784	-0.05	54.34	0.1812	9.85	2010-03-05
10.23	0.3721	0.16	62.8	0.1818	9.87	2010-03-08
10.14	0.3626	-0.09	59.07	0.173	9.89	2010-03-09
10.17	0.3517	0.03	39.03	0.1665	9.91	2010-03-10
9.89	0.3566	-0.28	8.179	0.1372	9.9	2010-03-11
9.9	0.3476	0.01	-10.56	0.1135	9.9	2010-03-12
9.45	0.3563	-0.45	-75.96	0.05772	9.88	2010-03-15
9.57	0.3409	0.12	-94.22	0.02293	9.86	2010-03-16
9.76	0.3337	0.19	-61.3	0.01057	9.85	2010-03-17
9.63	0.332	-0.13	-72.42	-0.009604	9.84	2010-03-18
9.54	0.3268	-0.09	-110.0	-0.03248	9.82	2010-03-19
9.88	0.3385	0.34	-67.97	-0.02291	9.82	2010-03-22
9.8	0.335	-0.08	-43.02	-0.02153	9.82	2010-03-23
9.62	0.3325	-0.18	-77.1	-0.03457	9.81	2010-03-24
9.66	0.3345	0.04	-67.23	-0.04119	9.8	2010-03-25
9.98	0.3456	0.32	-12.6	-0.02039	9.81	2010-03-26
10.12	0.3316	0.14	40.04	0.007309	9.83	2010-03-29
10.0	0.3222	-0.12	33.12	0.01936	9.84	2010-03-30
10.02	0.3099	0.02	42.75	0.03017	9.85	2010-03-31
10.13	0.3092	0.11	63.5	0.04707	9.87	2010-04-01
10.17	0.3078	0.04	109.2	0.06297	9.89	2010-04-02
10.1	0.303	-0.07	94.74	0.06912	9.9	2010-04-06
9.83	0.3071	-0.27	14.25	0.05162	9.9	2010-04-07
9.94	0.2958	0.11	26.59	0.04609	9.9	2010-04-08
9.91	0.2933	-0.03	12.36	0.03884	9.9	2010-04-09
9.98	0.2873	0.07	42.14	0.0383	9.91	2010-04-12
10.19	0.2947	0.21	84.05	0.05419	9.92	2010-04-13
10.15	0.29	-0.04	125.5	0.06284	9.94	2010-04-14
10.39	0.2993	0.24	176.2	0.08804	9.97	2010-04-15
10.28	0.3029	-0.11	129.7	0.09801	9.99	2010-04-16
9.54	0.337	-0.74	-86.59	0.04567	9.96	2010-04-19
9.38	0.3494	-0.16	-199.6	-0.008624	9.92	2010-04-20
9.62	0.343	0.24	-138.8	-0.03192	9.9	2010-04-21
9.37	0.3471	-0.25	-176.0	-0.06974	9.87	2010-04-22
9.13	0.3437	-0.24	-200.1	-0.1177	9.82	2010-04-23
8.76	0.3599	-0.37	-224.9	-0.1835	9.75	2010-04-26
8.37	0.3663	-0.39	-231.0	-0.2641	9.66	2010-04-27
8.37	0.3401	0.0	-192.0	-0.3242	9.58	2010-04-28
8.46	0.3408	0.09	-139.6	-0.3604	9.51	2010-04-29
8.59	0.3351	0.13	-122.8	-0.3743	9.45	2010-04-30
8.13	0.3504	-0.46	-133.7	-0.4176	9.36	2010-05-04
8.27	0.3697	0.14	-128.1	-0.4356	9.29	2010-05-05
7.88	0.3733	-0.39	-119.7	-0.4758	9.2	2010-05-06
7.65	0.368	-0.23	-126.0	-0.5203	9.1	2010-05-07
7.89	0.3625	0.24	-104.6	-0.5301	9.02	2010-05-10
7.71	0.368	-0.18	-93.63	-0.546	8.94	2010-05-11
7.68	0.366	-0.03	-102.5	-0.5547	8.86	2010-05-12
7.96	0.3663	0.28	-77.6	-0.5329	8.8	2010-05-13
8.09	0.3601	0.13	-55.26	-0.4993	8.75	2010-05-14
7.52	0.3823	-0.57	-93.95	-0.5128	8.67	2010-05-17
7.52	0.38	0.0	-110.7	-0.5175	8.6	2010-05-18
7.49	0.3764	-0.03	-95.97	-0.5177	8.53	2010-05-19
7.48	0.3795	-0.01	-88.02	-0.5127	8.46	2010-05-20
7.61	0.3917	0.13	-100.6	-0.4926	8.41	2010-05-21
7.99	0.3958	0.38	-15.05	-0.441	8.38	2010-05-24
7.73	0.3876	-0.26	-27.48	-0.4162	8.34	2010-05-25
7.55	0.3856	-0.18	-67.24	-0.4064	8.29	2010-05-26
7.75	0.3831	0.2	-57.07	-0.3782	8.25	2010-05-27
7.91	0.3757	0.16	29.08	-0.339	8.23	2010-05-28
7.67	0.3717	-0.24	0.8189	-0.3235	8.19	2010-05-31
7.48	0.3695	-0.19	-101.9	-0.3229	8.15	2010-06-01
7.58	0.3581	0.1	-81.93	-0.3107	8.11	2010-06-02
7.61	0.3468	0.03	-37.51	-0.2953	8.08	2010-06-03
7.61	0.3363	0.0	-34.49	-0.2798	8.05	2010-06-04
7.55	0.333	-0.06	-63.71	-0.2693	8.02	2010-06-07
7.84	0.3349	0.29	31.81	-0.2349	8.0	2010-06-08
8.01	0.331	0.17	122.6	-0.1916	8.01	2010-06-09
7.97	0.3231	-0.04	122.1	-0.1588	8.0	2010-06-10
8.0	0.3157	0.03	134.6	-0.1288	8.0	2010-06-11
8.0	0.2932	0.0	113.3	-0.1039	8.0	2010-06-15
7.8	0.2958	-0.2	69.21	-0.09913	7.99	2010-06-17
7.55	0.3025	-0.25	-32.31	-0.1142	7.96	2010-06-18
7.79	0.303	0.24	-14.85	-0.1056	7.95	2010-06-21
7.81	0.295	0.02	25.96	-0.09602	7.94	2010-06-22
7.59	0.2946	-0.22	-52.72	-0.105	7.92	2010-06-23
7.55	0.2829	-0.04	-63.28	-0.114	7.89	2010-06-24
7.19	0.2919	-0.36	-165.6	-0.1485	7.85	2010-06-25
6.83	0.3089	-0.36	-256.7	-0.2025	7.78	2010-06-28
6.38	0.3312	-0.45	-305.7	-0.2785	7.69	2010-06-29
6.26	0.3232	-0.12	-261.7	-0.3444	7.6	2010-06-30
5.93	0.3351	-0.33	-222.9	-0.4184	7.49	2010-07-01
5.92	0.3333	-0.01	-184.7	-0.4724	7.39	2010-07-02
5.73	0.3267	-0.19	-157.8	-0.5245	7.28	2010-07-05
5.9	0.3176	0.17	-123.9	-0.5458	7.19	2010-07-06
6.04	0.3071	0.14	-96.04	-0.5451	7.12	2010-07-07
5.97	0.2973	-0.07	-85.13	-0.5439	7.05	2010-07-08
6.18	0.3018	0.21	-70.72	-0.52	6.99	2010-07-09
6.29	0.2959	0.11	-49.98	-0.4866	6.94	2010-07-12
6.09	0.2919	-0.2	-55.65	-0.4708	6.89	2010-07-13
6.11	0.2811	0.02	-49.27	-0.4515	6.84	2010-07-14
6.01	0.2739	-0.1	-51.83	-0.4392	6.79	2010-07-15
6.27	0.2857	0.26	-39.86	-0.4038	6.75	2010-07-16
6.59	0.2946	0.32	8.708	-0.346	6.74	2010-07-19
6.81	0.3	0.22	53.0	-0.2792	6.75	2010-07-20
6.99	0.3064	0.18	102.5	-0.2093	6.76	2010-07-21
6.99	0.2938	0.0	118.3	-0.1521	6.78	2010-07-22
6.84	0.2921	-0.15	112.3	-0.1176	6.78	2010-07-23
6.89	0.2884	0.05	108.3	-0.0852	6.79	2010-07-26
6.82	0.2785	-0.07	95.78	-0.06444	6.79	2010-07-27
7.08	0.2829	0.26	109.3	-0.0267	6.81	2010-07-28
7.1	0.2791	0.02	111.4	0.004772	6.83	2010-07-29
7.07	0.2706	-0.03	95.89	0.02698	6.84	2010-07-30
7.34	0.2784	0.27	113.0	0.06561	6.88	2010-08-02
7.11	0.2778	-0.23	91.91	0.07678	6.89	2010-08-03
7.06	0.2816	-0.05	61.39	0.08067	6.9	2010-08-04
7.07	0.2793	0.01	63.27	0.08359	6.91	2010-08-05
7.21	0.2886	0.14	69.38	0.0961	6.93	2010-08-06
7.34	0.2894	0.13	104.6	0.1152	6.96	2010-08-09
6.97	0.2973	-0.37	58.15	0.09929	6.96	2010-08-10
7.01	0.2875	0.04	26.37	0.08891	6.96	2010-08-11
6.82	0.2849	-0.19	-17.72	0.0646	6.95	2010-08-12
6.9	0.2816	0.08	-73.01	0.0512	6.95	2010-08-13
7.12	0.2815	0.22	16.02	0.05767	6.96	2010-08-16
7.22	0.2757	0.1	120.0	0.07006	6.98	2010-08-17
7.5	0.281	0.28	182.7	0.1013	7.01	2010-08-18
7.41	0.2731	-0.09	166.5	0.1174	7.04	2010-08-19
7.15	0.2757	-0.26	56.17	0.108	7.04	2010-08-20
7.19	0.2646	0.04	43.28	0.1026	7.05	2010-08-23
7.16	0.2607	-0.03	22.68	0.09477	7.06	2010-08-24
6.89	0.2664	-0.27	-78.72	0.06603	7.05	2010-08-25
6.86	0.2631	-0.03	-131.1	0.04037	7.04	2010-08-26
6.79	0.2557	-0.07	-146.7	0.01422	7.02	2010-08-27
6.92	0.251	0.13	-82.94	0.003937	7.01	2010-08-30
6.96	0.2416	0.04	-63.26	-0.0009715	7.01	2010-08-31
7.13	0.2444	0.17	1.112	0.008755	7.02	2010-09-01
7.13	0.2269	0.0	22.91	0.01628	7.03	2010-09-02
7.13	0.2343	0.0	28.99	0.02198	7.03	2010-09-03
7.38	0.239	0.25	101.1	0.04615	7.06	2010-09-06
7.39	0.2391	0.01	119.5	0.06535	7.08	2010-09-07
7.67	0.2548	0.28	163.5	0.102	7.11	2010-09-08
7.49	0.2659	-0.18	147.5	0.1152	7.14	2010-09-09
7.37	0.2726	-0.12	61.64	0.1146	7.15	2010-09-10
7.7	0.2853	0.33	127.3	0.1392	7.19	2010-09-13
7.92	0.2892	0.22	172.4	0.1744	7.24	2010-09-14
7.63	0.295	-0.29	118.5	0.1769	7.26	2010-09-15
7.39	0.3053	-0.24	53.09	0.1577	7.27	2010-09-16
7.47	0.3028	0.08	52.29	0.1472	7.28	2010-09-17
7.34	0.2998	-0.13	20.72	0.1269	7.29	2010-09-20
7.31	0.2869	-0.03	6.024	0.1072	7.29	2010-09-21
7.53	0.2843	0.22	45.28	0.1081	7.3	2010-09-27
7.22	0.2897	-0.31	-9.707	0.08285	7.3	2010-09-28
7.04	0.289	-0.18	-87.59	0.04775	7.28	2010-09-29
7.28	0.2891	0.24	-53.28	0.03886	7.28	2010-09-30
7.53	0.2891	0.25	30.08	0.05138	7.3	2010-10-08
7.64	0.2928	0.11	106.6	0.06939	7.32	2010-10-11
8.19	0.319	0.55	206.5	0.1266	7.38	2010-10-12
8.25	0.3191	0.06	229.8	0.1747	7.43	2010-10-13
8.01	0.3249	-0.24	135.5	0.1913	7.47	2010-10-14
8.15	0.3345	0.14	133.2	0.2133	7.51	2010-10-15
8.5	0.3642	0.35	194.8	0.256	7.58	2010-10-18
8.54	0.3575	0.04	157.8	0.2898	7.64	2010-10-19
8.63	0.3655	0.09	148.0	0.3201	7.7	2010-10-20
8.68	0.3737	0.05	152.8	0.3442	7.77	2010-10-21
8.78	0.3791	0.1	119.1	0.3671	7.83	2010-10-22
8.81	0.3785	0.03	128.8	0.3833	7.89	2010-10-25
8.84	0.375	0.03	113.9	0.394	7.96	2010-10-26
9.11	0.4011	0.27	120.3	0.4194	8.03	2010-10-27
8.88	0.4003	-0.23	99.2	0.4162	8.08	2010-10-28
8.71	0.4188	-0.17	74.9	0.3954	8.13	2010-10-29
9.18	0.4254	0.47	92.05	0.412	8.19	2010-11-01
8.96	0.4257	-0.22	90.89	0.4029	8.24	2010-11-02
8.61	0.4231	-0.35	37.49	0.3632	8.27	2010-11-03
8.71	0.4165	0.1	36.07	0.3359	8.3	2010-11-04
8.72	0.4067	0.01	30.89	0.3115	8.32	2010-11-05
9.43	0.4398	0.71	134.6	0.3455	8.39	2010-11-08
9.45	0.4327	0.02	157.2	0.3698	8.46	2010-11-09
9.6	0.4325	0.15	179.9	0.3965	8.54	2010-11-10
9.5	0.4402	-0.1	169.6	0.405	8.6	2010-11-11
9.11	0.4609	-0.39	90.29	0.3759	8.63	2010-11-12
9.37	0.4551	0.26	69.99	0.3696	8.68	2010-11-15
8.65	0.5033	-0.72	-18.35	0.303	8.68	2010-11-16
8.03	0.5174	-0.62	-209.8	0.1979	8.63	2010-11-17
8.15	0.5004	0.12	-188.0	0.1229	8.6	2010-11-18
8.27	0.4897	0.12	-159.9	0.07228	8.58	2010-11-19
8.2	0.4711	-0.07	-130.0	0.02622	8.56	2010-11-22
7.93	0.4632	-0.27	-142.7	-0.0317	8.52	2010-11-23
8.17	0.4558	0.24	-111.3	-0.05758	8.49	2010-11-24
8.41	0.449	0.24	-58.39	-0.05805	8.49	2010-11-25
8.28	0.4326	-0.13	-62.73	-0.06812	8.48	2010-11-26
8.1	0.4296	-0.18	-86.55	-0.0896	8.45	2010-11-29
8.21	0.4425	0.11	-84.66	-0.09663	8.44	2010-11-30
8.09	0.423	-0.12	-64.84	-0.1106	8.41	2010-12-01
8.09	0.4142	0.0	-52.95	-0.1203	8.39	2010-12-02
8.02	0.3961	-0.07	-66.4	-0.1321	8.37	2010-12-03
8.09	0.3849	0.07	-50.23	-0.1343	8.35	2010-12-06
8.18	0.3796	0.09	-48.99	-0.1273	8.34	2010-12-07
8.06	0.3667	-0.12	-45.0	-0.1299	8.32	2010-12-08
7.69	0.3712	-0.37	-117.1	-0.16	8.28	2010-12-09
7.69	0.3662	0.0	-167.4	-0.1817	8.24	2010-12-10
7.92	0.3571	0.23	-115.1	-0.1784	8.22	2010-12-13
8.12	0.3566	0.2	23.31	-0.1577	8.22	2010-12-14
8.15	0.3526	0.03	62.79	-0.1374	8.21	2010-12-15
8.07	0.341	-0.08	20.88	-0.1262	8.2	2010-12-16
8.09	0.3302	0.02	1.238	-0.1145	8.19	2010-12-17
7.92	0.338	-0.17	-55.32	-0.1175	8.18	2010-12-20
8.06	0.331	0.14	-33.74	-0.1074	8.17	2010-12-21
8.1	0.3188	0.04	25.34	-0.09506	8.17	2010-12-22
8.23	0.3253	0.13	144.4	-0.07394	8.17	2010-12-23
8.36	0.3171	0.13	141.3	-0.04617	8.18	2010-12-24
8.08	0.3359	-0.28	78.85	-0.04623	8.17	2010-12-27
7.8	0.3376	-0.28	-104.2	-0.06809	8.15	2010-12-28
7.92	0.3235	0.12	-75.36	-0.07486	8.14	2010-12-29
8.01	0.3161	0.09	-39.93	-0.07214	8.13	2010-12-30
8.23	0.3214	0.22	67.15	-0.05163	8.13	2010-12-31
8.28	0.3156	0.05	91.41	-0.03098	8.14	2011-01-04
8.44	0.3209	0.16	118.6	-0.001693	8.16	2011-01-05
8.74	0.3315	0.3	208.3	0.04521	8.2	2011-01-06
8.6	0.3314	-0.14	191.7	0.07027	8.23	2011-01-07
8.62	0.3335	0.02	173.7	0.0907	8.25	2011-01-10
8.79	0.3354	0.17	143.7	0.1192	8.29	2011-01-11
8.69	0.3357	-0.1	130.9	0.1322	8.31	2011-01-12
8.61	0.3267	-0.08	96.77	0.1346	8.33	2011-01-13
8.34	0.3277	-0.27	29.48	0.1133	8.33	2011-01-14
7.81	0.3435	-0.53	-84.23	0.05307	8.3	2011-01-17
7.86	0.3354	0.05	-113.3	0.00927	8.27	2011-01-18
8.12	0.3379	0.26	-70.86	-0.004414	8.26	2011-01-19
7.87	0.3445	-0.25	-75.1	-0.03503	8.24	2011-01-20
8.0	0.3477	0.13	-70.12	-0.04824	8.22	2011-01-21
8.13	0.3507	0.13	-30.14	-0.04768	8.21	2011-01-24
8.1	0.34	-0.03	-31.73	-0.04908	8.21	2011-01-25
8.22	0.3314	0.12	-19.48	-0.04005	8.21	2011-01-26
8.44	0.3427	0.22	4.288	-0.01497	8.22	2011-01-27
8.55	0.3368	0.11	48.42	0.01362	8.24	2011-01-28
8.56	0.3256	0.01	52.6	0.03667	8.26	2011-01-31
8.44	0.3167	-0.12	38.59	0.04474	8.28	2011-02-01
8.64	0.3333	0.2	62.32	0.0665	8.3	2011-02-09
9.29	0.3717	0.65	182.4	0.1346	8.36	2011-02-10
9.24	0.3694	-0.05	179.5	0.1825	8.42	2011-02-11
9.51	0.3723	0.27	188.8	0.2395	8.49	2011-02-14
9.36	0.37	-0.15	160.9	0.2694	8.55	2011-02-15
9.53	0.3621	0.17	142.5	0.3034	8.61	2011-02-16
9.47	0.3613	-0.06	130.8	0.3217	8.67	2011-02-17
9.23	0.3576	-0.24	84.79	0.3133	8.7	2011-02-18
9.7	0.3735	0.47	100.5	0.3406	8.77	2011-02-21
9.98	0.3982	0.28	136.3	0.3804	8.84	2011-02-22
10.5	0.4348	0.52	147.4	0.4488	8.95	2011-02-23
10.29	0.4452	-0.21	141.9	0.4805	9.04	2011-02-24
10.31	0.4512	0.02	112.1	0.5015	9.12	2011-02-25
10.95	0.4661	0.64	151.5	0.5632	9.24	2011-02-28
10.97	0.4564	0.02	154.2	0.6068	9.35	2011-03-01
10.72	0.4581	-0.25	115.4	0.6141	9.44	2011-03-02
10.41	0.4682	-0.31	88.17	0.588	9.5	2011-03-03
10.74	0.4776	0.33	78.7	0.5873	9.58	2011-03-04
10.85	0.4707	0.11	95.71	0.5887	9.66	2011-03-07
10.78	0.4699	-0.07	94.55	0.5776	9.73	2011-03-08
10.76	0.4628	-0.02	81.63	0.5607	9.8	2011-03-09
10.35	0.4611	-0.41	37.49	0.5084	9.84	2011-03-10
10.26	0.4553	-0.09	11.83	0.4544	9.86	2011-03-11
10.93	0.4914	0.67	86.78	0.4604	9.93	2011-03-14
10.84	0.4963	-0.09	71.08	0.4526	9.99	2011-03-15
11.39	0.5173	0.55	124.7	0.4853	10.08	2011-03-16
11.07	0.5225	-0.32	115.9	0.4798	10.14	2011-03-17
11.09	0.5087	0.02	95.58	0.4716	10.21	2011-03-18
10.74	0.5031	-0.35	31.21	0.4319	10.24	2011-03-21
11.02	0.4929	0.28	53.84	0.4183	10.29	2011-03-22
11.18	0.482	0.16	107.8	0.4155	10.35	2011-03-23
11.54	0.4932	0.36	182.0	0.4374	10.42	2011-03-24
11.51	0.4759	-0.03	184.4	0.4471	10.49	2011-03-25
11.69	0.4812	0.18	158.3	0.464	10.57	2011-03-28
11.51	0.4854	-0.18	146.5	0.4576	10.63	2011-03-29
11.06	0.4928	-0.45	56.8	0.4115	10.66	2011-03-30
10.66	0.4891	-0.4	-52.35	0.3387	10.66	2011-03-31
10.94	0.4841	0.28	-46.59	0.3002	10.68	2011-04-01
10.76	0.4731	-0.18	-45.78	0.2523	10.68	2011-04-06
11.12	0.4729	0.36	-3.889	0.2405	10.71	2011-04-07
11.32	0.4763	0.2	53.35	0.2446	10.75	2011-04-08
10.98	0.4801	-0.34	10.2	0.2178	10.77	2011-04-11
11.08	0.4715	0.1	-15.79	0.2023	10.79	2011-04-12
11.14	0.4593	0.06	-25.27	0.1927	10.81	2011-04-13
11.28	0.4572	0.14	36.23	0.1941	10.84	2011-04-14
11.28	0.4245	0.0	43.95	0.193	10.87	2011-04-15
12.11	0.4656	0.83	210.1	0.2562	10.95	2011-04-18
11.95	0.4731	-0.16	163.0	0.29	11.01	2011-04-19
11.58	0.4779	-0.37	109.0	0.2836	11.05	2011-04-20
11.62	0.4616	0.04	65.67	0.2786	11.09	2011-04-21
11.5	0.4615	-0.12	67.72	0.2619	11.11	2011-04-22
11.25	0.4557	-0.25	-3.379	0.2259	11.12	2011-04-25
10.79	0.4717	-0.46	-81.52	0.1585	11.1	2011-04-26
10.55	0.4708	-0.24	-136.5	0.08466	11.06	2011-04-27
10.23	0.5022	-0.32	-181.5	0.0003358	11.01	2011-04-28
10.44	0.4949	0.21	-147.3	-0.04898	10.97	2011-04-29
10.71	0.4867	0.27	-88.88	-0.06552	10.96	2011-05-03
10.06	0.5019	-0.65	-145.5	-0.1296	10.9	2011-05-04
10.06	0.4847	0.0	-160.1	-0.1783	10.84	2011-05-05
10.13	0.4879	0.07	-124.7	-0.2089	10.8	2011-05-06
10.06	0.4759	-0.07	-106.0	-0.236	10.75	2011-05-09
10.35	0.4733	0.29	-80.32	-0.2314	10.73	2011-05-10
10.32	0.461	-0.03	-63.57	-0.2276	10.7	2011-05-11
10.21	0.4573	-0.11	-61.87	-0.2308	10.67	2011-05-12
9.83	0.4768	-0.38	-94.29	-0.261	10.61	2011-05-13
9.69	0.4685	-0.14	-98.56	-0.2928	10.55	2011-05-16
9.73	0.4636	0.04	-105.5	-0.3113	10.5	2011-05-17
9.85	0.449	0.12	-83.6	-0.3126	10.46	2011-05-18
9.79	0.4327	-0.06	-82.23	-0.3148	10.42	2011-05-19
9.69	0.4232	-0.1	-105.3	-0.321	10.37	2011-05-20
9.19	0.4294	-0.5	-158.7	-0.362	10.29	2011-05-23
9.26	0.4194	0.07	-166.7	-0.3845	10.23	2011-05-24
9.27	0.403	0.01	-146.9	-0.3969	10.16	2011-05-25
9.16	0.3871	-0.11	-137.0	-0.4109	10.1	2011-05-26
9.18	0.378	0.02	-124.6	-0.4155	10.04	2011-05-27
9.13	0.3753	-0.05	-126.8	-0.4184	9.98	2011-05-30
9.47	0.3785	0.34	-65.68	-0.3888	9.95	2011-05-31
9.72	0.3722	0.25	-10.44	-0.3413	9.93	2011-06-01
9.67	0.372	-0.05	-17.07	-0.3041	9.92	2011-06-02
9.77	0.3633	0.1	13.79	-0.2635	9.91	2011-06-03
9.82	0.3638	0.05	53.85	-0.2248	9.9	2011-06-07
9.73	0.3557	-0.09	40.71	-0.199	9.89	2011-06-08
9.39	0.3581	-0.34	-25.59	-0.2037	9.86	2011-06-09
9.45	0.3518	0.06	-31.44	-0.2002	9.83	2011-06-10
9.42	0.3453	-0.03	-46.64	-0.1976	9.81	2011-06-13
9.81	0.3556	0.39	58.78	-0.1622	9.81	2011-06-14
9.86	0.3488	0.05	96.22	-0.1287	9.81	2011-06-15
9.67	0.3417	-0.19	53.1	-0.1161	9.8	2011-06-16
9.65	0.3359	-0.02	52.02	-0.1065	9.79	2011-06-17
9.59	0.3376	-0.06	3.164	-0.1025	9.78	2011-06-20
9.82	0.3313	0.23	68.79	-0.07989	9.78	2011-06-21
9.86	0.3241	0.04	97.43	-0.05808	9.79	2011-06-22
10.09	0.3331	0.23	124.1	-0.02197	9.81	2011-06-23
10.59	0.3507	0.5	232.6	0.04645	9.86	2011-06-24
10.59	0.3564	0.0	230.0	0.09953	9.9	2011-06-27
10.46	0.3524	-0.13	180.3	0.1296	9.94	2011-06-28
10.33	0.3386	-0.13	137.4	0.1413	9.96	2011-06-29
10.6	0.3402	0.27	145.4	0.1704	10.01	2011-06-30
10.62	0.3309	0.02	136.9	0.1929	10.04	2011-07-01
10.93	0.3379	0.31	153.2	0.233	10.1	2011-07-04
10.96	0.3409	0.03	133.9	0.2642	10.16	2011-07-05
10.84	0.3366	-0.12	101.6	0.276	10.2	2011-07-06
10.64	0.3418	-0.2	86.62	0.2662	10.23	2011-07-07
10.72	0.3453	0.08	58.95	0.2619	10.26	2011-07-08
10.68	0.3413	-0.04	56.84	0.2523	10.29	2011-07-11
10.44	0.3355	-0.24	28.8	0.2228	10.3	2011-07-12
10.85	0.343	0.41	66.47	0.2298	10.33	2011-07-13
10.88	0.3342	0.03	83.58	0.2351	10.37	2011-07-14
10.94	0.3246	0.06	90.29	0.2413	10.41	2011-07-15
10.97	0.3143	0.03	108.5	0.2459	10.44	2011-07-18
10.73	0.3111	-0.24	52.96	0.2275	10.46	2011-07-19
10.74	0.3039	0.01	43.13	0.2113	10.48	2011-07-20
10.31	0.3186	-0.43	-92.76	0.1619	10.47	2011-07-21
10.25	0.3159	-0.06	-149.0	0.1165	10.45	2011-07-22
9.93	0.3319	-0.32	-226.3	0.05416	10.42	2011-07-25
10.01	0.3196	0.08	-195.0	0.01105	10.39	2011-07-26
10.26	0.3261	0.25	-130.2	-0.002904	10.38	2011-07-27
10.32	0.322	0.06	-87.84	-0.009018	10.38	2011-07-28
10.17	0.3226	-0.15	-93.32	-0.02567	10.37	2011-07-29
10.15	0.3131	-0.02	-93.46	-0.04002	10.35	2011-08-01
9.81	0.3279	-0.34	-140.6	-0.07793	10.32	2011-08-02
