Close	ATR	Momentum	CCI	MACD	EMA	Times
472.17	8.422	4.5	29.4	-2.698	468.58	2014-01-22
473.26	8.375	1.09	59.56	-1.825	468.88	2014-01-23
472.13	8.482	-1.13	45.47	-1.211	469.09	2014-01-24
480.18	9.569	8.05	122.2	-0.07297	469.81	2014-01-27
475.68	10.55	-4.5	100.9	0.4601	470.18	2014-01-28
475.51	10.41	-0.17	104.2	0.859	470.53	2014-01-29
475.93	10.41	0.42	84.83	1.195	470.88	2014-01-30
481.93	10.1	-7.43	131.9	3.156	473.71	2014-02-07
471.25	10.3	-10.68	38.37	2.464	473.55	2014-02-10
469.63	10.0	-1.62	-7.085	1.765	473.3	2014-02-11
475.01	9.712	5.38	11.43	1.626	473.41	2014-02-12
465.41	9.885	-9.6	-76.16	0.7327	472.89	2014-02-13
467.21	9.677	1.8	-125.3	0.1681	472.53	2014-02-14
468.54	9.142	1.12	-89.67	-0.502	471.96	2014-02-18
465.87	8.841	-2.67	-125.1	-0.8993	471.57	2014-02-19
462.91	8.471	-2.96	-153.4	-1.437	471.01	2014-02-20
462.7	8.135	-0.21	-148.3	-1.858	470.47	2014-02-21
462.87	7.786	0.17	-118.7	-2.153	469.98	2014-02-24
462.37	7.501	-0.5	-108.1	-2.4	469.49	2014-02-25
462.99	7.313	0.62	-86.89	-2.516	469.07	2014-02-26
457.86	7.622	-5.13	-132.8	-2.988	468.35	2014-02-28
453.02	7.554	-4.84	-156.7	-3.71	467.36	2014-03-03
462.37	7.73	9.35	-91.72	-3.487	467.04	2014-03-04
460.07	7.708	-2.3	-65.07	-3.456	466.59	2014-03-05
458.74	7.521	-1.33	-83.48	-3.499	466.08	2014-03-06
459.03	7.366	0.29	-77.49	-3.469	465.63	2014-03-07
464.62	7.457	5.59	-23.21	-2.961	465.56	2014-03-10
468.0	7.55	3.38	42.01	-2.259	465.72	2014-03-11
466.71	7.458	-1.29	76.22	-1.786	465.78	2014-03-12
468.25	7.375	1.54	113.4	-1.272	465.94	2014-03-13
462.45	7.415	-5.8	-1.325	-1.318	465.72	2014-03-14
464.16	7.302	1.71	-4.665	-1.203	465.62	2014-03-18
468.5	7.209	4.34	88.85	-0.7522	465.8	2014-03-19
477.93	7.451	9.43	247.5	0.3615	466.59	2014-03-20
477.97	7.557	0.04	253.6	1.233	467.32	2014-03-21
485.52	7.673	7.55	233.9	2.504	468.49	2014-03-24
493.91	8.019	8.39	237.3	4.141	470.13	2014-03-25
492.61	8.102	-1.3	209.6	5.272	471.58	2014-03-26
499.37	8.173	6.76	183.0	6.638	473.38	2014-03-27
498.74	8.346	-0.63	151.7	7.582	475.01	2014-03-28
503.62	8.531	4.88	146.6	8.624	476.86	2014-03-31
501.91	8.636	-1.71	123.5	9.207	478.47	2014-04-01
496.95	8.83	-4.96	94.82	9.162	479.67	2014-04-02
506.34	9.406	9.39	104.3	9.772	481.39	2014-04-03
