Close	ATR	Momentum	CCI	MACD	EMA	Times
635.8	15.7	1.74	22.94	-5.59	637.78	2011-03-25
631.74	15.53	-4.06	28.8	-5.141	637.39	2011-03-28
636.96	15.3	5.22	50.22	-4.315	637.36	2011-03-29
649.14	16.27	12.18	164.1	-2.646	638.12	2011-03-30
670.02	17.56	20.88	256.4	0.3566	640.18	2011-03-31
664.8	17.88	-5.22	195.2	2.289	641.77	2011-04-01
662.48	17.55	-2.32	160.3	3.592	643.1	2011-04-04
683.95	18.16	21.47	190.4	6.284	645.74	2011-04-05
684.53	17.61	0.58	177.3	8.368	648.24	2011-04-06
672.34	17.6	-12.19	121.7	8.933	649.8	2011-04-07
676.41	17.05	4.07	107.1	9.599	651.51	2011-04-08
674.09	16.37	-2.32	88.08	9.826	652.97	2011-04-11
673.51	15.95	-0.58	73.88	9.845	654.3	2011-04-12
686.27	16.01	12.76	94.81	10.77	656.36	2011-04-13
695.55	16.61	9.28	124.3	12.11	658.89	2011-04-14
704.25	16.79	8.7	129.0	13.71	661.81	2011-04-15
687.43	17.74	-16.82	99.04	13.47	663.47	2011-04-18
693.81	17.3	6.38	90.43	13.64	665.42	2011-04-19
694.39	17.1	0.58	100.2	13.66	667.29	2011-04-20
697.87	16.75	3.48	83.25	13.8	669.27	2011-04-21
700.19	16.88	2.32	102.3	13.94	671.26	2011-04-26
688.59	17.04	-11.6	51.7	12.96	672.38	2011-04-27
688.59	16.65	0.0	25.38	12.05	673.42	2011-04-28
688.59	15.46	0.0	26.95	11.19	674.4	2011-04-29
701.35	15.77	12.76	64.13	11.41	676.14	2011-05-03
693.23	15.72	-8.12	69.49	10.81	677.24	2011-05-04
701.93	15.71	8.7	96.24	10.91	678.84	2011-05-05
714.69	15.88	12.76	162.0	11.88	681.15	2011-05-06
714.11	15.53	-0.58	176.0	12.46	683.28	2011-05-09
726.88	15.91	12.77	220.3	13.79	686.09	2011-05-10
713.53	16.35	-13.35	145.7	13.61	687.86	2011-05-11
729.2	16.84	15.67	155.9	14.56	690.53	2011-05-12
728.04	16.47	-1.16	168.9	15.05	692.95	2011-05-13
729.2	16.0	1.16	126.8	15.35	695.29	2011-05-16
720.49	16.01	-8.71	93.2	14.72	696.91	2011-05-17
726.88	15.49	6.39	84.02	14.57	698.85	2011-05-18
728.62	15.71	1.74	106.4	14.42	700.77	2011-05-19
712.37	16.12	-16.25	28.43	12.85	701.51	2011-05-20
709.47	15.72	-2.9	-4.872	11.23	702.03	2011-05-23
708.89	15.38	-0.58	-9.264	9.797	702.47	2011-05-24
700.19	15.4	-8.7	-49.2	7.865	702.32	2011-05-25
