Close	ATR	Momentum	CCI	MACD	EMA	Times
373.65	7.717	-9.18	24.52	3.418	374.12	2011-06-16
360.28	8.507	-13.37	-93.78	1.739	373.23	2011-06-17
347.0	9.381	-13.28	-200.0	-0.6564	371.54	2011-06-20
358.22	9.763	11.22	-147.2	-1.63	370.68	2011-06-21
351.56	9.913	-6.66	-136.8	-2.906	369.45	2011-06-22
355.09	9.877	3.53	-137.9	-3.591	368.52	2011-06-23
368.62	10.22	13.53	-50.48	-3.007	368.53	2011-06-24
373.34	10.28	4.72	-7.57	-2.139	368.84	2011-06-27
374.05	10.15	0.71	13.26	-1.378	369.17	2011-06-28
379.46	10.0	5.41	49.85	-0.3345	369.84	2011-06-29
382.94	9.715	3.48	68.5	0.7645	370.68	2011-06-30
384.89	9.313	1.95	77.84	1.772	371.6	2011-07-01
382.73	8.803	-1.64	56.31	2.912	373.09	2011-07-05
382.94	8.637	0.21	56.95	3.217	373.72	2011-07-06
388.02	8.465	5.08	78.15	3.825	374.65	2011-07-07
380.07	8.692	-7.95	57.75	3.624	375.0	2011-07-08
374.98	8.805	-5.09	16.99	3.019	374.99	2011-07-11
372.04	9.153	-2.94	-28.01	2.276	374.8	2011-07-12
373.39	9.304	1.35	5.255	1.775	374.71	2011-07-13
365.07	9.566	-8.32	-27.43	0.6992	374.09	2011-07-14
372.47	9.837	7.4	-2.964	0.4386	373.99	2011-07-15
365.12	9.835	-7.35	-42.27	-0.357	373.41	2011-07-18
369.64	9.745	4.52	-46.8	-0.6156	373.17	2011-07-19
367.26	9.73	-2.38	-51.82	-1.001	372.79	2011-07-20
364.22	9.346	-3.04	-101.6	-1.534	372.24	2011-07-21
367.49	9.079	3.27	-80.12	-1.674	371.93	2011-07-22
369.63	8.866	2.14	-69.71	-1.593	371.78	2011-07-25
371.09	8.763	1.46	-50.88	-1.395	371.74	2011-07-26
371.82	8.509	0.73	-29.43	-1.166	371.74	2011-07-27
368.1	8.434	-3.72	-55.54	-1.27	371.51	2011-07-28
369.99	8.268	1.89	-43.48	-1.186	371.41	2011-07-29
369.71	8.201	-0.28	-24.09	-1.129	371.3	2011-08-01
368.77	7.908	-0.94	-53.64	-1.147	371.14	2011-08-02
361.9	8.168	-6.87	-148.4	-1.696	370.54	2011-08-03
357.71	8.205	-4.19	-205.3	-2.441	369.71	2011-08-04
344.63	9.221	-13.08	-403.3	-4.04	368.09	2011-08-05
329.16	9.956	-15.47	-359.8	-6.481	365.58	2011-08-08
315.46	10.67	-13.7	-310.9	-9.412	362.35	2011-08-09
320.92	10.95	5.46	-192.9	-11.17	359.68	2011-08-10
318.87	10.67	-2.05	-167.8	-12.58	357.04	2011-08-11
310.22	11.16	-8.65	-149.8	-14.23	354.02	2011-08-12
317.68	10.99	7.46	-116.7	-14.77	351.68	2011-08-16
327.62	11.13	9.94	-78.83	-14.22	350.13	2011-08-17
313.78	11.53	-13.84	-86.0	-14.74	347.78	2011-08-18
303.25	12.01	-10.53	-118.2	-15.82	344.91	2011-08-19
299.49	11.78	-3.76	-112.4	-16.79	341.98	2011-08-22
319.45	12.52	19.96	-66.27	-15.76	340.52	2011-08-23
313.99	12.27	-5.46	-56.69	-15.21	338.81	2011-08-24
311.51	12.15	-2.48	-62.46	-14.8	337.05	2011-08-25
309.56	11.93	-1.95	-62.19	-14.47	335.28	2011-08-26
339.38	12.66	7.17	56.83	-9.78	335.36	2011-08-30
333.2	13.1	-6.18	70.94	-8.235	335.22	2011-09-02
336.23	12.9	1.02	87.58	-5.463	335.28	2011-09-06
336.19	12.53	-0.04	113.3	-4.381	335.34	2011-09-07
337.85	12.22	1.66	116.3	-3.35	335.5	2011-09-08
331.34	12.27	-6.51	77.03	-3.024	335.23	2011-09-09
324.44	12.18	1.95	26.81	-3.571	333.77	2011-09-13
331.7	12.11	7.26	43.06	-3.054	333.64	2011-09-14
339.2	12.03	7.5	74.61	-2.016	333.99	2011-09-15
335.66	12.33	-3.54	83.91	-1.462	334.1	2011-09-16
331.95	11.9	-3.71	41.4	-1.307	333.96	2011-09-19
345.02	12.19	13.07	89.38	-0.1282	334.68	2011-09-20
340.18	12.01	-4.84	94.98	0.4107	335.03	2011-09-21
324.56	12.43	-15.62	-27.05	-0.4178	334.36	2011-09-22
323.34	12.28	-1.22	-64.03	-1.16	333.65	2011-09-23
325.65	12.31	2.31	-91.02	-1.543	333.13	2011-09-26
338.62	12.44	12.97	28.62	-0.7914	333.48	2011-09-27
341.84	12.15	3.22	108.8	0.06341	334.02	2011-09-28
345.81	12.05	3.97	121.0	1.049	334.78	2011-09-29
338.37	11.93	-7.44	77.32	1.216	335.01	2011-09-30
347.44	11.22	5.42	108.6	2.654	337.13	2011-10-10
339.58	11.41	-7.86	67.15	2.444	337.29	2011-10-11
352.02	11.7	12.44	150.3	3.243	338.24	2011-10-12
355.75	11.43	3.73	186.3	4.13	339.37	2011-10-13
370.01	11.83	14.26	246.5	5.915	341.35	2011-10-14
365.21	12.0	-4.8	218.3	6.864	342.89	2011-10-17
337.07	13.44	-28.14	-33.15	5.284	342.51	2011-10-18
342.02	12.96	4.95	-14.94	4.381	342.48	2011-10-19
340.72	12.45	-1.3	-28.56	3.52	342.37	2011-10-20
341.88	11.97	1.16	-8.42	2.897	342.33	2011-10-21
352.02	12.13	10.14	59.54	3.186	342.96	2011-10-24
360.53	12.15	8.51	112.3	4.054	344.09	2011-10-25
367.2	12.17	6.67	164.1	5.22	345.58	2011-10-28
365.42	11.79	-1.78	129.6	5.933	346.86	2011-10-31
363.22	11.54	-2.2	92.29	6.248	347.92	2011-11-01
362.83	11.32	-0.39	79.63	6.392	348.88	2011-11-02
361.89	11.03	-0.94	54.4	6.357	349.72	2011-11-03
360.46	11.05	-1.43	57.46	6.144	350.41	2011-11-04
361.91	10.61	1.45	56.2	6.022	351.15	2011-11-08
368.3	10.83	6.39	92.99	6.368	352.26	2011-11-09
370.86	10.94	2.56	84.07	6.77	353.46	2011-11-11
369.45	10.97	-1.41	102.2	6.896	354.49	2011-11-14
368.29	10.62	-1.16	77.71	6.823	355.38	2011-11-15
366.07	10.5	-2.22	51.47	6.512	356.07	2011-11-16
365.02	10.11	-1.05	42.81	6.109	356.65	2011-11-17
356.84	10.23	-8.18	-10.62	5.072	356.66	2011-11-18
349.26	10.23	-7.58	-77.82	3.597	356.18	2011-11-21
355.69	10.36	6.43	-65.15	2.913	356.15	2011-11-22
348.43	10.62	-7.26	-129.0	1.765	355.65	2011-11-23
348.61	10.95	-8.62	-121.3	0.6716	355.29	2011-11-25
357.2	10.92	8.59	-58.55	0.663	355.42	2011-11-28
357.71	10.61	0.51	-26.59	0.6895	355.57	2011-11-29
365.06	10.67	7.35	22.4	1.289	356.18	2011-11-30
372.16	10.71	7.1	123.8	2.31	357.21	2011-12-01
385.52	11.22	13.36	185.8	4.149	359.04	2011-12-02
386.85	10.9	1.33	181.4	5.649	360.83	2011-12-05
