Close	ATR	Momentum	CCI	MACD	EMA	Times
1039.29	28.14	11.98	-69.88	-38.33	1095.73	2018-04-12
1056.26	28.42	16.97	-21.62	-34.71	1093.18	2018-04-13
1044.28	27.31	-11.98	-34.91	-32.44	1090.03	2018-04-16
1063.25	27.5	18.97	4.075	-28.78	1088.3	2018-04-17
1074.23	27.25	10.98	41.83	-24.71	1087.39	2018-04-18
1076.22	27.08	1.99	89.25	-21.08	1086.67	2018-04-19
1066.24	27.15	-9.98	67.32	-18.79	1085.35	2018-04-20
1099.19	27.92	32.95	142.0	-14.15	1086.24	2018-04-23
1094.19	28.21	-5.0	164.8	-10.76	1086.76	2018-04-24
1076.22	27.83	-17.97	77.34	-9.408	1086.08	2018-04-25
1093.2	27.34	16.98	104.8	-6.89	1086.54	2018-04-26
1096.19	26.74	2.99	117.6	-4.6	1087.16	2018-04-27
1090.2	25.97	-5.99	98.85	-3.231	1087.36	2018-04-30
1093.2	25.69	3.0	90.26	-1.882	1087.73	2018-05-01
1127.14	26.78	33.94	139.0	1.903	1090.28	2018-05-02
1058.25	31.5	-68.89	31.92	-0.648	1088.21	2018-05-03
1076.22	30.81	17.97	2.187	-1.206	1087.44	2018-05-04
1073.23	30.11	-2.99	4.55	-1.868	1086.52	2018-05-08
1075.23	28.82	2.0	-4.389	-2.206	1085.79	2018-05-09
1088.2	29.04	12.97	55.49	-1.411	1085.95	2018-05-10
1077.22	28.25	-10.98	8.552	-1.648	1085.38	2018-05-11
1097.19	29.37	19.97	84.95	-0.2213	1086.15	2018-05-14
1124.15	30.55	26.96	168.7	3.049	1088.6	2018-05-15
1126.14	29.22	1.99	172.6	5.736	1091.02	2018-05-16
1163.08	31.06	36.94	243.3	10.72	1095.67	2018-05-17
1180.05	32.05	16.97	245.2	15.86	1101.11	2018-05-18
1181.05	30.62	1.0	212.1	19.78	1106.27	2018-05-21
1190.04	29.71	8.99	184.8	23.35	1111.67	2018-05-22
1186.04	28.8	-4.0	143.4	25.56	1116.47	2018-05-23
1171.07	28.39	-14.97	111.9	25.81	1119.99	2018-05-24
1163.08	28.07	-7.99	86.48	25.07	1122.77	2018-05-25
1150.1	28.49	-12.98	38.86	23.17	1124.54	2018-05-29
1149.1	29.02	-1.0	42.17	21.33	1126.12	2018-05-30
1158.09	29.09	8.99	46.05	20.37	1128.18	2018-05-31
1178.06	29.01	19.97	72.56	20.98	1131.4	2018-06-01
1177.06	28.0	-1.0	74.76	21.14	1134.35	2018-06-04
1167.07	27.0	-9.99	55.25	20.22	1136.46	2018-06-05
1163.08	26.64	-3.99	37.44	18.96	1138.18	2018-06-06
1172.07	26.52	8.99	45.13	18.47	1140.36	2018-06-07
1173.07	25.77	1.0	40.1	17.95	1142.47	2018-06-08
1172.07	24.93	-1.0	50.99	17.26	1144.38	2018-06-11
1191.04	27.0	18.97	161.0	18.04	1147.39	2018-06-12
1210.0	27.06	18.96	176.0	19.96	1151.43	2018-06-13
1214.0	26.77	4.0	178.8	21.55	1155.47	2018-06-14
1191.04	27.14	-22.96	114.6	20.72	1157.76	2018-06-15
1191.04	26.56	0.0	40.69	19.84	1159.91	2018-06-18
1166.08	26.8	-24.96	-30.38	16.92	1160.31	2018-06-19
1166.08	26.17	0.0	-17.41	14.45	1160.68	2018-06-20
1142.12	27.01	-23.96	-119.1	10.44	1159.48	2018-06-21
1160.09	26.65	17.97	-83.76	8.606	1159.52	2018-06-22
1135.13	26.67	-24.96	-131.1	5.083	1157.95	2018-06-25
1130.14	25.84	-4.99	-155.4	1.867	1156.15	2018-06-26
1145.11	26.49	14.97	-132.9	0.5196	1155.44	2018-06-27
1118.16	27.09	-26.95	-171.0	-2.692	1153.04	2018-06-28
1130.14	26.51	11.98	-127.0	-4.221	1151.56	2018-06-29
1107.17	26.33	-22.97	-154.3	-7.204	1148.7	2018-07-02
1104.18	25.59	-2.99	-142.2	-9.697	1145.82	2018-07-03
1076.22	26.4	-27.96	-171.1	-13.77	1141.33	2018-07-04
1078.22	26.15	2.0	-150.7	-16.65	1137.26	2018-07-05
1076.22	25.5	-2.0	-137.4	-18.87	1133.32	2018-07-06
1084.21	24.96	7.99	-114.8	-19.76	1130.15	2018-07-09
1110.17	25.46	25.96	-73.25	-18.16	1128.87	2018-07-10
1088.2	25.71	-21.97	-83.68	-18.45	1126.24	2018-07-11
1092.2	25.01	4.0	-68.15	-18.15	1124.05	2018-07-12
1137.12	26.93	44.92	17.29	-14.12	1124.89	2018-07-13
1136.62	25.87	-0.5	45.55	-10.85	1125.65	2018-07-16
1132.13	24.87	-4.49	42.12	-8.517	1126.06	2018-07-17
1151.1	24.81	18.97	76.36	-5.08	1127.68	2018-07-18
1139.12	24.61	-11.98	76.49	-3.285	1128.42	2018-07-19
1133.13	24.77	-5.99	48.2	-2.319	1128.72	2018-07-20
1132.13	24.64	-1.0	55.73	-1.616	1128.94	2018-07-23
1139.12	24.38	6.99	79.71	-0.4885	1129.6	2018-07-24
1125.14	23.85	-13.98	46.96	-0.7151	1129.31	2018-07-25
1137.12	23.36	11.98	54.87	0.07117	1129.81	2018-07-26
1146.11	22.9	8.99	73.06	1.404	1130.87	2018-07-27
1165.08	23.19	18.97	107.0	3.945	1133.07	2018-07-30
1239.95	28.74	74.87	288.0	11.86	1139.97	2018-07-31
1225.98	29.75	-13.97	214.4	16.82	1145.52	2018-08-01
1175.06	32.48	-50.92	113.5	16.45	1147.42	2018-08-02
1164.08	31.44	-10.98	66.11	15.09	1148.5	2018-08-03
1152.1	30.19	-11.98	25.39	12.9	1148.73	2018-08-06
1167.07	30.03	14.97	40.38	12.23	1149.91	2018-08-07
1171.07	29.31	4.0	39.3	11.89	1151.28	2018-08-08
1170.22	28.72	-0.85	24.32	11.42	1152.5	2018-08-09
1152.24	28.16	-17.98	-8.394	9.483	1152.48	2018-08-10
1139.26	27.29	-12.98	-45.77	6.824	1151.63	2018-08-13
1123.29	27.13	-15.97	-82.59	3.389	1149.8	2018-08-14
1121.29	26.9	-2.0	-100.6	0.499	1147.96	2018-08-15
1122.29	26.98	1.0	-105.9	-1.691	1146.31	2018-08-16
1147.25	27.69	24.96	-57.51	-1.396	1146.37	2018-08-17
1172.21	27.92	24.96	15.62	0.8418	1148.03	2018-08-20
1187.19	28.42	14.98	87.2	3.781	1150.56	2018-08-21
1197.17	28.25	9.98	84.39	6.836	1153.57	2018-08-22
1198.17	27.8	1.0	85.97	9.232	1156.45	2018-08-23
1208.16	27.81	9.99	94.77	11.8	1159.78	2018-08-24
1225.13	27.96	16.97	119.3	15.03	1164.0	2018-08-28
1219.14	27.32	-5.99	134.5	16.92	1167.56	2018-08-29
1213.15	26.44	-5.99	111.7	17.72	1170.5	2018-08-30
1206.16	25.55	-6.99	86.82	17.59	1172.8	2018-08-31
1209.16	25.08	3.0	82.41	17.53	1175.14	2018-09-03
1212.15	24.57	2.99	87.1	17.52	1177.53	2018-09-04
1202.17	25.24	-9.98	61.78	16.51	1179.12	2018-09-05
1148.25	27.79	-53.92	-41.18	11.24	1177.13	2018-09-06
1129.28	27.87	-18.97	-90.29	5.464	1174.04	2018-09-07
1131.27	27.02	1.99	-91.13	1.036	1171.28	2018-09-10
1130.28	25.81	-0.99	-89.86	-2.524	1168.64	2018-09-11
1132.27	25.32	1.99	-88.85	-5.126	1166.29	2018-09-12
1123.29	24.72	-8.98	-89.08	-7.822	1163.52	2018-09-13
1141.26	24.67	17.97	-69.97	-8.412	1162.08	2018-09-14
1137.27	23.97	-3.99	-78.24	-9.096	1160.48	2018-09-17
1108.31	25.26	-28.96	-112.1	-11.84	1157.11	2018-09-18
1123.29	24.95	14.98	-89.88	-12.66	1154.93	2018-09-19
1139.26	24.67	15.97	-58.01	-11.88	1153.92	2018-09-20
1144.25	23.98	4.99	-36.89	-10.74	1153.3	2018-09-21
1119.29	24.26	-24.96	-56.38	-11.71	1151.1	2018-09-24
1097.33	24.1	-21.96	-93.86	-14.1	1147.63	2018-09-25
1095.33	23.44	-2.0	-113.0	-15.96	1144.26	2018-09-26
1096.33	22.98	1.0	-105.1	-17.16	1141.17	2018-09-27
1095.33	22.41	-1.0	-105.4	-17.98	1138.21	2018-09-28
1130.28	24.02	34.95	-46.98	-15.64	1137.7	2018-10-01
1130.28	23.66	0.0	-1.323	-13.62	1137.22	2018-10-02
1151.24	23.68	20.96	102.2	-10.21	1138.12	2018-10-03
1153.24	23.27	2.0	130.5	-7.265	1139.1	2018-10-04
1134.27	23.68	-18.97	94.48	-6.387	1138.79	2018-10-05
1105.31	24.84	-28.96	-38.15	-7.937	1136.63	2018-10-08
1082.35	25.92	-22.96	-139.8	-10.89	1133.13	2018-10-09
1037.42	27.49	-44.93	-228.7	-16.67	1126.95	2018-10-10
1024.44	27.74	-12.98	-235.0	-22.04	1120.34	2018-10-11
1022.44	28.68	-2.0	-188.7	-26.15	1114.02	2018-10-12
993.98	30.66	-28.46	-223.5	-31.35	1106.28	2018-10-15
1028.43	31.79	34.45	-150.5	-32.32	1101.25	2018-10-16
1018.45	32.58	-9.98	-116.4	-33.5	1095.91	2018-10-17
983.0	33.36	-35.45	-128.5	-36.88	1088.63	2018-10-18
947.06	34.29	-35.94	-150.1	-41.97	1079.49	2018-10-19
937.57	33.84	-9.49	-150.6	-46.24	1070.34	2018-10-22
917.1	33.63	-20.47	-152.7	-50.68	1060.45	2018-10-23
919.1	32.84	2.0	-125.9	-53.43	1051.33	2018-10-24
942.56	33.66	23.46	-107.2	-53.11	1044.31	2018-10-25
940.07	33.36	-2.49	-94.61	-52.44	1037.59	2018-10-26
963.03	35.47	22.96	-61.21	-49.5	1032.78	2018-10-29
965.03	35.29	2.0	-61.82	-46.46	1028.41	2018-10-30
992.99	36.87	27.96	-13.74	-41.33	1026.12	2018-10-31
999.48	37.06	6.49	-7.732	-36.31	1024.4	2018-11-01
1006.47	37.05	6.99	34.87	-31.41	1023.25	2018-11-02
978.01	36.93	-28.46	-2.454	-29.49	1020.33	2018-11-05
978.51	35.54	0.5	-8.081	-27.6	1017.63	2018-11-06
993.48	34.57	14.97	24.39	-24.62	1016.07	2018-11-07
979.01	34.32	-14.47	13.39	-23.15	1013.68	2018-11-08
940.57	34.61	-38.44	-52.02	-24.81	1008.96	2018-11-09
918.1	34.81	-22.47	-99.83	-27.61	1003.1	2018-11-12
936.57	35.07	18.47	-90.23	-28.02	998.81	2018-11-13
935.07	34.17	-1.5	-68.38	-28.14	994.7	2018-11-14
937.57	33.69	2.5	-35.25	-27.72	991.01	2018-11-15
924.09	34.0	-13.48	-59.82	-28.15	986.69	2018-11-16
909.61	33.99	-14.48	-96.68	-29.32	981.72	2018-11-19
914.61	33.45	5.0	-117.3	-29.5	977.39	2018-11-20
924.59	32.85	9.98	-93.63	-28.51	973.98	2018-11-21
932.08	32.11	7.49	-58.54	-26.81	971.28	2018-11-22
948.05	31.67	15.97	-31.05	-23.9	969.78	2018-11-23
973.52	31.47	25.47	30.1	-19.32	970.02	2018-11-26
962.03	31.69	-11.49	19.98	-16.42	969.51	2018-11-27
966.53	30.42	4.5	25.6	-13.61	969.32	2018-11-28
980.5	30.6	13.97	63.86	-10.14	970.04	2018-11-29
972.02	29.59	-8.48	65.04	-7.974	970.17	2018-11-30
999.48	31.01	27.46	150.2	-4.0	972.06	2018-12-03
970.02	31.25	-29.46	83.46	-3.19	971.93	2018-12-04
953.05	30.52	-16.97	19.18	-3.874	970.71	2018-12-05
911.11	32.23	-41.94	-82.73	-7.71	966.86	2018-12-06
888.64	33.21	-22.47	-154.8	-12.42	961.82	2018-12-07
868.68	32.37	-19.96	-170.0	-17.56	955.81	2018-12-10
897.63	33.44	28.95	-105.2	-19.08	952.05	2018-12-11
921.59	33.3	23.96	-57.18	-18.14	950.09	2018-12-12
919.1	32.6	-2.49	-42.85	-17.4	948.09	2018-12-13
906.62	31.55	-12.48	-62.29	-17.61	945.41	2018-12-14
901.62	29.98	-5.0	-68.49	-17.98	942.59	2018-12-17
910.61	30.26	8.99	-57.59	-17.34	940.53	2018-12-18
923.59	29.81	12.98	-40.51	-15.61	939.43	2018-12-19
914.61	29.64	-8.98	-45.63	-14.8	937.83	2018-12-20
922.59	28.49	7.98	-31.77	-13.35	936.85	2018-12-21
916.6	27.84	-5.99	-34.23	-12.54	935.54	2018-12-24
921.59	28.03	4.99	-3.577	-11.37	934.64	2018-12-27
