Close	ATR	Momentum	CCI	MACD	EMA	Times
5.57	0.1321	-0.04	-27.08	0.03354	5.58	2022-12-15
5.57	0.1284	0.0	-45.2	0.02734	5.58	2022-12-16
5.53	0.1285	-0.04	-87.08	0.01897	5.58	2022-12-19
5.46	0.1301	-0.07	-187.5	0.00662	5.57	2022-12-20
5.45	0.1265	-0.01	-201.5	-0.003932	5.56	2022-12-21
5.38	0.1274	-0.07	-205.3	-0.01774	5.55	2022-12-22
5.35	0.1233	-0.03	-203.9	-0.03075	5.54	2022-12-23
5.4	0.1202	0.05	-152.2	-0.0366	5.53	2022-12-26
5.43	0.1181	0.03	-99.36	-0.03837	5.52	2022-12-27
5.52	0.1211	0.09	-40.27	-0.03215	5.52	2022-12-28
5.57	0.1246	0.05	-21.7	-0.02291	5.52	2022-12-29
5.63	0.1214	0.06	38.5	-0.01063	5.53	2022-12-30
5.72	0.1227	0.09	92.23	0.006289	5.54	2023-01-03
5.75	0.1204	0.03	124.7	0.02187	5.56	2023-01-04
5.76	0.1189	0.01	120.7	0.03462	5.57	2023-01-05
5.69	0.119	-0.07	88.23	0.03864	5.58	2023-01-06
5.63	0.1162	-0.06	57.72	0.03656	5.58	2023-01-09
5.59	0.1143	-0.04	25.22	0.03132	5.58	2023-01-10
5.63	0.1133	0.04	38.66	0.03005	5.58	2023-01-11
5.55	0.1138	-0.08	8.454	0.02233	5.58	2023-01-12
5.6	0.1128	0.05	11.14	0.02002	5.58	2023-01-13
5.51	0.1155	-0.09	-2.56	0.0108	5.58	2023-01-16
5.57	0.1136	0.06	-2.316	0.008236	5.58	2023-01-17
5.61	0.1134	0.04	28.18	0.009327	5.58	2023-01-18
5.51	0.1131	-0.1	-23.35	0.002098	5.58	2023-01-19
5.54	0.1094	0.03	-33.62	-0.001196	5.57	2023-01-20
5.53	0.1073	-0.01	-25.36	-0.004561	5.57	2023-01-30
5.5	0.1046	-0.03	-77.7	-0.009539	5.57	2023-01-31
5.48	0.1007	-0.02	-126.5	-0.01493	5.56	2023-02-01
5.44	0.0985	-0.04	-140.5	-0.02217	5.55	2023-02-02
5.4	0.09575	-0.04	-172.4	-0.03078	5.54	2023-02-03
5.39	0.09248	-0.01	-170.5	-0.03797	5.53	2023-02-06
5.48	0.09231	0.09	-99.1	-0.036	5.53	2023-02-07
5.42	0.09143	-0.06	-98.72	-0.03882	5.52	2023-02-08
5.7	0.1085	0.28	78.78	-0.01826	5.53	2023-02-09
5.84	0.1143	0.14	235.2	0.009226	5.55	2023-02-10
5.8	0.1147	-0.04	211.9	0.02746	5.57	2023-02-13
5.88	0.1144	0.08	221.0	0.04782	5.59	2023-02-14
5.87	0.1155	-0.01	180.2	0.06243	5.61	2023-02-15
5.79	0.1194	-0.08	125.2	0.06678	5.62	2023-02-16
5.81	0.118	0.02	99.94	0.07103	5.63	2023-02-17
5.86	0.1188	0.05	105.5	0.07753	5.65	2023-02-20
5.88	0.1189	0.02	95.3	0.08334	5.66	2023-02-21
5.86	0.1162	-0.02	79.43	0.08534	5.67	2023-02-22
5.81	0.1157	-0.05	62.2	0.08195	5.68	2023-02-23
5.8	0.1124	-0.01	43.67	0.07757	5.69	2023-02-24
5.73	0.1116	-0.07	25.23	0.06766	5.69	2023-02-27
5.75	0.1093	0.02	19.24	0.06072	5.7	2023-02-28
5.84	0.1115	0.09	47.41	0.06178	5.71	2023-03-01
5.87	0.1107	0.03	61.24	0.06429	5.72	2023-03-02
5.93	0.1121	0.06	97.24	0.07031	5.73	2023-03-03
5.88	0.1148	-0.05	105.1	0.07024	5.74	2023-03-06
5.8	0.1194	-0.08	51.28	0.06301	5.74	2023-03-07
5.79	0.1195	-0.01	-37.49	0.05582	5.75	2023-03-08
5.82	0.1188	0.03	14.25	0.05195	5.75	2023-03-09
5.68	0.121	-0.14	-173.0	0.03715	5.75	2023-03-10
5.7	0.1188	0.02	-179.1	0.02673	5.74	2023-03-13
5.59	0.1232	-0.11	-195.5	0.009489	5.73	2023-03-14
5.65	0.1229	0.06	-147.6	0.0006581	5.73	2023-03-15
5.57	0.1235	-0.08	-181.5	-0.01265	5.72	2023-03-16
5.51	0.1239	-0.06	-178.4	-0.02772	5.7	2023-03-17
5.55	0.1279	0.04	-123.0	-0.03602	5.69	2023-03-20
5.57	0.1252	0.02	-120.8	-0.04051	5.69	2023-03-21
5.58	0.1227	0.01	-93.55	-0.04278	5.68	2023-03-22
5.58	0.1247	0.0	-83.73	-0.04406	5.67	2023-03-23
5.46	0.125	-0.12	-125.5	-0.05414	5.66	2023-03-24
5.42	0.1261	-0.04	-131.6	-0.06461	5.64	2023-03-27
5.49	0.1257	0.07	-99.33	-0.06649	5.63	2023-03-28
5.48	0.1231	-0.01	-84.87	-0.06801	5.62	2023-03-29
5.7	0.1336	0.22	-13.3	-0.05087	5.63	2023-03-30
5.56	0.1362	-0.14	-28.56	-0.04803	5.62	2023-03-31
5.59	0.1343	0.03	-16.18	-0.04287	5.62	2023-04-03
5.58	0.1305	-0.01	-31.01	-0.03913	5.62	2023-04-04
5.54	0.1269	-0.04	-58.8	-0.03895	5.61	2023-04-06
5.51	0.1221	-0.03	-70.75	-0.04075	5.61	2023-04-07
5.67	0.1298	0.16	64.41	-0.02894	5.61	2023-04-10
5.68	0.1291	0.01	117.2	-0.01856	5.62	2023-04-11
5.65	0.1263	-0.03	132.1	-0.0126	5.62	2023-04-12
5.71	0.1266	0.06	154.6	-0.00301	5.62	2023-04-13
5.72	0.1261	0.01	142.3	0.005339	5.63	2023-04-14
5.78	0.1299	0.06	198.5	0.01661	5.64	2023-04-17
5.87	0.1328	0.09	221.5	0.03242	5.66	2023-04-18
5.86	0.1312	-0.01	206.5	0.04365	5.67	2023-04-19
5.85	0.1311	-0.01	133.3	0.05115	5.68	2023-04-20
5.79	0.1324	-0.06	118.4	0.05165	5.69	2023-04-21
5.76	0.1323	-0.03	78.01	0.04907	5.69	2023-04-24
5.87	0.1321	0.11	97.81	0.05526	5.7	2023-04-25
5.76	0.1384	-0.11	39.27	0.0507	5.71	2023-04-26
5.8	0.1371	0.04	47.74	0.04975	5.71	2023-04-27
5.82	0.1344	0.02	71.85	0.05003	5.72	2023-04-28
5.89	0.1398	0.07	77.76	0.05526	5.73	2023-05-04
5.79	0.1455	-0.1	69.65	0.05076	5.73	2023-05-05
5.89	0.1494	0.1	79.05	0.05462	5.74	2023-05-08
5.82	0.1523	-0.07	80.79	0.05145	5.75	2023-05-09
5.58	0.1593	-0.24	-119.5	0.02923	5.74	2023-05-10
5.6	0.1551	0.02	-164.7	0.01308	5.73	2023-05-11
5.61	0.1519	0.01	-139.9	0.001079	5.72	2023-05-12
5.64	0.1517	0.03	-148.1	-0.005943	5.72	2023-05-15
5.61	0.1487	-0.03	-105.2	-0.01377	5.71	2023-05-16
5.57	0.1438	-0.04	-125.6	-0.02294	5.7	2023-05-17
5.54	0.1407	-0.03	-124.0	-0.03225	5.69	2023-05-18
5.51	0.1349	-0.03	-128.9	-0.04157	5.68	2023-05-19
5.52	0.1282	0.01	-111.2	-0.0476	5.67	2023-05-22
5.47	0.124	-0.05	-111.8	-0.05578	5.66	2023-05-23
5.44	0.1201	-0.03	-118.3	-0.06394	5.64	2023-05-24
5.35	0.1208	-0.09	-149.3	-0.07678	5.62	2023-05-25
5.37	0.1158	0.02	-138.7	-0.08437	5.61	2023-05-26
5.39	0.1125	0.02	-113.5	-0.08777	5.59	2023-05-29
5.37	0.1123	-0.02	-121.8	-0.09102	5.58	2023-05-30
5.29	0.1107	-0.08	-124.1	-0.09891	5.56	2023-05-31
5.24	0.1093	-0.05	-133.6	-0.108	5.54	2023-06-01
5.26	0.1057	0.02	-126.1	-0.1122	5.52	2023-06-02
5.32	0.1053	0.06	-87.58	-0.1095	5.51	2023-06-05
5.28	0.1042	-0.04	-88.03	-0.1093	5.49	2023-06-06
5.27	0.1011	-0.01	-86.03	-0.1087	5.48	2023-06-07
5.42	0.1053	0.15	-29.27	-0.09502	5.48	2023-06-08
5.39	0.1021	-0.03	-12.24	-0.08562	5.47	2023-06-09
5.4	0.09905	0.01	-13.48	-0.07648	5.47	2023-06-12
5.44	0.09769	0.04	31.42	-0.06526	5.46	2023-06-13
5.34	0.09999	-0.1	-7.931	-0.0637	5.46	2023-06-14
5.34	0.09857	0.0	-23.58	-0.06175	5.45	2023-06-15
5.3	0.09938	-0.04	-65.76	-0.06271	5.44	2023-06-16
5.23	0.1001	-0.07	-131.1	-0.06833	5.43	2023-06-19
5.23	0.1001	0.0	-128.9	-0.07196	5.41	2023-06-20
5.18	0.09869	-0.05	-149.5	-0.07797	5.4	2023-06-21
5.13	0.09807	-0.05	-205.5	-0.08578	5.38	2023-06-26
5.2	0.09964	0.07	-134.7	-0.08533	5.37	2023-06-27
5.2	0.09609	0.0	-98.69	-0.08401	5.36	2023-06-28
5.18	0.09352	-0.02	-107.8	-0.08362	5.35	2023-06-29
5.27	0.09755	0.09	-34.29	-0.07517	5.34	2023-06-30
5.35	0.09844	0.08	38.25	-0.06132	5.34	2023-07-03
5.28	0.09855	-0.07	11.27	-0.05535	5.34	2023-07-04
5.26	0.09437	-0.02	-24.23	-0.05164	5.33	2023-07-05
5.25	0.09191	-0.01	-25.25	-0.04894	5.33	2023-07-06
5.3	0.08963	0.05	-3.13	-0.04228	5.33	2023-07-07
5.25	0.09109	-0.05	-23.76	-0.04057	5.32	2023-07-10
5.27	0.09101	0.02	-11.41	-0.03717	5.32	2023-07-11
5.24	0.0888	-0.03	-5.013	-0.03648	5.31	2023-07-12
5.27	0.08602	0.03	26.22	-0.03313	5.31	2023-07-13
5.26	0.08274	-0.01	27.35	-0.03092	5.31	2023-07-14
5.24	0.08111	-0.02	-20.59	-0.03043	5.3	2023-07-17
5.23	0.07889	-0.01	-26.33	-0.0305	5.3	2023-07-18
5.27	0.07826	0.04	36.05	-0.02702	5.3	2023-07-19
5.26	0.07552	-0.01	56.51	-0.02478	5.29	2023-07-20
5.26	0.07299	0.0	28.46	-0.02275	5.29	2023-07-21
5.2	0.07349	-0.06	-85.19	-0.02568	5.29	2023-07-24
5.29	0.07538	0.09	52.0	-0.0205	5.29	2023-07-25
5.3	0.07285	0.01	105.8	-0.01542	5.29	2023-07-26
5.32	0.07265	0.02	163.9	-0.009659	5.29	2023-07-27
5.47	0.08246	0.15	338.8	0.006926	5.3	2023-07-28
5.55	0.08371	0.08	379.6	0.02622	5.32	2023-07-31
5.52	0.08416	-0.03	258.6	0.03865	5.33	2023-08-01
5.5	0.08458	-0.02	156.0	0.04635	5.34	2023-08-02
5.57	0.08711	0.07	159.1	0.05744	5.36	2023-08-03
5.59	0.08803	0.02	163.2	0.06707	5.37	2023-08-04
5.54	0.08746	-0.05	108.6	0.06986	5.38	2023-08-07
5.52	0.08478	-0.02	80.44	0.06965	5.39	2023-08-08
5.57	0.08515	0.05	88.31	0.07269	5.4	2023-08-09
5.56	0.08193	-0.01	79.17	0.07344	5.41	2023-08-10
5.49	0.08393	-0.07	56.78	0.06761	5.42	2023-08-11
5.45	0.08294	-0.04	22.13	0.05908	5.42	2023-08-14
5.57	0.08773	0.12	61.89	0.06129	5.43	2023-08-15
5.57	0.08861	0.0	64.99	0.06233	5.44	2023-08-16
5.54	0.08728	-0.03	49.07	0.06004	5.44	2023-08-17
5.67	0.09461	0.13	119.7	0.06793	5.46	2023-08-18
5.55	0.09786	-0.12	78.14	0.06377	5.47	2023-08-21
5.56	0.09658	0.01	35.56	0.06057	5.47	2023-08-22
5.56	0.09682	0.0	74.34	0.05738	5.48	2023-08-23
5.53	0.09777	-0.03	-13.47	0.05184	5.48	2023-08-24
5.68	0.1051	0.15	176.6	0.05887	5.49	2023-08-25
5.74	0.124	0.06	364.2	0.06849	5.51	2023-08-28
5.66	0.1301	-0.08	89.91	0.06887	5.52	2023-08-29
5.49	0.1337	-0.17	-55.56	0.05482	5.52	2023-08-30
5.48	0.1313	-0.01	-81.89	0.04238	5.51	2023-08-31
5.57	0.1312	0.09	-28.85	0.03934	5.52	2023-09-01
5.62	0.1311	0.05	54.61	0.0405	5.52	2023-09-04
5.57	0.1275	-0.05	1.498	0.03695	5.53	2023-09-05
5.56	0.1226	-0.01	-12.32	0.03296	5.53	2023-09-06
5.59	0.1232	0.03	27.63	0.03185	5.53	2023-09-07
5.57	0.1201	-0.02	10.65	0.02902	5.54	2023-09-08
5.54	0.1165	-0.03	-43.53	0.02407	5.54	2023-09-11
5.54	0.1132	0.0	-71.5	0.01993	5.54	2023-09-12
5.56	0.1122	0.02	-38.37	0.01805	5.54	2023-09-13
5.63	0.1128	0.07	37.79	0.02195	5.54	2023-09-14
5.69	0.1119	0.06	117.8	0.02955	5.55	2023-09-15
5.77	0.1153	0.08	168.4	0.04155	5.57	2023-09-18
5.82	0.1149	0.05	195.2	0.05446	5.58	2023-09-19
5.86	0.1146	0.04	180.2	0.06715	5.6	2023-09-20
5.77	0.1157	-0.09	122.0	0.06914	5.61	2023-09-21
5.75	0.1167	-0.02	67.77	0.06833	5.62	2023-09-22
5.74	0.1148	-0.01	82.7	0.06611	5.63	2023-09-25
5.72	0.1145	-0.02	69.19	0.06202	5.63	2023-09-26
5.66	0.1149	-0.06	28.84	0.05332	5.64	2023-09-27
5.66	0.1109	0.0	8.854	0.0459	5.64	2023-09-28
5.67	0.1109	0.01	-6.416	0.04037	5.64	2023-10-09
5.7	0.1087	0.03	13.3	0.03796	5.64	2023-10-10
5.64	0.1123	-0.06	14.85	0.03086	5.64	2023-10-11
5.74	0.115	0.1	45.85	0.03291	5.65	2023-10-12
5.77	0.1147	0.03	47.12	0.03655	5.66	2023-10-13
5.73	0.1129	-0.04	28.72	0.03578	5.66	2023-10-16
5.72	0.107	-0.01	18.49	0.03398	5.67	2023-10-17
5.72	0.1043	0.0	9.129	0.03218	5.67	2023-10-18
5.66	0.1033	-0.06	-85.37	0.02562	5.67	2023-10-19
5.68	0.1031	0.02	-121.6	0.02178	5.67	2023-10-20
5.51	0.1114	-0.17	-234.7	0.004964	5.66	2023-10-23
5.51	0.1092	0.0	-233.2	-0.008268	5.65	2023-10-24
5.61	0.1135	0.1	-120.4	-0.01056	5.65	2023-10-25
5.7	0.1161	0.09	-30.3	-0.005062	5.65	2023-10-26
5.8	0.1193	0.1	135.9	0.007283	5.66	2023-10-27
5.69	0.125	-0.11	17.16	0.008097	5.66	2023-10-30
5.69	0.1225	0.0	8.333	0.008642	5.66	2023-10-31
5.74	0.1174	0.05	63.23	0.01296	5.67	2023-11-01
5.67	0.119	-0.07	50.81	0.01061	5.67	2023-11-02
5.61	0.1176	-0.06	-49.61	0.003863	5.67	2023-11-03
5.57	0.1156	-0.04	-97.7	-0.004658	5.66	2023-11-06
5.55	0.111	-0.02	-126.3	-0.01288	5.65	2023-11-07
5.5	0.1116	-0.05	-160.3	-0.02316	5.64	2023-11-08
5.51	0.1086	0.01	-131.3	-0.03015	5.63	2023-11-09
5.44	0.1094	-0.07	-142.4	-0.04087	5.62	2023-11-10
5.4	0.1073	-0.04	-162.1	-0.05199	5.61	2023-11-13
5.41	0.1061	0.01	-145.2	-0.05932	5.59	2023-11-14
5.4	0.1028	-0.01	-127.6	-0.06518	5.58	2023-11-15
5.37	0.09832	-0.03	-125.3	-0.07142	5.57	2023-11-16
5.33	0.09487	-0.04	-130.8	-0.07869	5.55	2023-11-17
5.38	0.09309	0.05	-98.75	-0.0795	5.54	2023-11-20
5.34	0.09144	-0.04	-95.77	-0.08242	5.53	2023-11-21
5.32	0.0892	-0.02	-96.38	-0.08536	5.52	2023-11-22
5.37	0.08854	0.05	-80.95	-0.0827	5.51	2023-11-23
5.4	0.08579	0.03	-58.94	-0.07729	5.5	2023-11-24
5.35	0.0868	-0.05	-64.63	-0.07615	5.49	2023-11-27
5.3	0.0856	-0.05	-86.5	-0.07838	5.48	2023-11-28
5.23	0.08663	-0.07	-129.2	-0.08482	5.46	2023-11-29
5.24	0.08473	0.01	-134.9	-0.0881	5.45	2023-11-30
5.29	0.08225	0.05	-106.6	-0.08568	5.44	2023-12-01
5.23	0.0828	-0.06	-127.2	-0.08759	5.42	2023-12-04
5.19	0.08117	-0.04	-157.3	-0.09128	5.41	2023-12-05
5.19	0.08252	0.0	-160.7	-0.09313	5.39	2023-12-06
5.22	0.08162	0.03	-117.4	-0.09113	5.38	2023-12-07
5.21	0.08222	-0.01	-94.79	-0.08932	5.37	2023-12-08
5.26	0.08563	0.05	-75.52	-0.08289	5.36	2023-12-11
5.28	0.0838	0.02	-28.03	-0.07532	5.36	2023-12-12
5.23	0.0821	-0.05	-39.79	-0.07251	5.35	2023-12-13
5.21	0.08052	-0.02	-63.5	-0.07109	5.34	2023-12-14
5.16	0.08049	-0.05	-104.4	-0.07315	5.33	2023-12-15
5.1	0.08117	-0.06	-169.7	-0.07871	5.32	2023-12-18
5.04	0.08465	-0.06	-213.3	-0.08696	5.3	2023-12-19
5.01	0.08361	-0.03	-207.4	-0.09483	5.28	2023-12-20
5.02	0.08549	0.01	-188.5	-0.09911	5.26	2023-12-21
4.98	0.08581	-0.04	-162.4	-0.1045	5.24	2023-12-22
4.92	0.08611	-0.06	-176.5	-0.1124	5.22	2023-12-25
4.89	0.08496	-0.03	-157.8	-0.1196	5.2	2023-12-26
4.88	0.08461	-0.01	-152.2	-0.1247	5.18	2023-12-27
4.96	0.08571	0.08	-96.42	-0.121	5.17	2023-12-28
4.94	0.08673	-0.02	-85.77	-0.1182	5.15	2023-12-29
4.9	0.08553	-0.04	-88.35	-0.1179	5.14	2024-01-02
4.88	0.08514	-0.02	-97.55	-0.1179	5.12	2024-01-03
4.85	0.08334	-0.03	-100.0	-0.1189	5.1	2024-01-04
4.95	0.09096	0.1	-55.11	-0.1104	5.09	2024-01-05
4.91	0.09232	-0.04	-64.95	-0.1057	5.08	2024-01-08
4.96	0.09573	0.05	-45.32	-0.0968	5.07	2024-01-09
5.01	0.09603	0.05	3.449	-0.08474	5.07	2024-01-10
5.06	0.09774	0.05	54.7	-0.07033	5.07	2024-01-11
5.18	0.1015	0.12	152.8	-0.04867	5.08	2024-01-12
5.2	0.1007	0.02	181.8	-0.02955	5.08	2024-01-15
5.25	0.0999	0.05	198.2	-0.01024	5.09	2024-01-16
5.23	0.0999	-0.02	191.8	0.003407	5.1	2024-01-17
5.23	0.1035	0.0	117.9	0.01406	5.11	2024-01-18
5.2	0.1032	-0.03	110.2	0.01985	5.12	2024-01-19
5.11	0.108	-0.09	61.07	0.01699	5.12	2024-01-22
5.16	0.1117	0.05	54.63	0.01854	5.12	2024-01-23
5.23	0.1152	0.07	79.18	0.02512	5.13	2024-01-24
5.26	0.1141	0.03	97.63	0.03239	5.13	2024-01-25
5.37	0.1166	0.11	129.4	0.04649	5.15	2024-01-26
5.37	0.1147	0.0	137.5	0.05701	5.16	2024-01-29
5.34	0.1165	-0.03	113.7	0.0622	5.18	2024-01-30
5.31	0.1182	-0.03	89.95	0.06317	5.18	2024-01-31
5.3	0.1183	-0.01	79.79	0.06241	5.19	2024-02-01
5.27	0.1213	-0.03	42.23	0.05872	5.2	2024-02-02
5.34	0.1248	0.07	78.87	0.06073	5.21	2024-02-05
5.47	0.1295	0.13	137.1	0.07199	5.22	2024-02-06
5.64	0.1352	0.17	217.9	0.09355	5.25	2024-02-07
5.58	0.1377	-0.06	212.7	0.1046	5.27	2024-02-08
5.6	0.1407	0.02	153.0	0.1136	5.29	2024-02-19
5.54	0.1378	-0.06	120.7	0.1147	5.31	2024-02-20
5.58	0.143	0.04	129.3	0.1173	5.33	2024-02-21
5.55	0.142	-0.03	96.08	0.1157	5.34	2024-02-22
5.53	0.139	-0.02	78.04	0.1115	5.35	2024-02-23
5.43	0.1362	-0.1	33.94	0.09898	5.36	2024-02-26
5.46	0.1322	0.03	19.18	0.09042	5.36	2024-02-27
5.42	0.1292	-0.04	13.78	0.0795	5.37	2024-02-28
5.46	0.1243	0.04	0.2298	0.07323	5.37	2024-02-29
5.37	0.1247	-0.09	-48.71	0.0603	5.37	2024-03-01
5.35	0.1236	-0.02	-82.05	0.04788	5.37	2024-03-04
5.37	0.1212	0.02	-64.52	0.03921	5.37	2024-03-05
5.33	0.1176	-0.04	-64.05	0.02878	5.37	2024-03-06
5.34	0.1156	0.01	-64.0	0.02107	5.37	2024-03-07
5.34	0.1116	0.0	-73.83	0.01479	5.37	2024-03-08
5.37	0.1094	0.03	-83.08	0.0121	5.37	2024-03-11
5.29	0.1087	-0.08	-109.9	0.00347	5.36	2024-03-12
5.26	0.1067	-0.03	-128.3	-0.005723	5.35	2024-03-13
5.25	0.1026	-0.01	-118.3	-0.01366	5.35	2024-03-14
5.29	0.09885	0.04	-92.3	-0.01653	5.34	2024-03-15
5.32	0.09679	0.03	-74.69	-0.0162	5.34	2024-03-18
5.3	0.09416	-0.02	-67.79	-0.01735	5.34	2024-03-19
5.32	0.091	0.02	-55.91	-0.01646	5.34	2024-03-20
5.37	0.0895	0.05	-13.35	-0.01158	5.34	2024-03-21
5.23	0.09668	-0.14	-120.4	-0.0188	5.33	2024-03-22
5.34	0.1012	0.11	-24.35	-0.01546	5.33	2024-03-25
5.48	0.104	0.14	154.4	-0.001507	5.34	2024-03-26
5.5	0.1051	0.02	227.2	0.01104	5.35	2024-03-27
5.43	0.104	-0.07	150.6	0.01516	5.36	2024-03-28
5.52	0.1016	0.09	154.6	0.0254	5.37	2024-03-29
5.55	0.1001	0.03	196.1	0.03552	5.38	2024-04-01
5.65	0.1036	0.1	205.3	0.05102	5.4	2024-04-02
5.64	0.1091	-0.01	194.6	0.06179	5.41	2024-04-03
5.64	0.107	0.0	139.0	0.06952	5.43	2024-04-08
5.71	0.1065	0.07	141.6	0.08037	5.45	2024-04-09
5.66	0.106	-0.05	121.6	0.08397	5.46	2024-04-10
5.64	0.1049	-0.02	87.62	0.08423	5.47	2024-04-11
5.63	0.1038	-0.01	85.82	0.08268	5.48	2024-04-12
5.8	0.1121	0.17	118.6	0.09409	5.5	2024-04-15
5.76	0.112	-0.04	118.6	0.09876	5.52	2024-04-16
5.81	0.114	0.05	110.4	0.1053	5.54	2024-04-17
5.85	0.1151	0.04	126.0	0.1124	5.56	2024-04-18
5.84	0.1126	-0.01	117.3	0.1159	5.58	2024-04-19
5.84	0.116	0.0	110.8	0.1173	5.59	2024-04-22
5.8	0.1141	-0.04	88.64	0.1139	5.61	2024-04-23
5.76	0.1181	-0.04	68.22	0.1067	5.62	2024-04-24
5.84	0.1183	0.08	78.73	0.1062	5.63	2024-04-25
5.77	0.1212	-0.07	37.16	0.09909	5.64	2024-04-26
5.8	0.1219	0.03	48.7	0.09475	5.65	2024-04-29
6.15	0.1489	0.35	274.1	0.1182	5.68	2024-04-30
6.08	0.1532	-0.07	237.9	0.1296	5.71	2024-05-06
6.13	0.1502	0.05	189.3	0.1411	5.74	2024-05-07
6.29	0.1544	0.16	207.1	0.1612	5.77	2024-05-08
6.32	0.1563	0.03	198.4	0.1776	5.81	2024-05-09
6.39	0.1565	0.07	160.1	0.1939	5.84	2024-05-10
6.45	0.1596	0.06	148.2	0.2093	5.88	2024-05-13
6.54	0.1589	0.09	153.8	0.2262	5.93	2024-05-14
6.7	0.1676	0.16	161.7	0.2496	5.98	2024-05-15
6.8	0.1713	0.1	159.3	0.273	6.03	2024-05-16
6.88	0.172	0.08	149.9	0.2947	6.08	2024-05-17
6.82	0.1682	-0.06	129.3	0.3035	6.13	2024-05-20
6.9	0.1727	0.08	122.7	0.3133	6.18	2024-05-21
6.81	0.1767	-0.09	107.3	0.3103	6.22	2024-05-22
6.76	0.1727	-0.05	82.84	0.3004	6.26	2024-05-23
6.7	0.1711	-0.06	68.82	0.2844	6.28	2024-05-24
6.77	0.1689	0.07	67.28	0.2742	6.32	2024-05-27
6.8	0.1647	0.03	65.13	0.2655	6.35	2024-05-28
6.78	0.1665	-0.02	65.99	0.2541	6.38	2024-05-29
6.71	0.1703	-0.07	47.73	0.2366	6.4	2024-05-30
6.84	0.1717	0.13	58.29	0.2307	6.43	2024-05-31
6.66	0.1794	-0.18	21.14	0.209	6.44	2024-06-03
6.75	0.1795	0.09	14.65	0.1968	6.46	2024-06-04
6.6	0.1817	-0.15	-22.68	0.173	6.47	2024-06-05
6.58	0.1787	-0.02	-85.9	0.1508	6.48	2024-06-06
