Close	ATR	Momentum	CCI	MACD	EMA	Times
2752.19	37.49	4.5	-135.3	-6.583	2783.47	2018-08-23
2745.7	36.46	-6.49	-159.4	-8.695	2781.04	2018-08-24
2737.71	35.78	-7.99	-162.5	-10.89	2778.24	2018-08-28
2726.73	36.18	-10.98	-160.1	-13.36	2774.92	2018-08-29
2715.25	35.42	-11.48	-171.1	-16.06	2771.07	2018-08-30
2690.28	34.99	-24.97	-177.9	-19.98	2765.86	2018-08-31
2710.75	34.85	20.47	-137.4	-21.19	2762.3	2018-09-03
2715.25	34.39	4.5	-93.16	-21.54	2759.26	2018-09-04
2681.3	35.39	-33.95	-138.8	-24.28	2754.23	2018-09-05
2681.3	35.08	0.0	-127.4	-26.15	2749.53	2018-09-06
2677.31	35.71	-3.99	-129.3	-27.63	2744.87	2018-09-07
2685.79	34.83	8.48	-100.2	-27.8	2741.06	2018-09-10
2678.8	34.24	-6.99	-103.0	-28.18	2737.04	2018-09-11
2674.31	33.68	-4.49	-104.5	-28.51	2732.99	2018-09-12
2654.84	33.84	-19.47	-108.9	-29.99	2727.95	2018-09-13
2666.32	32.85	11.48	-100.0	-29.9	2723.98	2018-09-14
2640.86	32.82	-25.46	-116.0	-31.52	2718.61	2018-09-17
2629.38	32.58	-11.48	-138.5	-33.34	2712.86	2018-09-18
2608.91	32.75	-20.47	-172.3	-36.03	2706.15	2018-09-19
2649.85	35.08	40.94	-118.1	-34.45	2702.52	2018-09-20
2695.78	35.96	45.93	-1.245	-29.16	2702.08	2018-09-21
2678.8	35.89	-16.98	-5.539	-26.04	2700.58	2018-09-24
2675.81	35.47	-2.99	-11.94	-23.53	2698.98	2018-09-25
2693.28	36.14	17.47	67.41	-19.91	2698.62	2018-09-26
2719.24	35.88	25.96	115.1	-14.77	2699.95	2018-09-27
2714.75	35.56	-4.49	136.1	-10.94	2700.9	2018-09-28
2744.2	36.8	29.45	160.9	-5.458	2703.69	2018-10-01
2751.19	35.92	6.99	197.2	-0.5459	2706.76	2018-10-02
2764.67	35.28	13.48	182.2	4.384	2710.49	2018-10-03
2701.77	37.86	-62.9	76.56	3.179	2709.93	2018-10-04
2675.81	38.12	-25.96	6.332	0.1281	2707.73	2018-10-05
2690.28	37.32	14.47	-1.122	-1.11	2706.6	2018-10-08
2677.8	37.33	-12.48	-21.44	-3.062	2704.75	2018-10-09
2595.93	40.54	-81.87	-122.8	-11.09	2697.73	2018-10-10
2519.55	43.28	-76.38	-246.2	-23.34	2686.23	2018-10-11
2537.03	42.83	17.48	-193.3	-31.28	2676.6	2018-10-12
2541.02	42.41	3.99	-162.2	-36.83	2667.86	2018-10-15
2564.48	42.59	23.46	-121.8	-38.88	2661.19	2018-10-16
2564.98	41.58	0.5	-99.28	-40.01	2654.98	2018-10-17
2620.39	43.57	55.41	-49.93	-36.02	2652.75	2018-10-18
2696.78	46.27	76.39	18.93	-26.38	2655.59	2018-10-19
2681.8	46.1	-14.98	40.68	-19.73	2657.28	2018-10-22
2668.82	45.16	-12.98	13.49	-15.33	2658.03	2018-10-23
2688.79	45.43	19.97	38.17	-10.11	2660.01	2018-10-24
2678.3	44.82	-10.49	21.76	-6.748	2661.19	2018-10-25
2690.78	45.37	12.48	36.0	-3.039	2663.1	2018-10-26
2672.81	45.05	-17.97	31.34	-1.532	2663.73	2018-10-29
2683.3	44.18	10.49	38.9	0.5033	2664.99	2018-10-30
2704.26	44.52	20.96	82.15	3.764	2667.52	2018-10-31
2669.82	44.66	-34.44	43.16	3.529	2667.67	2018-11-01
2629.88	45.89	-39.94	9.387	0.1177	2665.23	2018-11-02
2673.31	46.85	43.43	31.12	0.9085	2665.75	2018-11-05
2668.82	46.4	-4.49	40.46	1.16	2665.95	2018-11-06
2698.77	46.08	29.95	71.65	3.732	2668.07	2018-11-07
2697.77	44.78	-1.0	78.24	5.626	2669.98	2018-11-08
2742.2	45.12	44.43	117.5	10.59	2674.64	2018-11-09
2735.21	45.35	-6.99	141.9	13.8	2678.55	2018-11-12
2723.23	45.29	-11.98	136.7	15.2	2681.43	2018-11-13
2722.73	44.48	-0.5	109.0	16.09	2684.1	2018-11-14
2785.64	47.18	62.91	204.5	21.62	2690.65	2018-11-15
2798.12	46.27	12.48	204.6	26.7	2697.58	2018-11-16
2781.14	45.82	-16.98	166.3	29.02	2702.97	2018-11-19
2805.6	45.86	24.46	149.8	32.46	2709.59	2018-11-20
2820.58	45.37	14.98	142.5	35.98	2716.76	2018-11-21
2807.6	46.09	-12.98	121.1	37.29	2722.62	2018-11-22
2795.12	44.4	-12.48	93.17	36.9	2727.29	2018-11-23
2809.1	43.72	13.98	103.0	37.29	2732.57	2018-11-26
2835.56	44.06	26.46	118.4	39.28	2739.22	2018-11-27
2817.09	43.12	-18.47	91.9	38.91	2744.24	2018-11-28
2824.57	42.75	7.48	95.59	38.78	2749.42	2018-11-29
2819.08	41.23	-5.49	70.11	37.8	2753.92	2018-11-30
2819.58	41.25	0.5	84.39	36.64	2758.15	2018-12-03
2843.54	41.08	23.96	97.72	37.23	2763.66	2018-12-04
2807.6	42.14	-35.94	46.32	34.39	2766.5	2018-12-05
2763.67	44.8	-43.93	-34.15	28.28	2766.31	2018-12-06
2780.14	45.63	16.47	-19.89	24.48	2767.21	2018-12-07
2796.12	47.11	15.98	-2.778	22.49	2769.07	2018-12-10
2822.08	46.35	25.96	44.59	22.76	2772.49	2018-12-11
2842.55	46.46	20.47	138.0	24.34	2777.01	2018-12-12
2840.55	45.71	-2.0	107.7	25.14	2781.11	2018-12-13
2820.58	45.16	-19.97	60.34	23.88	2783.66	2018-12-14
2804.61	44.18	-15.97	-8.936	21.36	2785.01	2018-12-17
2776.15	43.45	-28.46	-124.6	16.86	2784.44	2018-12-18
2803.11	42.8	26.96	-81.54	15.3	2785.64	2018-12-19
2813.59	43.56	10.48	-21.9	14.74	2787.45	2018-12-20
2819.58	44.02	5.99	-33.65	14.61	2789.52	2018-12-21
2790.63	44.72	-28.95	-90.69	12.03	2789.59	2018-12-24
2761.67	45.1	-28.96	-172.3	7.56	2787.79	2018-12-27
2783.14	44.23	21.47	-94.95	5.687	2787.49	2018-12-28
2790.63	43.1	7.49	-55.34	4.752	2787.69	2018-12-31
2756.68	43.3	-33.95	-128.0	1.257	2785.69	2019-01-02
2735.71	42.63	-20.97	-198.4	-3.169	2782.47	2019-01-03
2736.21	43.3	0.5	-206.0	-6.56	2779.48	2019-01-04
2714.75	42.49	-21.46	-181.3	-10.85	2775.31	2019-01-07
2730.72	42.13	15.97	-136.8	-12.82	2772.43	2019-01-08
2725.23	42.93	-5.49	-109.8	-14.65	2769.38	2019-01-09
2729.22	42.43	3.99	-118.9	-15.6	2766.79	2019-01-10
2742.7	42.61	13.48	-51.04	-15.1	2765.24	2019-01-11
2720.24	42.81	-22.46	-84.05	-16.32	2762.34	2019-01-14
2749.19	42.36	28.95	-53.66	-14.78	2761.49	2019-01-15
2714.25	42.54	-34.94	-81.37	-16.19	2758.44	2019-01-16
2728.23	42.0	13.98	-77.2	-16.0	2756.49	2019-01-17
2749.19	41.74	20.96	-29.26	-13.99	2756.02	2019-01-18
2762.67	40.19	13.48	21.66	-11.19	2756.45	2019-01-21
2748.69	39.49	-13.98	19.14	-9.978	2755.95	2019-01-22
