Close	ATR	Momentum	CCI	MACD	EMA	Times
1.74	0.02718	0.01	75.36	0.001824	1.73	2010-03-09
1.73	0.02738	-0.01	48.34	0.001356	1.73	2010-03-10
1.74	0.02685	0.01	86.02	0.001772	1.73	2010-03-11
1.73	0.02636	-0.01	18.02	0.001279	1.73	2010-03-12
1.72	0.02662	-0.01	-28.74	8.14e-05	1.73	2010-03-15
1.73	0.02615	0.01	11.61	-6.041e-05	1.73	2010-03-16
1.74	0.02642	0.01	59.47	0.0006269	1.73	2010-03-17
1.73	0.02596	-0.01	55.18	0.0003605	1.73	2010-03-18
1.73	0.02411	0.0	-11.58	0.0001477	1.73	2010-03-19
1.74	0.02382	0.01	80.81	0.000777	1.73	2010-03-22
1.73	0.02354	-0.01	40.86	0.0004635	1.73	2010-03-23
1.76	0.02472	0.03	282.5	0.002606	1.73	2010-03-24
1.74	0.02438	-0.02	130.3	0.002659	1.73	2010-03-25
1.77	0.0255	0.03	259.5	0.005064	1.74	2010-03-26
1.82	0.02796	0.05	400.0	0.01088	1.74	2010-03-29
1.82	0.02811	0.0	292.0	0.01531	1.75	2010-03-30
1.79	0.02824	-0.03	170.8	0.01621	1.75	2010-03-31
1.8	0.02765	0.01	137.9	0.01754	1.75	2010-04-01
1.79	0.02782	-0.01	101.4	0.01757	1.76	2010-04-02
1.79	0.02655	0.0	88.21	0.0174	1.76	2010-04-06
1.78	0.0268	-0.01	56.35	0.01627	1.76	2010-04-07
1.77	0.02702	-0.01	28.03	0.01441	1.76	2010-04-08
1.78	0.02652	0.01	39.6	0.01358	1.76	2010-04-09
1.77	0.02677	-0.01	18.8	0.01197	1.76	2010-04-12
1.79	0.027	0.02	47.46	0.01218	1.76	2010-04-13
1.77	0.02722	-0.02	5.952	0.0106	1.76	2010-04-14
1.77	0.0267	0.0	-9.804	0.009246	1.76	2010-04-15
1.75	0.02694	-0.02	-49.06	0.006484	1.76	2010-04-16
1.69	0.03073	-0.06	-224.9	-0.0005405	1.76	2010-04-19
1.69	0.03067	0.0	-219.8	-0.006038	1.75	2010-04-20
1.7	0.03063	0.01	-197.5	-0.009478	1.75	2010-04-21
1.67	0.03058	-0.03	-179.2	-0.01446	1.75	2010-04-22
1.69	0.02983	0.02	-145.3	-0.0166	1.74	2010-04-23
1.69	0.02912	0.0	-120.2	-0.01809	1.74	2010-04-26
1.69	0.02847	0.0	-102.4	-0.01905	1.74	2010-04-27
1.69	0.02787	0.0	-89.44	-0.01959	1.73	2010-04-28
1.72	0.02945	0.03	-35.22	-0.01739	1.73	2010-04-29
1.75	0.03092	0.03	-5.578	-0.01308	1.73	2010-04-30
1.72	0.03228	-0.03	-22.22	-0.01194	1.73	2010-05-04
1.72	0.03283	0.0	-28.46	-0.01092	1.73	2010-05-05
1.69	0.03334	-0.03	-53.45	-0.01238	1.73	2010-05-06
1.68	0.0331	-0.01	-73.78	-0.01419	1.73	2010-05-07
1.71	0.0336	0.03	-42.76	-0.01305	1.72	2010-05-10
1.68	0.0362	-0.03	-38.03	-0.0144	1.72	2010-05-11
1.69	0.0379	0.01	-49.82	-0.01449	1.72	2010-05-12
1.72	0.03948	0.03	50.68	-0.01201	1.72	2010-05-13
1.71	0.03951	-0.01	33.61	-0.01073	1.72	2010-05-14
1.65	0.04169	-0.06	-163.0	-0.01438	1.71	2010-05-17
1.65	0.04228	0.0	-203.2	-0.01709	1.71	2010-05-18
1.63	0.04284	-0.02	-230.2	-0.0206	1.71	2010-05-19
1.62	0.04192	-0.01	-195.9	-0.02392	1.7	2010-05-20
1.65	0.04392	0.03	-143.0	-0.02386	1.7	2010-05-21
1.67	0.04364	0.02	-55.19	-0.02194	1.69	2010-05-24
1.63	0.04338	-0.04	-94.08	-0.02338	1.69	2010-05-25
1.64	0.041	0.01	-95.29	-0.02344	1.69	2010-05-26
1.64	0.03807	0.0	-77.9	-0.02322	1.68	2010-05-27
1.67	0.03821	0.03	-18.38	-0.02039	1.68	2010-05-28
1.71	0.03905	0.04	74.2	-0.01475	1.69	2010-05-31
1.71	0.04055	0.0	42.06	-0.01017	1.69	2010-06-01
1.62	0.04694	-0.09	-133.5	-0.01364	1.68	2010-06-02
1.6	0.04644	-0.02	-138.1	-0.01779	1.68	2010-06-03
1.58	0.04598	-0.02	-143.8	-0.02245	1.67	2010-06-04
1.54	0.04555	-0.04	-188.0	-0.02902	1.66	2010-06-07
1.52	0.04516	-0.02	-200.0	-0.03544	1.65	2010-06-08
1.57	0.04765	0.05	-139.3	-0.03608	1.65	2010-06-09
1.54	0.0471	-0.03	-136.4	-0.03856	1.64	2010-06-10
1.54	0.04516	0.0	-109.8	-0.04007	1.63	2010-06-11
1.54	0.04194	0.0	-105.2	-0.04079	1.63	2010-06-15
1.54	0.04109	0.0	-88.72	-0.04089	1.62	2010-06-17
1.51	0.04101	-0.03	-102.9	-0.04289	1.62	2010-06-18
1.56	0.04165	0.05	-68.8	-0.03999	1.61	2010-06-21
1.55	0.0401	-0.01	-54.79	-0.03805	1.61	2010-06-22
1.54	0.03867	-0.01	-62.22	-0.0369	1.6	2010-06-23
1.54	0.03733	0.0	-57.08	-0.03558	1.6	2010-06-24
1.54	0.0361	0.0	-52.76	-0.03414	1.6	2010-06-25
1.54	0.03495	0.0	-49.1	-0.03262	1.59	2010-06-28
1.5	0.03531	-0.04	-90.48	-0.03425	1.59	2010-06-29
1.47	0.03707	-0.03	-168.3	-0.03753	1.58	2010-06-30
1.47	0.03585	0.0	-235.3	-0.03967	1.57	2010-07-01
1.47	0.03543	0.0	-186.9	-0.0409	1.56	2010-07-02
1.46	0.03433	-0.01	-184.3	-0.04219	1.56	2010-07-05
1.51	0.03616	0.05	-88.8	-0.03873	1.56	2010-07-06
1.51	0.03501	0.0	-46.2	-0.03558	1.55	2010-07-07
1.5	0.03465	-0.01	-41.77	-0.03351	1.55	2010-07-08
1.53	0.03575	0.03	4.915	-0.0291	1.55	2010-07-09
1.55	0.03534	0.02	74.71	-0.02373	1.55	2010-07-12
1.52	0.03567	-0.03	16.53	-0.02164	1.55	2010-07-13
1.53	0.03455	0.01	36.88	-0.01896	1.54	2010-07-14
1.49	0.03494	-0.04	-32.83	-0.01983	1.54	2010-07-15
1.49	0.03387	0.0	-80.11	-0.02029	1.54	2010-07-16
1.5	0.03431	0.01	-47.22	-0.01962	1.54	2010-07-19
1.53	0.034	0.03	33.09	-0.01648	1.54	2010-07-20
1.53	0.033	0.0	47.18	-0.01383	1.53	2010-07-21
1.54	0.03207	0.01	80.21	-0.0108	1.54	2010-07-22
1.55	0.03193	0.01	119.0	-0.007508	1.54	2010-07-23
1.54	0.03107	-0.01	98.46	-0.005638	1.54	2010-07-26
1.54	0.03028	0.0	71.57	-0.004109	1.54	2010-07-27
1.56	0.03098	0.02	117.1	-0.001269	1.54	2010-07-28
1.56	0.03019	0.0	126.8	0.000971	1.54	2010-07-29
1.55	0.02947	-0.01	92.23	0.001917	1.54	2010-07-30
1.57	0.0295	0.02	116.8	0.004232	1.54	2010-08-02
1.54	0.02954	-0.03	75.8	0.003604	1.54	2010-08-03
1.54	0.02957	0.0	23.56	0.003071	1.54	2010-08-04
1.51	0.0296	-0.03	-45.7	0.0002252	1.54	2010-08-05
1.53	0.02963	0.02	-45.7	-0.0004115	1.54	2010-08-06
1.52	0.02966	-0.01	-53.14	-0.001703	1.54	2010-08-09
1.49	0.02968	-0.03	-107.4	-0.005089	1.53	2010-08-10
1.49	0.02828	0.0	-114.5	-0.007684	1.53	2010-08-11
1.49	0.02697	0.0	-129.0	-0.009629	1.53	2010-08-12
1.49	0.02576	0.0	-130.6	-0.01104	1.53	2010-08-13
1.51	0.02606	0.02	-89.08	-0.01043	1.53	2010-08-16
1.5	0.02563	-0.01	-81.6	-0.01063	1.52	2010-08-17
1.51	0.02594	0.01	-55.38	-0.009866	1.52	2010-08-18
1.51	0.02623	0.0	-50.51	-0.009155	1.52	2010-08-19
1.51	0.02436	0.0	-36.28	-0.008494	1.52	2010-08-20
1.49	0.02476	-0.02	-91.05	-0.009475	1.52	2010-08-23
1.49	0.02513	0.0	-92.31	-0.01014	1.52	2010-08-24
1.46	0.02548	-0.03	-132.8	-0.01293	1.51	2010-08-25
1.47	0.02509	0.01	-127.1	-0.01418	1.51	2010-08-26
1.46	0.02473	-0.01	-128.9	-0.01579	1.51	2010-08-27
1.47	0.02439	0.01	-112.4	-0.01607	1.51	2010-08-30
1.44	0.02479	-0.03	-170.5	-0.0185	1.5	2010-08-31
1.45	0.02445	0.01	-153.8	-0.0194	1.5	2010-09-01
1.46	0.02342	0.01	-114.9	-0.01909	1.5	2010-09-02
1.45	0.02246	-0.01	-110.9	-0.01942	1.49	2010-09-03
1.47	0.02228	0.02	-65.73	-0.01786	1.49	2010-09-06
1.47	0.02212	0.0	-35.9	-0.01644	1.49	2010-09-07
1.46	0.02197	-0.01	-67.56	-0.01594	1.49	2010-09-08
1.45	0.02183	-0.01	-95.68	-0.01616	1.49	2010-09-09
1.45	0.02098	0.0	-98.88	-0.01615	1.48	2010-09-10
1.45	0.02091	0.0	-106.0	-0.01596	1.48	2010-09-13
1.44	0.02156	-0.01	-99.43	-0.01642	1.48	2010-09-14
1.43	0.02074	-0.01	-130.3	-0.0174	1.48	2010-09-15
1.4	0.02211	-0.03	-217.9	-0.02035	1.47	2010-09-16
1.4	0.02196	0.0	-220.4	-0.02244	1.47	2010-09-17
1.4	0.02182	0.0	-190.6	-0.02382	1.46	2010-09-20
1.4	0.02026	0.0	-158.9	-0.02463	1.46	2010-09-21
1.42	0.02024	0.02	-96.35	-0.02339	1.46	2010-09-27
1.42	0.02023	0.0	-64.34	-0.02215	1.45	2010-09-28
1.44	0.02092	0.02	-5.65	-0.01933	1.45	2010-09-29
1.45	0.02014	0.01	33.81	-0.0161	1.45	2010-09-30
1.46	0.02085	0.01	67.25	-0.01259	1.45	2010-10-08
1.48	0.0215	0.02	125.7	-0.008102	1.45	2010-10-11
1.48	0.02211	0.0	117.7	-0.004493	1.46	2010-10-12
1.49	0.02196	0.01	126.9	-0.0008163	1.46	2010-10-13
1.52	0.02325	0.03	206.3	0.004466	1.46	2010-10-14
1.58	0.0273	0.06	241.4	0.01334	1.47	2010-10-15
1.57	0.03035	-0.01	245.9	0.01934	1.48	2010-10-18
1.57	0.03033	0.0	150.8	0.02383	1.48	2010-10-19
1.56	0.03102	-0.01	134.1	0.02627	1.49	2010-10-20
1.54	0.03094	-0.02	90.38	0.02629	1.49	2010-10-21
1.52	0.03159	-0.02	62.58	0.02441	1.49	2010-10-22
1.54	0.03219	0.02	63.38	0.02425	1.5	2010-10-25
1.52	0.03275	-0.02	49.08	0.02226	1.5	2010-10-26
1.53	0.03184	0.01	47.07	0.02124	1.5	2010-10-27
1.54	0.03099	0.01	45.72	0.021	1.5	2010-10-28
1.54	0.03021	0.0	40.47	0.02057	1.5	2010-10-29
1.56	0.03019	0.02	61.62	0.0216	1.51	2010-11-01
1.56	0.02946	0.0	76.5	0.02215	1.51	2010-11-02
1.56	0.02736	0.0	74.69	0.02234	1.51	2010-11-03
1.56	0.02541	0.0	71.18	0.02223	1.52	2010-11-04
1.56	0.02359	0.0	64.76	0.02189	1.52	2010-11-05
1.56	0.02191	0.0	58.68	0.02137	1.52	2010-11-08
1.56	0.02034	0.0	52.79	0.02072	1.53	2010-11-09
1.56	0.01889	0.0	46.87	0.01998	1.53	2010-11-10
1.57	0.0204	0.01	86.12	0.01997	1.53	2010-11-11
1.51	0.02323	-0.06	-104.8	0.01494	1.53	2010-11-12
1.54	0.02585	0.03	-94.37	0.01323	1.53	2010-11-15
1.49	0.02829	-0.05	-181.0	0.007749	1.53	2010-11-16
1.49	0.02841	0.0	-198.8	0.003366	1.52	2010-11-17
1.49	0.02781	0.0	-158.1	-0.0001063	1.52	2010-11-18
1.49	0.02868	0.0	-174.5	-0.002826	1.52	2010-11-19
1.47	0.02949	-0.02	-169.4	-0.006519	1.52	2010-11-22
1.47	0.02953	0.0	-155.0	-0.009339	1.51	2010-11-23
1.47	0.02956	0.0	-106.9	-0.01144	1.51	2010-11-24
1.49	0.03031	0.02	-76.16	-0.01136	1.51	2010-11-25
1.49	0.02886	0.0	-62.55	-0.01117	1.51	2010-11-26
1.48	0.02822	-0.01	-67.27	-0.01169	1.51	2010-11-29
1.46	0.02906	-0.02	-83.03	-0.01356	1.5	2010-11-30
1.47	0.02913	0.01	-76.69	-0.01408	1.5	2010-12-01
1.49	0.02848	0.02	-41.56	-0.01272	1.5	2010-12-02
1.48	0.02787	-0.01	-44.47	-0.01231	1.5	2010-12-03
1.48	0.02731	0.0	-40.47	-0.01185	1.5	2010-12-06
1.48	0.02679	0.0	-55.02	-0.01136	1.5	2010-12-07
1.46	0.0263	-0.02	-77.0	-0.01244	1.49	2010-12-08
1.46	0.02585	0.0	-80.28	-0.01314	1.49	2010-12-09
1.46	0.02544	0.0	-113.1	-0.01354	1.49	2010-12-10
1.48	0.02576	0.02	3.899	-0.0121	1.49	2010-12-13
1.49	0.02464	0.01	93.64	-0.01004	1.49	2010-12-14
1.48	0.0243	-0.01	42.12	-0.009113	1.49	2010-12-15
1.47	0.024	-0.01	-38.76	-0.009077	1.49	2010-12-16
1.46	0.023	-0.01	-90.17	-0.009743	1.49	2010-12-17
1.45	0.02421	-0.01	-135.5	-0.01095	1.48	2010-12-20
1.46	0.02534	0.01	-107.9	-0.01098	1.48	2010-12-21
1.45	0.02496	-0.01	-117.0	-0.01167	1.48	2010-12-22
1.45	0.02532	0.0	-127.5	-0.01208	1.48	2010-12-23
1.45	0.02565	0.0	-117.4	-0.01226	1.48	2010-12-24
1.44	0.02596	-0.01	-129.6	-0.01306	1.47	2010-12-27
1.44	0.02482	0.0	-152.8	-0.01354	1.47	2010-12-28
1.44	0.02376	0.0	-163.3	-0.01376	1.47	2010-12-29
1.44	0.02421	0.0	-145.5	-0.01378	1.47	2010-12-30
1.44	0.02391	0.0	-115.0	-0.01363	1.47	2010-12-31
1.46	0.02363	0.02	-34.83	-0.01177	1.47	2011-01-04
1.44	0.02337	-0.02	-86.09	-0.01177	1.46	2011-01-05
1.44	0.02313	0.0	-96.08	-0.01164	1.46	2011-01-06
1.46	0.02433	0.02	24.24	-0.009805	1.46	2011-01-07
1.44	0.02403	-0.02	-51.59	-0.009853	1.46	2011-01-10
1.45	0.02374	0.01	-26.32	-0.00898	1.46	2011-01-11
1.46	0.02276	0.01	32.36	-0.007397	1.46	2011-01-12
1.47	0.02185	0.01	123.9	-0.005274	1.46	2011-01-13
1.45	0.02171	-0.02	49.66	-0.005146	1.46	2011-01-14
1.43	0.02231	-0.02	-140.8	-0.006583	1.46	2011-01-17
1.44	0.02214	0.01	-121.6	-0.006836	1.46	2011-01-18
1.44	0.0227	0.0	-130.8	-0.006956	1.46	2011-01-19
1.42	0.02322	-0.02	-176.6	-0.008566	1.45	2011-01-20
1.44	0.02442	0.02	-75.36	-0.008135	1.45	2011-01-21
1.43	0.02339	-0.01	-69.01	-0.008502	1.45	2011-01-24
1.44	0.02315	0.01	-19.18	-0.007895	1.45	2011-01-25
1.45	0.02221	0.01	27.04	-0.006532	1.45	2011-01-26
1.45	0.02205	0.0	1.212	-0.005389	1.45	2011-01-27
1.45	0.02048	0.0	44.61	-0.004433	1.45	2011-01-28
1.45	0.02044	0.0	-4.902	-0.003633	1.45	2011-01-31
1.45	0.0197	0.0	22.99	-0.002965	1.45	2011-02-01
1.44	0.019	-0.01	-2.554	-0.003205	1.45	2011-02-09
1.45	0.01836	0.01	20.51	-0.002559	1.45	2011-02-10
1.45	0.01776	0.0	27.78	-0.002024	1.45	2011-02-11
1.47	0.01935	0.02	144.7	1.385e-05	1.45	2011-02-14
1.47	0.0194	0.0	168.4	0.00161	1.45	2011-02-15
1.47	0.01873	0.0	135.5	0.002843	1.45	2011-02-16
1.47	0.0181	0.0	170.8	0.003776	1.45	2011-02-17
1.47	0.01752	0.0	120.4	0.004464	1.46	2011-02-18
1.46	0.0177	-0.01	70.43	0.004154	1.46	2011-02-21
1.45	0.01858	-0.01	26.63	0.003067	1.46	2011-02-22
1.44	0.01797	-0.01	-38.3	0.001382	1.45	2011-02-23
1.44	0.0174	0.0	-49.55	4.641e-05	1.45	2011-02-24
1.45	0.01758	0.01	-10.77	-0.0002029	1.45	2011-02-25
1.45	0.01704	0.0	-41.59	-0.0003959	1.45	2011-02-28
1.45	0.01654	0.0	3.968	-0.0005426	1.45	2011-03-01
1.46	0.0175	0.01	26.67	0.0001464	1.45	2011-03-02
1.48	0.01839	0.02	154.8	0.00228	1.46	2011-03-03
1.48	0.01851	0.0	149.4	0.003926	1.46	2011-03-04
1.49	0.0179	0.01	161.8	0.005968	1.46	2011-03-07
1.49	0.01734	0.0	168.8	0.0075	1.46	2011-03-08
1.53	0.01896	0.04	234.2	0.01181	1.47	2011-03-09
1.49	0.02046	-0.04	137.8	0.01185	1.47	2011-03-10
1.48	0.02043	-0.01	72.52	0.01096	1.47	2011-03-11
1.46	0.02111	-0.02	1.418	0.008537	1.47	2011-03-14
1.46	0.02103	0.0	-63.07	0.006542	1.47	2011-03-15
1.46	0.02096	0.0	-33.97	0.004905	1.47	2011-03-16
1.45	0.02017	-0.01	-55.56	0.002769	1.47	2011-03-17
1.44	0.02016	-0.01	-74.28	0.0002655	1.46	2011-03-18
1.45	0.02015	0.01	-58.61	-0.0009009	1.46	2011-03-21
1.46	0.02014	0.01	-46.4	-0.001007	1.46	2011-03-22
1.47	0.02013	0.01	-14.05	-0.0002805	1.46	2011-03-23
1.47	0.02012	0.0	6.734	0.0002917	1.46	2011-03-24
1.5	0.02083	0.03	89.9	0.00313	1.47	2011-03-25
1.5	0.02077	0.0	102.3	0.005318	1.47	2011-03-28
1.49	0.02071	-0.01	80.5	0.006174	1.47	2011-03-29
1.5	0.02138	0.01	72.96	0.007572	1.47	2011-03-30
1.49	0.02056	-0.01	55.1	0.007783	1.47	2011-03-31
1.51	0.02052	0.02	82.47	0.009455	1.48	2011-04-01
1.53	0.0212	0.02	124.4	0.01225	1.48	2011-04-06
1.53	0.0204	0.0	131.0	0.01431	1.48	2011-04-07
1.52	0.02037	-0.01	109.9	0.01495	1.48	2011-04-08
1.51	0.02034	-0.01	94.42	0.01449	1.49	2011-04-11
1.52	0.02103	0.01	85.19	0.01476	1.49	2011-04-12
1.53	0.02096	0.01	93.67	0.01561	1.49	2011-04-13
1.54	0.02089	0.01	128.3	0.01688	1.49	2011-04-14
1.55	0.02083	0.01	126.7	0.01849	1.5	2011-04-15
1.55	0.02005	0.0	123.4	0.01954	1.5	2011-04-18
1.52	0.02077	-0.03	62.8	0.01775	1.5	2011-04-19
1.52	0.02	0.0	47.01	0.01614	1.5	2011-04-20
1.52	0.01928	0.0	41.21	0.0147	1.5	2011-04-21
1.52	0.01862	0.0	35.62	0.0134	1.51	2011-04-22
1.5	0.01872	-0.02	-53.13	0.01063	1.51	2011-04-25
1.5	0.0181	0.0	-76.06	0.008344	1.5	2011-04-26
1.51	0.01823	0.01	-44.94	0.007255	1.51	2011-04-27
1.51	0.01907	0.0	5.208	0.006318	1.51	2011-04-28
1.51	0.01985	0.0	-86.09	0.005512	1.51	2011-04-29
1.52	0.02058	0.01	-31.15	0.005616	1.51	2011-05-03
1.51	0.02054	-0.01	-38.74	0.004835	1.51	2011-05-04
1.53	0.02121	0.02	-12.02	0.005764	1.51	2011-05-05
1.52	0.02041	-0.01	16.39	0.005628	1.51	2011-05-06
1.51	0.02038	-0.01	-36.22	0.00466	1.51	2011-05-09
1.51	0.01964	0.0	-60.61	0.003849	1.51	2011-05-10
1.51	0.01895	0.0	-58.25	0.003169	1.51	2011-05-11
1.5	0.01903	-0.01	-98.77	0.001802	1.51	2011-05-12
1.51	0.0191	0.01	-67.86	0.001509	1.51	2011-05-13
1.5	0.01916	-0.01	-90.91	0.0004642	1.51	2011-05-16
1.5	0.01851	0.0	-114.5	-0.0003596	1.51	2011-05-17
1.52	0.01861	0.02	-5.666	0.0005945	1.51	2011-05-18
1.51	0.018	-0.01	0.0	0.0005375	1.51	2011-05-19
1.51	0.01743	0.0	6.757	0.0004867	1.51	2011-05-20
1.49	0.01904	-0.02	-184.8	-0.001154	1.51	2011-05-23
1.48	0.01839	-0.01	-271.4	-0.003224	1.51	2011-05-24
1.47	0.01851	-0.01	-259.7	-0.005607	1.5	2011-05-25
1.48	0.0179	0.01	-200.4	-0.006612	1.5	2011-05-26
1.48	0.01662	0.0	-146.4	-0.007325	1.5	2011-05-27
1.49	0.01686	0.01	-77.44	-0.007001	1.5	2011-05-30
1.49	0.01637	0.0	-52.63	-0.006668	1.5	2011-05-31
1.49	0.01592	0.0	-46.25	-0.006332	1.5	2011-06-01
1.47	0.01692	-0.02	-130.7	-0.007591	1.5	2011-06-02
1.48	0.01714	0.01	-88.33	-0.007693	1.5	2011-06-03
1.49	0.01663	0.01	-49.35	-0.006888	1.5	2011-06-07
1.49	0.01687	0.0	-27.4	-0.006179	1.49	2011-06-08
1.49	0.01638	0.0	-3.992	-0.005553	1.49	2011-06-09
1.48	0.01736	-0.01	-58.46	-0.005797	1.49	2011-06-10
1.47	0.01826	-0.01	-144.6	-0.006719	1.49	2011-06-13
1.47	0.01838	0.0	-112.4	-0.007366	1.49	2011-06-14
1.46	0.01778	-0.01	-136.0	-0.008586	1.49	2011-06-15
1.45	0.01723	-0.01	-176.0	-0.01024	1.49	2011-06-16
1.45	0.01671	0.0	-190.6	-0.01142	1.48	2011-06-17
1.43	0.01766	-0.02	-223.4	-0.01381	1.48	2011-06-20
1.43	0.01783	0.0	-193.4	-0.01553	1.48	2011-06-21
1.45	0.0187	0.02	-125.5	-0.0151	1.48	2011-06-22
1.48	0.02165	0.03	-15.54	-0.0122	1.48	2011-06-23
1.52	0.02367	0.04	119.0	-0.006596	1.48	2011-06-24
1.51	0.02341	-0.01	128.7	-0.002929	1.48	2011-06-27
1.49	0.02388	-0.02	68.99	-0.001618	1.48	2011-06-28
1.47	0.02432	-0.02	3.044	-0.002168	1.48	2011-06-29
1.47	0.02472	0.0	30.85	-0.002574	1.48	2011-06-30
1.47	0.02439	0.0	-6.289	-0.002863	1.48	2011-07-01
1.48	0.02407	0.01	31.45	-0.002259	1.48	2011-07-04
1.48	0.0245	0.0	21.36	-0.00176	1.48	2011-07-05
1.46	0.0256	-0.02	-50.67	-0.002944	1.48	2011-07-06
1.45	0.0252	-0.01	-44.9	-0.004636	1.48	2011-07-07
1.46	0.02483	0.01	-27.34	-0.005111	1.48	2011-07-08
1.46	0.02449	0.0	-25.43	-0.005425	1.47	2011-07-11
1.45	0.02345	-0.01	-48.39	-0.006407	1.47	2011-07-12
1.46	0.02249	0.01	-33.0	-0.006306	1.47	2011-07-13
1.46	0.0216	0.0	-33.97	-0.006155	1.47	2011-07-14
1.46	0.02077	0.0	-36.96	-0.005966	1.47	2011-07-15
1.45	0.02	-0.01	-57.97	-0.006548	1.47	2011-07-18
1.45	0.01857	0.0	-81.04	-0.006929	1.47	2011-07-19
1.45	0.01796	0.0	-99.69	-0.007149	1.47	2011-07-20
1.44	0.01739	-0.01	-103.1	-0.008037	1.46	2011-07-21
1.45	0.01686	0.01	-85.39	-0.007844	1.46	2011-07-22
1.43	0.0178	-0.02	-159.2	-0.009199	1.46	2011-07-25
