Close	ATR	Momentum	CCI	MACD	EMA	Times
126.12	2.019	0.5	-94.04	-0.6355	127.37	2011-02-04
124.73	2.023	-1.39	-109.1	-0.7547	127.2	2011-02-07
126.71	2.056	1.98	-68.78	-0.6815	127.17	2011-02-08
126.41	2.03	-0.3	-24.05	-0.6403	127.12	2011-02-09
125.92	2.09	-0.49	-47.67	-0.6399	127.04	2011-02-10
126.61	2.082	0.69	-66.79	-0.5772	127.01	2011-02-11
126.81	2.097	0.2	-46.45	-0.5055	127.0	2011-02-14
126.61	2.117	-0.2	-46.82	-0.4596	126.98	2011-02-15
125.12	2.072	-1.49	-78.17	-0.5372	126.86	2011-02-16
125.52	2.03	0.4	-86.9	-0.56	126.77	2011-02-17
125.12	2.048	-0.4	-59.76	-0.6034	126.66	2011-02-18
124.43	2.046	-0.69	-110.4	-0.6855	126.52	2011-02-21
124.63	2.023	0.2	-128.2	-0.7261	126.4	2011-02-22
125.52	1.992	0.89	-84.31	-0.6787	126.34	2011-02-23
125.02	1.992	-0.5	-98.47	-0.6736	126.26	2011-02-24
124.63	1.949	-0.39	-119.1	-0.6931	126.15	2011-02-25
124.63	1.909	0.0	-80.49	-0.7005	126.05	2011-02-28
124.63	1.893	0.0	-103.5	-0.6983	125.96	2011-03-01
124.13	1.9	-0.5	-141.9	-0.7285	125.84	2011-03-02
125.12	1.885	0.99	-100.6	-0.6649	125.8	2011-03-03
127.21	1.928	2.09	113.9	-0.4407	125.89	2011-03-04
127.51	1.897	0.3	150.6	-0.2362	125.99	2011-03-07
128.7	1.911	1.19	203.4	0.02172	126.17	2011-03-08
129.69	1.98	0.99	243.3	0.3025	126.39	2011-03-09
127.31	2.009	-2.38	138.0	0.3292	126.45	2011-03-10
128.0	2.0	0.69	125.7	0.4014	126.55	2011-03-11
129.39	2.063	1.39	147.5	0.5642	126.74	2011-03-14
125.32	2.256	-4.07	11.16	0.3607	126.64	2011-03-15
124.23	2.286	-1.09	-79.38	0.1102	126.49	2011-03-16
126.31	2.278	2.08	-26.17	0.07866	126.48	2011-03-17
124.73	2.279	-1.58	-33.42	-0.07303	126.36	2011-03-18
124.53	2.272	-0.2	-54.96	-0.207	126.25	2011-03-21
124.73	2.216	0.2	-63.05	-0.2936	126.15	2011-03-22
123.63	2.242	-1.1	-90.84	-0.4459	125.99	2011-03-23
123.63	2.152	0.0	-108.6	-0.5602	125.83	2011-03-24
123.63	2.14	0.0	-88.58	-0.6433	125.69	2011-03-25
125.82	2.321	2.19	12.16	-0.5264	125.7	2011-03-28
127.11	2.29	1.29	35.59	-0.3259	125.79	2011-03-29
127.01	2.269	-0.1	28.24	-0.173	125.87	2011-03-30
124.13	2.312	-2.88	-60.19	-0.2811	125.76	2011-03-31
125.62	2.367	1.49	-41.58	-0.2436	125.75	2011-04-01
128.9	2.532	3.28	91.23	0.0501	125.95	2011-04-04
130.58	2.556	1.68	147.8	0.4137	126.25	2011-04-05
129.79	2.515	-0.79	143.3	0.6308	126.48	2011-04-06
126.51	2.569	-3.28	57.72	0.5321	126.48	2011-04-07
126.12	2.563	-0.39	18.92	0.4176	126.46	2011-04-08
128.2	2.528	2.08	72.84	0.489	126.57	2011-04-11
126.51	2.496	-1.69	33.15	0.4046	126.57	2011-04-12
