Close	ATR	Momentum	CCI	MACD	EMA	Times
137.73	4.255	-2.55	-50.51	-3.591	144.52	2022-02-03
139.69	4.209	1.96	-36.34	-3.359	144.21	2022-02-04
140.17	4.082	0.48	-21.4	-3.101	143.95	2022-02-07
140.14	3.942	-0.03	-23.32	-2.865	143.7	2022-02-08
144.82	4.003	4.68	26.07	-2.275	143.78	2022-02-09
149.66	4.438	4.84	123.3	-1.4	144.16	2022-02-10
147.02	4.552	-2.64	99.81	-0.9098	144.34	2022-02-11
148.38	4.545	1.36	104.0	-0.4066	144.6	2022-02-14
152.18	4.501	3.8	134.7	0.2954	145.09	2022-02-15
153.79	4.388	1.61	144.2	0.9705	145.65	2022-02-16
150.44	4.338	-3.35	112.4	1.221	145.96	2022-02-17
148.88	4.283	-1.56	79.1	1.279	146.15	2022-02-18
145.66	4.241	-3.22	41.36	1.053	146.12	2022-02-22
143.48	4.236	-2.18	15.57	0.6901	145.95	2022-02-23
146.95	4.606	3.47	-0.1002	0.6746	146.01	2022-02-24
147.08	4.492	0.13	29.5	0.6652	146.08	2022-02-25
146.03	4.387	-1.05	9.471	0.5665	146.08	2022-02-28
143.31	4.403	-2.72	-32.32	0.2657	145.9	2022-03-01
144.92	4.283	1.61	-12.41	0.1555	145.84	2022-03-02
143.18	4.272	-1.74	-35.28	-0.07148	145.66	2022-03-03
138.41	4.39	-4.77	-126.3	-0.629	145.2	2022-03-04
131.31	4.6	-7.1	-209.8	-1.625	144.3	2022-03-07
129.59	4.707	-1.72	-234.1	-2.524	143.35	2022-03-08
131.46	4.634	1.87	-179.5	-3.05	142.58	2022-03-09
131.45	4.485	-0.01	-159.1	-3.429	141.87	2022-03-10
129.59	4.487	-1.86	-131.2	-3.835	141.07	2022-03-11
126.91	4.497	-2.68	-135.2	-4.323	140.16	2022-03-14
132.0	4.564	5.09	-95.75	-4.25	139.63	2022-03-15
135.87	4.574	3.87	-47.58	-3.836	139.39	2022-03-16
137.18	4.452	1.31	-31.05	-3.363	139.25	2022-03-17
138.0	4.304	0.82	-12.57	-2.889	139.17	2022-03-18
136.35	4.237	-1.65	-23.23	-2.616	138.99	2022-03-21
137.81	4.185	1.46	6.796	-2.256	138.91	2022-03-22
135.38	4.067	-2.43	-14.9	-2.142	138.68	2022-03-23
136.68	3.907	1.3	-7.043	-1.925	138.55	2022-03-24
136.86	3.786	0.18	11.2	-1.718	138.44	2022-03-25
136.45	3.751	-0.41	3.108	-1.569	138.32	2022-03-28
140.05	3.886	3.6	91.97	-1.148	138.43	2022-03-29
138.65	3.833	-1.4	80.36	-0.916	138.44	2022-03-30
134.91	3.83	-3.74	27.25	-1.022	138.21	2022-03-31
134.75	3.737	-0.16	-2.246	-1.107	137.99	2022-04-01
136.31	3.636	1.56	28.53	-1.036	137.88	2022-04-04
133.4	3.663	-2.91	-18.1	-1.201	137.59	2022-04-05
130.4	3.739	-3.0	-125.8	-1.555	137.13	2022-04-06
129.71	3.696	-0.69	-138.0	-1.871	136.65	2022-04-07
129.71	3.607	0.0	-128.0	-2.096	136.2	2022-04-08
128.51	3.518	-1.2	-152.8	-2.345	135.71	2022-04-11
128.69	3.481	0.18	-137.5	-2.499	135.25	2022-04-12
130.18	3.383	1.49	-105.0	-2.472	134.93	2022-04-13
128.33	3.369	-1.85	-99.96	-2.57	134.5	2022-04-14
125.67	3.385	-2.66	-137.9	-2.83	133.93	2022-04-18
129.74	3.524	4.07	-78.92	-2.677	133.66	2022-04-19
122.53	3.82	-7.21	-153.0	-3.101	132.94	2022-04-20
119.67	3.911	-2.86	-163.5	-3.627	132.09	2022-04-21
116.33	3.895	-3.34	-191.5	-4.264	131.07	2022-04-22
117.98	3.868	1.65	-178.3	-4.582	130.23	2022-04-25
113.87	3.894	-4.11	-175.1	-5.108	129.17	2022-04-26
113.32	3.863	-0.55	-160.5	-5.505	128.15	2022-04-27
113.4	3.82	0.08	-141.2	-5.747	127.2	2022-04-28
109.8	3.873	-3.6	-134.7	-6.158	126.07	2022-04-29
111.64	3.782	1.84	-119.8	-6.264	125.14	2022-05-02
111.69	3.663	0.05	-98.81	-6.271	124.27	2022-05-03
114.28	3.725	2.59	-79.9	-5.998	123.63	2022-05-04
110.76	3.789	-3.52	-86.28	-5.997	122.8	2022-05-05
108.48	3.822	-2.28	-102.4	-6.11	121.88	2022-05-06
105.23	3.848	-3.25	-112.7	-6.388	120.8	2022-05-09
105.91	3.893	0.68	-104.7	-6.479	119.84	2022-05-10
103.48	3.986	-2.43	-111.1	-6.67	118.79	2022-05-11
102.6	4.105	-0.88	-141.6	-6.814	117.74	2022-05-12
105.57	4.049	2.97	-98.05	-6.612	116.96	2022-05-13
103.46	3.954	-2.11	-102.3	-6.547	116.09	2022-05-16
106.86	3.925	3.4	-71.15	-6.15	115.49	2022-05-17
102.59	3.979	-4.27	-97.82	-6.11	114.66	2022-05-18
101.45	3.859	-1.14	-109.3	-6.099	113.81	2022-05-19
100.74	3.917	-0.71	-119.3	-6.078	112.96	2022-05-20
104.09	3.952	3.35	-80.52	-5.725	112.39	2022-05-23
99.92	4.07	-4.17	-115.8	-5.716	111.59	2022-05-24
101.57	3.965	1.65	-94.46	-5.512	110.94	2022-05-25
103.88	3.883	2.31	-43.81	-5.105	110.48	2022-05-26
107.53	3.87	3.65	24.05	-4.437	110.29	2022-05-27
108.63	3.828	1.1	60.61	-3.776	110.19	2022-05-31
107.4	3.877	-1.23	74.69	-3.312	110.01	2022-06-01
109.05	3.814	1.65	83.69	-2.78	109.94	2022-06-02
106.89	3.748	-2.16	65.78	-2.503	109.75	2022-06-03
106.06	3.659	-0.83	62.78	-2.324	109.51	2022-06-06
106.02	3.533	-0.04	26.08	-2.161	109.28	2022-06-07
105.58	3.449	-0.44	46.09	-2.043	109.05	2022-06-08
101.61	3.49	-3.97	-48.76	-2.244	108.57	2022-06-09
97.77	3.516	-3.84	-158.0	-2.683	107.87	2022-06-10
94.14	3.586	-3.63	-219.1	-3.285	106.98	2022-06-13
92.68	3.553	-1.46	-203.7	-3.836	106.06	2022-06-14
94.31	3.524	1.63	-152.9	-4.094	105.3	2022-06-15
92.73	3.446	-1.58	-147.9	-4.376	104.49	2022-06-16
92.79	3.375	0.06	-122.5	-4.542	103.74	2022-06-17
91.76	3.287	-1.03	-113.9	-4.702	102.96	2022-06-21
91.97	3.235	0.21	-105.9	-4.758	102.25	2022-06-22
92.75	3.185	0.78	-90.48	-4.684	101.64	2022-06-23
96.18	3.258	3.43	-47.06	-4.3	101.29	2022-06-24
95.03	3.196	-1.15	-46.37	-4.042	100.89	2022-06-27
94.35	3.292	-0.68	-37.07	-3.848	100.46	2022-06-28
94.08	3.174	-0.27	-53.41	-3.673	100.05	2022-06-29
92.85	3.166	-1.23	-64.71	-3.593	99.59	2022-06-30
