Close	ATR	Momentum	CCI	MACD	EMA	Times
3.99	0.1325	0.11	-153.8	-0.07993	4.2	2011-03-31
3.93	0.1309	-0.06	-129.8	-0.08828	4.18	2011-04-01
3.98	0.1337	0.05	-95.24	-0.08983	4.17	2011-04-06
4.02	0.1377	0.04	-96.38	-0.08683	4.16	2011-04-07
4.11	0.1393	0.09	-43.94	-0.07631	4.16	2011-04-08
4.11	0.1336	0.0	-23.14	-0.0672	4.15	2011-04-11
4.14	0.1319	0.03	-5.537	-0.0569	4.15	2011-04-12
4.22	0.1304	0.08	23.56	-0.0418	4.16	2011-04-13
4.15	0.1282	-0.07	19.9	-0.03508	4.16	2011-04-14
4.17	0.1226	0.02	22.47	-0.02782	4.16	2011-04-15
4.02	0.126	-0.15	-23.71	-0.03378	4.15	2011-04-18
4.03	0.1213	0.01	-46.14	-0.03726	4.14	2011-04-19
4.09	0.1212	0.06	-3.855	-0.03478	4.14	2011-04-20
4.07	0.119	-0.02	9.952	-0.03404	4.13	2011-04-21
3.98	0.119	-0.09	-48.9	-0.04025	4.12	2011-04-22
4.05	0.1248	0.07	-28.66	-0.03907	4.12	2011-04-25
4.07	0.1231	0.02	14.26	-0.03611	4.12	2011-04-26
4.02	0.1214	-0.05	-14.78	-0.03736	4.11	2011-04-27
3.91	0.122	-0.11	-95.59	-0.04669	4.1	2011-04-28
3.93	0.1226	0.02	-114.3	-0.05188	4.09	2011-04-29
4.12	0.1288	0.19	11.35	-0.04019	4.09	2011-05-03
4.25	0.1439	0.13	181.2	-0.02021	4.1	2011-05-04
4.3	0.1415	0.05	186.6	-0.0003322	4.11	2011-05-05
4.32	0.1428	0.02	180.1	0.01684	4.12	2011-05-06
4.39	0.144	0.07	187.9	0.03569	4.14	2011-05-09
4.36	0.1409	-0.03	140.1	0.04765	4.16	2011-05-10
4.36	0.1373	0.0	121.7	0.05648	4.17	2011-05-11
4.36	0.1275	0.0	104.4	0.06276	4.18	2011-05-12
4.36	0.1184	0.0	92.73	0.06696	4.19	2011-05-13
4.36	0.1099	0.0	82.11	0.06949	4.2	2011-05-16
4.36	0.102	0.0	73.7	0.07068	4.21	2011-05-17
4.36	0.09476	0.0	67.04	0.0708	4.22	2011-05-18
4.07	0.1158	-0.29	-25.69	0.04696	4.21	2011-05-19
4.05	0.1133	-0.02	-66.12	0.02615	4.2	2011-05-20
3.92	0.1188	-0.13	-98.43	-0.0008207	4.18	2011-05-23
3.93	0.1203	0.01	-116.8	-0.02115	4.17	2011-05-24
3.93	0.1117	0.0	-101.4	-0.03683	4.15	2011-05-25
4.03	0.1137	0.1	-68.04	-0.04072	4.14	2011-05-26
3.91	0.1206	-0.12	-91.32	-0.05288	4.13	2011-05-27
4.01	0.1241	0.1	-78.17	-0.05382	4.12	2011-05-30
4.03	0.1195	0.02	-59.88	-0.05235	4.12	2011-05-31
4.04	0.1146	0.01	-54.26	-0.04981	4.11	2011-06-01
4.04	0.1121	0.0	-48.19	-0.04725	4.11	2011-06-02
4.16	0.1141	0.12	-12.06	-0.03513	4.11	2011-06-03
4.16	0.1088	0.0	6.435	-0.02523	4.11	2011-06-07
4.19	0.1075	0.03	17.63	-0.0148	4.12	2011-06-08
4.12	0.1076	-0.07	9.766	-0.01204	4.12	2011-06-09
4.18	0.1071	0.06	33.79	-0.004958	4.12	2011-06-10
3.76	0.1594	-0.42	-35.26	-0.03286	4.1	2011-06-13
3.76	0.1481	0.0	-188.2	-0.05434	4.08	2011-06-14
3.75	0.1539	-0.01	-214.9	-0.07135	4.06	2011-06-15
3.55	0.1579	-0.2	-233.4	-0.09981	4.02	2011-06-16
3.57	0.1566	0.02	-180.3	-0.1194	3.99	2011-06-17
3.56	0.1554	-0.01	-160.7	-0.1342	3.97	2011-06-20
3.6	0.1493	0.04	-124.0	-0.141	3.94	2011-06-21
3.72	0.153	0.12	-77.5	-0.1352	3.93	2011-06-22
3.71	0.1499	-0.01	-70.72	-0.1299	3.91	2011-06-23
3.84	0.152	0.13	-32.22	-0.1139	3.91	2011-06-24
3.81	0.1469	-0.03	-20.36	-0.1025	3.9	2011-06-27
3.89	0.1478	0.08	-11.69	-0.08595	3.9	2011-06-28
3.83	0.1416	-0.06	-6.699	-0.07682	3.9	2011-06-29
3.85	0.1379	0.02	-2.539	-0.06719	3.89	2011-06-30
4.0	0.1402	0.15	38.7	-0.04692	3.9	2011-07-01
4.12	0.1394	0.12	86.93	-0.02093	3.92	2011-07-04
4.12	0.1338	0.0	98.63	-0.0003319	3.93	2011-07-05
4.07	0.1314	-0.05	89.48	0.01182	3.94	2011-07-06
4.06	0.1291	-0.01	99.14	0.02041	3.95	2011-07-07
4.12	0.1263	0.06	112.3	0.0317	3.96	2011-07-08
4.19	0.128	0.07	128.0	0.04576	3.97	2011-07-11
4.2	0.1274	0.01	118.4	0.05706	3.99	2011-07-12
4.37	0.1362	0.17	146.5	0.07882	4.01	2011-07-13
4.29	0.1472	-0.08	138.1	0.08859	4.03	2011-07-14
4.38	0.146	0.09	117.8	0.1024	4.05	2011-07-15
4.43	0.1441	0.05	125.3	0.1161	4.08	2011-07-18
4.45	0.1438	0.02	129.5	0.127	4.1	2011-07-19
4.48	0.1393	0.03	128.2	0.1366	4.12	2011-07-20
4.61	0.14	0.13	136.9	0.1529	4.16	2011-07-21
4.6	0.1379	-0.01	133.1	0.1631	4.18	2011-07-22
4.48	0.1452	-0.12	94.85	0.1597	4.2	2011-07-25
4.44	0.1484	-0.04	51.38	0.152	4.22	2011-07-26
4.43	0.1521	-0.01	47.79	0.1434	4.23	2011-07-27
4.37	0.1491	-0.06	27.38	0.1303	4.24	2011-07-28
4.35	0.1477	-0.02	17.35	0.1169	4.25	2011-07-29
4.41	0.145	0.06	22.04	0.1099	4.26	2011-08-01
