Close	ATR	Momentum	CCI	MACD	EMA	Times
68.93	1.409	-0.51	-143.0	-0.3024	71.56	2010-07-01
68.53	1.416	-0.4	-148.4	-0.4955	71.36	2010-07-02
69.43	1.427	0.9	-102.7	-0.5694	71.24	2010-07-06
71.42	1.472	1.99	-43.54	-0.462	71.25	2010-07-07
71.97	1.423	0.55	1.009	-0.3288	71.3	2010-07-08
71.96	1.358	-0.01	6.075	-0.2214	71.34	2010-07-09
72.36	1.328	0.4	17.57	-0.1028	71.41	2010-07-12
73.38	1.326	1.02	70.15	0.07257	71.53	2010-07-13
73.52	1.33	0.14	80.28	0.2203	71.66	2010-07-14
73.52	1.29	0.0	76.08	0.3336	71.78	2010-07-15
72.0	1.314	-1.52	29.85	0.2973	71.8	2010-07-16
72.99	1.314	0.99	56.99	0.3444	71.87	2010-07-19
71.17	1.496	-1.82	-59.74	0.2323	71.83	2010-07-20
70.45	1.466	-0.72	-49.31	0.08428	71.74	2010-07-21
71.69	1.462	1.24	4.239	0.06631	71.74	2010-07-22
72.2	1.431	0.51	35.57	0.09215	71.77	2010-07-23
72.22	1.381	0.02	33.01	0.1129	71.79	2010-07-26
72.34	1.333	0.12	50.83	0.1375	71.83	2010-07-27
72.23	1.297	-0.11	46.89	0.1464	71.86	2010-07-28
72.0	1.3	-0.23	31.8	0.1334	71.86	2010-07-29
72.21	1.285	0.21	23.38	0.1384	71.89	2010-07-30
73.54	1.306	1.33	120.6	0.2469	71.99	2010-08-02
73.32	1.282	-0.22	107.4	0.3115	72.08	2010-08-03
73.83	1.256	0.51	127.6	0.3992	72.19	2010-08-04
74.14	1.224	0.31	134.7	0.4882	72.32	2010-08-05
73.55	1.235	-0.59	74.23	0.5052	72.4	2010-08-06
74.6	1.236	1.05	139.0	0.5966	72.54	2010-08-09
74.51	1.217	-0.09	129.2	0.6542	72.67	2010-08-10
73.38	1.225	-1.13	57.82	0.6017	72.71	2010-08-11
72.51	1.232	-0.87	-13.7	0.4843	72.7	2010-08-12
72.27	1.189	-0.24	-26.54	0.3677	72.67	2010-08-13
72.21	1.156	-0.06	-33.67	0.2674	72.64	2010-08-16
72.6	1.157	0.39	4.136	0.2168	72.64	2010-08-17
73.13	1.172	0.53	14.03	0.217	72.67	2010-08-18
72.85	1.152	-0.28	-8.443	0.1924	72.68	2010-08-19
72.06	1.152	-0.79	-68.38	0.1078	72.64	2010-08-20
