Close	ATR	Momentum	CCI	MACD	EMA	Times
2.21	0.06218	-0.1	-80.53	0.0005186	2.28	2010-01-13
2.21	0.06131	0.0	-90.78	-0.005125	2.27	2010-01-14
2.2	0.05907	-0.01	-87.06	-0.01029	2.27	2010-01-15
2.2	0.057	0.0	-99.44	-0.01421	2.27	2010-01-18
2.19	0.05507	-0.01	-81.79	-0.01792	2.26	2010-01-19
2.14	0.05685	-0.05	-127.3	-0.02462	2.25	2010-01-20
2.18	0.05565	0.04	-111.5	-0.02639	2.25	2010-01-21
2.2	0.0581	0.02	-81.89	-0.02588	2.24	2010-01-22
2.18	0.05824	-0.02	-73.03	-0.02678	2.24	2010-01-25
2.16	0.05693	-0.02	-92.52	-0.02878	2.24	2010-01-26
2.12	0.05858	-0.04	-114.3	-0.03321	2.23	2010-01-27
2.11	0.05797	-0.01	-129.3	-0.0371	2.22	2010-01-28
2.1	0.05597	-0.01	-126.1	-0.04052	2.21	2010-01-29
2.08	0.05483	-0.02	-144.1	-0.04433	2.2	2010-02-01
2.08	0.05377	0.0	-128.5	-0.04682	2.2	2010-02-02
2.13	0.05493	0.05	-87.86	-0.04424	2.19	2010-02-03
2.11	0.05243	-0.02	-75.58	-0.04331	2.19	2010-02-04
2.09	0.05083	-0.02	-103.4	-0.04369	2.18	2010-02-05
2.08	0.04863	-0.01	-102.3	-0.04428	2.17	2010-02-08
2.09	0.04658	0.01	-80.93	-0.04344	2.17	2010-02-09
2.11	0.04469	0.02	-55.43	-0.0407	2.16	2010-02-10
2.11	0.04221	0.0	-45.4	-0.03808	2.16	2010-02-11
2.13	0.04062	0.02	-12.23	-0.034	2.16	2010-02-12
2.11	0.03915	-0.02	-19.59	-0.03202	2.16	2010-02-22
2.09	0.03921	-0.02	-56.61	-0.03169	2.15	2010-02-23
2.09	0.03784	0.0	-68.14	-0.03107	2.15	2010-02-24
2.11	0.03728	0.02	-21.9	-0.02864	2.15	2010-02-25
2.11	0.03604	0.0	-1.756	-0.02641	2.14	2010-02-26
2.13	0.0349	0.02	73.91	-0.02276	2.14	2010-03-01
2.13	0.03383	0.0	127.5	-0.01965	2.14	2010-03-02
2.14	0.03285	0.01	144.6	-0.01618	2.14	2010-03-03
2.1	0.03407	-0.04	23.69	-0.01648	2.14	2010-03-04
2.1	0.03307	0.0	-25.87	-0.01652	2.14	2010-03-05
2.11	0.03213	0.01	-16.62	-0.01557	2.13	2010-03-08
2.13	0.03341	0.02	68.57	-0.01305	2.13	2010-03-09
2.11	0.03388	-0.02	81.28	-0.01252	2.13	2010-03-10
2.12	0.03432	0.01	92.98	-0.01117	2.13	2010-03-11
2.11	0.03472	-0.01	34.6	-0.01078	2.13	2010-03-12
2.09	0.03439	-0.02	-105.4	-0.01194	2.13	2010-03-15
2.09	0.03407	0.0	-107.8	-0.01272	2.13	2010-03-16
2.11	0.03378	0.02	-65.98	-0.01159	2.12	2010-03-17
2.11	0.03208	0.0	-26.59	-0.01057	2.12	2010-03-18
2.11	0.03122	0.0	-41.92	-0.009655	2.12	2010-03-19
2.11	0.03042	0.0	1.058	-0.008826	2.12	2010-03-22
2.1	0.02967	-0.01	-24.2	-0.008874	2.12	2010-03-23
2.11	0.0297	0.01	34.48	-0.008012	2.12	2010-03-24
2.11	0.029	0.0	-55.56	-0.007246	2.12	2010-03-25
2.12	0.02979	0.01	52.29	-0.005765	2.12	2010-03-26
2.17	0.03266	0.05	251.9	-0.0005503	2.12	2010-03-29
2.18	0.03176	0.01	261.8	0.004339	2.13	2010-03-30
2.16	0.03163	-0.02	186.1	0.006525	2.13	2010-03-31
2.18	0.0308	0.02	179.1	0.009758	2.13	2010-04-01
2.17	0.03003	-0.01	137.8	0.01138	2.13	2010-04-02
2.17	0.03003	0.0	123.1	0.01253	2.14	2010-04-06
2.16	0.02931	-0.01	76.12	0.01248	2.14	2010-04-07
2.16	0.02722	0.0	67.54	0.0123	2.14	2010-04-08
2.15	0.0267	-0.01	39.94	0.01123	2.14	2010-04-09
2.13	0.02765	-0.02	7.059	0.00866	2.14	2010-04-12
2.16	0.02853	0.03	41.15	0.008943	2.14	2010-04-13
2.14	0.02792	-0.02	19.5	0.007467	2.14	2010-04-14
2.14	0.02807	0.0	-13.02	0.006226	2.14	2010-04-15
2.12	0.0275	-0.02	-47.08	0.003588	2.14	2010-04-16
2.02	0.03339	-0.1	-253.0	-0.006498	2.13	2010-04-19
2.0	0.03386	-0.02	-269.8	-0.01592	2.12	2010-04-20
2.01	0.03359	0.01	-214.8	-0.02232	2.12	2010-04-21
1.98	0.03547	-0.03	-200.4	-0.02948	2.11	2010-04-22
1.97	0.03508	-0.01	-172.9	-0.03555	2.1	2010-04-23
1.96	0.03472	-0.01	-141.7	-0.0407	2.09	2010-04-26
1.93	0.03581	-0.03	-140.4	-0.04666	2.08	2010-04-27
1.94	0.0354	0.01	-121.9	-0.05	2.07	2010-04-28
1.95	0.03572	0.01	-89.01	-0.05125	2.06	2010-04-29
1.97	0.03603	0.02	-79.97	-0.05005	2.06	2010-04-30
1.95	0.03631	-0.02	-81.96	-0.05013	2.05	2010-05-04
1.95	0.03658	0.0	-80.19	-0.04963	2.04	2010-05-05
1.91	0.03825	-0.04	-91.05	-0.05186	2.03	2010-05-06
1.9	0.04052	-0.01	-98.64	-0.05381	2.03	2010-05-07
1.92	0.04048	0.02	-85.81	-0.05314	2.02	2010-05-10
1.92	0.04045	0.0	-63.61	-0.052	2.01	2010-05-11
1.98	0.04541	0.06	-28.9	-0.04573	2.01	2010-05-12
1.98	0.04574	0.0	13.98	-0.0403	2.01	2010-05-13
1.96	0.04462	-0.02	-2.782	-0.03718	2.01	2010-05-14
1.9	0.04572	-0.06	-87.9	-0.03909	2.0	2010-05-17
1.9	0.04245	0.0	-117.2	-0.04015	1.99	2010-05-18
1.9	0.04228	0.0	-77.26	-0.04052	1.99	2010-05-19
1.91	0.04211	0.01	-62.38	-0.03955	1.98	2010-05-20
1.93	0.04411	0.02	-66.25	-0.03675	1.98	2010-05-21
1.97	0.04453	0.04	90.32	-0.03094	1.98	2010-05-24
1.95	0.04277	-0.02	71.71	-0.02763	1.98	2010-05-25
1.96	0.04115	0.01	73.68	-0.02393	1.97	2010-05-26
1.97	0.04107	0.01	57.91	-0.01996	1.97	2010-05-27
1.95	0.04099	-0.02	57.91	-0.01821	1.97	2010-05-28
1.92	0.04092	-0.03	-25.87	-0.01903	1.97	2010-05-31
1.9	0.03942	-0.02	-77.16	-0.02105	1.96	2010-06-01
1.9	0.03875	0.0	-111.0	-0.02239	1.96	2010-06-02
1.9	0.03884	0.0	-80.47	-0.02319	1.96	2010-06-03
1.9	0.03678	0.0	-89.27	-0.02355	1.95	2010-06-04
1.85	0.03772	-0.05	-167.5	-0.02755	1.95	2010-06-07
1.85	0.03646	0.0	-162.8	-0.03038	1.94	2010-06-08
1.89	0.03814	0.04	-95.76	-0.02905	1.94	2010-06-09
1.86	0.03827	-0.03	-118.2	-0.03007	1.93	2010-06-10
1.88	0.03768	0.02	-79.37	-0.02894	1.93	2010-06-11
1.88	0.03499	0.0	-64.79	-0.02772	1.93	2010-06-15
1.9	0.03463	0.02	-25.93	-0.02485	1.92	2010-06-17
1.88	0.03645	-0.02	-30.99	-0.02391	1.92	2010-06-18
1.93	0.03741	0.05	14.84	-0.01892	1.92	2010-06-21
1.92	0.03617	-0.01	28.9	-0.01559	1.92	2010-06-22
1.91	0.03644	-0.01	13.78	-0.0136	1.92	2010-06-23
1.92	0.03598	0.01	38.68	-0.01109	1.92	2010-06-24
1.92	0.03484	0.0	58.51	-0.008998	1.92	2010-06-25
1.92	0.0345	0.0	60.06	-0.007255	1.92	2010-06-28
1.85	0.03703	-0.07	-75.4	-0.01139	1.92	2010-06-29
1.83	0.03796	-0.02	-184.1	-0.0161	1.91	2010-06-30
1.82	0.03739	-0.01	-178.0	-0.0204	1.9	2010-07-01
1.83	0.03686	0.01	-142.7	-0.02274	1.9	2010-07-02
1.83	0.03637	0.0	-125.3	-0.02431	1.9	2010-07-05
1.86	0.03735	0.03	-62.62	-0.02287	1.89	2010-07-06
1.85	0.03611	-0.01	-46.07	-0.02229	1.89	2010-07-07
1.86	0.03496	0.01	-40.16	-0.02077	1.89	2010-07-08
1.89	0.03674	0.03	1.07e-12	-0.01696	1.89	2010-07-09
1.94	0.04055	0.05	99.24	-0.009787	1.89	2010-07-12
1.91	0.0398	-0.03	75.27	-0.00645	1.89	2010-07-13
1.91	0.04052	0.0	61.86	-0.003762	1.89	2010-07-14
1.88	0.0412	-0.03	27.49	-0.004007	1.89	2010-07-15
1.87	0.04112	-0.01	-24.96	-0.00495	1.89	2010-07-16
1.89	0.04246	0.02	5.735	-0.004038	1.89	2010-07-19
1.91	0.04229	0.02	65.21	-0.001681	1.89	2010-07-20
1.9	0.04141	-0.01	51.93	-0.0006138	1.89	2010-07-21
1.92	0.0406	0.02	68.16	0.001825	1.89	2010-07-22
1.94	0.04127	0.02	122.5	0.005311	1.9	2010-07-23
1.95	0.03975	0.01	128.5	0.008779	1.9	2010-07-26
1.93	0.03834	-0.02	95.42	0.0098	1.9	2010-07-27
1.96	0.03988	0.03	110.6	0.01288	1.91	2010-07-28
1.96	0.03918	0.0	121.9	0.01515	1.91	2010-07-29
1.94	0.03781	-0.02	95.76	0.01516	1.91	2010-07-30
1.97	0.03797	0.03	112.6	0.01739	1.92	2010-08-02
1.94	0.03811	-0.03	81.86	0.01654	1.92	2010-08-03
1.93	0.03682	-0.01	33.33	0.01489	1.92	2010-08-04
1.9	0.03704	-0.03	-42.05	0.01103	1.92	2010-08-05
1.92	0.03654	0.02	-40.0	0.009484	1.92	2010-08-06
1.91	0.03536	-0.01	-36.92	0.007364	1.92	2010-08-09
1.88	0.03569	-0.03	-101.3	0.003225	1.91	2010-08-10
1.89	0.03457	0.01	-100.7	0.0007436	1.91	2010-08-11
1.85	0.03496	-0.04	-159.3	-0.0044	1.91	2010-08-12
1.86	0.03318	0.01	-153.8	-0.007582	1.91	2010-08-13
1.89	0.03366	0.03	-99.66	-0.007595	1.9	2010-08-16
1.87	0.03269	-0.02	-90.13	-0.009115	1.9	2010-08-17
1.87	0.03321	0.0	-83.24	-0.0102	1.9	2010-08-18
1.88	0.03298	0.01	-75.39	-0.01014	1.9	2010-08-19
1.87	0.03277	-0.01	-74.68	-0.01077	1.9	2010-08-20
1.87	0.03186	0.0	-73.95	-0.01115	1.9	2010-08-23
1.86	0.03172	-0.01	-80.35	-0.01211	1.89	2010-08-24
1.84	0.0316	-0.02	-114.4	-0.01432	1.89	2010-08-25
1.85	0.03077	0.01	-95.58	-0.01509	1.89	2010-08-26
1.85	0.03072	0.0	-84.72	-0.01553	1.88	2010-08-27
1.85	0.02995	0.0	-73.84	-0.01569	1.88	2010-08-30
1.84	0.02924	-0.01	-125.5	-0.01643	1.88	2010-08-31
1.84	0.02929	0.0	-105.5	-0.01683	1.88	2010-09-01
1.85	0.02792	0.01	-84.18	-0.01615	1.88	2010-09-02
1.85	0.02735	0.0	-91.07	-0.01544	1.87	2010-09-03
1.87	0.02683	0.02	7.792	-0.01311	1.87	2010-09-06
1.86	0.02634	-0.01	-2.886	-0.01193	1.87	2010-09-07
1.84	0.0266	-0.02	-91.78	-0.01246	1.87	2010-09-08
1.83	0.02613	-0.01	-148.2	-0.01354	1.87	2010-09-09
1.83	0.0264	0.0	-141.5	-0.01423	1.87	2010-09-10
1.84	0.02595	0.01	-99.47	-0.01381	1.86	2010-09-13
1.82	0.02695	-0.02	-120.8	-0.01492	1.86	2010-09-14
1.81	0.02574	-0.01	-168.9	-0.01641	1.86	2010-09-15
1.79	0.02604	-0.02	-233.6	-0.01899	1.85	2010-09-16
1.78	0.02633	-0.01	-222.2	-0.0216	1.85	2010-09-17
1.79	0.02659	0.01	-153.3	-0.02259	1.84	2010-09-20
1.79	0.02469	0.0	-141.2	-0.02311	1.84	2010-09-21
1.8	0.02578	0.01	-112.0	-0.02246	1.84	2010-09-27
1.8	0.02608	0.0	-89.52	-0.0217	1.84	2010-09-28
1.81	0.02565	0.01	-61.14	-0.02005	1.83	2010-09-29
1.82	0.02525	0.01	-26.17	-0.01774	1.83	2010-09-30
1.85	0.02701	0.03	55.94	-0.01333	1.83	2010-10-08
1.89	0.02937	0.04	153.1	-0.006529	1.84	2010-10-11
1.89	0.02942	0.0	163.4	-0.001129	1.84	2010-10-12
1.9	0.02946	0.01	165.2	0.003913	1.85	2010-10-13
1.97	0.03307	0.07	259.3	0.0134	1.85	2010-10-14
2.1	0.04142	0.13	306.1	0.03105	1.87	2010-10-15
2.1	0.04418	0.0	257.1	0.04453	1.88	2010-10-18
2.08	0.04459	-0.02	181.4	0.05299	1.9	2010-10-19
2.07	0.04569	-0.01	144.6	0.05821	1.91	2010-10-20
2.03	0.046	-0.04	100.7	0.05845	1.92	2010-10-21
2.02	0.04414	-0.01	76.26	0.05717	1.92	2010-10-22
2.04	0.04456	0.02	69.13	0.05711	1.93	2010-10-25
2.0	0.04495	-0.04	54.11	0.05323	1.93	2010-10-26
2.0	0.0446	0.0	46.32	0.04957	1.94	2010-10-27
2.01	0.04427	0.01	35.13	0.04695	1.94	2010-10-28
1.96	0.04468	-0.05	16.91	0.04036	1.94	2010-10-29
2.0	0.04434	0.04	19.06	0.03794	1.95	2010-11-01
2.0	0.04475	0.0	21.58	0.0356	1.95	2010-11-02
2.06	0.04941	0.06	54.22	0.03816	1.96	2010-11-03
2.08	0.04945	0.02	86.7	0.04132	1.97	2010-11-04
2.17	0.05235	0.09	160.9	0.0505	1.98	2010-11-05
2.16	0.05075	-0.01	164.3	0.05632	1.99	2010-11-08
2.15	0.05284	-0.01	133.5	0.05945	2.0	2010-11-09
2.13	0.05478	-0.02	88.98	0.05962	2.01	2010-11-10
2.15	0.05658	0.02	96.01	0.06067	2.02	2010-11-11
2.11	0.05968	-0.04	42.78	0.05761	2.02	2010-11-12
2.25	0.07256	0.14	137.4	0.06573	2.04	2010-11-15
2.25	0.06738	0.0	187.3	0.07134	2.05	2010-11-16
2.25	0.06257	0.0	154.8	0.07492	2.07	2010-11-17
2.25	0.0581	0.0	133.5	0.07687	2.08	2010-11-18
2.25	0.05395	0.0	117.6	0.07753	2.09	2010-11-19
2.25	0.05009	0.0	105.7	0.07716	2.1	2010-11-22
2.25	0.04652	0.0	96.2	0.07598	2.11	2010-11-23
2.02	0.05962	-0.23	-69.95	0.05585	2.1	2010-11-24
2.01	0.05893	-0.01	-102.1	0.03865	2.1	2010-11-25
1.98	0.05758	-0.03	-116.2	0.02233	2.09	2010-11-26
1.97	0.0549	-0.01	-124.8	0.008501	2.08	2010-11-29
1.92	0.05526	-0.05	-145.3	-0.006423	2.07	2010-11-30
1.97	0.0556	0.05	-122.7	-0.01405	2.06	2010-12-01
2.0	0.0552	0.03	-82.76	-0.01748	2.06	2010-12-02
1.98	0.0534	-0.02	-81.28	-0.02156	2.06	2010-12-03
1.99	0.05173	0.01	-67.29	-0.02371	2.05	2010-12-06
1.97	0.05089	-0.02	-73.95	-0.02672	2.05	2010-12-07
1.95	0.0494	-0.02	-75.75	-0.03037	2.04	2010-12-08
1.93	0.04944	-0.02	-76.02	-0.03448	2.03	2010-12-09
1.94	0.04877	0.01	-69.63	-0.03651	2.03	2010-12-10
1.96	0.04814	0.02	-58.22	-0.03609	2.02	2010-12-13
1.96	0.04613	0.0	-51.53	-0.03535	2.02	2010-12-14
1.93	0.04569	-0.03	-60.03	-0.03676	2.01	2010-12-15
1.94	0.04457	0.01	-64.98	-0.03665	2.01	2010-12-16
1.93	0.04282	-0.01	-74.99	-0.03694	2.0	2010-12-17
1.92	0.04262	-0.01	-94.3	-0.03754	2.0	2010-12-20
1.93	0.04171	0.01	-92.99	-0.03679	1.99	2010-12-21
1.92	0.04016	-0.01	-108.9	-0.03658	1.99	2010-12-22
1.92	0.03944	0.0	-92.72	-0.036	1.98	2010-12-23
1.92	0.03876	0.0	-105.5	-0.03513	1.98	2010-12-24
1.9	0.03814	-0.02	-116.7	-0.03565	1.97	2010-12-27
1.87	0.0397	-0.03	-178.6	-0.03804	1.97	2010-12-28
1.88	0.03829	0.01	-161.6	-0.03869	1.96	2010-12-29
1.94	0.0427	0.06	-45.61	-0.03396	1.96	2010-12-30
1.94	0.04179	0.0	12.89	-0.02987	1.96	2010-12-31
1.94	0.04095	0.0	26.14	-0.02633	1.96	2011-01-04
1.92	0.04017	-0.02	-18.84	-0.02485	1.96	2011-01-05
1.91	0.03944	-0.01	-56.06	-0.0242	1.95	2011-01-06
1.97	0.04234	0.06	78.65	-0.01864	1.95	2011-01-07
1.94	0.04146	-0.03	102.9	-0.01645	1.95	2011-01-10
1.95	0.03992	0.01	104.8	-0.01376	1.95	2011-01-11
1.97	0.0385	0.02	160.9	-0.009897	1.95	2011-01-12
1.99	0.03789	0.02	199.6	-0.005162	1.96	2011-01-13
1.99	0.03733	0.0	185.4	-0.001394	1.96	2011-01-14
1.94	0.04038	-0.05	38.46	-0.002414	1.96	2011-01-17
1.95	0.03964	0.01	24.73	-0.002388	1.96	2011-01-18
1.94	0.03895	-0.01	12.44	-0.003138	1.96	2011-01-19
1.9	0.03902	-0.04	-61.09	-0.006881	1.95	2011-01-20
1.93	0.04052	0.03	-9.192	-0.007342	1.95	2011-01-21
1.92	0.03977	-0.01	-11.77	-0.008417	1.95	2011-01-24
1.92	0.03907	0.0	-58.84	-0.009163	1.95	2011-01-25
1.92	0.037	0.0	-48.31	-0.009643	1.95	2011-01-26
1.94	0.03721	0.02	-23.17	-0.008314	1.94	2011-01-27
1.93	0.03598	-0.01	-41.47	-0.007976	1.94	2011-01-28
1.95	0.03555	0.02	3.854	-0.006025	1.94	2011-01-31
1.95	0.03516	0.0	31.82	-0.004427	1.94	2011-02-01
1.94	0.0355	-0.01	27.29	-0.003923	1.94	2011-02-09
1.96	0.03511	0.02	36.67	-0.001888	1.95	2011-02-10
1.97	0.03403	0.01	91.26	0.000526	1.95	2011-02-11
2.0	0.03517	0.03	178.4	0.004804	1.95	2011-02-14
1.99	0.03552	-0.01	167.2	0.007304	1.95	2011-02-15
1.99	0.03512	0.0	119.5	0.009179	1.96	2011-02-16
1.98	0.03404	-0.01	116.1	0.009746	1.96	2011-02-17
1.98	0.03304	0.0	98.27	0.01008	1.96	2011-02-18
1.97	0.03211	-0.01	59.14	0.009427	1.96	2011-02-21
1.94	0.03267	-0.03	-12.77	0.006416	1.96	2011-02-22
1.94	0.03248	0.0	-43.42	0.003983	1.96	2011-02-23
1.94	0.0323	0.0	-48.83	0.002032	1.96	2011-02-24
1.96	0.03285	0.02	0.5519	0.002076	1.96	2011-02-25
1.95	0.03194	-0.01	-14.31	0.001289	1.96	2011-02-28
1.96	0.0318	0.01	1.845	0.001455	1.96	2011-03-01
1.96	0.03167	0.0	-4.616	0.001569	1.96	2011-03-02
1.97	0.03441	0.01	76.87	0.002438	1.96	2011-03-03
1.99	0.03481	0.02	102.3	0.004686	1.96	2011-03-04
2.02	0.03446	0.03	152.0	0.008788	1.96	2011-03-07
2.02	0.03272	0.0	151.1	0.0119	1.97	2011-03-08
2.02	0.03109	0.0	149.5	0.0142	1.97	2011-03-09
1.99	0.03101	-0.03	71.7	0.01345	1.97	2011-03-10
1.97	0.03166	-0.02	18.23	0.01112	1.97	2011-03-11
1.97	0.03082	0.0	-20.46	0.00916	1.97	2011-03-14
1.96	0.03219	-0.01	-74.94	0.006724	1.97	2011-03-15
1.97	0.03132	0.01	-30.26	0.005537	1.97	2011-03-16
1.96	0.03051	-0.01	-37.04	0.003746	1.97	2011-03-17
1.95	0.03191	-0.01	-53.71	0.001503	1.97	2011-03-18
1.99	0.03248	0.04	18.63	0.002919	1.97	2011-03-21
2.0	0.03302	0.01	62.66	0.004792	1.97	2011-03-22
2.02	0.03281	0.02	102.6	0.007801	1.97	2011-03-23
2.02	0.0326	0.0	110.4	0.01007	1.98	2011-03-24
2.04	0.03313	0.02	156.0	0.01333	1.98	2011-03-25
2.06	0.03362	0.02	181.3	0.01732	1.99	2011-03-28
2.07	0.03336	0.01	181.4	0.02106	1.99	2011-03-29
2.07	0.03312	0.0	156.2	0.02374	2.0	2011-03-30
2.05	0.03362	-0.02	105.6	0.02397	2.0	2011-03-31
2.06	0.03336	0.01	94.48	0.02468	2.0	2011-04-01
2.1	0.03526	0.04	146.9	0.02815	2.01	2011-04-06
2.09	0.03488	-0.01	121.6	0.02975	2.02	2011-04-07
2.08	0.03311	-0.01	93.33	0.02986	2.02	2011-04-08
2.1	0.0336	0.02	103.8	0.03121	2.03	2011-04-11
2.11	0.03334	0.01	101.7	0.0327	2.03	2011-04-12
2.12	0.03382	0.01	93.76	0.0343	2.04	2011-04-13
2.12	0.03283	0.0	105.2	0.03516	2.04	2011-04-14
2.15	0.03334	0.03	122.8	0.03782	2.05	2011-04-15
2.14	0.03239	-0.01	120.0	0.03869	2.05	2011-04-18
2.09	0.03365	-0.05	56.56	0.03493	2.06	2011-04-19
2.09	0.03339	0.0	31.75	0.03159	2.06	2011-04-20
2.1	0.03243	0.01	39.68	0.02941	2.06	2011-04-21
2.08	0.03154	-0.02	-1.402	0.02577	2.06	2011-04-22
2.06	0.03143	-0.02	-82.22	0.02103	2.06	2011-04-25
2.06	0.03133	0.0	-91.42	0.01708	2.06	2011-04-26
2.08	0.03124	0.02	-41.3	0.01538	2.06	2011-04-27
2.1	0.03329	0.02	48.48	0.01547	2.07	2011-04-28
2.09	0.03377	-0.01	-15.87	0.01457	2.07	2011-04-29
2.09	0.03136	0.0	-24.56	0.0137	2.07	2011-05-03
2.08	0.03126	-0.01	-63.38	0.01206	2.07	2011-05-04
2.11	0.03331	0.03	-2.291	0.01303	2.07	2011-05-05
2.1	0.03379	-0.01	39.7	0.01285	2.07	2011-05-06
2.09	0.03352	-0.01	-23.26	0.01176	2.08	2011-05-09
2.09	0.03255	0.0	-35.73	0.01077	2.08	2011-05-10
2.08	0.03166	-0.01	-46.64	0.009079	2.08	2011-05-11
2.06	0.03082	-0.02	-124.1	0.006053	2.08	2011-05-12
2.1	0.03219	0.04	-16.26	0.006805	2.08	2011-05-13
2.07	0.03347	-0.03	-60.34	0.004922	2.08	2011-05-16
2.06	0.03322	-0.01	-145.8	0.002594	2.08	2011-05-17
2.09	0.03442	0.03	5.51	0.003133	2.08	2011-05-18
2.09	0.0341	0.0	49.59	0.00352	2.08	2011-05-19
2.08	0.03381	-0.01	31.96	0.002985	2.08	2011-05-20
2.04	0.03497	-0.04	-189.3	-0.0006585	2.07	2011-05-23
2.03	0.03533	-0.01	-224.4	-0.004304	2.07	2011-05-24
2.0	0.03637	-0.03	-287.5	-0.009504	2.07	2011-05-25
2.02	0.03592	0.02	-180.3	-0.01187	2.06	2011-05-26
2.01	0.0355	-0.01	-140.6	-0.01439	2.06	2011-05-27
2.09	0.03939	0.08	-10.62	-0.009822	2.06	2011-05-30
2.09	0.03658	0.0	54.02	-0.006128	2.06	2011-05-31
2.05	0.03825	-0.04	-42.75	-0.006355	2.06	2011-06-01
2.03	0.04194	-0.02	-86.67	-0.008056	2.06	2011-06-02
2.02	0.04181	-0.01	-121.4	-0.01009	2.06	2011-06-03
2.03	0.04096	0.01	-77.77	-0.01078	2.06	2011-06-07
2.02	0.04018	-0.01	-92.02	-0.01199	2.05	2011-06-08
2.0	0.03874	-0.02	-104.2	-0.0144	2.05	2011-06-09
2.02	0.03883	0.02	-65.11	-0.01452	2.05	2011-06-10
2.07	0.04105	0.05	18.33	-0.01047	2.05	2011-06-13
2.07	0.03812	0.0	62.42	-0.007173	2.05	2011-06-14
2.16	0.04183	0.09	235.6	0.00267	2.06	2011-06-15
2.16	0.03884	0.0	200.8	0.01035	2.07	2011-06-16
2.05	0.04535	-0.11	-3.719	0.007478	2.06	2011-06-17
2.03	0.04426	-0.02	-33.44	0.003545	2.06	2011-06-20
2.05	0.04324	0.02	-4.62	0.002019	2.06	2011-06-21
2.07	0.04229	0.02	21.28	0.002396	2.06	2011-06-22
2.09	0.04213	0.02	49.84	0.004259	2.06	2011-06-23
2.14	0.0434	0.05	122.6	0.009659	2.07	2011-06-24
2.14	0.04173	0.0	137.4	0.01378	2.07	2011-06-27
2.15	0.04018	0.01	121.2	0.01765	2.08	2011-06-28
2.13	0.03945	-0.02	90.86	0.01888	2.08	2011-06-29
2.13	0.03878	0.0	83.93	0.01964	2.08	2011-06-30
2.09	0.03958	-0.04	31.7	0.01681	2.08	2011-07-01
2.11	0.03818	0.02	31.04	0.016	2.09	2011-07-04
2.11	0.0376	0.0	40.61	0.01518	2.09	2011-07-05
2.09	0.03848	-0.02	-6.111	0.01278	2.09	2011-07-06
2.06	0.04002	-0.03	-36.97	0.00835	2.09	2011-07-07
2.07	0.03859	0.01	-51.06	0.005585	2.09	2011-07-08
2.07	0.03655	0.0	-60.03	0.003356	2.08	2011-07-11
2.05	0.03608	-0.02	-88.57	-2.514e-05	2.08	2011-07-12
2.07	0.03565	0.02	-50.59	-0.001078	2.08	2011-07-13
2.09	0.03596	0.02	-9.368	-0.0002954	2.08	2011-07-14
2.1	0.03625	0.01	9.424	0.001119	2.08	2011-07-15
2.08	0.03508	-0.02	-14.83	0.0006189	2.08	2011-07-18
2.08	0.03472	0.0	-30.74	0.0002201	2.08	2011-07-19
2.09	0.03367	0.01	-16.72	0.0007028	2.08	2011-07-20
2.09	0.03341	0.0	-28.9	0.001073	2.08	2011-07-21
2.08	0.03245	-0.01	-45.45	0.0005531	2.08	2011-07-22
2.05	0.03299	-0.03	-127.9	-0.002254	2.08	2011-07-25
2.05	0.03206	0.0	-134.6	-0.004427	2.08	2011-07-26
