Close	ATR	Momentum	CCI	MACD	EMA	Times
7.74	0.3668	-0.26	-83.93	-0.116	8.06	2024-06-11
7.85	0.3564	0.11	-63.68	-0.1149	8.04	2024-06-12
7.71	0.3516	-0.14	-86.51	-0.1238	8.02	2024-06-13
7.88	0.3501	0.17	-66.8	-0.1158	8.01	2024-06-14
7.79	0.3465	-0.09	-53.94	-0.1155	8.0	2024-06-17
7.75	0.3367	-0.04	-71.32	-0.117	7.98	2024-06-18
7.99	0.3391	0.24	37.59	-0.0978	7.98	2024-06-19
8.04	0.3313	0.05	87.13	-0.07762	7.99	2024-06-20
7.93	0.3284	-0.11	46.09	-0.0697	7.98	2024-06-21
7.85	0.3221	-0.08	-43.68	-0.06908	7.97	2024-06-24
7.93	0.3148	0.08	8.095	-0.06142	7.97	2024-06-25
7.9	0.3094	-0.03	-31.07	-0.05712	7.97	2024-06-26
7.79	0.3066	-0.11	-71.9	-0.06187	7.96	2024-06-27
8.09	0.3133	0.3	99.88	-0.04096	7.96	2024-06-28
8.24	0.3088	0.15	185.7	-0.01214	7.98	2024-07-01
8.13	0.3074	-0.11	146.7	0.001797	7.99	2024-07-02
8.21	0.2962	0.08	133.1	0.01908	8.01	2024-07-03
8.39	0.2979	0.18	223.4	0.04676	8.03	2024-07-04
8.39	0.2766	0.0	172.5	0.06792	8.05	2024-07-05
8.64	0.284	0.25	219.7	0.1037	8.09	2024-07-08
8.81	0.283	0.17	191.8	0.144	8.14	2024-07-09
8.51	0.2871	-0.3	131.8	0.1501	8.16	2024-07-10
8.77	0.2916	0.26	134.0	0.1739	8.2	2024-07-11
8.49	0.3014	-0.28	88.1	0.1682	8.22	2024-07-12
8.84	0.3135	0.35	122.0	0.1898	8.26	2024-07-15
8.88	0.3061	0.04	118.4	0.2077	8.3	2024-07-16
8.29	0.3328	-0.59	32.61	0.1723	8.3	2024-07-17
8.35	0.3283	0.06	-4.609	0.1474	8.3	2024-07-18
8.15	0.347	-0.2	-62.98	0.1102	8.29	2024-07-19
7.88	0.3472	-0.27	-90.9	0.05832	8.27	2024-07-22
7.32	0.3681	-0.56	-165.8	-0.02768	8.2	2024-07-23
7.2	0.3576	-0.12	-203.7	-0.1043	8.14	2024-07-24
6.8	0.3627	-0.4	-226.3	-0.1951	8.05	2024-07-25
7.04	0.3625	0.24	-171.8	-0.2448	7.99	2024-07-26
7.13	0.3516	0.09	-129.6	-0.2738	7.93	2024-07-29
6.94	0.3465	-0.19	-126.9	-0.3086	7.87	2024-07-30
7.24	0.3461	0.3	-91.02	-0.3084	7.83	2024-07-31
7.28	0.3371	0.04	-64.24	-0.3015	7.79	2024-08-01
6.99	0.3387	-0.29	-87.38	-0.3158	7.74	2024-08-02
6.81	0.3302	-0.18	-89.74	-0.3378	7.68	2024-08-05
6.76	0.3223	-0.05	-89.72	-0.3551	7.62	2024-08-06
6.87	0.3186	0.11	-78.11	-0.3559	7.57	2024-08-07
6.73	0.3123	-0.14	-83.71	-0.3636	7.52	2024-08-08
6.84	0.305	0.11	-65.17	-0.3568	7.47	2024-08-09
6.9	0.2925	0.06	-58.02	-0.3425	7.44	2024-08-12
6.96	0.2816	0.06	-49.82	-0.3227	7.41	2024-08-13
6.88	0.2729	-0.08	-51.27	-0.3098	7.37	2024-08-14
7.0	0.2705	0.12	-37.87	-0.2867	7.35	2024-08-15
7.2	0.2712	0.2	41.44	-0.2493	7.34	2024-08-16
7.28	0.2647	0.08	106.8	-0.2108	7.34	2024-08-19
7.18	0.2601	-0.1	93.08	-0.1862	7.33	2024-08-20
7.2	0.2501	0.02	77.23	-0.1632	7.32	2024-08-21
7.21	0.2458	0.01	71.44	-0.1426	7.31	2024-08-22
7.19	0.2368	-0.02	67.88	-0.1263	7.3	2024-08-23
7.4	0.2356	0.21	115.3	-0.09545	7.31	2024-08-26
7.3	0.2359	-0.1	95.11	-0.07813	7.31	2024-08-27
7.2	0.2398	-0.1	68.11	-0.07164	7.3	2024-08-28
7.19	0.2405	-0.01	40.75	-0.06655	7.29	2024-08-29
7.26	0.2419	0.07	57.71	-0.05621	7.29	2024-08-30
7.07	0.2453	-0.19	3.778	-0.06263	7.28	2024-09-02
7.07	0.24	0.0	1.745	-0.06694	7.26	2024-09-03
6.72	0.2528	-0.35	-142.8	-0.09748	7.23	2024-09-04
6.7	0.2462	-0.02	-155.8	-0.1219	7.2	2024-09-05
6.69	0.2365	-0.01	-139.8	-0.1404	7.16	2024-09-06
6.5	0.2417	-0.19	-191.7	-0.1685	7.12	2024-09-09
6.51	0.2359	0.01	-160.9	-0.1878	7.08	2024-09-10
6.35	0.2355	-0.16	-166.0	-0.2135	7.03	2024-09-11
6.36	0.2251	0.01	-139.0	-0.2304	6.99	2024-09-12
6.33	0.2233	-0.03	-114.7	-0.2435	6.95	2024-09-13
6.53	0.2252	0.2	-82.62	-0.2349	6.92	2024-09-18
6.94	0.2434	0.41	-16.9	-0.1929	6.92	2024-09-19
7.21	0.2489	0.27	52.91	-0.1362	6.94	2024-09-20
7.16	0.2447	-0.05	66.6	-0.09422	6.95	2024-09-23
7.44	0.2529	0.28	101.9	-0.03792	6.99	2024-09-24
7.54	0.272	0.1	148.4	0.0146	7.02	2024-09-25
7.87	0.2825	0.33	146.5	0.08191	7.08	2024-09-26
8.11	0.2866	0.24	184.3	0.1529	7.14	2024-09-27
8.43	0.3126	0.32	186.6	0.2322	7.23	2024-09-30
8.36	0.3803	-0.07	180.0	0.2862	7.3	2024-10-08
7.68	0.4074	-0.68	78.18	0.2709	7.32	2024-10-09
7.94	0.4104	0.26	81.72	0.2767	7.36	2024-10-10
7.8	0.3997	-0.14	65.12	0.2668	7.39	2024-10-11
8.14	0.3976	0.34	77.13	0.2832	7.44	2024-10-14
7.76	0.397	-0.38	52.46	0.2625	7.46	2024-10-15
7.77	0.3858	0.01	33.99	0.244	7.48	2024-10-16
7.63	0.3761	-0.14	27.48	0.2157	7.49	2024-10-17
7.75	0.3671	0.12	25.43	0.2005	7.51	2024-10-18
8.06	0.3716	0.31	61.02	0.2111	7.54	2024-10-21
8.07	0.3643	0.01	55.94	0.2178	7.58	2024-10-22
7.94	0.3569	-0.13	36.98	0.2102	7.6	2024-10-23
7.77	0.35	-0.17	-13.9	0.1883	7.61	2024-10-24
7.67	0.335	-0.1	-50.24	0.161	7.61	2024-10-25
7.67	0.3218	0.0	-86.53	0.1378	7.62	2024-10-28
7.42	0.3216	-0.25	-131.2	0.09808	7.61	2024-10-29
7.5	0.3122	0.08	-122.8	0.07224	7.6	2024-10-30
7.36	0.3021	-0.14	-144.2	0.04	7.58	2024-10-31
7.68	0.3241	0.32	-68.9	0.03981	7.59	2024-11-01
7.75	0.3188	0.07	-23.62	0.04479	7.6	2024-11-04
7.92	0.3174	0.17	46.78	0.06175	7.62	2024-11-05
7.94	0.3126	0.02	92.35	0.07592	7.64	2024-11-06
7.88	0.3174	-0.06	9.187	0.08138	7.66	2024-11-07
7.85	0.3169	-0.03	80.59	0.08233	7.67	2024-11-08
7.67	0.315	-0.18	-37.95	0.06778	7.67	2024-11-11
7.44	0.3182	-0.23	-105.2	0.03726	7.65	2024-11-12
7.43	0.3069	-0.01	-128.3	0.01213	7.64	2024-11-13
7.21	0.3014	-0.22	-163.8	-0.02525	7.61	2024-11-14
7.23	0.2949	0.02	-139.7	-0.05266	7.59	2024-11-15
7.17	0.291	-0.06	-142.7	-0.07831	7.56	2024-11-18
7.4	0.2873	0.23	-88.03	-0.07917	7.55	2024-11-19
7.37	0.2739	-0.03	-70.23	-0.08134	7.54	2024-11-20
7.37	0.2601	0.0	-65.97	-0.08211	7.53	2024-11-21
7.09	0.2615	-0.28	-115.7	-0.1041	7.5	2024-11-22
7.04	0.2585	-0.05	-133.0	-0.1242	7.47	2024-11-25
7.06	0.2508	0.02	-116.9	-0.1368	7.44	2024-11-26
7.07	0.2436	0.01	-117.7	-0.1444	7.42	2024-11-27
6.93	0.2376	-0.14	-117.9	-0.1599	7.39	2024-11-28
7.05	0.2399	0.12	-98.19	-0.1606	7.37	2024-11-29
7.25	0.2421	0.2	-36.35	-0.1434	7.36	2024-12-02
7.23	0.2319	-0.02	-34.09	-0.1299	7.35	2024-12-03
7.28	0.2254	0.05	-8.809	-0.1138	7.35	2024-12-04
7.14	0.2207	-0.14	-43.32	-0.1111	7.33	2024-12-05
7.19	0.2114	0.05	-41.38	-0.1037	7.32	2024-12-06
7.16	0.2063	-0.03	-29.55	-0.09913	7.31	2024-12-09
7.17	0.2122	0.01	32.95	-0.09362	7.3	2024-12-10
7.27	0.2128	0.1	30.65	-0.08025	7.3	2024-12-11
7.27	0.2033	0.0	41.28	-0.06887	7.3	2024-12-12
6.99	0.2116	-0.28	-93.66	-0.0815	7.28	2024-12-13
6.91	0.2044	-0.08	-151.3	-0.09685	7.26	2024-12-16
6.85	0.1998	-0.06	-148.0	-0.1126	7.23	2024-12-17
6.77	0.1962	-0.08	-164.4	-0.13	7.2	2024-12-18
6.79	0.1979	0.02	-181.7	-0.1405	7.17	2024-12-19
6.64	0.1974	-0.15	-171.6	-0.1592	7.14	2024-12-20
6.69	0.1897	0.05	-145.3	-0.168	7.11	2024-12-23
6.77	0.184	0.08	-108.1	-0.1666	7.09	2024-12-24
6.67	0.1801	-0.1	-107.1	-0.1716	7.06	2024-12-25
6.73	0.1766	0.06	-87.86	-0.1687	7.04	2024-12-26
6.61	0.1775	-0.12	-90.65	-0.1741	7.01	2024-12-27
6.6	0.172	-0.01	-99.92	-0.1772	6.99	2024-12-30
6.44	0.1711	-0.16	-121.7	-0.1903	6.95	2024-12-31
6.37	0.1725	-0.07	-129.8	-0.2041	6.91	2025-01-02
6.56	0.1873	0.19	-79.75	-0.1973	6.89	2025-01-03
6.6	0.1946	0.04	-74.65	-0.1866	6.87	2025-01-06
6.82	0.2036	0.22	-1.872	-0.1585	6.87	2025-01-07
6.73	0.2012	-0.09	-12.14	-0.1419	6.86	2025-01-08
6.72	0.1954	-0.01	-8.684	-0.1281	6.85	2025-01-09
6.74	0.195	0.02	29.0	-0.1142	6.84	2025-01-10
6.72	0.1946	-0.02	30.37	-0.1036	6.84	2025-01-13
6.83	0.1943	0.11	63.97	-0.08531	6.83	2025-01-14
6.68	0.1969	-0.15	21.63	-0.082	6.82	2025-01-15
6.88	0.2042	0.2	164.0	-0.06252	6.83	2025-01-16
6.94	0.1996	0.06	177.2	-0.04176	6.84	2025-01-17
6.83	0.1961	-0.11	127.6	-0.03379	6.84	2025-01-20
6.85	0.1907	0.02	86.53	-0.02556	6.84	2025-01-21
6.89	0.187	0.04	96.04	-0.01564	6.84	2025-01-22
6.92	0.1937	0.03	163.1	-0.005293	6.84	2025-01-23
7.06	0.1927	0.14	157.9	0.01404	6.86	2025-01-24
7.01	0.1861	-0.05	139.9	0.02504	6.87	2025-01-27
6.99	0.1835	-0.02	116.6	0.03178	6.88	2025-02-05
7.0	0.1775	0.01	99.92	0.03749	6.88	2025-02-06
7.06	0.1799	0.06	104.0	0.04633	6.9	2025-02-07
7.26	0.1884	0.2	183.8	0.06868	6.92	2025-02-10
7.2	0.1864	-0.06	159.4	0.08062	6.94	2025-02-11
7.06	0.1888	-0.14	70.87	0.07789	6.95	2025-02-12
6.99	0.1839	-0.07	45.87	0.06928	6.95	2025-02-13
7.09	0.1793	0.1	56.51	0.06972	6.96	2025-02-14
6.86	0.1858	-0.23	-34.12	0.05092	6.95	2025-02-17
6.72	0.184	-0.14	-116.6	0.02445	6.94	2025-02-18
6.74	0.1758	0.02	-126.5	0.005021	6.92	2025-02-19
6.71	0.169	-0.03	-141.1	-0.01265	6.91	2025-02-20
6.69	0.1641	-0.02	-126.9	-0.02794	6.9	2025-02-21
6.7	0.1602	0.01	-122.3	-0.03881	6.88	2025-02-24
6.56	0.1602	-0.14	-139.5	-0.05805	6.86	2025-02-25
6.64	0.1587	0.08	-110.0	-0.06608	6.85	2025-02-26
6.55	0.1581	-0.09	-123.5	-0.0788	6.83	2025-02-27
6.43	0.1568	-0.12	-136.9	-0.09744	6.8	2025-02-28
6.53	0.157	0.1	-102.2	-0.103	6.79	2025-03-03
6.58	0.1544	0.05	-84.18	-0.1021	6.77	2025-03-04
6.63	0.1534	0.05	-61.47	-0.0963	6.76	2025-03-05
6.87	0.1631	0.24	12.94	-0.07151	6.77	2025-03-06
6.97	0.1665	0.1	58.6	-0.04329	6.78	2025-03-07
7.57	0.1996	0.6	193.4	0.02717	6.83	2025-03-10
7.46	0.2082	-0.11	178.1	0.0733	6.87	2025-03-11
7.56	0.2097	0.1	196.0	0.1166	6.92	2025-03-12
7.66	0.2083	0.1	178.3	0.1571	6.97	2025-03-13
7.67	0.2192	0.01	166.9	0.1879	7.01	2025-03-14
7.49	0.2178	-0.18	108.0	0.1955	7.04	2025-03-17
7.61	0.218	0.12	99.73	0.2088	7.08	2025-03-18
7.62	0.2138	0.01	88.35	0.2177	7.11	2025-03-19
7.66	0.2135	0.04	92.42	0.2253	7.15	2025-03-20
7.4	0.2226	-0.26	53.35	0.208	7.17	2025-03-21
7.76	0.2388	0.36	76.27	0.2208	7.2	2025-03-24
7.83	0.2368	0.07	88.7	0.2339	7.24	2025-03-25
7.73	0.252	-0.1	85.71	0.2335	7.28	2025-03-26
7.55	0.2511	-0.18	40.42	0.2161	7.29	2025-03-27
7.47	0.2432	-0.08	19.51	0.1937	7.3	2025-03-28
7.36	0.2394	-0.11	-11.74	0.1652	7.31	2025-03-31
7.35	0.2316	-0.01	-25.71	0.1401	7.31	2025-04-01
7.29	0.2222	-0.06	-67.12	0.1141	7.31	2025-04-02
7.0	0.2292	-0.29	-179.3	0.0693	7.29	2025-04-03
6.31	0.2621	-0.69	-365.8	-0.02164	7.23	2025-04-07
6.02	0.2734	-0.29	-300.9	-0.1158	7.15	2025-04-08
5.96	0.2746	-0.06	-238.6	-0.193	7.07	2025-04-09
6.37	0.2914	0.41	-133.1	-0.2186	7.03	2025-04-10
6.38	0.2827	0.01	-107.4	-0.2354	6.98	2025-04-11
6.66	0.2932	0.28	-62.01	-0.2235	6.96	2025-04-14
6.59	0.2844	-0.07	-58.63	-0.2172	6.94	2025-04-15
6.44	0.2813	-0.15	-69.37	-0.2218	6.91	2025-04-16
6.45	0.2676	0.01	-62.65	-0.222	6.88	2025-04-17
6.51	0.2563	0.06	-53.37	-0.2149	6.85	2025-04-18
6.7	0.2545	0.19	-31.6	-0.1917	6.84	2025-04-21
6.97	0.2663	0.27	11.03	-0.1499	6.85	2025-04-22
6.92	0.2587	-0.05	20.94	-0.1193	6.86	2025-04-23
6.84	0.2509	-0.08	19.06	-0.1004	6.86	2025-04-24
6.91	0.2423	0.07	33.44	-0.07889	6.86	2025-04-25
6.94	0.2336	0.03	46.82	-0.05872	6.86	2025-04-28
6.91	0.2233	-0.03	51.01	-0.04465	6.87	2025-04-29
6.84	0.2159	-0.07	48.05	-0.03869	6.87	2025-04-30
6.88	0.2084	0.04	57.02	-0.0304	6.87	2025-05-06
7.06	0.212	0.18	106.1	-0.009194	6.88	2025-05-07
6.95	0.2069	-0.11	71.97	-0.001251	6.88	2025-05-08
6.87	0.1985	-0.08	51.68	-0.001395	6.88	2025-05-09
7.05	0.1972	0.18	76.65	0.01287	6.89	2025-05-12
7.11	0.1938	0.06	114.1	0.02868	6.91	2025-05-13
7.21	0.1879	0.1	130.2	0.04872	6.93	2025-05-14
7.08	0.1873	-0.13	97.14	0.0535	6.94	2025-05-15
7.09	0.1825	0.01	86.05	0.05742	6.95	2025-05-16
6.97	0.1802	-0.12	42.83	0.05028	6.95	2025-05-19
7.03	0.173	0.06	49.65	0.04889	6.95	2025-05-20
7.25	0.1771	0.22	147.0	0.06479	6.97	2025-05-21
7.12	0.1752	-0.13	99.6	0.06615	6.98	2025-05-22
7.0	0.1712	-0.12	25.94	0.05688	6.98	2025-05-23
7.18	0.1783	0.18	115.1	0.06333	7.0	2025-05-26
6.96	0.1841	-0.22	4.293	0.05011	6.99	2025-05-27
6.99	0.1774	0.03	-20.19	0.04158	6.99	2025-05-28
7.03	0.1747	0.04	-5.153	0.03761	7.0	2025-05-29
6.97	0.1715	-0.06	-58.53	0.02929	6.99	2025-05-30
7.0	0.1678	0.03	-18.48	0.02482	6.99	2025-06-03
7.15	0.1759	0.15	98.17	0.03301	7.0	2025-06-04
7.07	0.1761	-0.08	48.44	0.03267	7.01	2025-06-05
7.35	0.1843	0.28	178.6	0.05436	7.03	2025-06-06
7.27	0.1825	-0.08	146.8	0.06436	7.05	2025-06-09
7.27	0.1788	0.0	142.1	0.07146	7.06	2025-06-10
7.49	0.186	0.22	202.8	0.09375	7.09	2025-06-11
7.59	0.1884	0.1	224.3	0.1181	7.12	2025-06-12
7.66	0.1857	0.07	212.2	0.1415	7.16	2025-06-13
7.6	0.1846	-0.06	173.4	0.1534	7.18	2025-06-16
7.58	0.1764	-0.02	135.1	0.1593	7.21	2025-06-17
7.58	0.1724	0.0	106.7	0.1622	7.23	2025-06-18
7.51	0.1701	-0.07	85.43	0.157	7.25	2025-06-19
7.54	0.1693	0.03	84.37	0.1535	7.27	2025-06-20
7.6	0.1687	0.06	90.22	0.1539	7.29	2025-06-23
7.64	0.1695	0.04	97.79	0.1555	7.31	2025-06-24
7.68	0.1624	0.04	83.97	0.1583	7.34	2025-06-25
7.89	0.1715	0.21	128.8	0.1754	7.37	2025-06-26
8.3	0.1971	0.41	218.1	0.2195	7.43	2025-06-27
8.42	0.1973	0.12	231.5	0.2611	7.5	2025-06-30
8.52	0.1996	0.1	217.0	0.2987	7.56	2025-07-01
8.64	0.2047	0.12	198.7	0.3344	7.63	2025-07-02
8.66	0.2029	0.02	163.9	0.3601	7.7	2025-07-03
8.54	0.2077	-0.12	122.3	0.3665	7.75	2025-07-04
8.42	0.2036	-0.12	91.24	0.3579	7.8	2025-07-07
8.54	0.2005	0.12	89.25	0.3565	7.84	2025-07-08
8.06	0.2311	-0.48	41.37	0.3132	7.86	2025-07-09
8.07	0.2218	0.01	8.134	0.2764	7.87	2025-07-10
8.12	0.2224	0.05	20.82	0.2484	7.89	2025-07-11
8.1	0.2129	-0.02	10.46	0.2221	7.9	2025-07-14
8.1	0.2127	0.0	3.299	0.1989	7.91	2025-07-15
8.11	0.2054	0.01	0.9448	0.1793	7.93	2025-07-16
8.09	0.1964	-0.02	-16.87	0.1603	7.94	2025-07-17
8.21	0.1981	0.12	2.16	0.1532	7.95	2025-07-18
8.63	0.2197	0.42	88.64	0.1793	8.0	2025-07-21
9.06	0.2383	0.43	174.0	0.2321	8.07	2025-07-22
9.0	0.2362	-0.06	179.6	0.266	8.13	2025-07-23
9.31	0.2494	0.31	208.5	0.3142	8.2	2025-07-24
9.21	0.2451	-0.1	171.8	0.3405	8.27	2025-07-25
9.16	0.249	-0.05	122.5	0.3532	8.33	2025-07-28
9.25	0.2434	0.09	123.4	0.3663	8.39	2025-07-29
9.34	0.2446	0.09	132.9	0.3796	8.45	2025-07-30
8.94	0.2607	-0.4	63.8	0.3537	8.48	2025-07-31
8.98	0.2563	0.04	50.93	0.3326	8.51	2025-08-01
9.26	0.2609	0.28	74.36	0.3347	8.56	2025-08-04
9.38	0.2594	0.12	86.29	0.342	8.61	2025-08-05
9.51	0.2573	0.13	98.0	0.3543	8.67	2025-08-06
9.48	0.2589	-0.03	91.42	0.3574	8.72	2025-08-07
