Close	ATR	Momentum	CCI	MACD	EMA	Times
4.76	0.1192	0.0	186.8	0.04573	4.55	2010-04-08
4.76	0.1107	0.0	155.3	0.05539	4.56	2010-04-09
4.76	0.1028	0.0	129.0	0.06233	4.57	2010-04-12
5.0	0.1212	0.24	202.5	0.0862	4.6	2010-04-13
5.31	0.1475	0.31	223.8	0.1286	4.65	2010-04-14
5.17	0.1563	-0.14	177.7	0.1493	4.68	2010-04-15
5.18	0.1615	0.01	148.4	0.1645	4.71	2010-04-16
5.19	0.1636	0.01	127.6	0.1754	4.74	2010-04-19
5.36	0.1869	0.17	129.0	0.1955	4.78	2010-04-20
5.37	0.1857	0.01	136.7	0.2098	4.82	2010-04-21
5.43	0.1881	0.06	117.8	0.2234	4.86	2010-04-22
5.36	0.1847	-0.07	109.4	0.2259	4.89	2010-04-23
5.27	0.1836	-0.09	83.21	0.2181	4.92	2010-04-26
5.18	0.1841	-0.09	48.37	0.2024	4.93	2010-04-27
5.25	0.1831	0.07	49.59	0.1933	4.95	2010-04-28
5.03	0.1914	-0.22	21.3	0.1665	4.96	2010-04-29
4.89	0.1999	-0.14	-43.07	0.1324	4.96	2010-04-30
5.0	0.2121	0.11	-26.88	0.1129	4.96	2010-05-04
5.03	0.2105	0.03	-17.83	0.09877	4.96	2010-05-05
5.0	0.2097	-0.03	-21.56	0.08417	4.97	2010-05-06
5.1	0.2183	0.1	-44.58	0.07976	4.97	2010-05-07
4.99	0.2192	-0.11	-75.62	0.06661	4.97	2010-05-10
4.93	0.2192	-0.06	-100.2	0.05077	4.97	2010-05-11
4.74	0.22	-0.19	-167.2	0.02262	4.96	2010-05-12
4.88	0.2171	0.14	-126.6	0.01148	4.95	2010-05-13
5.1	0.2195	0.22	-35.7	0.02017	4.96	2010-05-14
5.01	0.2159	-0.09	-19.06	0.01957	4.96	2010-05-17
4.9	0.2191	-0.11	-76.14	0.0101	4.96	2010-05-18
4.98	0.2184	0.08	-63.38	0.008944	4.96	2010-05-19
4.93	0.21	-0.05	-53.25	0.003951	4.96	2010-05-20
4.97	0.2093	0.04	-67.64	0.003184	4.96	2010-05-21
5.1	0.21	0.13	41.87	0.01292	4.97	2010-05-24
5.22	0.2065	0.12	143.4	0.02997	4.99	2010-05-25
5.09	0.2024	-0.13	95.49	0.03262	4.99	2010-05-26
5.21	0.2101	0.12	112.8	0.04389	5.01	2010-05-27
5.34	0.2065	0.13	217.4	0.0626	5.03	2010-05-28
5.23	0.2139	-0.11	194.6	0.06776	5.04	2010-05-31
5.15	0.2172	-0.08	94.58	0.06466	5.05	2010-06-01
5.06	0.216	-0.09	15.78	0.05431	5.05	2010-06-02
5.13	0.212	0.07	52.5	0.05116	5.05	2010-06-03
5.37	0.2204	0.24	122.0	0.06726	5.07	2010-06-04
5.61	0.2318	0.24	204.1	0.09825	5.11	2010-06-07
5.63	0.2381	0.02	217.2	0.123	5.14	2010-06-08
5.72	0.2318	0.09	192.9	0.1482	5.18	2010-06-09
5.74	0.2224	0.02	167.4	0.1678	5.22	2010-06-10
5.61	0.2265	-0.13	115.7	0.1709	5.24	2010-06-11
5.61	0.2103	0.0	97.9	0.1714	5.27	2010-06-15
5.16	0.2332	-0.45	-2.074	0.1339	5.26	2010-06-17
4.97	0.2379	-0.19	-95.8	0.08787	5.24	2010-06-18
4.93	0.2324	-0.04	-119.9	0.0476	5.22	2010-06-21
4.95	0.2251	0.02	-105.4	0.01711	5.2	2010-06-22
4.8	0.2218	-0.15	-129.1	-0.01894	5.18	2010-06-23
4.84	0.2117	0.04	-118.2	-0.04378	5.15	2010-06-24
4.61	0.2166	-0.23	-143.4	-0.08109	5.12	2010-06-25
4.61	0.2011	0.0	-138.0	-0.1094	5.09	2010-06-28
4.5	0.2032	-0.11	-134.6	-0.1391	5.05	2010-06-29
4.47	0.2022	-0.03	-133.4	-0.1632	5.01	2010-06-30
4.23	0.2071	-0.24	-136.3	-0.1993	4.96	2010-07-01
4.28	0.2144	0.05	-135.9	-0.2214	4.92	2010-07-02
4.33	0.2227	0.05	-108.3	-0.2322	4.88	2010-07-05
4.33	0.2168	0.0	-91.78	-0.238	4.84	2010-07-06
4.43	0.2134	0.1	-75.92	-0.2318	4.82	2010-07-07
4.35	0.2118	-0.08	-70.14	-0.2308	4.79	2010-07-08
4.46	0.2188	0.11	-57.2	-0.2185	4.77	2010-07-09
4.46	0.2096	0.0	-46.03	-0.2064	4.75	2010-07-12
4.47	0.2032	0.01	-37.76	-0.1938	4.73	2010-07-13
4.35	0.2015	-0.12	-51.44	-0.1913	4.7	2010-07-14
4.37	0.1957	0.02	-54.94	-0.1855	4.68	2010-07-15
4.38	0.1939	0.01	-67.12	-0.1781	4.66	2010-07-16
4.39	0.1915	0.01	-45.86	-0.1695	4.65	2010-07-19
4.54	0.1899	0.15	19.33	-0.1488	4.64	2010-07-20
4.6	0.1856	0.06	86.1	-0.1261	4.64	2010-07-21
4.61	0.1802	0.01	109.0	-0.1061	4.63	2010-07-22
4.7	0.1766	0.09	158.0	-0.08207	4.64	2010-07-23
4.85	0.179	0.15	218.2	-0.05032	4.65	2010-07-26
4.92	0.1784	0.07	217.1	-0.01929	4.67	2010-07-27
4.92	0.1728	0.0	184.3	0.005244	4.69	2010-07-28
4.76	0.1726	-0.16	120.2	0.01164	4.69	2010-07-29
4.78	0.1688	0.02	92.18	0.01812	4.7	2010-07-30
4.88	0.1682	0.1	104.4	0.03096	4.71	2010-08-02
4.82	0.1662	-0.06	89.1	0.03589	4.72	2010-08-03
4.7	0.1693	-0.12	44.13	0.02976	4.71	2010-08-04
4.83	0.1694	0.13	67.31	0.03499	4.72	2010-08-05
4.85	0.1666	0.02	64.75	0.04029	4.73	2010-08-06
5.07	0.1704	0.22	124.0	0.06153	4.75	2010-08-09
5.01	0.1789	-0.06	135.0	0.07269	4.77	2010-08-10
5.04	0.1733	0.03	110.7	0.08299	4.79	2010-08-11
5.05	0.1759	0.01	116.4	0.09091	4.8	2010-08-12
5.11	0.1755	0.06	128.1	0.1009	4.82	2010-08-13
5.14	0.1701	0.03	147.5	0.1099	4.84	2010-08-16
5.06	0.1672	-0.08	96.28	0.1094	4.86	2010-08-17
4.99	0.1617	-0.07	60.73	0.1021	4.87	2010-08-18
4.91	0.1602	-0.08	17.98	0.08888	4.87	2010-08-19
4.74	0.163	-0.17	-73.07	0.06394	4.86	2010-08-20
4.68	0.1585	-0.06	-127.2	0.03888	4.85	2010-08-23
4.7	0.1565	0.02	-93.33	0.0204	4.84	2010-08-24
4.81	0.1567	0.11	-62.15	0.01447	4.84	2010-08-25
4.86	0.1534	0.05	-38.86	0.01364	4.84	2010-08-26
4.92	0.1517	0.06	-1.252	0.01763	4.84	2010-08-27
5.06	0.1537	0.14	49.03	0.03172	4.86	2010-08-30
5.02	0.1492	-0.04	62.2	0.0392	4.87	2010-08-31
4.92	0.1614	-0.1	2.5	0.03664	4.87	2010-09-01
4.95	0.1634	0.03	-5.455	0.03661	4.88	2010-09-02
5.03	0.1596	0.08	39.23	0.04255	4.89	2010-09-03
5.01	0.1539	-0.02	48.33	0.04513	4.89	2010-09-06
4.97	0.1494	-0.04	28.32	0.04344	4.9	2010-09-07
5.04	0.1473	0.07	41.73	0.04721	4.91	2010-09-08
5.23	0.1575	0.19	149.0	0.06478	4.93	2010-09-09
5.43	0.1705	0.2	224.0	0.09376	4.96	2010-09-10
5.34	0.1733	-0.09	189.8	0.1082	4.99	2010-09-13
5.54	0.1845	0.2	209.6	0.1343	5.02	2010-09-14
5.48	0.1828	-0.06	180.9	0.1484	5.05	2010-09-15
5.33	0.189	-0.15	112.8	0.1457	5.07	2010-09-16
5.51	0.2019	0.18	108.7	0.1564	5.1	2010-09-17
5.51	0.1968	0.0	105.0	0.163	5.12	2010-09-20
5.72	0.207	0.21	127.7	0.183	5.16	2010-09-21
5.73	0.2015	0.01	132.5	0.1974	5.2	2010-09-27
5.67	0.2	-0.06	119.0	0.2017	5.23	2010-09-28
5.47	0.2071	-0.2	69.58	0.1867	5.25	2010-09-29
5.58	0.2066	0.11	59.72	0.1817	5.27	2010-09-30
5.72	0.2026	0.14	95.22	0.1868	5.3	2010-10-08
5.37	0.2238	-0.35	26.93	0.1608	5.3	2010-10-11
5.19	0.2235	-0.18	-56.95	0.1242	5.29	2010-10-12
5.16	0.2154	-0.03	-81.66	0.09178	5.29	2010-10-13
5.17	0.2129	0.01	-101.9	0.0661	5.28	2010-10-14
5.06	0.2377	-0.11	-163.4	0.03644	5.26	2010-10-15
5.13	0.2443	0.07	-139.6	0.01838	5.25	2010-10-18
5.25	0.2433	0.12	-77.79	0.0136	5.25	2010-10-19
5.36	0.2487	0.11	-29.64	0.01846	5.26	2010-10-20
5.31	0.2396	-0.05	-35.51	0.01808	5.26	2010-10-21
5.35	0.2339	0.04	-9.971	0.02076	5.27	2010-10-22
5.49	0.2286	0.14	24.39	0.0338	5.28	2010-10-25
5.49	0.2258	0.0	17.06	0.04362	5.3	2010-10-26
5.48	0.2254	-0.01	54.22	0.05003	5.31	2010-10-27
5.43	0.2257	-0.05	-1.952	0.05049	5.32	2010-10-28
5.41	0.2225	-0.02	-7.497	0.04868	5.32	2010-10-29
5.55	0.2223	0.14	53.66	0.05787	5.34	2010-11-01
5.54	0.2164	-0.01	85.26	0.06362	5.35	2010-11-02
5.73	0.2167	0.19	132.8	0.08255	5.38	2010-11-03
5.71	0.2062	-0.02	134.4	0.09485	5.4	2010-11-04
5.72	0.1993	0.01	145.5	0.1042	5.42	2010-11-05
5.99	0.2065	0.27	180.0	0.1319	5.45	2010-11-08
6.04	0.2125	0.05	183.4	0.156	5.49	2010-11-09
6.22	0.2402	0.18	220.4	0.1876	5.54	2010-11-10
6.17	0.248	-0.05	162.3	0.2061	5.58	2010-11-11
6.18	0.2646	0.01	117.9	0.2191	5.62	2010-11-12
6.76	0.29	0.58	187.9	0.2731	5.69	2010-11-15
7.06	0.3157	0.3	220.8	0.3362	5.78	2010-11-16
6.68	0.341	-0.38	142.3	0.3515	5.84	2010-11-17
6.61	0.3452	-0.07	112.3	0.3538	5.89	2010-11-18
6.93	0.3455	0.32	122.1	0.3772	5.96	2010-11-19
6.81	0.3516	-0.12	116.7	0.3816	6.01	2010-11-22
6.69	0.34	-0.12	85.49	0.3712	6.05	2010-11-23
7.01	0.3508	0.32	99.29	0.3843	6.12	2010-11-24
6.96	0.3678	-0.05	101.5	0.3862	6.17	2010-11-25
6.97	0.3587	0.01	81.14	0.3841	6.22	2010-11-26
6.89	0.3609	-0.08	69.54	0.3717	6.27	2010-11-29
6.7	0.3616	-0.19	42.45	0.3426	6.29	2010-11-30
6.51	0.3536	-0.19	11.27	0.3007	6.31	2010-12-01
6.45	0.3448	-0.06	-15.0	0.2597	6.32	2010-12-02
6.41	0.3359	-0.04	-35.0	0.2214	6.32	2010-12-03
6.41	0.324	0.0	-59.14	0.1889	6.33	2010-12-06
6.69	0.3266	0.28	-21.44	0.1836	6.35	2010-12-07
6.66	0.3118	-0.03	-1.336	0.1749	6.37	2010-12-08
6.67	0.3074	0.01	-24.08	0.167	6.39	2010-12-09
6.69	0.299	0.02	-28.72	0.1604	6.41	2010-12-10
6.73	0.2948	0.04	21.51	0.1567	6.43	2010-12-13
6.47	0.3038	-0.26	-79.89	0.1312	6.43	2010-12-14
6.51	0.3021	0.04	-93.42	0.1129	6.44	2010-12-15
6.48	0.2883	-0.03	-78.45	0.09494	6.44	2010-12-16
6.35	0.2806	-0.13	-112.3	0.06939	6.43	2010-12-17
6.33	0.2734	-0.02	-120.1	0.04699	6.43	2010-12-20
6.24	0.2696	-0.09	-134.1	0.02172	6.42	2010-12-21
6.29	0.2596	0.05	-131.5	0.005669	6.41	2010-12-22
6.14	0.2611	-0.15	-144.9	-0.01894	6.39	2010-12-23
6.29	0.2589	0.15	-119.6	-0.02604	6.38	2010-12-24
6.32	0.2532	0.03	-82.6	-0.02891	6.38	2010-12-27
6.35	0.2501	0.03	-71.56	-0.02844	6.38	2010-12-28
6.48	0.2423	0.13	-3.384	-0.01737	6.38	2010-12-29
6.67	0.2457	0.19	72.2	0.006652	6.4	2010-12-30
6.81	0.2431	0.14	131.1	0.03657	6.43	2010-12-31
6.57	0.2522	-0.24	76.13	0.04044	6.44	2011-01-04
6.36	0.252	-0.21	-26.31	0.02626	6.43	2011-01-05
6.24	0.2469	-0.12	-72.06	0.005285	6.42	2011-01-06
6.41	0.2443	0.17	-33.16	0.00235	6.42	2011-01-07
6.06	0.254	-0.35	-106.4	-0.0279	6.4	2011-01-10
5.81	0.2558	-0.25	-224.0	-0.07122	6.36	2011-01-11
5.75	0.2511	-0.06	-229.3	-0.1091	6.32	2011-01-12
5.79	0.241	0.04	-183.4	-0.1344	6.29	2011-01-13
5.81	0.2324	0.02	-157.8	-0.1511	6.25	2011-01-14
5.58	0.2401	-0.23	-169.9	-0.1808	6.21	2011-01-17
5.59	0.2386	0.01	-153.7	-0.2012	6.17	2011-01-18
5.72	0.2402	0.13	-109.4	-0.2045	6.14	2011-01-19
5.57	0.2402	-0.15	-107.1	-0.2167	6.11	2011-01-20
5.44	0.2451	-0.13	-108.8	-0.2342	6.06	2011-01-21
5.31	0.2433	-0.13	-119.2	-0.2556	6.01	2011-01-24
5.31	0.236	0.0	-105.4	-0.2695	5.97	2011-01-25
5.32	0.2284	0.01	-96.87	-0.2765	5.93	2011-01-26
5.63	0.2385	0.31	-64.6	-0.2541	5.91	2011-01-27
5.65	0.2293	0.02	-41.29	-0.232	5.89	2011-01-28
5.65	0.223	0.0	-39.99	-0.2121	5.88	2011-01-31
5.65	0.2285	0.0	-48.45	-0.1941	5.86	2011-02-01
5.54	0.2236	-0.11	-44.55	-0.1865	5.84	2011-02-09
5.67	0.2226	0.13	-17.06	-0.1681	5.83	2011-02-10
5.76	0.2196	0.09	41.78	-0.1446	5.82	2011-02-11
5.9	0.216	0.14	138.0	-0.1133	5.83	2011-02-14
5.87	0.2106	-0.03	144.1	-0.08996	5.83	2011-02-15
5.84	0.2048	-0.03	128.6	-0.07301	5.83	2011-02-16
5.93	0.2152	0.09	150.6	-0.05172	5.84	2011-02-17
5.89	0.2134	-0.04	131.0	-0.03764	5.84	2011-02-18
5.89	0.2067	0.0	105.2	-0.02618	5.85	2011-02-21
5.87	0.2012	-0.02	93.5	-0.0185	5.85	2011-02-22
5.95	0.2004	0.08	102.2	-0.005891	5.85	2011-02-23
6.06	0.2033	0.11	113.0	0.01283	5.87	2011-02-24
6.08	0.198	0.02	112.3	0.02895	5.88	2011-02-25
5.94	0.1996	-0.14	79.7	0.03008	5.88	2011-02-28
5.89	0.1975	-0.05	46.52	0.02663	5.88	2011-03-01
5.69	0.1977	-0.2	-22.63	0.007674	5.87	2011-03-02
5.62	0.2007	-0.07	-67.9	-0.01285	5.86	2011-03-03
5.65	0.1956	0.03	-78.68	-0.02639	5.84	2011-03-04
5.57	0.1945	-0.08	-112.9	-0.04308	5.83	2011-03-07
5.53	0.1906	-0.04	-143.4	-0.05886	5.81	2011-03-08
5.58	0.1834	0.05	-109.5	-0.06656	5.79	2011-03-09
5.64	0.1782	0.06	-80.95	-0.06705	5.78	2011-03-10
5.54	0.1769	-0.1	-101.7	-0.07464	5.77	2011-03-11
5.66	0.1757	0.12	-74.39	-0.07017	5.76	2011-03-14
5.76	0.1889	0.1	-41.5	-0.05789	5.76	2011-03-15
5.61	0.1897	-0.15	-55.79	-0.05957	5.75	2011-03-16
5.42	0.1918	-0.19	-118.4	-0.07537	5.73	2011-03-17
5.41	0.186	-0.01	-119.6	-0.08769	5.71	2011-03-18
5.31	0.1813	-0.1	-142.0	-0.1043	5.68	2011-03-21
5.32	0.1805	0.01	-138.6	-0.1154	5.66	2011-03-22
5.41	0.1747	0.09	-105.5	-0.1155	5.64	2011-03-23
5.46	0.1708	0.05	-72.99	-0.1103	5.63	2011-03-24
5.46	0.1586	0.0	-61.06	-0.105	5.62	2011-03-25
5.2	0.1708	-0.26	-131.8	-0.1204	5.59	2011-03-28
5.2	0.1651	0.0	-156.4	-0.1311	5.57	2011-03-29
5.19	0.1583	-0.01	-144.3	-0.1387	5.54	2011-03-30
5.25	0.1527	0.06	-112.5	-0.1384	5.52	2011-03-31
5.26	0.1475	0.01	-92.17	-0.1357	5.51	2011-04-01
5.25	0.1434	-0.01	-91.34	-0.1329	5.49	2011-04-06
5.17	0.1446	-0.08	-112.9	-0.1355	5.47	2011-04-07
5.28	0.1457	0.11	-73.54	-0.1273	5.46	2011-04-08
5.34	0.1474	0.06	-0.9425	-0.1146	5.45	2011-04-11
5.39	0.144	0.05	11.67	-0.09936	5.45	2011-04-12
5.39	0.1402	0.0	6.418	-0.08628	5.44	2011-04-13
5.39	0.1373	0.0	34.95	-0.07506	5.44	2011-04-14
5.41	0.1339	0.02	57.87	-0.06381	5.44	2011-04-15
5.37	0.1286	-0.04	54.65	-0.05747	5.43	2011-04-18
5.4	0.1252	0.03	70.55	-0.04944	5.43	2011-04-19
5.54	0.1277	0.14	131.6	-0.03143	5.44	2011-04-20
5.49	0.1364	-0.05	150.4	-0.02094	5.44	2011-04-21
5.55	0.1331	0.06	118.6	-0.007705	5.45	2011-04-22
5.58	0.13	0.03	148.1	0.005149	5.46	2011-04-25
5.44	0.1364	-0.14	91.48	0.003993	5.46	2011-04-26
5.41	0.1381	-0.03	4.93	0.0006481	5.45	2011-04-27
5.25	0.1397	-0.16	-46.77	-0.01474	5.44	2011-04-28
5.3	0.1361	0.05	-75.69	-0.02265	5.43	2011-04-29
5.3	0.1264	0.0	-58.11	-0.02858	5.42	2011-05-03
5.37	0.1338	0.07	22.88	-0.02732	5.42	2011-05-04
5.53	0.1407	0.16	73.77	-0.01325	5.43	2011-05-05
5.65	0.1478	0.12	151.7	0.007488	5.44	2011-05-06
5.59	0.1486	-0.06	138.8	0.01887	5.45	2011-05-09
5.55	0.1445	-0.04	76.49	0.02438	5.46	2011-05-10
5.61	0.1427	0.06	87.5	0.0332	5.47	2011-05-11
5.57	0.1397	-0.04	79.41	0.03655	5.47	2011-05-12
5.57	0.1361	0.0	58.07	0.03875	5.48	2011-05-13
5.65	0.1407	0.08	90.01	0.04642	5.49	2011-05-16
5.61	0.1378	-0.04	92.24	0.0487	5.5	2011-05-17
5.6	0.1336	-0.01	78.9	0.04914	5.5	2011-05-18
5.61	0.1298	0.01	74.23	0.04973	5.51	2011-05-19
5.65	0.132	0.04	98.38	0.05281	5.52	2011-05-20
5.46	0.1411	-0.19	-13.71	0.03946	5.52	2011-05-23
5.4	0.1467	-0.06	-91.17	0.02377	5.51	2011-05-24
5.26	0.1477	-0.14	-112.2	3.498e-05	5.49	2011-05-25
5.15	0.1493	-0.11	-147.6	-0.02733	5.47	2011-05-26
5.23	0.1465	0.08	-138.8	-0.04208	5.46	2011-05-27
5.25	0.1474	0.02	-123.8	-0.05157	5.44	2011-05-30
5.28	0.1433	0.03	-104.8	-0.05601	5.43	2011-05-31
5.3	0.1381	0.02	-86.85	-0.05726	5.42	2011-06-01
5.4	0.1425	0.1	-47.29	-0.04961	5.42	2011-06-02
5.41	0.1395	0.01	-27.23	-0.04226	5.42	2011-06-03
5.41	0.1352	0.0	-17.35	-0.03601	5.42	2011-06-07
5.33	0.1342	-0.08	-40.49	-0.03709	5.41	2011-06-08
5.16	0.1367	-0.17	-93.43	-0.05107	5.4	2011-06-09
5.22	0.1348	0.06	-86.58	-0.05666	5.39	2011-06-10
5.16	0.1302	-0.06	-99.84	-0.06518	5.37	2011-06-13
5.16	0.1209	0.0	-98.64	-0.07111	5.36	2011-06-14
5.16	0.1122	0.0	-91.65	-0.07495	5.35	2011-06-15
5.16	0.1042	0.0	-86.45	-0.0771	5.33	2011-06-16
5.0	0.1089	-0.16	-152.9	-0.09067	5.31	2011-06-17
4.81	0.1161	-0.19	-237.0	-0.1154	5.28	2011-06-20
4.81	0.1186	0.0	-249.8	-0.1335	5.25	2011-06-21
4.8	0.1172	-0.01	-196.7	-0.1469	5.22	2011-06-22
4.91	0.1239	0.11	-138.9	-0.147	5.2	2011-06-23
5.06	0.1293	0.15	-64.42	-0.1335	5.19	2011-06-24
5.14	0.1294	0.08	-16.84	-0.1149	5.19	2011-06-27
5.09	0.128	-0.05	-18.29	-0.1031	5.18	2011-06-28
5.09	0.126	0.0	-13.51	-0.09261	5.18	2011-06-29
5.15	0.1263	0.06	9.522	-0.07857	5.17	2011-06-30
5.14	0.1215	-0.01	22.04	-0.06748	5.17	2011-07-01
5.28	0.1243	0.14	76.35	-0.04685	5.18	2011-07-04
5.33	0.124	0.05	119.2	-0.02617	5.19	2011-07-05
5.35	0.1208	0.02	131.0	-0.00807	5.2	2011-07-06
5.41	0.1222	0.06	158.4	0.01099	5.21	2011-07-07
5.37	0.122	-0.04	129.7	0.0226	5.22	2011-07-08
5.38	0.1248	0.01	101.8	0.03225	5.23	2011-07-11
5.42	0.1294	0.04	113.6	0.04262	5.24	2011-07-12
5.5	0.1316	0.08	122.4	0.05665	5.26	2011-07-13
5.67	0.1372	0.17	152.8	0.08055	5.29	2011-07-14
5.83	0.1417	0.16	169.3	0.1111	5.32	2011-07-15
5.8	0.1444	-0.03	165.9	0.1314	5.35	2011-07-18
5.71	0.1434	-0.09	120.6	0.1386	5.38	2011-07-19
5.66	0.1439	-0.05	98.07	0.1387	5.39	2011-07-20
5.64	0.145	-0.02	88.0	0.1356	5.41	2011-07-21
5.71	0.1447	0.07	83.47	0.1372	5.43	2011-07-22
5.52	0.1565	-0.19	48.26	0.1218	5.44	2011-07-25
5.48	0.1531	-0.04	10.88	0.1051	5.44	2011-07-26
5.55	0.1544	0.07	12.77	0.09639	5.45	2011-07-27
5.6	0.1519	0.05	25.04	0.09247	5.46	2011-07-28
5.59	0.1503	-0.01	35.9	0.08754	5.46	2011-07-29
5.49	0.151	-0.1	-1.884	0.07471	5.47	2011-08-01
