Close	ATR	Momentum	CCI	MACD	EMA	Times
26.3	0.6783	-0.59	-66.6	0.04978	26.97	2010-08-12
26.66	0.6627	0.36	-77.75	0.02015	26.95	2010-08-13
27.7	0.7247	1.04	56.85	0.07967	26.99	2010-08-16
28.72	0.7658	1.02	239.5	0.2068	27.11	2010-08-17
28.34	0.7625	-0.38	208.8	0.2737	27.19	2010-08-18
28.34	0.708	0.0	151.3	0.323	27.26	2010-08-19
27.8	0.7253	-0.54	95.38	0.3148	27.3	2010-08-20
28.23	0.7449	0.43	109.6	0.3392	27.36	2010-08-23
27.95	0.7374	-0.28	54.88	0.3321	27.39	2010-08-24
27.16	0.7426	-0.79	-19.84	0.2597	27.38	2010-08-25
26.98	0.7603	-0.18	-55.04	0.1856	27.35	2010-08-26
27.03	0.746	0.05	-74.86	0.1295	27.33	2010-08-27
27.84	0.7549	0.81	17.15	0.1487	27.36	2010-08-30
28.03	0.7595	0.19	50.75	0.1771	27.41	2010-08-31
27.45	0.7674	-0.58	10.63	0.1512	27.41	2010-09-01
28.0	0.7583	0.55	36.67	0.173	27.45	2010-09-02
28.08	0.7306	0.08	54.57	0.1945	27.49	2010-09-03
28.28	0.717	0.2	66.45	0.225	27.54	2010-09-06
28.02	0.6986	-0.26	56.57	0.2257	27.57	2010-09-07
28.05	0.683	0.03	34.63	0.226	27.6	2010-09-08
27.76	0.6971	-0.29	35.01	0.2006	27.61	2010-09-09
27.41	0.7037	-0.35	-70.71	0.1504	27.6	2010-09-10
28.25	0.727	0.84	29.74	0.1764	27.64	2010-09-13
27.9	0.7136	-0.35	33.92	0.1669	27.66	2010-09-14
26.9	0.7477	-1.0	-117.1	0.07771	27.61	2010-09-15
26.61	0.7486	-0.29	-174.1	-0.01617	27.54	2010-09-16
26.56	0.7244	-0.05	-164.8	-0.09352	27.48	2010-09-17
26.09	0.7455	-0.47	-179.8	-0.1906	27.39	2010-09-20
26.17	0.7058	0.08	-161.6	-0.258	27.31	2010-09-21
26.57	0.6961	0.4	-107.7	-0.276	27.26	2010-09-27
26.33	0.7185	-0.24	-116.6	-0.3061	27.2	2010-09-28
27.76	0.8629	1.43	-6.943	-0.2122	27.24	2010-09-29
27.26	0.8799	-0.5	-24.42	-0.176	27.24	2010-09-30
27.81	0.897	0.55	41.1	-0.1018	27.28	2010-10-08
28.62	0.9451	0.81	119.4	0.02211	27.36	2010-10-11
28.12	0.9397	-0.5	90.98	0.07906	27.41	2010-10-12
28.61	0.9397	0.49	84.53	0.1619	27.49	2010-10-13
29.22	0.9648	0.61	168.2	0.2736	27.6	2010-10-14
30.15	1.058	0.93	190.1	0.4321	27.77	2010-10-15
30.42	1.108	0.27	163.4	0.573	27.94	2010-10-18
30.17	1.093	-0.25	144.6	0.6569	28.08	2010-10-19
29.66	1.098	-0.51	104.9	0.6744	28.18	2010-10-20
29.98	1.114	0.32	110.4	0.706	28.3	2010-10-21
29.52	1.074	-0.46	77.29	0.686	28.38	2010-10-22
30.15	1.079	0.63	89.72	0.7128	28.49	2010-10-25
30.28	1.068	0.13	100.3	0.736	28.61	2010-10-26
30.35	1.064	0.07	93.31	0.7514	28.72	2010-10-27
29.85	1.076	-0.5	63.09	0.715	28.79	2010-10-28
30.16	1.059	0.31	56.32	0.7031	28.88	2010-10-29
33.18	1.199	3.02	173.3	0.9267	29.16	2010-11-01
32.26	1.225	-0.92	198.2	1.018	29.36	2010-11-02
32.59	1.246	0.33	192.6	1.104	29.57	2010-11-03
32.83	1.202	0.24	163.5	1.178	29.78	2010-11-04
32.95	1.178	0.12	150.3	1.232	29.98	2010-11-05
32.74	1.165	-0.21	112.4	1.244	30.16	2010-11-08
32.65	1.11	-0.09	88.26	1.232	30.32	2010-11-09
31.79	1.108	-0.86	48.87	1.14	30.42	2010-11-10
31.64	1.084	-0.15	39.06	1.042	30.49	2010-11-11
29.1	1.204	-2.54	-73.64	0.7517	30.4	2010-11-12
29.55	1.177	0.45	-93.25	0.5513	30.35	2010-11-15
28.38	1.184	-1.17	-116.7	0.2947	30.22	2010-11-16
27.51	1.172	-0.87	-150.8	0.02086	30.05	2010-11-17
27.77	1.126	0.26	-136.3	-0.1732	29.9	2010-11-18
28.13	1.115	0.36	-122.1	-0.2945	29.79	2010-11-19
28.06	1.094	-0.07	-103.3	-0.3918	29.67	2010-11-22
27.3	1.09	-0.76	-111.8	-0.5241	29.52	2010-11-23
28.32	1.114	1.02	-81.33	-0.5405	29.44	2010-11-24
28.65	1.088	0.33	-56.26	-0.5209	29.39	2010-11-25
28.16	1.054	-0.49	-61.53	-0.5386	29.31	2010-11-26
29.09	1.076	0.93	-36.99	-0.4722	29.3	2010-11-29
28.21	1.13	-0.88	-49.89	-0.485	29.23	2010-11-30
27.96	1.083	-0.25	-61.22	-0.5094	29.15	2010-12-01
28.04	1.04	0.08	-50.36	-0.5164	29.08	2010-12-02
27.9	0.9957	-0.14	-60.34	-0.5271	29.0	2010-12-03
27.67	0.9567	-0.23	-66.75	-0.5478	28.91	2010-12-06
27.8	0.9398	0.13	-70.04	-0.5475	28.84	2010-12-07
27.78	0.907	-0.02	-55.93	-0.5426	28.77	2010-12-08
27.27	0.8786	-0.51	-99.79	-0.5732	28.68	2010-12-09
27.61	0.8601	0.34	-89.97	-0.5636	28.61	2010-12-10
28.61	0.9051	1.0	95.72	-0.4698	28.61	2010-12-13
29.46	0.9262	0.85	184.1	-0.3232	28.66	2010-12-14
29.01	0.9236	-0.45	177.3	-0.2405	28.69	2010-12-15
29.18	0.8941	0.17	131.0	-0.1595	28.72	2010-12-16
29.17	0.8723	-0.01	132.7	-0.09495	28.75	2010-12-17
29.68	0.9472	0.51	102.9	-0.002633	28.81	2010-12-20
29.46	0.9445	-0.22	103.4	0.05218	28.85	2010-12-21
29.71	0.9442	0.25	129.4	0.1145	28.9	2010-12-22
29.49	0.9439	-0.22	112.8	0.1444	28.94	2010-12-23
28.81	0.9301	-0.68	37.86	0.112	28.93	2010-12-24
28.26	0.9408	-0.55	4.791	0.04144	28.89	2010-12-27
28.9	0.9921	0.64	31.86	0.03674	28.89	2010-12-28
30.71	1.111	1.81	150.7	0.177	29.01	2010-12-29
30.73	1.106	0.02	169.6	0.2865	29.12	2010-12-30
31.14	1.097	0.41	176.9	0.4017	29.25	2010-12-31
31.54	1.089	0.4	191.5	0.5194	29.4	2011-01-04
31.63	1.149	0.09	187.4	0.6128	29.54	2011-01-05
30.72	1.14	-0.91	98.45	0.6064	29.62	2011-01-06
31.31	1.143	0.59	105.1	0.6415	29.73	2011-01-07
32.58	1.216	1.27	161.8	0.763	29.91	2011-01-10
32.62	1.198	0.04	138.3	0.8528	30.09	2011-01-11
32.59	1.204	-0.03	127.5	0.9109	30.25	2011-01-12
31.78	1.19	-0.81	86.74	0.8815	30.35	2011-01-13
31.72	1.187	-0.06	58.8	0.8436	30.43	2011-01-14
30.24	1.264	-1.48	13.23	0.6863	30.42	2011-01-17
31.16	1.259	0.92	3.966	0.6286	30.47	2011-01-18
32.58	1.333	1.42	83.88	0.6895	30.61	2011-01-19
32.1	1.305	-0.48	87.97	0.691	30.7	2011-01-20
33.12	1.351	1.02	111.5	0.7657	30.86	2011-01-21
33.0	1.338	-0.12	112.3	0.806	31.0	2011-01-24
31.0	1.393	-2.0	1.128	0.6688	31.0	2011-01-25
33.01	1.472	2.01	59.77	0.714	31.13	2011-01-26
33.89	1.522	0.88	166.6	0.8115	31.3	2011-01-27
34.33	1.534	0.44	205.9	0.9137	31.5	2011-01-28
35.84	1.579	1.51	239.3	1.104	31.78	2011-01-31
35.35	1.556	-0.49	198.8	1.201	32.01	2011-02-01
35.37	1.521	0.02	161.0	1.265	32.23	2011-02-09
34.85	1.502	-0.52	104.6	1.26	32.4	2011-02-10
35.42	1.578	0.57	134.1	1.286	32.59	2011-02-11
35.46	1.547	0.04	96.63	1.296	32.78	2011-02-14
35.03	1.54	-0.43	95.38	1.254	32.92	2011-02-15
35.34	1.495	0.31	70.62	1.232	33.08	2011-02-16
36.75	1.49	1.41	108.9	1.313	33.31	2011-02-17
36.75	1.383	0.0	115.5	1.362	33.54	2011-02-18
36.75	1.285	0.0	108.3	1.384	33.74	2011-02-21
36.75	1.193	0.0	103.3	1.386	33.94	2011-02-22
36.75	1.108	0.0	97.35	1.372	34.12	2011-02-23
36.75	1.028	0.0	92.62	1.345	34.29	2011-02-24
36.75	0.955	0.0	88.61	1.308	34.45	2011-02-25
36.75	0.8868	0.0	83.85	1.265	34.6	2011-02-28
36.75	0.8235	0.0	77.43	1.216	34.74	2011-03-01
36.75	0.7646	0.0	70.27	1.165	34.87	2011-03-02
36.75	0.71	0.0	64.24	1.111	34.99	2011-03-03
34.92	0.9165	-1.83	-115.9	0.91	34.98	2011-03-04
35.5	0.9688	0.58	-73.57	0.7885	35.02	2011-03-07
36.58	1.024	1.08	20.57	0.7705	35.12	2011-03-08
38.79	1.129	2.21	185.2	0.924	35.35	2011-03-09
39.35	1.164	0.56	236.4	1.078	35.61	2011-03-10
38.55	1.173	-0.8	186.5	1.123	35.8	2011-03-11
38.06	1.19	-0.49	126.8	1.106	35.95	2011-03-14
39.57	1.301	1.51	146.1	1.201	36.18	2011-03-15
39.44	1.29	-0.13	165.9	1.251	36.39	2011-03-16
37.41	1.366	-2.03	45.56	1.114	36.46	2011-03-17
38.02	1.354	0.61	47.72	1.043	36.56	2011-03-18
37.99	1.329	-0.03	45.25	0.9728	36.65	2011-03-21
38.14	1.345	0.15	31.48	0.9188	36.75	2011-03-22
38.99	1.337	0.85	76.2	0.9337	36.89	2011-03-23
38.49	1.287	-0.5	66.41	0.8949	36.99	2011-03-24
38.54	1.247	0.05	46.42	0.8583	37.09	2011-03-25
37.72	1.235	-0.82	8.853	0.7545	37.13	2011-03-28
36.56	1.23	-1.16	-56.75	0.5719	37.1	2011-03-29
35.48	1.241	-1.08	-117.5	0.3363	36.99	2011-03-30
35.55	1.255	0.07	-123.5	0.1534	36.9	2011-03-31
35.74	1.231	0.19	-136.0	0.0235	36.82	2011-04-01
35.02	1.223	-0.72	-155.8	-0.136	36.71	2011-04-06
35.49	1.196	0.47	-129.1	-0.2219	36.63	2011-04-07
36.08	1.168	0.59	-90.12	-0.2396	36.59	2011-04-08
36.22	1.128	0.14	-68.47	-0.2395	36.57	2011-04-11
36.7	1.135	0.48	-29.02	-0.1985	36.58	2011-04-12
37.08	1.126	0.38	-16.49	-0.1338	36.61	2011-04-13
36.74	1.092	-0.34	-16.67	-0.1086	36.62	2011-04-14
36.24	1.137	-0.5	-22.16	-0.1276	36.59	2011-04-15
35.54	1.126	-0.7	-78.83	-0.1969	36.53	2011-04-18
35.32	1.092	-0.22	-89.04	-0.2664	36.45	2011-04-19
35.91	1.075	0.59	-54.43	-0.2708	36.41	2011-04-20
35.55	1.046	-0.36	-54.99	-0.2999	36.36	2011-04-21
35.52	1.021	-0.03	-57.69	-0.3216	36.3	2011-04-22
35.39	0.9974	-0.13	-58.86	-0.3454	36.25	2011-04-25
33.89	1.039	-1.5	-177.8	-0.4797	36.09	2011-04-26
33.24	1.058	-0.65	-259.2	-0.6314	35.91	2011-04-27
31.8	1.113	-1.44	-302.5	-0.8578	35.64	2011-04-28
32.25	1.073	0.45	-234.1	-0.9896	35.43	2011-04-29
32.65	1.059	0.4	-151.7	-1.05	35.25	2011-05-03
31.64	1.091	-1.01	-151.7	-1.165	35.01	2011-05-04
31.35	1.062	-0.29	-148.8	-1.266	34.78	2011-05-05
31.47	1.057	0.12	-126.6	-1.32	34.56	2011-05-06
32.22	1.07	0.75	-82.77	-1.288	34.41	2011-05-09
32.22	0.9932	0.0	-73.67	-1.249	34.27	2011-05-10
32.23	0.9772	0.01	-64.54	-1.203	34.14	2011-05-11
31.29	0.9767	-0.94	-84.62	-1.228	33.96	2011-05-12
31.34	0.9527	0.05	-88.23	-1.229	33.79	2011-05-13
31.49	0.9325	0.15	-70.02	-1.205	33.64	2011-05-16
32.04	0.9173	0.55	-51.39	-1.128	33.54	2011-05-17
32.06	0.8825	0.02	-43.54	-1.053	33.44	2011-05-18
31.71	0.883	-0.35	-41.22	-1.01	33.33	2011-05-19
31.39	0.8592	-0.32	-69.97	-0.991	33.2	2011-05-20
30.49	0.8671	-0.9	-129.5	-1.036	33.03	2011-05-23
30.61	0.8588	0.12	-170.1	-1.05	32.87	2011-05-24
30.71	0.841	0.1	-137.6	-1.042	32.73	2011-05-25
30.45	0.8345	-0.26	-121.1	-1.044	32.59	2011-05-26
30.51	0.8178	0.06	-132.1	-1.028	32.45	2011-05-27
30.78	0.8158	0.27	-96.04	-0.9832	32.34	2011-05-30
31.29	0.8075	0.51	-39.14	-0.8959	32.28	2011-05-31
31.47	0.8027	0.18	-0.04505	-0.803	32.22	2011-06-01
30.75	0.8111	-0.72	-65.49	-0.7785	32.13	2011-06-02
30.96	0.7831	0.21	-44.73	-0.7336	32.05	2011-06-03
31.44	0.7722	0.48	-1.422	-0.6518	32.01	2011-06-07
32.44	0.9135	1.0	134.0	-0.5006	32.04	2011-06-08
31.69	0.9254	-0.75	105.5	-0.4362	32.02	2011-06-09
32.65	0.9657	0.96	143.3	-0.3042	32.06	2011-06-10
32.47	0.9531	-0.18	137.2	-0.2116	32.09	2011-06-13
32.62	0.9372	0.15	122.7	-0.1248	32.12	2011-06-14
31.78	0.931	-0.84	63.3	-0.1223	32.1	2011-06-15
31.69	0.9095	-0.09	35.9	-0.1261	32.07	2011-06-16
31.88	0.9038	0.19	43.76	-0.1125	32.06	2011-06-17
31.28	0.9	-0.6	-4.995	-0.1485	32.01	2011-06-20
31.84	0.8807	0.56	23.09	-0.1303	32.0	2011-06-21
32.1	0.8578	0.26	65.35	-0.09379	32.0	2011-06-22
32.1	0.7965	0.0	56.58	-0.06414	32.01	2011-06-23
33.77	0.9082	1.67	193.3	0.09305	32.12	2011-06-24
34.32	0.9476	0.55	230.1	0.259	32.27	2011-06-27
33.77	0.9406	-0.55	170.4	0.3422	32.36	2011-06-28
33.7	0.9263	-0.07	134.2	0.3979	32.45	2011-06-29
34.01	0.8973	0.31	127.1	0.4618	32.55	2011-06-30
33.55	0.8953	-0.46	97.7	0.4698	32.61	2011-07-01
34.0	0.8721	0.45	100.8	0.5067	32.7	2011-07-04
34.56	0.8927	0.56	133.0	0.5744	32.82	2011-07-05
34.41	0.8682	-0.15	98.81	0.609	32.93	2011-07-06
34.02	0.854	-0.39	83.68	0.5981	33.0	2011-07-07
35.08	0.9273	1.06	109.0	0.6672	33.13	2011-07-08
35.85	0.9525	0.77	142.6	0.7753	33.31	2011-07-11
36.04	0.9673	0.19	147.9	0.8662	33.48	2011-07-12
36.57	0.9575	0.53	156.1	0.9699	33.68	2011-07-13
36.17	0.9463	-0.4	142.4	1.008	33.84	2011-07-14
36.6	0.9415	0.43	142.5	1.061	34.02	2011-07-15
37.13	0.9786	0.53	135.6	1.132	34.22	2011-07-18
36.08	0.9979	-1.05	98.69	1.092	34.34	2011-07-19
35.7	1.017	-0.38	65.26	1.017	34.43	2011-07-20
34.75	1.028	-0.95	6.736	0.8714	34.45	2011-07-21
34.99	0.9949	0.24	-4.555	0.7664	34.48	2011-07-22
34.97	1.031	-0.02	14.75	0.6738	34.52	2011-07-25
35.41	1.067	0.44	-17.18	0.6287	34.57	2011-07-26
36.22	1.148	0.81	58.69	0.6508	34.68	2011-07-27
35.03	1.203	-1.19	14.89	0.5657	34.7	2011-07-28
33.91	1.22	-1.12	-96.67	0.4033	34.65	2011-07-29
33.96	1.168	0.05	-124.8	0.2754	34.61	2011-08-01
33.57	1.155	-0.39	-148.9	0.141	34.54	2011-08-02
33.13	1.141	-0.44	-174.7	-0.001	34.45	2011-08-03
33.38	1.099	0.25	-134.8	-0.09232	34.38	2011-08-04
32.53	1.134	-0.85	-177.2	-0.2306	34.26	2011-08-05
