Close	ATR	Momentum	CCI	MACD	EMA	Times
8.13	0.3727	-0.27	-57.84	-0.1265	8.4	2010-02-02
8.4	0.3954	0.27	-38.97	-0.1068	8.4	2010-02-03
8.62	0.4107	0.22	20.56	-0.07263	8.41	2010-02-04
8.23	0.4156	-0.39	-25.8	-0.07611	8.4	2010-02-05
8.17	0.4081	-0.06	-52.33	-0.08275	8.39	2010-02-08
8.05	0.3989	-0.12	-59.7	-0.09659	8.37	2010-02-09
8.16	0.3819	0.11	-54.59	-0.09755	8.35	2010-02-10
8.03	0.3667	-0.13	-57.48	-0.1076	8.33	2010-02-11
8.08	0.3491	0.05	-52.95	-0.1102	8.32	2010-02-12
7.88	0.3456	-0.2	-102.3	-0.127	8.29	2010-02-22
7.98	0.3359	0.1	-98.09	-0.1307	8.27	2010-02-23
8.08	0.3284	0.1	-55.14	-0.1241	8.26	2010-02-24
8.14	0.3135	0.06	-2.281	-0.1128	8.25	2010-02-25
8.09	0.3068	-0.05	7.005	-0.1066	8.24	2010-02-26
8.19	0.2963	0.1	13.11	-0.09255	8.23	2010-03-01
8.26	0.293	0.07	74.22	-0.07491	8.24	2010-03-02
8.3	0.2835	0.04	73.83	-0.05705	8.24	2010-03-03
7.93	0.2968	-0.37	-63.64	-0.07192	8.22	2010-03-04
8.02	0.2871	0.09	-92.54	-0.07558	8.21	2010-03-05
8.11	0.2815	0.09	-45.7	-0.0704	8.2	2010-03-08
8.22	0.28	0.11	17.38	-0.05676	8.2	2010-03-09
8.13	0.2729	-0.09	16.24	-0.05261	8.2	2010-03-10
7.94	0.2734	-0.19	-86.98	-0.06392	8.18	2010-03-11
7.79	0.2696	-0.15	-184.6	-0.08401	8.16	2010-03-12
7.6	0.2674	-0.19	-260.0	-0.114	8.12	2010-03-15
7.67	0.2569	0.07	-201.2	-0.1305	8.09	2010-03-16
7.83	0.2521	0.16	-110.1	-0.1293	8.07	2010-03-17
7.8	0.2398	-0.03	-84.3	-0.1292	8.06	2010-03-18
7.85	0.2377	0.05	-85.15	-0.1237	8.04	2010-03-19
7.89	0.23	0.04	-51.47	-0.1148	8.03	2010-03-22
7.74	0.225	-0.15	-78.74	-0.1184	8.01	2010-03-23
7.72	0.2182	-0.02	-82.73	-0.1216	8.0	2010-03-24
7.72	0.2141	0.0	-82.09	-0.1226	7.98	2010-03-25
7.96	0.2274	0.24	-13.74	-0.1029	7.98	2010-03-26
7.99	0.2247	0.03	24.41	-0.08389	7.98	2010-03-29
8.03	0.2201	0.04	42.9	-0.06484	7.98	2010-03-30
8.08	0.2165	0.05	83.81	-0.0452	7.99	2010-03-31
8.22	0.2203	0.14	115.4	-0.01812	8.0	2010-04-01
8.2	0.2139	-0.02	110.1	0.0017	8.01	2010-04-02
8.17	0.21	-0.03	108.8	0.01482	8.02	2010-04-06
8.17	0.2086	0.0	96.89	0.02493	8.03	2010-04-07
8.24	0.2037	0.07	111.6	0.03815	8.05	2010-04-08
8.37	0.2027	0.13	150.3	0.05844	8.07	2010-04-09
8.49	0.2075	0.12	160.1	0.08325	8.1	2010-04-12
8.3	0.2284	-0.19	100.7	0.08658	8.11	2010-04-13
8.31	0.2257	0.01	95.17	0.089	8.12	2010-04-14
8.08	0.2295	-0.23	31.75	0.07153	8.12	2010-04-15
8.14	0.2267	0.06	21.62	0.06182	8.12	2010-04-16
7.78	0.2391	-0.36	-67.52	0.02479	8.1	2010-04-19
7.89	0.2363	0.11	-95.79	0.004265	8.08	2010-04-20
8.11	0.2394	0.22	-29.98	0.005688	8.09	2010-04-21
8.27	0.2509	0.16	45.88	0.0195	8.1	2010-04-22
8.29	0.2458	0.02	57.2	0.0317	8.11	2010-04-23
8.3	0.2476	0.01	90.89	0.04169	8.12	2010-04-26
8.15	0.2692	-0.15	-4.019	0.03708	8.12	2010-04-27
8.58	0.3056	0.43	134.5	0.06734	8.15	2010-04-28
8.23	0.3145	-0.35	84.55	0.06237	8.16	2010-04-29
8.39	0.3199	0.16	88.63	0.07052	8.17	2010-04-30
8.59	0.3242	0.2	122.3	0.09206	8.2	2010-05-04
8.75	0.3275	0.16	183.7	0.1207	8.24	2010-05-05
8.59	0.3341	-0.16	168.5	0.1289	8.26	2010-05-06
9.07	0.3602	0.48	209.1	0.1722	8.31	2010-05-07
8.78	0.3688	-0.29	166.5	0.181	8.34	2010-05-10
8.4	0.3832	-0.38	69.94	0.1556	8.35	2010-05-11
7.56	0.4294	-0.84	-117.6	0.06684	8.29	2010-05-12
7.88	0.4344	0.32	-130.2	0.02208	8.27	2010-05-13
7.89	0.4298	0.01	-89.79	-0.01243	8.24	2010-05-14
7.75	0.4155	-0.14	-114.6	-0.0505	8.21	2010-05-17
7.65	0.4366	-0.1	-149.6	-0.08773	8.18	2010-05-18
7.59	0.4275	-0.06	-133.1	-0.1207	8.14	2010-05-19
7.27	0.4256	-0.32	-151.8	-0.1707	8.08	2010-05-20
7.4	0.423	0.13	-143.6	-0.1975	8.04	2010-05-21
7.68	0.4178	0.28	-81.2	-0.1939	8.01	2010-05-24
7.6	0.4001	-0.08	-72.84	-0.1953	7.99	2010-05-25
7.63	0.3822	0.03	-61.33	-0.1918	7.96	2010-05-26
7.75	0.3735	0.12	-49.71	-0.1772	7.95	2010-05-27
7.91	0.3654	0.16	-15.78	-0.1511	7.95	2010-05-28
7.53	0.3672	-0.38	-47.95	-0.1592	7.92	2010-05-31
7.65	0.3674	0.12	-51.88	-0.1541	7.9	2010-06-01
7.83	0.3597	0.18	-24.98	-0.1341	7.9	2010-06-02
7.79	0.349	-0.04	-3.204	-0.12	7.89	2010-06-03
7.88	0.3398	0.09	14.73	-0.1004	7.89	2010-06-04
7.84	0.3305	-0.04	31.05	-0.08715	7.89	2010-06-07
7.99	0.3312	0.15	125.1	-0.06378	7.89	2010-06-08
8.29	0.3325	0.3	219.6	-0.02082	7.92	2010-06-09
8.43	0.3259	0.14	217.1	0.02425	7.95	2010-06-10
8.43	0.3026	0.0	198.5	0.05928	7.98	2010-06-11
8.43	0.281	0.0	162.2	0.08605	8.01	2010-06-15
8.29	0.2802	-0.14	109.6	0.09488	8.03	2010-06-17
7.92	0.3031	-0.37	49.64	0.0712	8.02	2010-06-18
8.42	0.3214	0.5	96.45	0.09172	8.05	2010-06-21
8.46	0.3213	0.04	110.0	0.1099	8.08	2010-06-22
8.51	0.3169	0.05	104.3	0.127	8.1	2010-06-23
8.61	0.3143	0.1	117.0	0.1468	8.14	2010-06-24
8.55	0.3076	-0.06	105.0	0.1559	8.16	2010-06-25
8.31	0.3113	-0.24	52.91	0.1421	8.17	2010-06-28
8.2	0.3198	-0.11	31.14	0.1209	8.17	2010-06-29
8.27	0.3305	0.07	3.996	0.1085	8.18	2010-06-30
8.3	0.3326	0.03	43.49	0.09995	8.19	2010-07-01
8.26	0.3467	-0.04	-38.98	0.08892	8.19	2010-07-02
8.34	0.3534	0.08	-17.39	0.08564	8.2	2010-07-05
8.42	0.3474	0.08	33.06	0.08847	8.22	2010-07-06
8.45	0.339	0.03	69.77	0.09208	8.23	2010-07-07
8.4	0.3305	-0.05	61.48	0.08987	8.24	2010-07-08
9.23	0.3676	0.83	288.2	0.1533	8.31	2010-07-09
9.24	0.3671	0.01	315.1	0.2021	8.37	2010-07-12
9.25	0.3652	0.01	231.2	0.2388	8.42	2010-07-13
9.09	0.3755	-0.16	158.8	0.2521	8.47	2010-07-14
8.99	0.3715	-0.1	106.1	0.2516	8.5	2010-07-15
9.07	0.3671	0.08	102.7	0.2548	8.54	2010-07-16
9.4	0.3752	0.33	117.8	0.2807	8.59	2010-07-19
9.54	0.372	0.14	133.2	0.3089	8.65	2010-07-20
9.35	0.3618	-0.19	105.7	0.3124	8.7	2010-07-21
9.44	0.3589	0.09	86.68	0.3187	8.75	2010-07-22
9.25	0.3604	-0.19	69.64	0.3049	8.78	2010-07-23
9.5	0.3646	0.25	82.84	0.3105	8.83	2010-07-26
9.37	0.3786	-0.13	91.29	0.301	8.86	2010-07-27
9.37	0.3787	0.0	56.96	0.2902	8.89	2010-07-28
9.59	0.3859	0.22	77.86	0.2959	8.94	2010-07-29
9.88	0.3926	0.29	152.7	0.3201	9.0	2010-07-30
9.97	0.3846	0.09	157.6	0.3427	9.06	2010-08-02
9.84	0.385	-0.13	154.2	0.346	9.11	2010-08-03
10.15	0.3853	0.31	169.8	0.3695	9.18	2010-08-04
10.3	0.3871	0.15	193.9	0.3956	9.25	2010-08-05
10.51	0.3873	0.21	180.5	0.4283	9.33	2010-08-06
10.62	0.3968	0.11	188.2	0.4578	9.42	2010-08-09
10.09	0.4099	-0.53	91.38	0.4334	9.46	2010-08-10
10.55	0.4213	0.46	106.0	0.4461	9.53	2010-08-11
10.34	0.4162	-0.21	95.85	0.4342	9.58	2010-08-12
10.4	0.4143	0.06	71.03	0.4247	9.63	2010-08-13
10.63	0.4155	0.23	96.58	0.4308	9.7	2010-08-16
10.6	0.4079	-0.03	94.61	0.4282	9.76	2010-08-17
10.66	0.4002	0.06	91.43	0.4261	9.82	2010-08-18
10.47	0.3973	-0.19	72.11	0.4045	9.86	2010-08-19
10.1	0.4054	-0.37	1.022	0.3534	9.87	2010-08-20
10.07	0.3929	-0.03	-20.8	0.3069	9.89	2010-08-23
10.29	0.3919	0.22	4.796	0.2846	9.91	2010-08-24
10.27	0.3789	-0.02	2.853	0.2623	9.93	2010-08-25
10.75	0.3883	0.48	93.1	0.2801	9.99	2010-08-26
10.88	0.3841	0.13	149.2	0.3012	10.05	2010-08-27
11.11	0.3817	0.23	200.3	0.3326	10.11	2010-08-30
11.1	0.3773	-0.01	176.4	0.3527	10.18	2010-08-31
10.74	0.3832	-0.36	98.9	0.3357	10.21	2010-09-01
10.73	0.378	-0.01	73.55	0.3177	10.25	2010-09-02
10.93	0.376	0.2	93.73	0.316	10.29	2010-09-03
10.68	0.3813	-0.25	55.88	0.2911	10.32	2010-09-06
10.84	0.3705	0.16	53.55	0.281	10.35	2010-09-07
11.19	0.3733	0.35	112.3	0.2979	10.4	2010-09-08
10.76	0.3931	-0.43	73.68	0.2734	10.43	2010-09-09
10.88	0.3893	0.12	34.3	0.2606	10.46	2010-09-10
11.37	0.3993	0.49	128.4	0.2867	10.52	2010-09-13
11.39	0.3922	0.02	163.3	0.3055	10.57	2010-09-14
11.39	0.3642	0.0	135.9	0.3168	10.62	2010-09-15
10.89	0.3889	-0.5	29.71	0.2821	10.64	2010-09-16
11.1	0.3954	0.21	55.55	0.2685	10.67	2010-09-17
10.49	0.4243	-0.61	-45.08	0.2061	10.66	2010-09-20
10.36	0.4261	-0.13	-145.2	0.1445	10.64	2010-09-21
10.8	0.4314	0.44	-86.03	0.1296	10.65	2010-09-27
10.63	0.4263	-0.17	-106.4	0.103	10.65	2010-09-28
10.76	0.4223	0.13	-58.44	0.09132	10.66	2010-09-29
10.95	0.4121	0.19	-14.42	0.09628	10.68	2010-09-30
11.15	0.412	0.2	66.87	0.115	10.71	2010-10-08
10.77	0.4376	-0.38	-46.22	0.09809	10.71	2010-10-11
10.63	0.4349	-0.14	-83.44	0.07253	10.7	2010-10-12
10.58	0.4181	-0.05	-89.91	0.0477	10.7	2010-10-13
9.73	0.4497	-0.85	-246.0	-0.04011	10.63	2010-10-14
9.73	0.4397	0.0	-230.4	-0.1085	10.58	2010-10-15
9.74	0.4333	0.01	-199.8	-0.16	10.52	2010-10-18
10.1	0.4323	0.36	-119.9	-0.1698	10.49	2010-10-19
10.11	0.4343	0.01	-92.15	-0.1747	10.47	2010-10-20
10.2	0.439	0.09	-80.33	-0.1694	10.45	2010-10-21
10.52	0.4448	0.32	-31.99	-0.1378	10.46	2010-10-22
10.51	0.4323	-0.01	7.6	-0.1123	10.46	2010-10-25
10.33	0.4321	-0.18	-31.8	-0.1054	10.45	2010-10-26
10.25	0.4277	-0.08	-11.18	-0.1051	10.44	2010-10-27
10.43	0.4171	0.18	0.2231	-0.0894	10.44	2010-10-28
10.5	0.4066	0.07	4.924	-0.07046	10.44	2010-10-29
10.71	0.3976	0.21	58.91	-0.03806	10.46	2010-11-01
10.5	0.3935	-0.21	36.74	-0.029	10.46	2010-11-02
10.3	0.3861	-0.2	-10.35	-0.03752	10.45	2010-11-03
10.35	0.3771	0.05	-1.865	-0.03978	10.45	2010-11-04
11.06	0.4023	0.71	131.4	0.01553	10.48	2010-11-05
12.16	0.4628	1.1	309.8	0.1464	10.59	2010-11-08
13.38	0.5326	1.22	370.0	0.3447	10.77	2010-11-09
13.5	0.591	0.12	319.4	0.5056	10.95	2010-11-10
13.9	0.6417	0.4	225.7	0.6579	11.14	2010-11-11
13.91	0.6951	0.01	182.5	0.7704	11.32	2010-11-12
15.31	0.7455	1.4	176.9	0.9615	11.58	2010-11-15
14.24	0.8372	-1.07	134.4	1.015	11.75	2010-11-16
13.99	0.881	-0.25	93.09	1.025	11.89	2010-11-17
13.73	0.8738	-0.26	78.35	1.001	12.01	2010-11-18
14.2	0.8571	0.47	76.96	1.008	12.15	2010-11-19
14.39	0.8316	0.19	77.3	1.017	12.3	2010-11-22
13.81	0.8207	-0.58	57.02	0.9665	12.39	2010-11-23
14.39	0.8135	0.58	60.0	0.9621	12.52	2010-11-24
15.31	0.8583	0.92	97.05	1.021	12.7	2010-11-25
15.05	0.8484	-0.26	84.72	1.035	12.85	2010-11-26
14.51	0.8364	-0.54	62.79	0.9907	12.96	2010-11-29
14.48	0.8538	-0.03	40.8	0.9425	13.06	2010-11-30
13.96	0.8378	-0.52	22.57	0.8526	13.12	2010-12-01
14.13	0.8315	0.17	35.01	0.7859	13.18	2010-12-02
13.84	0.8136	-0.29	-25.47	0.7016	13.22	2010-12-03
13.68	0.7919	-0.16	-82.82	0.6148	13.25	2010-12-06
14.19	0.7889	0.51	-45.72	0.5804	13.31	2010-12-07
14.9	0.799	0.71	68.03	0.6036	13.42	2010-12-08
14.56	0.774	-0.34	59.27	0.5877	13.49	2010-12-09
15.29	0.813	0.73	130.3	0.6268	13.61	2010-12-10
15.81	0.8285	0.52	204.6	0.6917	13.75	2010-12-13
15.83	0.8065	0.02	166.4	0.7363	13.88	2010-12-14
15.15	0.8082	-0.68	105.4	0.7086	13.96	2010-12-15
15.19	0.7769	0.04	70.56	0.6821	14.04	2010-12-16
15.19	0.7428	0.0	65.9	0.6535	14.12	2010-12-17
14.27	0.7612	-0.92	-12.9	0.5502	14.13	2010-12-20
14.56	0.7582	0.29	-42.93	0.4862	14.16	2010-12-21
14.38	0.7434	-0.18	-37.1	0.4162	14.17	2010-12-22
14.26	0.7138	-0.12	-44.77	0.3469	14.18	2010-12-23
14.2	0.7343	-0.06	-20.56	0.284	14.18	2010-12-24
12.99	0.7718	-1.21	-160.2	0.1349	14.1	2010-12-27
12.32	0.791	-0.67	-237.6	-0.03689	13.99	2010-12-28
12.99	0.7995	0.67	-170.6	-0.1176	13.92	2010-12-29
12.69	0.7738	-0.3	-143.1	-0.2035	13.84	2010-12-30
13.4	0.7714	0.71	-94.52	-0.2118	13.81	2010-12-31
13.41	0.7506	0.01	-70.71	-0.215	13.79	2011-01-04
12.97	0.7305	-0.44	-87.64	-0.2503	13.73	2011-01-05
12.67	0.7205	-0.3	-103.0	-0.2989	13.67	2011-01-06
12.71	0.6905	0.04	-88.59	-0.3305	13.6	2011-01-07
12.46	0.6676	-0.25	-87.26	-0.3714	13.53	2011-01-10
12.4	0.6527	-0.06	-90.28	-0.404	13.46	2011-01-11
12.5	0.6461	0.1	-88.92	-0.4169	13.4	2011-01-12
12.42	0.6378	-0.08	-70.81	-0.4287	13.33	2011-01-13
12.29	0.623	-0.13	-82.55	-0.4434	13.27	2011-01-14
11.54	0.6342	-0.75	-124.4	-0.5097	13.15	2011-01-17
11.52	0.6146	-0.02	-132.9	-0.5574	13.05	2011-01-18
11.77	0.5964	0.25	-119.8	-0.5685	12.97	2011-01-19
10.91	0.6238	-0.86	-169.9	-0.6394	12.83	2011-01-20
11.06	0.6064	0.15	-169.3	-0.6756	12.72	2011-01-21
11.51	0.621	0.45	-118.5	-0.6604	12.64	2011-01-24
11.19	0.6195	-0.32	-119.2	-0.6665	12.55	2011-01-25
11.42	0.6045	0.23	-89.74	-0.6453	12.47	2011-01-26
11.73	0.6035	0.31	-52.77	-0.5966	12.43	2011-01-27
11.85	0.5968	0.12	-23.7	-0.5421	12.39	2011-01-28
12.16	0.5913	0.31	-1.67	-0.4685	12.37	2011-01-31
11.89	0.5855	-0.27	-3.474	-0.4271	12.34	2011-02-01
11.61	0.5651	-0.28	-31.66	-0.412	12.3	2011-02-09
11.81	0.5562	0.2	-23.88	-0.3796	12.26	2011-02-10
12.54	0.5707	0.73	83.46	-0.2916	12.28	2011-02-11
12.6	0.555	0.06	123.2	-0.2146	12.3	2011-02-14
12.35	0.5339	-0.25	103.9	-0.1718	12.31	2011-02-15
12.5	0.5129	0.15	103.7	-0.1243	12.32	2011-02-16
12.25	0.5091	-0.25	83.46	-0.1056	12.31	2011-02-17
11.89	0.5092	-0.36	39.07	-0.1185	12.29	2011-02-18
12.8	0.5407	0.91	109.6	-0.05461	12.32	2011-02-21
12.41	0.5399	-0.39	95.52	-0.03507	12.33	2011-02-22
12.43	0.5328	0.02	79.93	-0.01777	12.33	2011-02-23
12.52	0.5361	0.09	79.78	0.003172	12.34	2011-02-24
12.37	0.5193	-0.15	68.8	0.007575	12.35	2011-02-25
12.73	0.5265	0.36	101.3	0.03966	12.37	2011-02-28
13.19	0.5524	0.46	164.6	0.101	12.42	2011-03-01
13.01	0.543	-0.18	137.2	0.1336	12.46	2011-03-02
12.71	0.5306	-0.3	95.06	0.1337	12.48	2011-03-03
13.06	0.522	0.35	129.4	0.1601	12.52	2011-03-04
13.21	0.5283	0.15	188.7	0.191	12.56	2011-03-07
13.31	0.5184	0.1	142.9	0.221	12.61	2011-03-08
13.07	0.5135	-0.24	111.9	0.2228	12.64	2011-03-09
12.84	0.504	-0.23	41.71	0.2034	12.65	2011-03-10
12.63	0.4923	-0.21	0.8728	0.169	12.65	2011-03-11
12.38	0.4914	-0.25	-75.8	0.1203	12.63	2011-03-14
12.1	0.5006	-0.28	-117.6	0.05839	12.6	2011-03-15
12.01	0.4863	-0.09	-121.5	0.002042	12.56	2011-03-16
11.96	0.4715	-0.05	-127.0	-0.04611	12.52	2011-03-17
11.99	0.4564	0.03	-125.0	-0.08093	12.49	2011-03-18
12.42	0.4867	0.43	-69.66	-0.07297	12.48	2011-03-21
12.72	0.5091	0.3	35.45	-0.04198	12.5	2011-03-22
12.35	0.5127	-0.37	-41.57	-0.04674	12.49	2011-03-23
12.21	0.5032	-0.14	-76.35	-0.0611	12.47	2011-03-24
12.21	0.508	0.0	-38.08	-0.07165	12.45	2011-03-25
11.92	0.5031	-0.29	-85.79	-0.1022	12.42	2011-03-28
11.6	0.49	-0.32	-124.5	-0.1506	12.37	2011-03-29
11.69	0.4729	0.09	-120.6	-0.1795	12.32	2011-03-30
11.32	0.4741	-0.37	-137.4	-0.2297	12.26	2011-03-31
11.51	0.466	0.19	-116.2	-0.2512	12.21	2011-04-01
11.68	0.457	0.17	-98.38	-0.2517	12.18	2011-04-06
11.67	0.445	-0.01	-91.72	-0.2499	12.14	2011-04-07
11.69	0.4325	0.02	-75.99	-0.2442	12.11	2011-04-08
11.81	0.4302	0.12	-38.54	-0.2273	12.09	2011-04-11
11.87	0.4238	0.06	-22.21	-0.2066	12.08	2011-04-12
12.29	0.4314	0.42	55.54	-0.1546	12.09	2011-04-13
12.06	0.4241	-0.23	44.29	-0.1305	12.09	2011-04-14
12.06	0.4088	0.0	9.545	-0.1101	12.09	2011-04-15
12.55	0.4153	0.49	92.15	-0.05372	12.12	2011-04-18
12.43	0.41	-0.12	91.11	-0.01854	12.14	2011-04-19
12.38	0.4307	-0.05	85.45	0.005247	12.15	2011-04-20
12.3	0.4306	-0.08	94.52	0.01744	12.16	2011-04-21
13.0	0.4556	0.7	157.7	0.08264	12.22	2011-04-22
13.19	0.4645	0.19	200.8	0.1479	12.28	2011-04-25
12.68	0.4913	-0.51	100.4	0.1567	12.31	2011-04-26
12.63	0.4791	-0.05	70.11	0.1578	12.33	2011-04-27
12.1	0.5063	-0.53	37.17	0.1146	12.31	2011-04-28
11.84	0.5287	-0.26	-49.29	0.05872	12.28	2011-04-29
11.84	0.4909	0.0	-57.7	0.01425	12.25	2011-05-03
11.77	0.4773	-0.07	-72.69	-0.02633	12.22	2011-05-04
11.77	0.4539	0.0	-79.1	-0.05783	12.19	2011-05-05
11.84	0.4479	0.07	-73.8	-0.07626	12.17	2011-05-06
11.46	0.4516	-0.38	-121.6	-0.1201	12.12	2011-05-09
11.39	0.4401	-0.07	-137.7	-0.1587	12.08	2011-05-10
11.11	0.4386	-0.28	-161.4	-0.2095	12.01	2011-05-11
11.2	0.4459	0.09	-137.6	-0.2397	11.96	2011-05-12
11.32	0.4319	0.12	-105.3	-0.2511	11.92	2011-05-13
11.33	0.4125	0.01	-86.52	-0.2563	11.88	2011-05-16
11.34	0.4009	0.01	-85.99	-0.2567	11.85	2011-05-17
11.54	0.3937	0.2	-59.69	-0.2381	11.83	2011-05-18
11.43	0.3827	-0.11	-55.38	-0.2297	11.8	2011-05-19
11.43	0.3554	0.0	-53.85	-0.2204	11.78	2011-05-20
10.58	0.3914	-0.85	-130.3	-0.2784	11.7	2011-05-23
10.36	0.3999	-0.22	-197.8	-0.3383	11.61	2011-05-24
10.39	0.4006	0.03	-181.3	-0.3789	11.54	2011-05-25
10.18	0.3998	-0.21	-173.0	-0.4232	11.45	2011-05-26
10.21	0.392	0.03	-165.1	-0.4506	11.37	2011-05-27
10.15	0.3847	-0.06	-145.9	-0.4718	11.29	2011-05-30
10.42	0.3779	0.27	-96.32	-0.4615	11.23	2011-05-31
10.43	0.3652	0.01	-76.63	-0.4473	11.18	2011-06-01
10.33	0.3677	-0.1	-86.56	-0.4391	11.13	2011-06-02
10.34	0.3579	0.01	-67.87	-0.4269	11.08	2011-06-03
10.39	0.348	0.05	-52.89	-0.4085	11.03	2011-06-07
10.41	0.3353	0.02	-48.94	-0.3878	10.99	2011-06-08
9.99	0.3499	-0.42	-80.87	-0.4006	10.93	2011-06-09
9.95	0.3471	-0.04	-99.04	-0.4094	10.86	2011-06-10
9.81	0.3344	-0.14	-108.0	-0.4227	10.8	2011-06-13
9.81	0.3105	0.0	-110.0	-0.4283	10.73	2011-06-14
9.81	0.2884	0.0	-111.7	-0.4278	10.67	2011-06-15
9.81	0.2678	0.0	-110.5	-0.4226	10.62	2011-06-16
9.49	0.2758	-0.32	-152.1	-0.4392	10.54	2011-06-17
9.49	0.2761	0.0	-175.3	-0.4472	10.48	2011-06-20
9.59	0.2714	0.1	-118.0	-0.4404	10.42	2011-06-21
9.7	0.267	0.11	-87.98	-0.4213	10.37	2011-06-22
10.0	0.2822	0.3	-32.89	-0.3775	10.35	2011-06-23
10.19	0.2935	0.19	31.64	-0.3238	10.34	2011-06-24
10.45	0.3075	0.26	87.54	-0.2573	10.35	2011-06-27
10.26	0.302	-0.19	70.33	-0.2174	10.34	2011-06-28
10.02	0.3111	-0.24	36.86	-0.2029	10.32	2011-06-29
10.27	0.3103	0.25	49.13	-0.1692	10.32	2011-06-30
10.32	0.2974	0.05	78.31	-0.1369	10.32	2011-07-01
10.62	0.3019	0.3	118.4	-0.08607	10.34	2011-07-04
10.61	0.2932	-0.01	128.7	-0.04609	10.35	2011-07-05
10.73	0.3065	0.12	137.5	-0.004661	10.38	2011-07-06
10.65	0.3025	-0.08	131.6	0.02147	10.4	2011-07-07
10.59	0.3059	-0.06	88.33	0.0369	10.41	2011-07-08
10.52	0.2969	-0.07	73.85	0.043	10.42	2011-07-11
10.39	0.2921	-0.13	43.8	0.03691	10.41	2011-07-12
10.6	0.2984	0.21	70.61	0.04847	10.43	2011-07-13
10.99	0.3128	0.39	125.6	0.08809	10.46	2011-07-14
11.49	0.3355	0.5	189.8	0.158	10.53	2011-07-15
11.36	0.3301	-0.13	194.1	0.2006	10.58	2011-07-18
11.29	0.3251	-0.07	149.7	0.2261	10.63	2011-07-19
11.42	0.3304	0.13	167.2	0.2539	10.68	2011-07-20
11.29	0.334	-0.13	131.0	0.2624	10.72	2011-07-21
11.51	0.3458	0.22	116.0	0.2836	10.77	2011-07-22
11.01	0.3611	-0.5	60.4	0.2571	10.78	2011-07-25
11.06	0.3503	0.05	38.32	0.2374	10.8	2011-07-26
11.28	0.3546	0.22	56.42	0.2369	10.83	2011-07-27
11.42	0.355	0.14	69.58	0.2449	10.87	2011-07-28
11.55	0.3546	0.13	102.6	0.2587	10.92	2011-07-29
11.56	0.3543	0.01	103.2	0.2674	10.96	2011-08-01
11.73	0.3683	0.17	86.8	0.2848	11.01	2011-08-02
