	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist
595	156.2615509033203	2013-04-18	148.16544041671378	0.02300798656442271	4.805184079022821	223.30167309956806	1.9197712654277486
596	159.7759552001953	2013-04-22	148.91450588661584	0.022490524870378236	4.873045235997607	311.26905853724526	2.326779717765607
597	161.68972778320312	2013-04-23	149.7387137509118	0.011977850988967037	4.970358048637339	282.26392097632174	2.59597725940379
598	163.88185119628906	2013-04-25	150.65117423125875	0.013557592329088345	4.8653646478664045	258.86117698943343	2.776532754506804
599	159.26791381835938	2013-04-26	151.2070929142975	-0.028154047225176605	5.141182418990765	156.903143663139	2.4513889354502916
600	163.09547424316406	2013-05-02	151.97408525809536	0.024032212973982402	5.195979957630153	159.11642493861424	2.3594566172155242
601	157.277587890625	2013-05-03	152.31624671825858	-0.03567166029306856	5.307507623346333	92.9625201833841	1.7975884349637647
602	161.97503662109375	2013-05-07	152.9393944539254	0.029867248051486397	5.345453689354634	104.81725995715156	1.637594667472974
603	161.1816864013672	2013-05-08	153.47115522472808	-0.004897978332194714	5.2584070786490065	92.15629142994179	1.3837327642297446
604	160.4231414794922	2013-05-09	153.91967046697093	-0.004706148315051789	5.083131641381729	75.90738155641303	1.083411378407058
605	162.3021240234375	2013-05-10	154.46047392222684	0.011712665184190485	4.962131252784167	76.29458490319195	0.9355649597163911
606	160.0682373046875	2013-05-13	154.82226510819206	-0.013763755293968994	4.910417782356076	66.07139468876385	0.6264312003441685
607	159.78985595703125	2013-05-14	155.14275484037523	-0.001739141708210076	4.801256841459763	54.120901684228784	0.3557789839199108
608	165.85826110839844	2013-05-15	155.834077825409	0.0379774117388217	4.958376976725646	85.78888146365678	0.5276604843667592
609	167.77203369140625	2013-05-16	156.6042685264411	0.011538602721495109	4.9511725214013795	114.28948590312073	0.7015616434594305
610	171.00111389160156	2013-05-17	157.53309725967725	0.01924683231851838	4.900241814761684	148.26151606042583	0.9499533577799886
611	168.22439575195312	2013-05-20	158.2228584527273	-0.01623801200153943	4.846984313736813	139.29081658282976	0.8465720496160078
612	168.41229248046875	2013-05-21	158.88024129322676	0.0011169410219946858	4.817911346632316	142.4178199729483	0.7153909309984727
613	168.42620849609375	2013-05-22	159.49611014502463	8.263064067377315e-05	4.69199480845207	133.57098820462878	0.5609285974784646
614	163.3251190185547	2013-05-23	159.74314297557498	-0.030286791604985694	4.793789573238004	34.79376246758885	0.07226504952354773
615	167.57716369628906	2013-05-24	160.24856366723398	0.026034235904957875	4.81374928160995	73.493846118438	-0.0035223299264686148
616	171.57872009277344	2013-05-28	160.97954150113975	0.02387888843695108	4.796993623057702	161.61604975677022	0.16746842514454485
617	169.2056427001953	2013-05-29	161.51025770753046	-0.013830837479700226	4.689969719015659	109.28241449802165	0.07697538558939776
618	180.9966278076172	2013-05-30	162.76744287527802	0.06968434928800554	5.362785886018008	318.03241588414005	0.7310751004547154
619	176.6428985595703	2013-05-31	163.66263356458722	-0.024054200902983065	5.381981413900226	191.15097040935404	0.7855979195255012
620	175.14321899414062	2013-06-03	164.40331649552616	-0.008489894457455032	5.241855733047132	125.57534659336764	0.6418076263720991
621	174.4698944091797	2013-06-04	165.05277313511672	-0.003844422803394195	5.189348191737355	115.94775346931033	0.4325294761420304
622	173.58229064941406	2013-06-05	165.60306458765203	-0.005087432205833467	5.061889452609927	75.18996918731077	0.17851489374911012
623	176.53578186035156	2013-06-06	166.30840118589072	0.0170149339537332	5.112961928862876	94.75717312043764	0.15449908249281563
624	174.67648315429688	2013-06-07	166.8482774419169	-0.01053213510859506	4.960899851953031	86.8740494535996	-0.03159214993003445
625	163.41343688964844	2013-06-13	166.62667482564154	-0.06447946547389242	5.244905648714303	-83.63559783699772	-0.9095671019329874
626	168.57823181152344	2013-06-14	166.7525817279565	0.03160569302120937	5.2697897238128295	-38.89857156179679	-1.1247169340814898
627	168.55526733398438	2013-06-17	166.86888402511963	-0.00013622445372862623	5.181946928198287	-39.775841903235055	-1.2416495403613332
628	166.9561004638672	2013-06-18	166.87451089213562	-0.009487492710319833	4.960465308721185	-60.64047107430154	-1.388651275743186
629	166.25979614257812	2013-06-19	166.83485187603515	-0.004170583281200661	4.75480470605475	-81.52878297034621	-1.4860100890654282
630	160.03147888183594	2013-06-20	166.39592458608684	-0.037461355091528065	4.7731573973132715	-169.30367965090457	-1.8968031951348263
631	159.67184448242188	2013-06-21	165.96211296649557	-0.0022472728611075913	4.680345379392013	-173.26761474744671	-2.103667562180957
632	160.62826538085938	2013-06-24	165.61799376742226	0.005989915764659382	4.602906879054574	-142.98125948745877	-2.083086915949637
633	158.11856079101562	2013-06-25	165.13415938184767	-0.015624302384720946	4.600410524912497	-134.02654003600813	-2.1374792679358627
634	157.1392059326172	2013-06-26	164.6183559335102	-0.006193800737238212	4.554369188698393	-133.30637174185406	-2.1334768134622353
635	158.0267791748047	2013-06-27	164.19309291681955	0.005648324598051616	4.423078126937612	-118.70470615043088	-1.9690778257614034
636	163.70420837402344	2013-06-28	164.16155197857464	0.03592700698492716	4.571154401129641	-58.63891820369284	-1.4025981211534946
637	163.68887329101562	2013-07-01	164.1310565793773	-9.367555764220578e-05	4.406417895716227	-46.288496929667495	-0.9738999272867709
638	165.15032958984375	2013-07-02	164.19681612843962	0.008928256817003455	4.255089078076561	-25.636105032910894	-0.5575684919251029
639	162.73245239257812	2013-07-03	164.10234104870662	-0.014640462439708731	4.115115624462208	-44.944789152398926	-0.41711227251989247
640	160.85784912109375	2013-07-05	163.89301898886063	-0.011519541701258547	4.131064983756785	-49.227657683596995	-0.42131108500059755
641	157.30752563476562	2013-07-08	163.46814844988677	-0.02207118586830937	4.028369720033414	-106.61812585408738	-0.6219370564835014
642	158.34046936035156	2013-07-09	163.13733044411032	0.006566397388922203	3.9226263956584666	-90.48927473458843	-0.6412516943855606
643	158.8837432861328	2013-07-10	162.8629054661763	0.003431049105613462	3.8113190890456403	-69.95019349603969	-0.575699436090839
644	161.92138671875	2013-07-11	162.80216232118104	0.019118654745858506	3.9030746759334014	-9.873301628157114	-0.2998936390135858
645	162.5105438232422	2013-07-12	162.78334822453985	0.003638537912941212	3.8019080184200713	7.372211473175771	-0.06233635183054642
646	162.64830017089844	2013-07-15	162.77463544688558	0.0008476763686550912	3.6866521756461057	4.639764706461308	0.11012910021703926
647	153.52000427246094	2013-07-16	162.17756246789045	-0.05612290991572726	3.831036135765235	-182.9276276171042	-0.3588334865962093
648	150.00035095214844	2013-07-17	161.39193591848775	-0.02292634980693438	4.054738914197319	-260.70227639467277	-0.8464986272919064
649	150.75018310546875	2013-07-18	160.70537122087364	0.004998869326375884	4.1651794710901955	-262.3227712629768	-1.0459240236973746
650	146.7637176513672	2013-07-19	159.80590970026034	-0.026444183164358266	4.237671811826463	-260.3024274072532	-1.3541076997312933
651	149.1663055419922	2013-07-22	159.11948362553338	0.016370448562309355	4.1617942765659715	-200.37562994232331	-1.3034827170688734
652	151.4694061279297	2013-07-23	158.62593023859122	0.015439817843374476	4.074938918506719	-114.87233754159196	-1.0339954102443918
653	145.81492614746094	2013-07-24	157.79941384561508	-0.03733083878135118	4.1167126527836695	-175.33312445992874	-1.1469339253265654
654	143.13693237304688	2013-07-25	156.8534472989978	-0.018365704013770433	4.086639454076424	-178.78948519567822	-1.3010826227051786
655	142.67784118652344	2013-07-26	155.93889206593494	-0.003207356612386684	4.140147870071383	-152.84854715377455	-1.3284097246608648
656	142.30288696289062	2013-07-29	155.05914980122242	-0.002627977971313941	4.032431745374523	-135.3854803555507	-1.2664178368230687
657	141.79026794433594	2013-07-30	154.20309290722975	-0.003602309338168009	3.9777723329020143	-118.97896371866578	-1.1575912769580228
658	139.1504669189453	2013-07-31	153.23195574669526	-0.018617646074460897	4.0434289896977145	-139.40859286614037	-1.158227921614599
659	139.71669006347656	2013-08-01	152.3600031219715	0.0040691429721258	4.119699041008589	-123.58715724990643	-1.020199799859565
660	135.73788452148438	2013-08-02	151.28760837355298	-0.028477668202592853	4.221127464859986	-133.3491432298006	-1.0902228221728567
661	138.13282775878906	2013-08-05	150.43891285001985	0.01764388214644394	4.353022140741368	-126.1980238461482	-0.8777349532339773
662	132.56251525878906	2013-08-06	149.28559687639208	-0.04032576897453382	4.422482425918271	-140.79804551209008	-1.0056371733720608
663	132.84564208984375	2013-08-07	148.22495463209864	0.0021357985739933055	4.311542010122557	-134.5663943907249	-0.9643395872197473
664	133.9245147705078	2013-08-08	147.3023456087702	0.008121250074085373	4.238585462189108	-115.93553375998977	-0.7661751620369897
665	132.56251525878906	2013-08-12	146.35138881199723	-0.010169904397657617	4.256646560958147	-108.74779112602117	-0.6341022406046379
666	136.67137145996094	2013-08-13	145.72687156347877	0.030995611339680373	4.457600949581837	-91.33043476875625	-0.19979519614725305
667	138.3394012451172	2013-08-14	145.25026057519736	0.012204675839116122	4.44362146755615	-48.126947813064255	0.24586678245732152
668	131.39183044433594	2013-08-16	144.35616830869017	-0.05022120045518464	4.565635042256425	-101.29030410172157	0.12489559455217059
669	124.73501586914062	2013-08-19	143.0902875061386	-0.05066383924086869	4.801904249956816	-173.6913752980654	-0.32661805431367874
670	126.94629669189453	2013-08-20	142.04873971167123	0.01772782732535793	4.946421602516586	-181.29594839261475	-0.3949546630504486
671	126.80857849121094	2013-08-21	141.0655035038996	-0.0010848540230979972	5.411272046687193	-125.16179035708413	-0.36854845687390103
672	127.12228393554688	2013-08-22	140.16594095110267	0.0024738503346418343	5.40240936251478	-143.46474321187216	-0.2544947478448458
673	130.42776489257812	2013-08-23	139.53767152797207	0.026002372319767195	5.499114787067548	-83.82199519333467	0.10002400296217484
674	122.92926025390625	2013-08-27	138.46616112319361	-0.05749162875594574	5.421128241112754	-158.79925308679637	-0.10303597093114636
675	121.91158294677734	2013-08-28	137.39812382148932	-0.008278560409677305	5.572790141746705	-190.191860250306	-0.2311046482749699
676	123.4495620727539	2013-08-29	136.4982166118935	0.012615529130222142	5.467130673949567	-125.82384763320286	-0.14183390475214264
677	123.08226776123047	2013-08-30	135.63267152475396	-0.002975258116403652	5.403449858708745	-102.83392468470873	-0.0422855742388446
678	119.95282745361328	2013-09-03	134.62106868145457	-0.02542559837854179	5.678252045046343	-111.32268050203525	-0.11769126650807316
679	125.16351318359375	2013-09-04	134.01090381062485	0.04343945733163716	5.718090035651992	-87.04307598706086	0.23371374202328266
680	136.67901611328125	2013-09-05	134.1830400882156	0.09200367292979544	6.284674601737777	87.31904598556379	1.2360402214918498
681	146.75607299804688	2013-09-06	134.9942035017531	0.07372790038533521	6.596002911281354	198.40107811487894	2.49919260637504
682	148.37057495117188	2013-09-10	135.8571952081672	0.011001261618294235	6.37626942056579	237.80075887186626	3.3138524293081044
683	148.31698608398438	2013-09-11	136.6610526840264	-0.0003611825808799074	6.233987234096709	188.7454860664791	3.6906933898781107
684	145.53182983398438	2013-09-12	137.23336088724952	-0.0187784037657218	6.023713109969391	139.38031548826876	3.590629257908862
685	143.9326629638672	2013-09-13	137.66557392445065	-0.010988433746359398	5.900601235675839	113.13582034906435	3.26439908141729
686	148.40882873535156	2013-09-16	138.35868713805718	0.031099026998535215	6.009819309720528	131.9892324697014	3.193787244980588
687	147.34523010253906	2013-09-17	138.9384641035076	-0.007166680324046966	5.798068009934407	108.90146081093361	2.926279511536169
688	148.9214630126953	2013-09-18	139.58252854926167	0.010697549619077137	5.5167302922647234	105.74006948054509	2.7111827407895617
689	144.46063232421875	2013-09-23	139.89724492183956	-0.02995424969801891	5.559907217675721	72.04118715733011	2.148761245180442
690	144.68251037597656	2013-09-24	140.20597172533226	0.0015359066908958473	5.589069901638725	63.91464706471446	1.6920684755957072
691	143.42001342773438	2013-09-25	140.4133292545195	-0.008725981771821783	5.584450724818829	46.4336363158421	1.2269991017524058
692	144.63661193847656	2013-09-26	140.6857991050974	0.00848276667715695	5.424944132540877	50.570893625750394	0.9364726411332702
693	141.2928924560547	2013-09-27	140.7249664180624	-0.02311807112741398	5.40526727443726	29.4257139714897	0.47741292303529037
694	135.4241943359375	2013-09-30	140.38298112244144	-0.04153569240535214	5.439463453037739	-12.071642491647617	-0.22544186530525234
695	143.42001342773438	2013-10-08	140.57891869052486	0.059042766552941016	5.773998133925608	36.20861272297942	-0.15894294512382534
696	145.34054565429688	2013-10-09	140.88612043012304	0.013390963929383583	5.8742218490579114	28.150296536072815	-0.0010623602177357583
697	145.06509399414062	2013-10-10	141.1557316278016	-0.0018952155361479923	5.705495139606472	36.80251734624008	0.06567798053685703
698	152.33404541015625	2013-10-11	141.87691316214708	0.05010820464025086	5.8548816851037415	103.83805057624843	0.5531112288088442
699	152.29579162597656	2013-10-14	142.5490988694909	-0.000251117759504712	5.6301492242099425	155.24241456238738	0.811085167730959
700	149.2734375	2013-10-15	142.98292716823343	-0.01984528983833753	5.565755376890352	127.35239871285079	0.7194280971842266
701	147.85025024414062	2013-10-17	143.29694801184036	-0.00953409581566965	5.3955605486917335	55.77216618484598	0.513849270021483
702	154.4075927734375	2013-10-18	144.01376380291117	0.044351244035562565	5.5331984951778255	165.14133000433975	0.7557708751543615
703	154.59890747070312	2013-10-21	144.69667629760744	0.0012390238966184866	5.37352748357516	197.49049316022206	0.8575075726888426
704	154.7672119140625	2013-10-22	145.3463882728626	0.0010886522169716438	5.303416455962393	162.62138246447856	0.8626229863146904
705	156.77955627441406	2013-10-23	146.0840120148982	0.013002394599373902	5.162890262839007	158.1107236030027	0.92262611982934
706	156.34344482421875	2013-10-24	146.74591090582211	-0.002781685702898526	5.167397117607096	159.7979479298321	0.8555287680640458
707	156.34344482421875	2013-10-25	147.36510664249286	0.0	5.116381792247573	124.67839089390587	0.7381663393210474
708	155.2569122314453	2013-10-28	147.8742553901672	-0.006949652375864278	5.109454243691665	107.07596150969599	0.5244286644361122
709	164.57644653320312	2013-10-29	148.95181610907275	0.06002653387737708	5.593811503418599	155.03830055879274	0.9243849342025303
710	168.24917602539062	2013-10-30	150.19680707141586	0.022316252231430522	5.539118373109636	214.582899837736	1.325553559461384
711	171.55465698242188	2013-10-31	151.57473287212594	0.01964634261586171	5.5998255527657514	212.92755090969172	1.679993995171822
712	173.44456481933594	2013-11-01	152.98568977194594	0.011016359859631846	5.548528718444572	206.12498040290845	1.8923981379920134
713	167.6982879638672	2013-11-05	153.9348896552957	-0.033130336839636405	5.641902751412895	149.38005805696127	1.5130054822836616
714	165.31100463867188	2013-11-06	154.668832557449	-0.014235585551771908	5.491409548066383	103.11047454427228	0.993489122532698
715	160.8501739501953	2013-11-07	155.06762877633588	-0.0269844751002924	5.5735594618570135	60.815273941360246	0.27878653456104185
716	160.64356994628906	2013-11-08	155.4273669163329	-0.0012844499874163744	5.36127076419246	31.37760763941414	-0.24992971176719259
717	158.7919158935547	2013-11-11	155.6444345922827	-0.01152647474999138	5.211694248334484	10.69557994807697	-0.738770753623486
718	154.93553161621094	2013-11-12	155.5986989164071	-0.024285772078780486	5.229110713566064	-30.261045450759966	-1.3032463261759535
719	155.08859252929688	2013-11-13	155.56578882691613	0.0009879006544804903	5.166035694657156	-54.34927620239137	-1.6266936277644408
720	160.64356994628906	2013-11-14	155.89338760881117	0.03581809162361719	5.392757039712881	10.16897466231061	-1.4336681813442986
721	164.32395935058594	2013-11-18	156.43729546311923	0.022910281472998936	5.411998583880971	56.42970743832037	-1.0434105428772655
722	165.67063903808594	2013-11-19	157.03299504860095	0.008195272879390963	5.211249970014409	65.29063954401052	-0.6965432962034566
723	160.96495056152344	2013-11-20	157.28666959782177	-0.028403877137702788	5.243454628015906	8.46152789975483	-0.7797160944622408
724	157.57533264160156	2013-11-21	157.3052930200011	-0.021058111769657006	5.080432330813499	-57.98169064197091	-1.0423039270597512
725	156.32044982910156	2013-11-22	157.2417547496205	-0.007963700862711665	5.073886537249171	-73.0565804990632	-1.2649709103319786
726	164.24745178222656	2013-11-25	157.69373520333704	0.05070994845390511	5.323043159124265	9.490353551642292	-0.8620941476724715
727	159.95494079589844	2013-11-26	157.8396194351152	-0.026134414505373918	5.4215921871866595	-6.182213587604226	-0.8661140313194604
728	159.4882049560547	2013-11-27	157.94597979130484	-0.0029179207439381455	5.252403869710422	-40.54391284854424	-0.8788320398154656
729	163.42108154296875	2013-11-29	158.29921216237994	0.0246593570226571	5.211712884426584	-2.5021234934712493	-0.613559142668227
730	166.6347198486328	2013-12-02	158.83698685181562	0.019664771982426832	5.201255932902647	63.089853048350605	-0.23245465649501185
731	166.20623779296875	2013-12-03	159.31242239640616	-0.002571385219438577	5.052177973122563	70.74474756154103	-0.030629102881405856
732	163.000244140625	2013-12-04	159.55034637990417	-0.019289249879641868	4.90773707990273	17.51973990063678	-0.1289366314128646
733	173.85775756835938	2013-12-05	160.4734051662561	0.06661041205783279	5.374258443700577	230.76888475991944	0.4875857214002548
734	174.87539672851562	2013-12-06	161.40256591220833	0.0058532858952590775	5.235232042558553	255.41614317852572	0.8907613802907721
735	183.9041748046875	2013-12-09	162.85428261494891	0.05162977894591172	5.55484177704886	402.54688590811537	1.6483022751584055
736	177.47691345214844	2013-12-10	163.7976781528328	-0.03494896926274258	5.693126590661373	222.09131117414262	1.5981157467387375
737	177.43101501464844	2013-12-11	164.67724827294995	-0.0002586163834338667	5.629153127176653	151.03219038413738	1.4478934225902398
738	173.23797607421875	2013-12-12	165.22955329238664	-0.02363193909522254	5.557178830493262	97.34278240937546	0.9748846417474502
739	166.1067657470703	2013-12-13	165.2861476443017	-0.04116424405751126	5.594187996136165	14.202645827695276	0.1346262720695215
740	167.9354705810547	2013-12-16	165.4570717047374	0.01100921341620083	5.397367595593977	8.908642364093557	-0.320275279801959
741	168.06556701660156	2013-12-17	165.62536172485764	0.0007746811027875345	5.359985327858088	18.28167306238545	-0.6174672004178983
742	167.84365844726562	2013-12-18	165.76847764243234	-0.0013203690278450512	5.542248903818323	17.55594343955766	-0.8212872923543442
743	162.77835083007812	2013-12-19	165.5755662351837	-0.030178725035232452	5.733354883437201	-31.3541705192035	-1.263121677273321
744	166.38223266601562	2013-12-20	165.62760923072125	0.022139810469633876	5.610215721081055	-28.593410309384836	-1.2748507934795295
745	167.82069396972656	2013-12-23	165.7690985687216	0.008645522305247622	5.4494154906122185	-5.543257756961792	-1.1516698368427227
746	168.0731964111328	2013-12-24	165.91775004242558	0.0015045965752697895	5.248726994383395	-10.708291731895542	-1.0234474449432311
747	169.54229736328125	2013-12-27	166.15159180506143	0.008740840202472209	5.045431774267214	7.761338297650425	-0.8188136902419965
748	167.62942504882812	2013-12-30	166.24693588530445	-0.011282566912222382	5.022257625400109	-7.277139698784307	-0.7909774041726685
749	168.09619140625	2013-12-31	166.36624269310738	0.002784513263622496	4.806171035863767	-22.99576697764545	-0.7217477921470987
750	164.52288818359375	2014-01-02	166.2473165957194	-0.02125749068294114	4.987547944851515	-61.61926739622277	-0.8863855690414881
751	163.28335571289062	2014-01-03	166.05609331295628	-0.007534103518289265	4.94609945794988	-126.21400284315853	-1.0380202609460594
752	159.25868225097656	2014-01-06	165.6175506637963	-0.024648399981384808	4.936031856780654	-157.42402077712194	-1.3489312632938355
753	160.6741943359375	2014-01-07	165.29862444909574	0.008888131340495615	4.955102666487873	-158.0655368033536	-1.393120683287373
754	161.30162048339844	2014-01-08	165.04075322550239	0.0039049590387185344	4.824153841327438	-124.49848890479414	-1.314936299883648
755	160.911376953125	2014-01-09	164.77434185309096	-0.0024193404201639894	4.72496642556324	-115.9309017824289	-1.2260972374160077
756	156.7872314453125	2014-01-10	164.25904440742784	-0.025629918691292428	4.82469794859888	-170.2208732933978	-1.3707314964933812
757	161.63063049316406	2014-01-13	164.08946931618505	0.030891540103129785	4.894351102172365	-104.79357088436416	-1.078708425453343
758	158.77662658691406	2014-01-14	163.7467052691353	-0.01765756835534157	4.909841955869544	-113.65209524376492	-1.0170770105752696
759	161.9596405029297	2014-01-15	163.63141076808978	0.0200471189269993	4.89689760641761	-59.50615636671626	-0.7154949448771323
760	162.3422393798828	2014-01-16	163.54823842046352	0.002362309991335182	4.841702245498253	-36.726777817455506	-0.4564110778899104
761	158.38638305664062	2014-01-17	163.21521549376527	-0.024367387922901787	4.822694921895206	-87.29730732327289	-0.5133756852360758
762	165.089111328125	2014-01-21	163.33611199920784	0.042318841696684296	5.024753642168113	2.35577255484165	-0.08407111910110387
763	166.3516082763672	2014-01-22	163.53066014612136	0.007647366553042346	4.900306620197743	44.33366895205727	0.28052145103275183
764	165.13502502441406	2014-01-23	163.63416755762412	-0.007313324256727125	4.757968652746753	38.431336193580094	0.4265927788421189
765	161.89845275878906	2014-01-24	163.5221859576993	-0.01959955052022728	4.646019646802775	-22.254626750911324	0.2981586540235396
766	154.56826782226562	2014-01-27	162.94451381992937	-0.045276436010445446	4.648095403091352	-162.62043397750836	-0.25752180251248435
767	155.96087646484375	2014-01-28	162.49395657121417	0.009009667134132942	4.866451936318346	-185.9654234659379	-0.4946070424208746
768	153.3287353515625	2014-01-29	161.90265197639795	-0.01687693204182896	5.007998977816668	-157.35494561228202	-0.7752973900925499
769	149.1663055419922	2014-01-30	161.08095220643628	-0.02714709542230562	4.951426789956363	-276.142162984059	-1.164496712680366
770	147.1769256591797	2014-02-07	160.18391823564554	-0.013336657200056916	4.803251365852167	-288.066382675361	-1.4599717937195165
771	146.84022521972656	2014-02-10	159.3230348152637	-0.0022877257283715003	4.591331144031431	-226.73645429779188	-1.5724153317442404
772	148.30169677734375	2014-02-11	158.6119807483011	0.009952801117202679	4.409307084419001	-162.14690254390408	-1.4459047798470817
773	152.91554260253906	2014-02-12	158.24446860986484	0.031111214001296416	4.443045449728024	-84.34391336777884	-0.9717816551705583
774	150.15333557128906	2014-02-13	157.72246002673094	-0.018063612005939644	4.4743748199037165	-80.49062893585992	-0.7731435964280751
775	151.2551727294922	2014-02-14	157.3052156849736	0.007338079796968614	4.38432268863244	-83.04667628980859	-0.5092307515472645
776	158.80722045898438	2014-02-18	157.40211921878077	0.04992918650787846	4.700767345094592	12.927844994175512	0.19455832695956543
777	157.72071838378906	2014-02-19	157.42267400362002	-0.006841641532765991	4.524586758778422	20.695990714076256	0.5854240153428689
778	154.32342529296875	2014-02-20	157.2227224739006	-0.021539929095133355	4.362629785021979	-18.519157522610268	0.6108619759320986
779	156.81781005859375	2014-02-21	157.19659909226792	0.016163357966489152	4.315536966156027	6.31561497056264	0.7805242550800151
780	158.5700225830078	2014-02-24	157.28520705941241	0.011173555629678554	4.2652497220984555	28.447210116688666	0.9825468947390545
781	157.7283477783203	2014-02-25	157.31379678321292	-0.005307906191707215	4.219646967656223	38.91708637662638	1.026486768173171
782	158.6006317138672	2014-02-26	157.39681839164223	0.005530292733255715	4.047772593220593	40.155396191677575	1.0760812972370444
783	159.71775817871094	2014-02-28	157.54655644242087	0.007043644484715343	3.9450154251344385	61.36832096546041	1.1397928990137915
784	157.56765747070312	2014-03-03	157.54791779908425	-0.013461876328128949	3.973115634423467	54.32239366513027	0.9979083171240464
785	163.48228454589844	2014-03-04	157.93078016984646	0.037537062936250296	4.152238883389198	130.07495469919232	1.2469955061465638
786	167.897216796875	2014-03-05	158.57377608126768	0.027005569828191685	4.228388359946313	213.8137406829372	1.6295294896285006
787	173.48284912109375	2014-03-06	159.53565176125647	0.03326816507611526	4.388186189850779	274.5972447132308	2.146649591440716
788	183.83531188964844	2014-03-07	161.10337176953985	0.05967427224652338	5.132837095868161	354.9183151408797	3.0203327087495007
789	182.68760681152344	2014-03-10	162.49590306257105	-0.006243115462027978	5.118176090897184	289.4108689741055	3.3309049090158913
790	183.39920043945312	2014-03-11	163.84450289333765	0.0038951390318656366	5.198019501293954	242.32911326339342	3.383313681516443
791	185.28146362304688	2014-03-12	165.22753261783504	0.010263202778875553	5.263961463224278	185.1813310108956	3.338161404385018
792	186.42919921875	2014-03-13	166.59538207595858	0.006194551647315247	5.229550106909928	168.9489486719367	3.1797425286437018
793	185.74057006835938	2014-03-14	167.83055549482316	-0.0036937837703342265	5.186665637940379	124.3865166781836	2.8341951380421175
794	184.37094116210938	2014-03-18	168.89767715077713	-0.007373881246008484	5.157228667396223	111.71044501876773	2.339553867315532
795	185.2049560546875	2014-03-19	169.94975966070683	0.004523570185850556	5.0074701961259365	97.31829415808983	1.912692436343276
796	183.7741241455078	2014-03-20	170.84165414359722	-0.007725667496485299	4.890269982624128	80.88656635420698	1.4017942326285135
797	183.48336791992188	2014-03-21	171.65724858077948	-0.0015821390902438686	4.751381690195446	69.62782950004524	0.9345675299719076
798	190.12489318847656	2014-03-24	172.84870952321154	0.03619687900787425	4.947603562770098	88.31515930062038	0.959478015367841
799	191.67813110351562	2014-03-25	174.06351091548925	0.008169566272940866	4.864192326822534	95.19118601312866	0.9646352509325009
800	192.3438262939453	2014-03-26	175.2428861011961	0.003472984563221661	4.701479262642841	97.68887951043058	0.8983016792912837
801	192.74169921875	2014-03-27	176.37184178619958	0.0020685505351060595	4.654230058744166	92.90672060561883	0.7714971675916136
802	192.626953125	2014-03-28	177.42055864676738	-0.0005953361115685206	4.540400094493273	89.68916362239686	0.5789653979224179
803	190.59161376953125	2014-03-31	178.2703041385586	-0.010566223067173638	4.555484733445394	81.39534242005492	0.2314425354549261
804	187.2785186767578	2014-04-01	178.85147927005534	-0.01738321549016173	4.66076396707454	56.13876735498263	-0.2770789090359864
805	190.14784240722656	2014-04-02	179.58027689180832	0.015321157764074344	4.625168570936543	69.06264304490678	-0.4646745663436107
806	189.0230712890625	2014-04-03	180.18948943356668	-0.005915245231945454	4.485540904551298	49.27560282703149	-0.6951207982424483
807	188.28085327148438	2014-04-04	180.71151290698074	-0.003926600136779558	4.482682825573739	27.591616845678733	-0.9143466017977113
808	192.74935913085938	2014-04-09	181.488148147231	0.02373319316187615	4.734715734693948	62.71078101386371	-0.780427273882351
809	190.69874572753906	2014-04-10	182.08238024918634	-0.010638756012299536	4.720618486919837	83.98742474642745	-0.8464399014524009
810	189.06898498535156	2014-04-11	182.53312894184216	-0.008546258319475376	4.537007692353225	13.332606757161118	-1.0055184729795794
811	186.39859008789062	2014-04-15	182.7825135319098	-0.01412391830245363	4.499320421375902	-33.08893007858312	-1.2787088742908441
812	187.0489501953125	2014-04-16	183.05776751019388	0.003489082761383642	4.417869864055907	-37.68720527111437	-1.3942640048316788
813	193.12428283691406	2014-04-17	183.70722011191776	0.032479907720721395	4.656498183577725	90.7822592187465	-1.0555719275635251
814	197.08775329589844	2014-04-22	184.57048031733586	0.02052290059418044	4.69444201926125	219.9108421994594	-0.5822895478803893
815	198.79405212402344	2014-04-23	185.4881301113157	0.008657558877152766	4.668464157888872	222.63109659967068	-0.19217908314827525
816	194.2413787841797	2014-04-25	186.05285583214567	-0.022901456513414357	4.987020241150496	148.57761760726203	-0.27364436524320634
817	194.9376678466797	2014-04-28	186.62606951050273	0.00358465877280269	4.989332803976309	86.34113155689788	-0.31081343596122757
818	193.13192749023438	2014-04-29	187.04580228338864	-0.009263167946923138	4.911685034543619	53.32208961314121	-0.47723530107087253
819	190.4921417236328	2014-04-30	187.26814676340442	-0.013668303324601998	5.04125608966659	2.8078198148557028	-0.7680853183024361
820	195.04481506347656	2014-05-06	187.76986729889293	0.02389953359046588	5.054999491936826	81.55589549675116	-0.6609210931144593
821	194.7310791015625	2014-05-07	188.21897773777485	-0.0016085326944577244	4.893960456353211	65.5054147922064	-0.6189634773169184
822	197.31729125976562	2014-05-08	188.80596570693558	0.01328094195407955	4.878871981049089	124.09603263570266	-0.43359693138861033
823	210.39373779296875	2014-05-09	190.1987251963571	0.06627116381801611	5.69614366284857	348.83056604829613	0.5023888388382911
824	214.127685546875	2014-05-12	191.7425290899389	0.017747428193801672	5.823242032029873	388.14131463219456	1.2624207841255544
825	214.64797973632812	2014-05-13	193.2203000993834	0.0024298314723960653	5.765278657691428	326.8601920516216	1.6643609751363222
