	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist
437	2145.83056640625	2012-07-23	2118.098526936388	-0.011921485429270604	27.40414807852944	40.55676625963045	0.022681031907829663
438	2150.8095703125	2012-07-24	2120.208916831621	0.0023203154919116628	27.420437969815328	63.2225722785877	-1.11886312074558
439	2130.894287109375	2012-07-25	2120.8982955592182	-0.009259435831983687	28.02232238505341	10.586905621474456	-3.257415060497088
440	2246.40087890625	2012-07-26	2128.9952364203173	0.05420568842650722	35.76481637726783	355.7806462244965	2.740966260658233
441	2250.384033203125	2012-07-27	2136.8267716966275	0.0017731271093583073	35.84179881139837	302.43548656142104	6.401562191732538
442	2264.325439453125	2012-07-30	2145.052492197047	0.006195123163114629	36.48228110434569	288.5604554686494	9.025906963396949
443	2281.25244140625	2012-07-31	2153.839585694415	0.007475516398037366	36.081268435939464	287.9586080776964	11.033138969564106
444	2300.171630859375	2012-08-01	2163.280362801832	0.008293334446345842	36.70464485219337	251.3848051682077	12.650344227872303
445	2276.27294921875	2012-08-02	2170.5702070867947	-0.010389955827642362	37.19814717033507	176.3137371239962	11.176942508504794
446	2324.0703125	2012-08-03	2180.4734396940985	0.020998080787128254	38.168608100080924	171.47960200355075	12.393645942387863
447	2305.150390625	2012-08-06	2188.517113947705	-0.008140856054672399	37.415988402091315	137.36014363716765	10.946684664811102
448	2293.201416015625	2012-08-07	2195.2709398875713	-0.005183598717884629	36.94828238529546	107.71402593094672	8.325961911464056
449	2268.493896484375	2012-08-08	2199.9950016034945	-0.010774247459771171	36.514164848524885	64.5234838238488	4.273733739919997
450	2285.4228515625	2012-08-09	2205.5064757943983	0.007462640787511418	35.699408281101626	73.22554919431272	2.1840920373532953
451	2272.47802734375	2012-08-10	2209.827221055647	-0.005664082780085913	34.56316974022215	57.59295249325449	-0.4773488087391087
452	2277.457275390625	2012-08-13	2214.190450367581	0.0021911094351460612	33.62937427309089	50.69332487154319	-2.21270476084441
453	2270.48486328125	2012-08-14	2217.8223479749145	-0.003061489752065318	32.792146630532635	50.96839631641363	-4.034322244275792
454	2258.53564453125	2012-08-16	2220.4490122688717	-0.005262848893311395	32.014721448548485	20.36509245254496	-6.122927722440082
455	2257.5400390625	2012-08-17	2222.841981739429	-0.00044081901968681745	30.937174254024672	16.396978327614256	-7.55639855207184
456	2267.498046875	2012-08-21	2225.7230181997884	0.004410999424238478	31.430316337127387	40.93573837227705	-7.787842195708961
457	2240.610595703125	2012-08-22	2226.6835070709717	-0.011857761557471022	30.656336981259106	-18.669040246780742	-9.587386875049255
458	2237.623291015625	2012-08-23	2227.38929958353	-0.001333254735663943	30.031469640851434	-41.953594065623086	-10.7283486911548
459	2263.514892578125	2012-08-24	2229.719983002536	0.01157102791451021	30.3048088086766	-20.252557438950003	-9.529276016431783
460	2268.493896484375	2012-08-28	2232.2215258078163	0.0021996779975142797	29.491659102387796	-17.142693793576516	-8.239246407006583
461	2256.544921875	2012-08-29	2233.7907771669898	-0.0052673602639588596	28.665461556925028	-54.995992471072256	-8.021357369670564
462	2255.547607421875	2012-08-30	2235.194443635047	-0.0004419652555803388	28.157549276567895	-62.285076780762985	-7.769695713391407
463	2254.552490234375	2012-08-31	2236.4433498672615	-0.00044118651462978165	27.853427879655833	-63.70090767294935	-7.49220962117775
464	2253.556640625	2012-09-04	2237.5474331419546	-0.00044170610961090335	27.92668194462849	-55.03689322417527	-7.196054032509824
465	2261.5234375	2012-09-05	2239.0942721327965	0.003535210400920073	28.136964761079675	-43.64020252008421	-6.315345307475528
466	2301.356201171875	2012-09-06	2243.111170780479	0.01761324380343726	29.185793069404333	83.2638603840147	-3.0664127022249446
467	2265.506591796875	2012-09-07	2244.5560366525046	-0.015577601310368642	30.02633559231649	33.030618443170134	-3.3263209299579835
468	2235.6318359375	2012-09-10	2243.980281767666	-0.013186788318139471	30.371165081755276	-166.7127402458546	-5.382995244221441
469	2244.594482421875	2012-09-11	2244.019907616325	0.004008999308518329	29.65627274743891	-132.98467943140412	-5.967252244977415
470	2225.673828125	2012-09-12	2242.8362895846267	-0.008429430993013924	30.667710230563674	-146.96840802909057	-7.363845422138626
471	2229.6572265625	2012-09-13	2241.986027454167	0.001789749417530681	29.4018562376804	-201.23530155197264	-7.717916624262569
472	2235.6318359375	2012-09-14	2241.5760796143823	0.002679608911999068	30.14694393045507	-139.81557548534235	-7.25532912858972
473	2258.53564453125	2012-09-17	2242.67024509289	0.010244892842181868	30.412012623645943	10.032236044156724	-5.208207076227563
474	2270.48486328125	2012-09-18	2244.4647365889136	0.005290693011170081	30.77192786388912	109.1869816194456	-2.962468756431881
475	2286.418212890625	2012-09-20	2247.1714124793466	0.007017597812278962	30.921238921937327	119.63812513266349	-0.4489569323453617
476	2282.436279296875	2012-09-21	2249.4465651772516	-0.0017415596023947885	30.91762526727273	135.02319208328296	0.8307041087690816
477	2279.44873046875	2012-09-24	2251.382188744445	-0.0013089297849074417	30.345225484585143	79.34342009442909	1.331495406444012
478	2279.44873046875	2012-09-25	2253.1929333718194	0.0	29.458058787157118	94.92897364212114	1.5054775701894112
479	2262.51904296875	2012-09-26	2253.794617861944	-0.007427097294931722	28.5631302838261	18.945660389102432	0.381657274294934
480	2262.51904296875	2012-09-27	2254.357483997867	0.0	28.087777760575932	2.2746761842146976	-0.4171447124702734
481	2242.602294921875	2012-09-28	2253.599084702642	-0.008802908469995182	28.71333629252509	-31.886376007321893	-2.240446573637268
482	2317.289794921875	2012-10-08	2257.7081627813022	0.03330394344513139	32.35285768493417	258.84448123670325	1.4322239167223776
483	2301.356201171875	2012-10-09	2260.5241652581135	-0.006875960781822363	32.63820253357391	191.89593470520114	2.5706451226943603
484	2291.397705078125	2012-10-10	2262.516006536824	-0.00432722934792929	31.800642707935594	91.87833325391998	2.4364278062920572
485	2294.38525390625	2012-10-11	2264.572087012271	0.001303810692270524	32.029398189540885	66.99271479627195	2.3322144434637355
486	2294.38525390625	2012-10-12	2266.495517134463	0.0	31.58734744763348	86.67788790198962	2.056296038919397
487	2316.29443359375	2012-10-15	2269.7083504544175	0.009549041360948017	31.678485531390404	147.75537131707046	3.080726288605444
488	2332.22705078125	2012-10-16	2273.7418149916325	0.006878493923926766	31.12286872354099	178.53007291078225	4.478055701554975
489	2336.210693359375	2012-10-17	2277.772065208906	0.0017080852298624006	30.678069591539924	170.9768479804001	5.263098729628332
490	2310.31884765625	2012-10-18	2279.871857624864	-0.01108283845148127	30.265041566263864	76.24425048313236	3.7046397267240128
491	2314.3017578125	2012-10-19	2282.093141507937	0.00172396557310284	29.64464513421857	102.65038969653678	2.6571095509057727
492	2299.364501953125	2012-10-22	2283.2074228269817	-0.006454325071892888	30.070728347623213	63.81663253330372	0.7712360440426416
493	2252.559814453125	2012-10-23	2281.2301577706044	-0.020355488423102638	31.314610482597207	-84.04933701953105	-3.576697057945532
494	2300.360107421875	2012-10-25	2282.4643480706864	0.021220432266459005	35.55077038247828	67.73094806716742	-3.1942547231944065
495	2301.356201171875	2012-10-31	2283.6831773030212	0.00043301644241969164	34.86084169766774	53.17687652842173	-2.846607264791716
496	2316.29443359375	2012-11-01	2285.787129321778	0.006491056192982335	34.646958393596506	39.07586669210128	-1.6427501025978035
497	2332.22705078125	2012-11-02	2288.7832532869056	0.006878493923926766	34.44835186276807	89.37011164094616	0.10185800512808463
498	2325.255859375	2012-11-05	2291.136324647428	-0.00298907064126316	33.433479125060806	83.11378856522506	0.6320433776137335
499	2343.181640625	2012-11-06	2294.4940869685615	0.0077091650700401755	33.39268068414518	125.91098343097286	1.9606849899607308
500	2296.570556640625	2012-11-07	2294.628052753856	-0.019892219696609762	34.969788422034206	34.038365706690946	-0.40292685108165216
501	2303.54150390625	2012-11-08	2295.203114118527	0.003035372566920807	34.17919136106304	-1.2055616979669797	-1.536468778703746
502	2304.5380859375	2012-11-09	2295.8053703649125	0.0004326303778594992	33.99284415734793	-39.69125510902337	-2.217372682982429
503	2310.51318359375	2012-11-12	2296.7542615409666	0.0025927528352473698	33.32968433658274	-0.8673471724794061	-2.256106658142052
504	2301.550048828125	2012-11-15	2297.0636671723964	-0.003879283108735102	32.87521804222079	-29.187019057961347	-2.8384914349386516
505	2280.6357421875	2012-11-16	2296.0038010443386	-0.00908705272399959	32.803355735087756	-152.78100771101535	-4.487322802387739
506	2324.456298828125	2012-11-19	2297.8394460626473	0.01921418481260579	33.94598116071099	11.946312066652302	-2.576692508983765
507	2338.399169921875	2012-11-20	2300.456202440662	0.005998336514555813	33.51309034154767	125.34271417868803	-0.436070290376275
508	2329.435791015625	2012-11-21	2302.3258533164662	-0.0038331261067585235	32.32861865457477	94.69299725739614	0.2756619879303823
509	2365.28759765625	2012-11-23	2306.387901338388	0.015390768347812563	32.79368434659999	281.19544029790234	2.913855707470285
510	2374.251708984375	2012-11-26	2310.766211509097	0.003789861045653597	32.51423672190717	299.8724179185516	4.898668495573322
511	2386.202880859375	2012-11-27	2315.6330934026637	0.005033658322652028	31.91763298600722	296.5015467274231	6.549369777227426
512	2411.100830078125	2012-11-29	2321.7923022204354	0.010434129226171736	32.55441114381453	313.3622415381365	8.71542969613748
513	2393.172607421875	2012-11-30	2326.3974832011736	-0.007435700088771935	32.505462610995835	212.04350312950865	8.33802751798678
514	2386.202880859375	2012-12-03	2330.2558959533158	-0.002912337597749947	31.819783438679462	147.5231422014344	7.066558186588537
515	2398.153564453125	2012-12-04	2334.6363906952392	0.005008242882284192	31.976246167412544	132.5207561623384	6.492707666967746
516	2398.153564453125	2012-12-05	2338.734272873168	0.0	31.328367999736138	107.59297893549561	5.608730393838719
517	2383.215087890625	2012-12-06	2341.604002874294	-0.006229157625235968	30.947297075803984	83.64562959537103	3.6105891228142966
518	2406.1201171875	2012-12-07	2345.766332829985	0.009610978636908579	30.586324195947448	90.34977429102518	3.4257121817091445
519	2399.148681640625	2012-12-10	2349.2103553338975	-0.0028973763600064453	29.255224426975424	82.53894574297108	2.472591668105519
520	2403.13232421875	2012-12-11	2352.6891920361463	0.0016604400588465574	28.96389765586139	85.19783868733387	1.78140707520366
521	2419.067138671875	2012-12-12	2356.9716402061936	0.006630851864682629	28.531186863159075	90.24185859716975	2.0492675632233706
522	2409.108154296875	2012-12-13	2360.33528627656	-0.004116869770083239	28.413930002119507	82.27518854134384	1.2470447948972136
523	2418.07177734375	2012-12-14	2364.0602211841206	0.0037207225548954786	27.598442650618324	84.14147481903038	1.0209227472420181
524	2411.100830078125	2012-12-17	2367.095099177282	-0.002882853739471117	27.287162442314617	72.52825941917014	0.14850922102931818
525	2414.087646484375	2012-12-18	2370.126876422901	0.0012387770635677732	26.425394282857734	76.22783423295199	-0.4481111927247632
526	2415.083984375	2012-12-19	2373.0273350004563	0.00041271819276154383	25.80053889513245	84.81123476914061	-0.966600351327326
527	2410.1044921875	2012-12-20	2375.4194096576853	-0.00206182982443513	25.73605566545322	68.71952383763411	-1.7880987316320969
528	2392.177978515625	2012-12-21	2376.50060764852	-0.007438064917925709	25.328953709153105	-0.70473994688657	-3.57862634510348
529	2410.1044921875	2012-12-24	2378.668600199422	0.007493804320947146	25.298155135615225	25.34544471044762	-3.5864474333119176
530	2385.206298828125	2012-12-27	2379.0903872077256	-0.010330752645822621	25.1272831798517	-117.29461222037447	-5.201291131128418
531	2371.26318359375	2012-12-28	2378.585406329405	-0.005845664268631769	25.793806143486055	-182.391964564281	-7.027750404925158
532	2356.32470703125	2012-12-31	2377.149232181137	-0.006299796946140792	26.087326702042883	-314.2914280019041	-8.938604178732714
533	2405.124755859375	2013-01-04	2378.9541046765075	0.020710239417558254	27.726874998335024	-24.266152949101517	-6.714168005165458
534	2388.19482421875	2013-01-07	2379.5502801308457	-0.007039107472234124	27.524796610376647	-38.436136804485145	-6.193851675663618
535	2401.140869140625	2013-01-08	2380.943221357283	0.0054208495850459094	26.910332898995886	-28.797861798497415	-4.848188422562462
536	2383.215087890625	2013-01-09	2381.0897933916926	-0.007465526692074375	27.051124819523928	-43.733598484796836	-5.014873420679148
537	2377.239501953125	2013-01-10	2380.8413874924304	-0.002507363253892862	27.822088555534922	-157.963974257302	-5.346667642629855
538	2374.251708984375	2013-01-11	2380.416246943524	-0.0012568329637359836	27.755481922810297	-128.37059394146019	-5.561695821690025
539	2368.27587890625	2013-01-14	2379.6329973927322	-0.0025169319897767953	27.778784512802	-102.8710975820874	-5.8702784926651495
540	2395.165771484375	2013-01-15	2380.6351118502575	0.011354206162224505	28.070974704501538	-41.65704069751316	-4.11052970147881
541	2424.04736328125	2013-01-16	2383.4359022651606	0.012058285126117172	29.21845383663362	75.50744924412317	-1.01016543969713
542	2410.1044921875	2013-01-17	2385.156456453699	-0.005751897139037988	28.76756083296357	87.83865816574661	0.03728960475094922
543	2418.07177734375	2013-01-18	2387.2800255433795	0.0033057841193510234	29.142543107943762	119.77991189479845	1.141281594170751
544	2440.9775390625	2013-01-22	2390.7443812542906	0.009472738540421641	29.11142530738915	192.46247406874147	3.173574224653181
545	2515.670166015625	2013-01-23	2398.804109303409	0.030599473267505773	32.93631719420211	470.71030205590336	8.978855112979637
546	2516.6669921875	2013-01-24	2406.408166263673	0.00039624676769681443	32.20741018031778	352.00598656319124	12.121091063386194
547	2522.642333984375	2013-01-25	2413.907144826299	0.0023743076916510125	31.969839194440002	276.03811433206823	13.71955165572863
548	2537.5810546875	2013-01-28	2421.8861067528283	0.005921854438845522	32.104920086790926	236.58679217571495	14.807362084259584
549	2548.53564453125	2013-01-29	2430.057044674017	0.004316941846454258	32.006122654824175	189.13728212858672	15.23007516566495
550	2555.507568359375	2013-01-30	2438.1506268472663	0.0027356587470477936	30.787018512554692	167.3022220606628	14.924881933828946
551	2556.502197265625	2013-01-31	2445.7862120355476	0.00038920992391681605	30.29522086696083	140.82261615779854	13.763976037478187
552	2592.35595703125	2013-02-01	2455.242324615916	0.014024537042828808	31.332487766870408	154.42663466959195	14.320840034915818
553	2547.5390625	2013-02-04	2461.196952866502	-0.017288094410681947	32.50900321678512	107.3209240819757	10.744324405010772
554	2586.3798828125	2013-02-05	2469.2732709275347	0.015246408145115537	33.3880728403225	105.06719117168954	10.078924793768813
555	2534.7919921875	2013-02-06	2473.5002852023713	-0.019945983560969365	34.062319550551	68.91488199244291	5.479116670042373
556	2501.924072265625	2013-02-07	2475.33407791613	-0.012966712859744486	34.23131420671201	32.618157770135774	-0.16339616267621437
557	2504.91259765625	2013-02-08	2477.242369512267	0.0011944908415700767	33.51382999319761	20.061779240956536	-3.8750192743864176
558	2600.527099609375	2013-02-19	2485.196223066919	0.03817079368062095	38.16301847561261	101.59163262335878	-0.2618233140259605
559	2641.363037109375	2013-02-20	2495.2715013922393	0.015702946339660896	39.70564072722199	159.4495366573486	4.257774370226699
560	2604.51123046875	2013-02-21	2502.319225848789	-0.013951814318169026	41.14160838800767	123.36032361056873	4.14100764883797
561	2618.455078125	2013-02-22	2509.811861479512	0.005353729134713863	39.98310651329778	117.35016661378341	4.356600439025499
562	2616.463134765625	2013-02-25	2516.692588788294	-0.0007607323020417723	39.6758315999136	129.64400773137066	3.742293474530058
563	2575.627685546875	2013-02-26	2520.4948530952993	-0.015607118126817376	39.363826715707155	42.19153537076337	0.15259316555206226
564	2598.53466796875	2013-02-27	2525.5296798613285	0.008893747551487136	39.55502813191538	56.981681804569064	-1.04630274423279
565	2617.45849609375	2013-02-28	2531.4605712311622	0.007282499771223979	38.36593920949205	103.15311466933679	-0.9356515357619273
566	2646.342041015625	2013-03-01	2538.8722789591925	0.011034958133999184	38.755765257265246	137.5679011221755	0.6277363144729264
567	2653.314208984375	2013-03-04	2546.255629283398	0.002634643542175746	38.47746835328358	144.52672717377266	1.6199523468790957
568	2676.2216796875	2013-03-05	2554.640535761082	0.008633531085597824	37.89889104751718	183.82783125039495	3.2154169389825853
569	2671.24267578125	2013-03-06	2562.163254472061	-0.0018604601943256786	36.756953076859546	162.19159744355758	3.318370903843075
570	2702.118408203125	2013-03-07	2571.192619228904	0.011558565120948763	38.3886096706798	188.78470555208585	4.761053376053688
571	2732.993408203125	2013-03-08	2581.631379807886	0.011426220222722027	37.891766988166786	193.82399210031957	6.956925777545408
572	2738.968994140625	2013-03-11	2591.7821936358046	0.002186461891771923	36.47714561119117	182.4519704668535	7.904893098217336
573	2736.97802734375	2013-03-12	2601.1496667782526	-0.000726903736820023	35.926922203494556	158.68346647322178	7.494580042224484
574	2730.00537109375	2013-03-13	2609.4629380244137	-0.002547574799775428	34.61992444479173	126.3931831684722	5.9194310021297625
575	2736.97802734375	2013-03-14	2617.6897179805	0.0025540815134757313	35.13503997749471	120.13386884805904	4.573222933641162
576	2724.030029296875	2013-03-15	2624.5503832267177	-0.004730764338448524	34.901940646051806	95.65356642685045	2.1593681632059614
577	2724.030029296875	2013-03-18	2630.968424908663	0.0	36.39290105278135	66.53315206084002	0.024260729144046422
578	2741.957275390625	2013-03-19	2638.1289959074993	0.006581148482558164	36.50925973355459	97.83004985358154	-0.6801877456428329
579	2752.913818359375	2013-03-20	2645.5344683237495	0.003995883913686842	36.10685985929357	110.79098851440614	-0.894302251275839
580	2723.033203125	2013-03-21	2650.534386698024	-0.010854177502796885	35.91638938116127	61.008372367179184	-3.393954425944351
581	2742.953857421875	2013-03-22	2656.496933196337	0.007315611970509104	37.486066126853984	74.19657323083077	-4.00916525056428
582	2751.917236328125	2013-03-25	2662.6530817854846	0.0032677833358358984	36.8961516955675	92.34716375426488	-4.101124395315793
583	2749.92578125	2013-03-26	2668.283578525131	-0.0007236609632861607	35.89698002219057	79.05265404516584	-4.550063494195662
584	2772.833740234375	2013-03-28	2675.0287502483084	0.008330391729322241	37.829086051766744	106.45915207088031	-3.5998236320881745
585	2819.644775390625	2013-04-02	2684.3588163865224	0.01688202017921683	39.1821064278255	176.85482502983834	-0.2887754420322608
586	2807.692626953125	2013-04-03	2692.3158364230776	-0.004238884465807997	39.01564084168113	219.38339792907044	0.5789401363584119
587	2733.989990234375	2013-04-08	2695.0044915076774	-0.026250251188902837	39.85701565061072	8.988544741254564	-4.072356338863543
588	2722.038330078125	2013-04-09	2696.7486101251257	-0.004371508381135451	40.13677697834549	-27.75990024179852	-7.988949214596339
589	2766.857177734375	2013-04-10	2701.271743519271	0.016465178745283745	40.755778856730664	47.65555411229874	-7.598560223740876
590	2780.801025390625	2013-04-11	2706.4026649303264	0.005039597912194311	40.852036684345094	116.99260357815945	-6.482154989589468
591	2780.801025390625	2013-04-12	2711.2025591535717	0.0	39.71258568178865	96.20786034427684	-5.844310286183706
592	2793.74951171875	2013-04-15	2716.5281689964863	0.004656387209978858	38.86795068027881	116.30370759260207	-4.70019241277177
593	2765.862060546875	2013-04-16	2719.7110007094147	-0.009982087175280896	37.941362752275396	57.00363520159569	-5.894070315824571
594	2748.929443359375	2013-04-17	2721.5960615255412	-0.006122003489990397	38.29037426542685	14.513692254246457	-7.778227933702134
595	2749.92578125	2013-04-18	2723.423785378732	0.0003624457852244504	43.02526544575507	-102.45822618044862	-8.834356665526933
596	2752.913818359375	2013-04-22	2725.3263681516773	0.0010865882743994512	43.52336100007472	33.01780822162283	-9.168888042851378
597	2816.65673828125	2013-04-23	2731.218650095521	0.023154709565104802	45.1099259581054	120.34317734790206	-5.135467053317861
598	2748.929443359375	2013-04-25	2732.3612819189952	-0.02404527821988093	46.81145854736695	-17.976159967565753	-6.954153939442435
599	2755.901611328125	2013-04-26	2733.880012848617	0.002536321179720621	45.74432926247709	-27.678063438718496	-7.562494962429071
600	2766.857177734375	2013-05-02	2736.0075718735047	0.0039753111508833185	44.8957073698464	20.921720853249013	-7.108876766945244
601	2780.801025390625	2013-05-03	2738.897472100416	0.005039597912194311	43.45319802004997	57.781963484550175	-5.806514825933085
602	2788.770751953125	2013-05-07	2742.1151030586557	0.002865982315789917	42.05680882593606	60.78731658073706	-4.408468942863447
603	2763.10009765625	2013-05-08	2743.4689736778555	-0.009205007001345116	41.18718824829011	3.6244976209658697	-5.160540817889508
604	2747.162841796875	2013-05-09	2743.7072877500505	-0.005767889434368842	39.881648006203314	-78.41888052469695	-6.587915332876715
605	2763.10009765625	2013-05-10	2744.9584367762573	0.005801350985422727	39.09624815201709	-35.07968507587362	-6.314559064242893
606	2779.037109375	2013-05-13	2747.157060814886	0.005767801076865903	37.726617067618015	35.24865749403038	-4.975170899441146
607	2810.911376953125	2013-05-14	2751.270242501224	0.011469536506222998	37.3085921040828	164.74207285411413	-2.009409677961102
608	2840.793212890625	2013-05-15	2757.0459180102175	0.01063065743819013	37.347292693043705	299.00759762053957	1.6976880819417701
609	2828.84033203125	2013-05-16	2761.677815688994	-0.004207585685975519	36.529474216800445	255.2998978562395	3.0014457647944894
610	2833.81982421875	2013-05-17	2766.3321388199465	0.00176025918858576	37.19302826568984	153.9953665124573	3.8042349044063073
611	2841.7890625	2013-05-20	2771.2003274444664	0.0028121894741303896	35.95934120965826	193.9596259192078	4.433071123489974
612	2854.737060546875	2013-05-21	2776.589794096235	0.004556284003529906	35.66754861745958	170.1882339810974	5.227541339451083
613	2873.66357421875	2013-05-22	2782.852618620268	0.006629862320226891	35.46774718611143	192.99231861806655	6.453800570419983
614	2854.737060546875	2013-05-23	2787.4903245510172	-0.006586196742609463	35.21106845273752	126.5313065532998	5.4560129651939135
615	2850.75341796875	2013-05-24	2791.5718144489356	-0.0013954499113700732	35.82649903272381	115.22083424551757	4.057725331765919
616	2871.67138671875	2013-05-28	2796.7395287889235	0.007337698384627282	36.540301417711575	148.38296194199341	4.061626871373193
617	2816.887451171875	2013-05-29	2798.0393947491143	-0.019077369297979676	36.84734357493419	44.158994039864425	0.10381294656929185
618	2810.911376953125	2013-05-30	2798.869845213889	-0.0021215168594200836	36.63441918615071	8.56758655389411	-3.0150852590361907
619	2764.0947265625	2013-05-31	2796.6262891718643	-0.016655327796699055	38.39340788794061	-65.74789445536656	-8.044147717735036
620	2745.169921875	2013-06-03	2793.306523539809	-0.006846655617709375	39.919894596766426	-118.43051604447193	-12.208505687876421
621	2745.169921875	2013-06-04	2790.200936335628	0.0	39.546195109391064	-102.88239326559876	-14.377018633278972
622	2685.406005859375	2013-06-05	2783.4399730790956	-0.021770570753888042	41.6075517902096	-180.73463868117415	-18.96212291829757
623	2649.546630859375	2013-06-06	2774.801692935888	-0.013353427720708622	42.61986445310348	-221.92726306126664	-23.252790618662736
624	2676.441162109375	2013-06-07	2768.4558522374036	0.010150616311771351	43.91560944494737	-191.09187738480162	-23.076181775422715
625	2623.649658203125	2013-06-13	2759.113517138418	-0.019724515021523434	44.407306122858905	-233.28321405086842	-25.14160998404033
626	2614.685302734375	2013-06-14	2749.7955678220283	-0.003416750190225273	43.40038140044937	-190.4576007445157	-25.649781381783406
627	2644.56689453125	2013-06-17	2743.006621158107	0.011428370276769273	43.35967607979875	-135.26532721899736	-22.617736551701974
628	2647.5556640625	2013-06-18	2736.8484948938744	0.0011301546341786753	42.32584546703158	-111.52023129010001	-19.190384269372274
629	2663.49267578125	2013-06-19	2732.1158614027377	0.006019519036021212	41.50815560087005	-88.46675266940696	-14.824863069904278
630	2553.924072265625	2013-06-20	2720.619616942279	-0.041137189717815374	44.66200447690676	-141.998372388365	-18.0758499020436
631	2542.968017578125	2013-06-21	2709.158223434915	-0.004289890528257058	44.95810809259097	-138.01801762901047	-19.59587330276016
632	2506.113037109375	2013-06-24	2696.0585339945574	-0.01449289971953717	45.80224399862876	-154.25023855091473	-21.5594262002615
633	2519.06201171875	2013-06-25	2684.6394035251506	0.005166955527397411	44.45164803308264	-136.34681166291756	-20.47053175094956
634	2580.818359375	2013-06-26	2677.941271644496	0.024515612306865678	46.399177994522866	-94.91369185402591	-14.36407507918036
635	2635.6025390625	2013-06-27	2675.209740510174	0.02122744496469219	48.27874716572618	-44.61159856608946	-5.845027000735186
636	2651.540283203125	2013-06-28	2673.6826787484288	0.00604709697475635	46.96474625105471	-11.790678509892125	1.2738372890373242
637	2664.48876953125	2013-07-01	2673.0895233150623	0.004883382843606251	47.380960097879424	0.16543248923131784	6.948240093707646
638	2673.453125	2013-07-02	2673.1129814882843	0.0033643810292084864	46.26088393918007	19.470393467473656	11.149726483410603
639	2636.598876953125	2013-07-03	2670.7572328085967	-0.013785260606308554	45.80245108503562	-5.03316909397683	11.258319822401589
640	2719.27294921875	2013-07-05	2673.887279028607	0.031356332959211385	52.06468149406664	131.65058078266415	16.398232621642514
641	2732.221923828125	2013-07-08	2677.6508044995435	0.004761925283409028	50.664496181837485	141.83046832235405	19.93516853242739
642	2751.147216796875	2013-07-09	2682.392508518726	0.0069267041610711145	49.288530808637745	162.68368450058438	22.617935953768125
643	2754.1357421875	2013-07-10	2687.021104239292	0.0010862833411381385	48.47154218857164	153.86069010305982	23.556093885811357
644	2776.048583984375	2013-07-11	2692.764812609943	0.007956340517722814	48.495485337270175	179.01516040256217	24.50560115915485
645	2784.016357421875	2013-07-12	2698.6520090494223	0.00287018515578863	47.37934565354131	167.72005605511924	24.46665233300903
646	2808.918701171875	2013-07-15	2705.765989186355	0.008944754826462549	46.35426708683962	159.66546572911952	24.835160400444675
647	2790.989990234375	2013-07-16	2711.2643118346145	-0.006382780295499538	46.031459990187216	129.5472632820861	22.64975455000748
648	2745.169921875	2013-07-17	2713.451770546898	-0.01641713819099983	46.38364382009014	64.57751251131893	17.146582875712255
649	2755.130615234375	2013-07-18	2716.140728268671	0.0036284432814168636	45.85170339795642	64.47404702057196	13.373102579644522
650	2743.1787109375	2013-07-19	2717.8851142473054	-0.004338053604713862	45.49364592286734	43.69618971712155	9.452680605782641
651	2723.256591796875	2013-07-22	2718.2316611859874	-0.007262421168986281	47.400619454862614	44.77309333309747	5.115488370437522
652	2703.3359375	2013-07-23	2717.2706467546336	-0.007315011871037403	46.931925177491394	17.404992625895073	0.7328696433763664
653	2707.319580078125	2013-07-24	2716.6286424529235	0.001473602493447043	47.2297435738768	5.957568250470923	-1.9246313894230376
654	2665.48388671875	2013-07-25	2713.3289807926544	-0.015452809364370552	47.427810175387755	-62.889919388501184	-6.281247830049914
655	2609.705078125	2013-07-26	2706.643567717322	-0.020926334941163173	49.44735006846255	-135.13320197153928	-12.349956664410382
656	2630.62255859375	2013-07-29	2701.7389864835436	0.008015266032964393	48.75875920090987	-140.93410804202225	-14.250914056427732
657	2644.56689453125	2013-07-30	2698.0504644221055	0.005300774104573258	47.217781297276176	-109.12611667763412	-13.852483337123875
658	2658.511962890625	2013-07-31	2695.4995933555588	0.005273101008793641	46.385058741546665	-89.41718559112714	-12.002107739828343
659	2697.358642578125	2013-08-01	2695.619532015079	0.014612189160609095	46.34463829471423	-43.00330738355855	-7.722163076692661
660	2684.40966796875	2013-08-02	2694.896314979832	-0.004800612868075422	45.73792658463094	-50.380328240699434	-5.431650644627059
661	2686.402587890625	2013-08-05	2694.34833258698	0.0007424052839829811	45.55021523096702	-45.38614715999114	-3.542211607346294
662	2667.47705078125	2013-08-06	2692.6147015027395	-0.007044937045059733	45.78287550781946	-85.98643066111885	-3.3300987619545523
663	2562.1142578125	2013-08-07	2684.195318038853	-0.03949904383915557	48.530518599497555	-176.9632746737727	-9.689054551352449
664	2561.11767578125	2013-08-08	2676.2548249899755	-0.0003889686137966653	47.83905963511906	-193.24779181716076	-13.15079080937648
665	2578.052490234375	2013-08-12	2669.9191904896147	0.006612275028697836	46.627769845217315	-141.37305626007048	-13.4408229137041
666	2607.936767578125	2013-08-13	2665.920324495325	0.011591803292194865	45.502960104923105	-104.18446291906751	-10.870649514858272
667	2597.976318359375	2013-08-14	2661.53684022849	-0.003819283252024483	43.889291595080465	-91.3330205195162	-9.160508410111433
668	2563.110595703125	2013-08-16	2655.186759936531	-0.013420338903730941	43.33617741977029	-130.7594312908926	-9.64758502417088
