	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist
533	166.3165283203125	2013-01-04	158.97905859482597	0.0258012584175508	3.123371566305649	237.80232766983582	0.2694728020657937
534	165.23448181152344	2013-01-07	159.3826342862258	-0.006505946941756302	3.1631944525741593	224.89553957380218	0.36377542197187873
535	164.30703735351562	2013-01-08	159.70033770992194	-0.005612899001709052	3.077338887695435	154.84000687695678	0.32943584580256013
536	164.5388946533203	2013-01-09	160.01250267401218	0.001411122149965091	3.0072771623003556	149.1031965821309	0.2894990495855916
537	164.15245056152344	2013-01-10	160.2795960861097	-0.0023486488870069528	2.9505004886427195	116.56863696691956	0.20802919988822577
538	162.1622772216797	2013-01-11	160.40105938517877	-0.01212393316722277	2.979899190511207	38.217648237047776	0.001977626409037203
539	163.62106323242188	2013-01-14	160.60880156887185	0.008995840683391442	2.9740736750700156	55.336503775310625	-0.05125777307582058
540	163.4375	2013-01-15	160.79129824184787	-0.0011218802078136205	2.9458920872487084	43.48459415854398	-0.11061433267219845
541	166.2489471435547	2013-01-16	161.14340462260316	0.017201971050430212	3.0687842104244	137.04287158980483	0.020690729839828226
542	171.90069580078125	2013-01-17	161.83742340829207	0.033995695938731696	3.3008966230703782	276.8369084580065	0.44582982379347436
543	173.69766235351562	2013-01-18	162.60260011443552	0.010453515294765946	3.305267000039271	308.16014615549847	0.7858325775441246
544	177.8712615966797	2013-01-22	163.58767504877386	0.02402795286139088	3.505996942378073	367.24961402773334	1.2045300910951346
545	178.4219512939453	2013-01-23	164.54472512910752	0.003096001525610727	3.4273990461165043	273.62854807625394	1.416652148822025
546	176.67327880859375	2013-01-24	165.32721246326793	-0.00980076987539875	3.4813896093230974	192.7791450551123	1.3382081645171073
547	176.1999053955078	2013-01-25	166.02867652341246	-0.002679371868106812	3.3928175040930015	144.8006490823386	1.1600917379083695
548	173.44647216796875	2013-01-28	166.5072439843516	-0.01562675769523575	3.423745507029768	96.68030861866262	0.7806875383898575
549	170.52879333496094	2013-01-29	166.7666987811651	-0.01682178251617755	3.4745474683848836	49.34046148036303	0.2827479418279846
550	173.7169647216797	2013-01-30	167.21510303539188	0.018695795146197916	3.5065380567134357	61.7255318365462	0.12563212815960512
551	171.30169677734375	2013-01-31	167.4787542445501	-0.01390346618250874	3.483108045328489	39.33706059326084	-0.16751041915573817
552	172.6349334716797	2013-02-01	167.81141096888103	0.0077829742461270855	3.446169300236498	39.20813684456135	-0.2909422721410624
553	171.26303100585938	2013-02-04	168.03409613255707	-0.007946841570425082	3.4346420454459845	29.35182936362633	-0.4735047932809122
554	169.33082580566406	2013-02-05	168.1177561114672	-0.01128209158069383	3.3549300427195488	-5.908758959746069	-0.7182370409746248
555	169.05064392089844	2013-02-06	168.1779424217531	-0.0016546419320436162	3.2774613292556687	-16.310335428597543	-0.8820415239557606
556	168.30674743652344	2013-02-07	168.18625242270602	-0.004400435674903914	3.2241579779979475	-29.39704664776813	-1.0141179815479044
557	166.98313903808594	2013-02-08	168.10863220434345	-0.007864262239021026	3.212616446196949	-61.76253753051001	-1.1540687413750614
558	164.0075225830078	2013-02-19	167.84404448683796	-0.017819861766998155	3.2709083256264884	-130.61729285499902	-1.3944154498817896
559	169.13758850097656	2013-02-20	167.92749893936303	0.03127945497361141	3.447180767378792	-51.45650774743157	-1.1646251548467252
560	165.54367065429688	2013-02-21	167.77370356613298	-0.02124848697756464	3.539093544783309	-89.19643412132125	-1.2062979277708967
561	166.68368530273438	2013-02-22	167.70337980720404	0.006886488887987634	3.4953958553944706	-89.32264107827639	-1.1110760274654063
562	165.00265502929688	2013-02-25	167.52913949895196	-0.010085151827453166	3.449298796866248	-120.27967614047547	-1.1125430168554018
563	159.2059783935547	2013-02-26	166.9921613631199	-0.03513080825707298	3.621800375436164	-203.210832671811	-1.4346510524858138
564	160.60679626464844	2013-02-27	166.58020232450883	0.008798776812457068	3.593584328527579	-163.4993536881394	-1.4782481038488942
565	157.4089813232422	2013-02-28	165.9885106470078	-0.019910832018197284	3.8047753462913176	-190.08410543917526	-1.635099212855945
566	156.4138946533203	2013-03-01	165.37079348612474	-0.006321663869220058	3.698625261849158	-197.14215478815552	-1.710413682616283
567	157.00320434570312	2013-03-04	164.83094902545238	0.0037676300669385755	3.6166194326276906	-169.78620092584856	-1.6256636044005905
568	159.66001892089844	2013-03-05	164.49734063161023	0.016922040453042665	3.648813676561029	-107.14765857400651	-1.3093823598770122
569	161.3024139404297	2013-03-06	164.29121632895342	0.010286827163317287	3.5475928628332056	-72.71486623320455	-0.926315390198095
570	161.46665954589844	2013-03-07	164.10898685907893	0.0010182464196066357	3.524680769666946	-63.71683506966907	-0.6136902076152948
571	164.43263244628906	2013-03-08	164.1298672195441	0.018368949408701422	3.5192771423681024	-14.574153705871662	-0.18140648642377277
572	163.02212524414062	2013-03-11	164.05839999532452	-0.0085780248188216	3.5515235832377554	-9.226737802930469	0.024332587805527828
573	163.75634765625	2013-03-12	164.0389127476423	0.0045038206379030415	3.454492340594773	-1.2033435803340808	0.21410885859213225
574	163.05108642578125	2013-03-13	163.9751820171997	-0.004306771862970483	3.4327093082051667	-0.800162252103946	0.291579087155144
575	166.29722595214844	2013-03-14	164.12499130332543	0.01990872675261068	3.5705110214583358	31.630855233489427	0.5461015441758392
576	163.0414276123047	2013-03-15	164.05508396842086	-0.019578187917461694	3.735734359162065	27.24228472637447	0.48207125935338024
577	160.68409729003906	2013-03-18	163.83760095691238	-0.0144584744919623	3.651767793721845	-37.128964318592125	0.2779742526548299
578	159.41848754882812	2013-03-19	163.55249686606825	-0.007876384549284167	3.7690922413577814	-75.79781591816254	0.06582273804753025
579	158.9354248046875	2013-03-20	163.254621249205	-0.003030155106650778	3.731048664489463	-85.48466103893858	-0.09046555526979261
580	157.19642639160156	2013-03-21	162.8637699680693	-0.010941540661705577	3.8392597883450597	-103.32481621117795	-0.2834916641407559
581	156.66506958007812	2013-03-22	162.46385381400538	-0.0033802092307094966	3.785163126621929	-123.53997713264386	-0.41171057589568916
582	156.4525146484375	2013-03-25	162.07602548074294	-0.0013567474371303887	3.7894470969267924	-115.38138623984003	-0.4713045819186217
583	151.37078857421875	2013-03-26	161.38536503516076	-0.03248094852062834	3.8486316563584255	-225.5795980449719	-0.794426738814404
584	149.4965057373047	2013-03-28	160.61834185465392	-0.012382064297663887	3.8359603784239553	-256.69046447307994	-1.0592824444237599
585	153.40927124023438	2013-04-02	160.15324052469137	0.02617295624156728	3.8835412647714525	-146.63148687482783	-0.9020034690237724
586	150.09547424316406	2013-04-03	159.50435237749605	-0.02160102170018789	3.977408777042909	-153.99622619902865	-0.9475099652765184
587	152.48178100585938	2013-04-08	159.0512832567453	0.01589859237747133	3.9237953819372344	-122.6372606481608	-0.751806068485287
588	150.008544921875	2013-04-09	158.46788078352787	-0.016219879304068048	3.9588912198022728	-128.06776837954206	-0.7235864456032517
589	150.9166717529297	2013-04-10	157.98070600736028	0.006053834010106846	3.8507033786682308	-116.31007500012626	-0.5843821585266182
590	149.00376892089844	2013-04-11	157.40154877597567	-0.012675225406262085	3.8634167599259714	-117.1802266122332	-0.5616117503266276
591	149.80564880371094	2013-04-12	156.91149071324892	0.00538160805340564	3.7993131018035413	-104.23100727607678	-0.4384823867163341
592	153.33197021484375	2013-04-15	156.68055390690023	0.023539308692913985	3.883325575752608	-55.339414080421655	-0.08403773523254188
593	155.44776916503906	2013-04-16	156.60101940742533	0.0137988114757198	3.9275230096775546	-18.753066225091533	0.3069855738240337
594	149.5737762451172	2013-04-17	156.14764888082482	-0.03778756653423215	4.192150022266018	-57.20440085473113	0.18984805504497704
595	151.0615997314453	2013-04-18	155.81951667763906	0.009947087809629964	4.061090791014475	-67.36537704863953	0.22972693876635164
596	152.5977020263672	2013-04-22	155.61165766787957	0.010168714601544874	3.984938114236564	-36.59411038843762	0.36848759129431174
597	155.25453186035156	2013-04-23	155.58861729320034	0.017410680493244284	3.9590802333220396	15.133040660599455	0.6326337137165758
598	158.30743408203125	2013-04-25	155.76402482796362	0.019663852546511904	3.9985553573586685	119.91358410281251	0.9853565576134233
599	153.2547149658203	2013-04-26	155.60213386911568	-0.03191713102742058	4.196691319907154	51.38256454589475	0.8555796157036029
600	155.109619140625	2013-05-02	155.5703587253421	0.012103406901499756	4.221955873030638	34.03193434369495	0.8690626193204811
601	154.81011962890625	2013-05-03	155.5213110417011	-0.001930889350242158	4.160536285855484	90.24457208025053	0.8321616003610819
602	159.81459045410156	2013-05-07	155.79829681024307	0.03232650964414651	4.338821935340859	245.27474500299587	1.102205595785386
603	160.20103454589844	2013-05-08	156.0823444060918	0.002418077665492382	4.180724012059562	222.26877766111377	1.2532568001665092
604	158.07559204101562	2013-05-09	156.21094102769982	-0.013267345687919775	4.109827774457381	145.2934190893633	1.1586481145309206
605	164.1390838623047	2013-05-10	156.7224341138034	0.03835817878648702	4.370645665078441	266.45940354992536	1.434981977119345
606	162.2998504638672	2013-05-13	157.08226742671073	-0.011205334860894083	4.435260820001673	190.90883173469874	1.4217254893775553
607	161.2285919189453	2013-05-14	157.34977223266137	-0.006600490030398206	4.311911501316014	128.40761223479524	1.273424268385217
608	165.49330139160156	2013-05-15	157.8751612106575	0.026451322447821498	4.32947363839036	156.01670386920287	1.3858804414959
609	169.8084716796875	2013-05-16	158.64505220865945	0.026074591852361967	4.4150748611714015	193.76215280727487	1.6559407485948103
610	168.6463165283203	2013-05-17	159.29029506799242	-0.006843917384518835	4.405775227585119	166.12576879255434	1.6573029285830854
611	167.9388885498047	2013-05-20	159.84826884101258	-0.004194743135091412	4.470046074885074	156.5822097338607	1.5154212175539268
612	167.22137451171875	2013-05-21	160.32395307783236	-0.004272471041590516	4.361535722322705	118.53463788671421	1.287097064219033
613	165.2810516357422	2013-05-22	160.6437658880201	-0.011603318544906387	4.348841827884257	82.9121671134634	0.9355912342287809
614	158.69204711914062	2013-05-23	160.51784854809242	-0.03986545615115559	4.549277505006066	4.569887840079033	0.2265036283703239
615	159.2478790283203	2013-05-24	160.43591503068777	0.003502582008803426	4.440882890498525	-20.518978112235832	-0.21408724161462933
616	170.41482543945312	2013-05-28	161.07971570222102	0.0701230464058294	4.975454440579972	124.91749051382031	0.21437142839168244
617	171.24349975585938	2013-05-29	161.73544370568158	0.004862689113281817	4.8481679617186515	126.3915232761853	0.5048200334560162
618	168.949462890625	2013-05-30	162.20086429825858	-0.01339634420287466	4.732860912695143	96.80381311498596	0.4931060883325036
619	162.82533264160156	2013-05-31	162.24115257847427	-0.036248296645891645	4.871217717627041	17.90588747584915	0.047065074495054926
620	159.28829956054688	2013-06-03	162.05064593215639	-0.021722867220177154	4.837276587921352	-56.14231500375437	-0.4828262982014939
621	157.7724151611328	2013-06-04	161.77463104370327	-0.009516608587047297	4.799263019381819	-90.90278139338601	-0.9074102241290509
622	161.8046417236328	2013-06-05	161.77656721660193	0.02555723418686271	4.788507628554451	-69.66225179705283	-0.8875964399357139
623	160.13717651367188	2013-06-06	161.67080007447743	-0.01030542258984769	4.645700657983548	-72.45311093814516	-0.9519994533313771
624	158.58087158203125	2013-06-07	161.47144984915832	-0.009718573572500536	4.602603246570689	-91.38232738461205	-1.056548022926673
625	159.50050354003906	2013-06-13	161.34429202276354	0.005799135474747988	4.439870413045696	-100.98754045011631	-1.0203618459034232
626	164.5231170654297	2013-06-14	161.54937750938717	0.03148964055859428	4.524805674948563	-12.598068240193312	-0.6336944860170775
627	166.76661682128906	2013-06-17	161.885973594026	0.013636380077622471	4.438371087439299	33.36520912389629	-0.22353428294186428
628	166.46343994140625	2013-06-18	162.18129400353442	-0.0018179710403773664	4.398533592298345	47.34456919009649	0.017836029964341638
629	167.97930908203125	2013-06-19	162.5553594924697	0.009106318727755316	4.334111124089085	45.18837509914058	0.2568056945536671
630	161.53176879882812	2013-06-20	162.48932138320254	-0.03838294322340929	4.402779134897999	-30.567917238181177	-0.02704800298685872
631	160.46058654785156	2013-06-21	162.3584352647928	-0.006631402967614465	4.456436349367716	-58.11493987633821	-0.2805489179334809
632	160.33926391601562	2013-06-24	162.22816614551687	-0.0007560899186901415	4.3950963796573035	-78.41282204255835	-0.4404791103479917
633	162.4615020751953	2013-06-25	162.24322007646387	0.013235923050584155	4.463018352341046	-6.714630080328655	-0.3891944323792912
634	162.20887756347656	2013-06-26	162.2410044304647	-0.0015549807707786842	4.34201728056434	-4.605203527960731	-0.35888392783658096
635	167.8479461669922	2013-06-27	162.60274260701485	0.034764241564453895	4.508291734703957	82.3823623330087	0.033503504017248886
636	174.1944122314453	2013-06-28	163.3505922602039	0.03781080560937586	4.800561896920446	214.46190639961333	0.6773322338315566
637	178.42877197265625	2013-07-01	164.32337804810408	0.024308240930167778	4.820031824593522	255.1717906297691	1.3086754636317266
638	176.10440063476562	2013-07-02	165.0834440214371	-0.013026886371480653	4.7976877950854275	226.795486087682	1.477551337379973
639	171.85997009277344	2013-07-03	165.5206392518459	-0.02410178579690912	4.678046386321397	124.71399140761635	1.2218075483072268
640	177.90325927734375	2013-07-05	166.31951796316835	0.03516403023524341	4.836198962139533	169.40100045087766	1.3670803852592153
641	175.49806213378906	2013-07-08	166.9116821032084	-0.013519691282356359	5.556200563496893	68.88293193764831	1.2138087192690596
642	176.5187530517578	2013-07-09	167.53149313214706	0.005815966886236255	5.361445952735172	130.2275804218863	1.0973155535913341
643	173.08277893066406	2013-07-10	167.88964060301913	-0.019465207303420468	5.560293206054005	75.70851878843908	0.723066248310583
644	175.92250061035156	2013-07-11	168.40788963575028	0.016406725713741143	5.410720758662244	88.4820859493574	0.6057313858883466
645	179.8031463623047	2013-07-12	169.14306748907637	0.02205883692244869	5.385163653985505	119.62749539738851	0.7206251645130912
646	181.04615783691406	2013-07-15	169.9110088018401	0.00691317977330996	5.199738385858699	127.57822251749394	0.8050823264983449
647	182.08706665039062	2013-07-16	170.69656092110145	0.005749411232544414	5.13872222068036	120.60963006894139	0.8513023576807264
648	184.96725463867188	2013-07-17	171.61725083836407	0.01581764175382783	5.028649233095872	145.73395368883877	0.9865713754132601
649	185.3512420654297	2013-07-18	172.50331478849733	0.0020759751638630346	4.826101078822798	136.84591631746918	1.0090132633346656
650	186.58419799804688	2013-07-19	173.4117588665328	0.006651997142711077	4.6993775883872235	136.66393437528922	1.0114402926360633
651	183.62315368652344	2013-07-22	174.07055853233865	-0.015869748581572987	4.599751009311644	97.21350347428815	0.7312385927682126
652	183.74441528320312	2013-07-23	174.69467832271704	0.0006603829323545007	4.524565086757273	105.50224253302628	0.4836182385695498
653	183.6433563232422	2013-07-24	175.27201238726707	-0.0005499974505629273	4.509609695538798	84.50858369095512	0.2541096664360243
654	180.05577087402344	2013-07-25	175.58064196705783	-0.019535612510283334	4.578734795262745	47.306006512607055	-0.17509671570021368
655	179.86378479003906	2013-07-26	175.8569737620889	-0.001066258987714971	4.5072159251442425	30.39195367770011	-0.489871808991615
656	178.99465942382812	2013-07-29	176.05940509510432	-0.004832130977481077	4.4198718220757005	8.85045410601443	-0.7585194869333289
657	173.58804321289062	2013-07-30	175.89996239302602	-0.03020546103632945	4.639775965813486	-73.61900237069952	-1.272015685334491
658	176.16505432128906	2013-07-31	175.91706509807526	0.01484555652970843	4.810767998515727	-87.0946923121658	-1.3996642482630564
659	171.85997009277344	2013-08-01	175.65531703321707	-0.024437787875136865	4.986870801141927	-98.2729834134345	-1.7147885684178097
660	173.3050994873047	2013-08-02	175.50369009477112	0.008408760886849569	4.946834604727441	-99.4638218211659	-1.7600261737233898
661	174.00238037109375	2013-08-05	175.40683140292097	0.0040234296962516165	4.823758264440396	-81.01494522060011	-1.677447073892791
662	169.85897827148438	2013-08-06	175.0489053944412	-0.023812329985214962	4.962118222180884	-153.0864732775223	-1.8241817104608669
663	176.0437774658203	2013-08-07	175.1130906893689	0.036411376409263556	5.317256075950714	-81.7269513775536	-1.4436743252116035
664	174.9220428466797	2013-08-08	175.10076502209864	-0.00637190723403112	5.155449193341357	-68.51542358060867	-1.215644173724366
665	170.849365234375	2013-08-12	174.82648116482616	-0.02328281528174477	5.227528802589807	-111.07071666959764	-1.280689104638573
666	172.2742919921875	2013-08-13	174.6618237988495	0.00834025198664188	5.214335164529568	-106.65652897960238	-1.1722548396130756
667	174.8613739013672	2013-08-14	174.67469799901193	0.015017225607271744	5.132786860450684	-62.74916897947096	-0.8839336461186924
668	166.77671813964844	2013-08-16	174.16515091131106	-0.04623465766818809	5.4584095919137825	-124.57386739490975	-1.1770077876909004
669	165.58424377441406	2013-08-19	173.6115439992532	-0.007150124900742268	5.456875787953736	-161.28052858786177	-1.3766002768366574
670	166.2714385986328	2013-08-20	173.13798881211642	0.0041501220681054605	5.391207941749429	-154.11191957246294	-1.3840436622806713
671	158.42929077148438	2013-08-21	172.1890405514305	-0.04716473191814268	5.78210600889566	-214.06059522055938	-1.8118297239475594
672	162.8758544921875	2013-08-22	171.58818983793097	0.028066550693058207	5.847681722918454	-204.8603541819666	-1.6922867906951908
673	165.54380798339844	2013-08-23	171.1982297182837	0.016380288530359843	5.687690300103903	-113.05710993367508	-1.3456049708264788
674	162.4615020751953	2013-08-27	170.63456987034252	-0.018619276345946047	5.629356033397898	-123.61652341452577	-1.2386317464000003
675	163.9470977783203	2013-08-28	170.203120057954	0.009144293781288518	5.992415866811842	-141.02430207664653	-0.9931750371753743
676	170.85946655273438	2013-08-29	170.24546499310114	0.0421621905363678	6.165681998228947	-12.765319425341582	-0.32519918255911584
677	172.11260986328125	2013-08-30	170.3659259524676	0.007334351065412595	6.159827038247481	21.471013705239614	0.2121697353524512
678	167.77719116210938	2013-09-03	170.19891080470256	-0.025189430946493358	6.644523799177892	36.165190552432385	0.28237443954496166
679	171.66793823242188	2013-09-04	170.29368676778122	0.023189964281576207	6.654995757267797	38.303211996147624	0.5804205116983514
680	174.083251953125	2013-09-05	170.53817484425502	0.014069684447616668	6.461882437752517	81.06219195878415	0.9101674664248565
681	175.34646606445312	2013-09-06	170.84838718104203	0.0072563793308977696	6.434871151067634	82.65902778711506	1.166899278632824
682	179.61114501953125	2013-09-10	171.41372639642844	0.02432144228963549	6.3491531439983095	155.1546527151299	1.5532951830869008
683	179.33828735351562	2013-09-11	171.9249883936599	-0.001519157767108238	6.148288280060653	145.51600444988355	1.7075912561825806
684	176.64004516601562	2013-09-12	172.22918560477962	-0.015045544525476398	6.142232420261877	124.20573954403315	1.5496488764862753
685	176.49853515625	2013-09-13	172.5046275113261	-0.0008011207743557042	5.966975277863436	96.91249439977824	1.3639137955142717
686	174.1539764404297	2013-09-16	172.61103711965538	-0.01328372903347175	6.02656536207145	72.42334123628987	1.0267932705456873
687	173.4364776611328	2013-09-17	172.6642913481378	-0.004119910403207471	5.754902516528837	42.61485935882248	0.7139545915652935
688	175.9326171875	2013-09-18	172.87515107970955	0.014392240663721537	5.579159639430183	65.93986295884889	0.636194465816433
689	176.77139282226562	2013-09-23	173.12652151471318	0.004767595959035275	5.417414042934901	77.13208458061582	0.6026342297547237
690	176.72085571289062	2013-09-24	173.35841404362785	-0.0002858896372775227	5.260003234115893	77.20165113662966	0.5404095242404507
691	171.53656005859375	2013-09-25	173.24087507685147	-0.029336071474888828	5.3376082562066856	15.745419789892496	0.13462422692065712
692	169.48512268066406	2013-09-26	172.99856847064586	-0.011959184544851278	5.156302412512821	-33.93202203981447	-0.2656013972294715
693	169.8185577392578	2013-09-27	172.79340648797566	0.0019673411643451014	5.017542413855405	-36.66551242517144	-0.48855949067418347
694	166.21080017089844	2013-09-30	172.36872220945455	-0.02124477805245988	5.026566292707713	-104.49652216694713	-0.8391260786392358
695	170.55628967285156	2013-10-08	172.25179107806082	0.02614444727710281	5.124453011264525	-44.7925415992741	-0.7418277330943368
696	174.02261352539062	2013-10-09	172.36603768756598	0.020323635435479444	5.175647945459315	-18.481570469732883	-0.4233323862566727
697	173.78004455566406	2013-10-10	172.4572639371207	-0.0013938933843857637	5.011684861566929	-16.462690553567548	-0.21861911180401242
698	174.4268341064453	2013-10-11	172.58433298030295	0.003721886206411201	4.839943956328434	8.135361992094507	-0.038698583863682356
699	175.89218139648438	2013-10-14	172.79774255554045	0.00840092808853495	4.666033355015023	46.77170690221863	0.16857724401871405
700	175.17466735839844	2013-10-15	172.95109254282164	-0.004079283299514977	4.842368256159227	82.29996883382988	0.24244377050225158
701	177.72134399414062	2013-10-17	173.25885070097127	0.014537927624727935	4.820593791883046	78.89081110586352	0.4365801707245194
702	182.9864959716797	2013-10-18	173.88644071843632	0.02962588431535073	4.889884465332583	179.2563664433582	0.8684141378359593
703	184.60340881347656	2013-10-21	174.57785801489052	0.008836241347815743	4.804080738431531	217.3318365884438	1.1917934946052045
704	182.6327667236328	2013-10-22	175.0975295444868	-0.010675003796028969	4.651499591593839	176.6074174586483	1.1985778094819102
705	181.06637573242188	2013-10-23	175.48261639532134	-0.008576724863295	4.62098155743435	133.405168119115	1.0296374000044741
706	178.7925567626953	2013-10-24	175.69616093515194	-0.012557930540824377	4.70886038547233	94.45045974000313	0.7119191202641777
707	179.04519653320312	2013-10-25	175.91222774792945	0.0014130329309129566	4.562358145492844	61.169933958820664	0.47721515782988644
708	179.9244384765625	2013-10-28	176.17108005300256	0.004910726232168555	4.507169523864101	84.78109415028939	0.345747147708253
709	181.25839233398438	2013-10-29	176.49929374854977	0.00741396704481387	4.493456693702189	78.34032527764685	0.31410782719302754
710	181.42007446289062	2013-10-30	176.81676347205564	0.0008919980301289256	4.280772382142258	84.4131849117183	0.27117022243387545
711	184.40130615234375	2013-10-31	177.30608880626778	0.016432755296123164	4.246416810157233	108.45921137064131	0.4027209463704553
712	183.49176025390625	2013-11-01	177.70516438353476	-0.004932426550634493	4.259270147815603	110.06264638047752	0.38752324941471317
713	183.7343292236328	2013-11-05	178.0941427603153	0.0013219611027269471	4.210570200925012	99.75110242416785	0.3537852090829463
714	181.6424102783203	2013-11-06	178.3230632453479	-0.011385563896261946	4.262076324504149	70.03931137305783	0.16040713152962338
715	179.0654296875	2013-11-07	178.37095785451902	-0.014187108544044048	4.281751290622641	13.583539650461663	-0.1542141315688812
716	176.95330810546875	2013-11-08	178.27949658038676	-0.011795250404934475	4.174419539909586	-54.84347687697066	-0.4983176068520061
717	174.5683135986328	2013-11-11	178.04006542027363	-0.013478100705607714	4.18880631783316	-111.71048111467256	-0.8591398347435026
718	172.25408935546875	2013-11-12	177.66677664189913	-0.013256840233244867	4.19927793791551	-181.45928588395319	-1.205051609092562
719	170.85946655273438	2013-11-13	177.227595345824	-0.008096311721554483	4.150532225694428	-217.15373203086165	-1.4620511612756317
720	172.15301513671875	2013-11-14	176.90020307426883	0.0075708335632964875	4.123314197148014	-168.7855324823606	-1.4749647857430261
721	176.72085571289062	2013-11-18	176.88863227676057	0.026533607747411415	4.178887347328299	-89.80763957777091	-1.1218937172154029
722	177.1958465576172	2013-11-19	176.90845255294488	0.002687802991958436	4.030539693562354	-44.86857112321798	-0.8165781877550581
723	174.52789306640625	2013-11-20	176.7548680699424	-0.015056523857873965	4.110063722317123	-83.81772221160246	-0.7559142677296469
724	171.415283203125	2013-11-21	176.41037872369614	-0.017834455046660827	4.04386918202288	-141.63597622077796	-0.8784273890841374
725	170.56640625	2013-11-22	176.0333482415222	-0.004952166091976124	3.9867346084310826	-141.03977007058324	-0.9628617314412051
726	172.07215881347656	2013-11-25	175.7777876332612	0.008827955026909425	3.8882029762288397	-107.88517100143342	-0.8665413335251831
727	170.19248962402344	2013-11-26	175.41744582621362	-0.010923726432064212	3.8595110231246728	-112.48685019332305	-0.8760513249550221
728	169.36380004882812	2013-11-27	175.02688803412426	-0.004869131282032431	3.782339265085873	-116.78516410336563	-0.8823274628077062
729	172.42588806152344	2013-11-29	174.85908158427904	0.018079943953858514	3.786475412166694	-66.64731668046906	-0.6359363395138282
730	172.78970336914062	2013-12-02	174.72557331233466	0.0021099807674319427	3.664712963322746	-49.74488763629289	-0.41484253456327047
731	174.2045135498047	2013-12-03	174.69195655346178	0.008188046816895807	3.6093954955680503	-36.08801894924099	-0.15317715372301
732	173.07264709472656	2013-12-04	174.58748497547887	-0.0064973428759899894	3.5457582428075756	-32.46337543113561	-0.04197305843653343
733	175.81134033203125	2013-12-05	174.66644338557904	0.015823951868059998	3.591335059490923	28.658887731833328	0.2162010578785094
734	175.2858428955078	2013-12-06	174.70640464428413	-0.002988984871686895	3.5138292653963146	26.355513490084096	0.34415343329907455
735	177.5596466064453	2013-12-09	174.8904847708752	0.012971975793236024	3.56240672642316	128.07813546904202	0.5616383336539835
736	178.580322265625	2013-12-10	175.12853880279454	0.005748353743021234	3.445098961524569	156.51957086438887	0.7425877761534443
737	178.06494140625	2013-12-11	175.31798413204976	-0.0028859890767159056	3.364323346772074	119.34272028020328	0.7914317864399453
738	175.92250061035156	2013-12-12	175.35698519516603	-0.012031794574376777	3.284986513192947	72.89674499427163	0.6492751902210343
739	174.49758911132812	2013-12-13	175.30154028653132	-0.00809965464383351	3.186051127574867	6.487037072774247	0.4391664117715447
740	170.66746520996094	2013-12-16	175.00256770094614	-0.021949437358264004	3.2363867029773976	-83.49217553009723	0.042984785717572804
741	169.56594848632812	2013-12-17	174.6518180741966	-0.006454169353705986	3.242703719779674	-120.42283507532663	-0.27501983635043425
742	173.54762268066406	2013-12-18	174.58057966171063	0.023481567082774137	3.3416847531926495	-46.141236461577776	-0.20233010413197378
743	172.7189483642578	2013-12-19	174.46047441671368	-0.004774910215457405	3.385957098337848	-31.422244051671967	-0.19509528840102325
744	180.62173461914062	2013-12-20	174.85797507493479	0.04575517816502756	3.7526201772381427	159.1249264196768	0.3284004697541243
745	180.9754180908203	2013-12-23	175.25264881789516	0.0019581445855642193	3.7422744897398466	213.3091810909807	0.665521477663454
746	181.1269989013672	2013-12-24	175.6316391458611	0.0008375767943843401	3.6142857625533686	178.9113456230269	0.8537393847434092
747	177.60008239746094	2013-12-27	175.75863548467402	-0.01947206394021266	3.5820597344471587	79.64848329551558	0.7020620695319533
748	178.95425415039062	2013-12-30	175.96480443084928	0.00762483741363989	3.519653366027213	74.27815449214015	0.655195697321271
749	180.85415649414062	2013-12-31	176.28024649944874	0.010616692812194054	3.4501551782147066	112.26901093828333	0.7098135341857038
750	176.92298889160156	2014-01-02	176.3217137505554	-0.021736672680046618	3.5617509278277093	42.89267628046953	0.45143347980798976
751	174.83106994628906	2014-01-03	176.22554318253822	-0.011823895574103103	3.55348941303373	-39.31419746761227	0.1267647646476584
752	172.78970336914062	2014-01-06	176.0038760978029	-0.011676223097962957	3.4822961075923464	-82.7694965427109	-0.21949551683195678
753	170.21267700195312	2014-01-07	175.6302503496836	-0.014914235726662773	3.515802184226008	-128.2244811086905	-0.5948217193783206
754	171.44558715820312	2014-01-08	175.3602720792655	0.007243350953441928	3.471843018828723	-100.32177531436055	-0.7241936911763251
755	171.91049194335938	2014-01-09	175.1377056188845	0.0027116754234523077	3.341514588840675	-91.16963149579863	-0.7399861481988982
756	173.1939239501953	2014-01-10	175.01230034993682	0.007465699110783764	3.481804047769422	-38.519525401166355	-0.6298382258939139
757	177.6607208251953	2014-01-13	175.1831661870503	0.025790725061951358	3.5889746445945443	29.27221145390278	-0.24193701210959465
758	178.08514404296875	2014-01-14	175.3703905648515	0.0023889535953816026	3.5058623197714573	48.92206880589511	0.04229674150275897
759	178.95425415039062	2014-01-15	175.60160757037016	0.004880306620142185	3.470553999431292	76.3730989322238	0.27493621201145324
760	178.9037322998047	2014-01-16	175.81464787549498	-0.00028231712526643625	3.366304792159854	67.05890817101862	0.40372664158241994
761	178.782470703125	2014-01-17	176.00612031598726	-0.0006778036160613955	3.3575668227384576	65.044756124617	0.4552404770332118
762	174.63905334472656	2014-01-21	175.91792244687366	-0.023175747276022028	3.2902619574107517	-27.9530564252215	0.19789623065252956
